TIME,X,Y,Z
0.0,0.042,-0.428,9.775
0.003970308,0.042,-0.467,9.967
0.007940946,0.08,-0.428,9.967
0.011910946,0.08,-0.428,9.967
0.015881484,0.08,-0.467,9.967
0.019852405,0.08,-0.428,9.967
0.023823252,0.08,-0.467,9.967
0.027793715,0.08,-0.505,10.005
0.031764578,0.08,-0.467,9.967
0.035735194,0.08,-0.467,10.005
0.03970581,0.042,-0.467,9.967
0.04367643,0.042,-0.467,10.005
0.047647428,0.08,-0.467,9.967
0.05161827,0.08,-0.467,9.967
0.055588976,0.042,-0.467,10.005
0.059559744,0.08,-0.428,9.967
0.06353044,0.042,-0.467,10.005
0.06750054,0.08,-0.428,9.928
0.07147077,0.08,-0.467,9.928
0.07544115,0.08,-0.467,9.967
0.079411395,0.118,-0.467,10.005
0.08338178,0.042,-0.428,9.928
0.08735247,0.08,-0.467,10.005
0.091323555,0.08,-0.428,9.928
0.09529433,0.08,-0.428,9.967
0.09926533,0.08,-0.467,9.967
0.10323594,0.08,-0.467,9.967
0.10720693,0.08,-0.467,9.967
0.11117732,0.042,-0.428,9.928
0.115147546,0.042,-0.428,9.928
0.11911785,0.042,-0.428,10.005
0.123087846,0.118,-0.428,9.967
0.12705725,0.042,-0.467,10.005
0.13102764,0.08,-0.467,9.928
0.1349981,0.08,-0.428,9.967
0.13896908,0.08,-0.428,9.967
0.14294007,0.08,-0.467,9.928
0.14691092,0.118,-0.39,9.967
0.15088168,0.08,-0.428,9.967
0.15485238,0.042,-0.428,9.967
0.15882313,0.08,-0.467,9.967
0.16279386,0.08,-0.428,9.967
0.1667647,0.08,-0.428,9.967
0.17073515,0.08,-0.467,9.967
0.17470548,0.08,-0.467,9.967
0.17867547,0.08,-0.467,10.005
0.18264556,0.042,-0.467,9.967
0.186616,0.08,-0.467,9.967
0.19058615,0.08,-0.428,9.967
0.19455631,0.08,-0.505,9.928
0.1985267,0.08,-0.467,9.967
0.20249684,0.08,-0.428,9.967
0.20646745,0.042,-0.467,9.928
0.21043901,0.042,-0.467,9.928
0.21441002,0.08,-0.428,9.967
0.21838078,0.08,-0.467,9.967
0.22235149,0.08,-0.467,9.967
0.22632201,0.042,-0.467,9.967
0.23029272,0.08,-0.467,9.967
0.23426336,0.08,-0.467,9.967
0.23823427,0.08,-0.467,9.928
0.24220559,0.08,-0.428,9.967
0.24617673,0.042,-0.467,9.967
0.2501472,0.08,-0.428,9.967
0.25411806,0.08,-0.467,9.928
0.25808826,0.042,-0.428,9.928
0.26205912,0.08,-0.428,9.967
0.26603043,0.08,-0.428,9.967
0.27000156,0.08,-0.467,9.967
0.27397257,0.042,-0.428,9.928
0.27794304,0.118,-0.428,9.928
0.28191358,0.08,-0.428,10.005
0.28588408,0.042,-0.467,9.967
0.28985435,0.08,-0.467,10.005
0.29382473,0.08,-0.467,10.005
0.2977958,0.08,-0.428,9.967
0.30176595,0.042,-0.467,9.928
0.30573612,0.08,-0.467,10.005
0.30970705,0.08,-0.467,9.928
0.3136775,0.08,-0.467,9.967
0.31764883,0.08,-0.467,10.005
0.32161957,0.042,-0.467,9.928
0.32559058,0.042,-0.428,9.967
0.32956153,0.08,-0.467,9.967
0.33353192,0.08,-0.428,9.928
0.3375027,0.042,-0.428,9.928
0.34147292,0.08,-0.428,10.005
0.34544322,0.042,-0.428,9.967
0.34941384,0.042,-0.467,9.928
0.3533847,0.08,-0.467,10.005
0.3573554,0.08,-0.428,9.967
0.36132607,0.08,-0.467,9.928
0.36529726,0.08,-0.467,9.967
0.3692686,0.08,-0.428,10.005
0.37323922,0.118,-0.428,9.967
0.3772101,0.08,-0.467,9.967
0.38118103,0.118,-0.428,9.967
0.38515213,0.08,-0.505,9.928
0.38912266,0.08,-0.467,9.967
0.39309326,0.08,-0.428,9.967
0.39706397,0.08,-0.467,9.967
0.4010349,0.08,-0.467,9.967
0.4050054,0.042,-0.428,9.928
0.40897572,0.118,-0.467,9.967
0.41294602,0.042,-0.467,10.005
0.4169163,0.042,-0.428,9.967
0.4208862,0.08,-0.467,9.967
0.42485702,0.042,-0.428,10.005
0.42882732,0.08,-0.428,9.967
0.43279818,0.08,-0.467,9.967
0.43676832,0.042,-0.467,9.967
0.4407385,0.08,-0.467,10.005
0.44470918,0.08,-0.467,9.967
0.44867945,0.042,-0.428,9.928
0.45265046,0.08,-0.467,9.967
0.45662126,0.08,-0.467,10.005
0.46059176,0.08,-0.428,10.005
0.4645631,0.042,-0.467,9.967
0.4685344,0.08,-0.467,9.967
0.47250515,0.08,-0.428,10.005
0.4764763,0.08,-0.467,9.967
0.4804467,0.042,-0.467,9.967
0.48441687,0.042,-0.428,9.967
0.48838717,0.042,-0.428,9.967
0.49235833,0.042,-0.428,9.967
0.49632892,0.08,-0.467,9.967
0.5002994,0.08,-0.428,10.005
0.50426966,0.08,-0.428,10.005
0.50824016,0.08,-0.467,9.967
0.51221085,0.08,-0.467,9.928
0.5161811,0.08,-0.428,9.967
0.52015215,0.08,-0.428,10.005
0.5241227,0.08,-0.467,10.005
0.52809316,0.08,-0.467,9.928
0.5320638,0.08,-0.467,9.967
0.53603417,0.118,-0.428,10.005
0.5400043,0.08,-0.467,9.928
0.54397434,0.08,-0.467,9.967
0.547945,0.042,-0.428,9.967
0.551916,0.08,-0.467,9.928
0.5558865,0.08,-0.467,10.005
0.5598573,0.08,-0.428,9.967
0.5638278,0.08,-0.467,9.928
0.5677986,0.042,-0.467,9.967
0.57176965,0.08,-0.428,9.967
0.57574046,0.08,-0.467,9.928
0.5797114,0.08,-0.428,10.005
0.58368194,0.042,-0.428,9.967
0.5876527,0.08,-0.467,9.928
0.5916237,0.042,-0.467,9.967
0.5955949,0.042,-0.467,9.967
0.59956545,0.08,-0.428,9.967
0.6035361,0.042,-0.428,9.928
0.60750693,0.042,-0.428,10.005
0.6114776,0.08,-0.467,9.89
0.61544794,0.08,-0.467,9.967
0.619419,0.08,-0.467,9.967
0.6233893,0.08,-0.467,9.928
0.6273596,0.08,-0.428,9.967
0.63133067,0.118,-0.467,10.043
0.6353013,0.08,-0.467,9.967
0.6392715,0.08,-0.467,9.928
0.64324147,0.08,-0.505,9.967
0.6472117,0.08,-0.467,9.89
0.6511826,0.08,-0.467,9.928
0.6551525,0.08,-0.428,9.928
0.6591229,0.08,-0.428,9.967
0.6630935,0.08,-0.467,10.005
0.6670639,0.08,-0.505,10.043
0.6710343,0.08,-0.467,10.005
0.6750046,0.08,-0.505,9.967
0.67897505,0.08,-0.467,9.967
0.68294555,0.08,-0.428,9.928
0.68691576,0.08,-0.467,10.005
0.6908862,0.042,-0.467,9.928
0.69485694,0.08,-0.428,9.967
0.69882715,0.08,-0.467,9.967
0.702798,0.042,-0.428,10.005
0.70676875,0.08,-0.428,9.928
0.71074003,0.08,-0.467,9.967
0.714711,0.08,-0.467,9.967
0.71868145,0.08,-0.467,9.928
0.72265285,0.08,-0.39,9.967
0.72662354,0.042,-0.428,9.967
0.7305941,0.08,-0.467,10.005
0.7345645,0.08,-0.467,9.967
0.738535,0.08,-0.467,9.967
0.74250555,0.08,-0.467,9.967
0.74647635,0.08,-0.467,10.005
0.750447,0.08,-0.467,9.967
0.75441724,0.118,-0.467,9.967
0.7583886,0.042,-0.467,9.928
0.76235956,0.08,-0.467,10.005
0.76633066,0.08,-0.467,9.967
0.77030176,0.08,-0.428,9.967
0.7742729,0.042,-0.467,10.005
0.7782445,0.118,-0.428,9.967
0.78221565,0.042,-0.467,9.967
0.7861872,0.042,-0.467,10.005
0.79015887,0.042,-0.467,9.928
0.7941301,0.042,-0.428,9.967
0.7981012,0.042,-0.428,10.043
0.8020721,0.042,-0.467,9.928
0.8060439,0.08,-0.428,9.967
0.81001574,0.042,-0.428,9.967
0.81398743,0.08,-0.428,9.967
0.8179589,0.042,-0.467,10.005
0.82193017,0.08,-0.467,10.005
0.8259023,0.118,-0.428,9.967
0.8298737,0.118,-0.467,9.928
0.8338454,0.08,-0.467,9.928
0.83781606,0.08,-0.428,9.928
0.84178716,0.042,-0.428,9.967
0.84575826,0.08,-0.467,9.967
0.84972894,0.08,-0.467,9.928
0.8536992,0.08,-0.467,9.967
0.8576702,0.08,-0.467,9.967
0.861641,0.08,-0.428,10.005
0.8656119,0.042,-0.467,9.928
0.86958295,0.08,-0.428,10.043
