TIME,X,Y,Z
0.0,0.042,-0.428,9.814
0.003969538,0.08,-0.428,9.967
0.007939235,0.08,-0.428,10.005
0.011909005,0.08,-0.428,9.967
0.015879082,0.042,-0.467,9.967
0.019848542,0.08,-0.428,9.967
0.023819003,0.08,-0.428,9.967
0.027788697,0.08,-0.467,9.928
0.031758778,0.08,-0.428,9.967
0.035728622,0.08,-0.467,9.967
0.039698392,0.118,-0.428,9.967
0.04366802,0.08,-0.428,9.967
0.04763787,0.08,-0.428,9.928
0.05160779,0.08,-0.428,9.967
0.05557809,0.08,-0.428,10.005
0.059547476,0.042,-0.428,10.005
0.06351678,0.042,-0.428,10.005
0.06748734,0.08,-0.467,10.043
0.071457334,0.042,-0.428,10.005
0.07542757,0.08,-0.428,10.005
0.07939799,0.042,-0.428,9.967
0.083368525,0.08,-0.39,10.005
0.08733853,0.042,-0.428,9.967
0.091307946,0.08,-0.428,10.043
0.09527748,0.118,-0.428,9.967
0.099246256,0.118,-0.467,9.928
0.10321603,0.118,-0.428,10.005
0.107185416,0.08,-0.428,10.005
0.11115449,0.118,-0.428,9.967
0.11512425,0.08,-0.467,9.967
0.11909371,0.08,-0.428,9.967
0.12306355,0.042,-0.428,9.967
0.12703295,0.08,-0.428,10.043
0.13100304,0.08,-0.428,9.967
0.1349728,0.08,-0.467,10.005
0.13894318,0.08,-0.428,10.005
0.14291373,0.042,-0.467,10.005
0.14688434,0.08,-0.428,9.967
0.1508547,0.08,-0.428,9.967
0.1548247,0.042,-0.467,10.005
0.15879457,0.08,-0.428,9.967
0.16276447,0.08,-0.467,9.928
0.16673434,0.08,-0.428,9.967
0.17070402,0.042,-0.428,9.967
0.17467402,0.042,-0.428,10.005
0.17864394,0.042,-0.39,10.005
0.18261385,0.042,-0.467,9.967
0.18658349,0.118,-0.467,9.967
0.19055302,0.08,-0.428,9.967
0.1945225,0.08,-0.467,9.967
0.19849189,0.08,-0.467,9.967
0.20246129,0.042,-0.428,9.967
0.20643027,0.042,-0.467,9.967
0.21039976,0.08,-0.428,10.005
0.21436983,0.08,-0.467,9.967
0.2183403,0.08,-0.428,9.967
0.22231029,0.08,-0.428,9.967
0.22627953,0.08,-0.428,9.967
0.23024921,0.042,-0.467,9.967
0.23421884,0.042,-0.467,9.967
0.23818883,0.042,-0.428,10.005
0.24215837,0.08,-0.467,9.967
0.246128,0.042,-0.428,9.967
0.250098,0.08,-0.467,10.005
0.25406837,0.08,-0.467,9.967
0.25803876,0.08,-0.467,10.005
0.26200938,0.08,-0.467,10.005
0.26597968,0.08,-0.467,10.005
0.2699502,0.042,-0.428,10.043
0.2739199,0.08,-0.428,9.967
0.27788976,0.08,-0.428,9.967
0.28185922,0.042,-0.428,10.005
0.2858291,0.08,-0.467,9.967
0.28979906,0.08,-0.467,9.967
0.29376918,0.08,-0.428,10.005
0.297739,0.08,-0.467,10.005
0.30170923,0.08,-0.467,9.928
0.30567926,0.042,-0.428,10.043
0.30965,0.08,-0.39,9.967
0.31362015,0.08,-0.428,9.967
0.31759003,0.08,-0.428,9.967
0.32156003,0.042,-0.428,10.005
0.32553047,0.08,-0.428,9.967
0.32950103,0.08,-0.467,9.967
0.33347172,0.08,-0.428,10.005
0.33744162,0.042,-0.467,10.005
0.34141207,0.118,-0.467,9.967
0.34538236,0.08,-0.428,9.967
0.34935245,0.08,-0.428,9.928
0.35332176,0.08,-0.467,9.967
0.35729185,0.08,-0.428,9.928
0.36126205,0.08,-0.428,9.928
0.36523232,0.08,-0.467,9.967
0.36920267,0.08,-0.467,9.967
0.37317294,0.08,-0.428,9.928
0.3771429,0.08,-0.428,10.005
0.3811124,0.08,-0.428,10.005
0.3850817,0.08,-0.428,9.928
0.38905123,0.08,-0.428,9.928
0.39302132,0.042,-0.428,9.967
0.39699122,0.042,-0.467,9.967
0.4009611,0.08,-0.467,9.967
0.40493095,0.042,-0.428,9.967
0.40890047,0.042,-0.467,10.005
0.41287023,0.08,-0.428,9.967
0.4168402,0.042,-0.428,9.967
0.42080995,0.042,-0.428,9.967
0.42477933,0.118,-0.428,9.928
0.42874932,0.042,-0.467,9.967
0.43271923,0.042,-0.467,9.928
0.43668923,0.042,-0.467,10.005
0.44065908,0.08,-0.467,9.967
0.44462878,0.08,-0.428,9.967
0.44859853,0.08,-0.467,9.967
0.45256817,0.08,-0.467,9.967
0.4565382,0.042,-0.428,10.005
0.46050775,0.042,-0.428,9.967
0.46447706,0.08,-0.467,10.005
0.46844676,0.08,-0.428,9.967
0.47241658,0.042,-0.428,10.005
0.47638643,0.042,-0.467,10.005
