TIME,X,Y,Z
0.0,0.08,-0.39,9.392
0.003970619,0.08,-0.467,10.043
0.007940927,0.042,-0.428,9.967
0.011911158,0.08,-0.428,9.928
0.015881317,0.042,-0.467,9.967
0.019851778,0.08,-0.467,9.928
0.023821779,0.042,-0.428,9.967
0.027791405,0.08,-0.428,9.967
0.0317621,0.08,-0.467,9.928
0.03573287,0.08,-0.428,9.967
0.039703097,0.08,-0.428,10.043
0.043674175,0.08,-0.467,9.928
0.04764433,0.08,-0.467,9.967
0.051614657,0.08,-0.467,9.967
0.055584654,0.08,-0.467,9.967
0.059555274,0.042,-0.467,9.967
0.06352498,0.042,-0.467,10.005
0.06749498,0.08,-0.467,9.967
0.071465366,0.042,-0.467,9.967
0.0754357,0.042,-0.428,9.967
0.07940616,0.08,-0.467,9.967
0.08337685,0.08,-0.428,9.967
0.087348305,0.08,-0.428,10.005
0.09131992,0.118,-0.428,9.967
0.09529099,0.08,-0.428,9.967
0.099261545,0.08,-0.428,10.005
0.10323232,0.08,-0.428,9.967
0.107202776,0.118,-0.428,9.967
0.11117325,0.08,-0.467,9.967
0.11514393,0.08,-0.428,9.967
0.11911486,0.042,-0.467,9.928
0.12308534,0.042,-0.467,9.967
0.12705564,0.08,-0.467,9.928
0.13102603,0.042,-0.467,9.967
0.13499674,0.042,-0.467,10.005
0.13896765,0.042,-0.39,9.967
0.1429385,0.042,-0.428,9.967
0.14690943,0.08,-0.428,10.005
0.15088035,0.118,-0.428,9.967
0.15485166,0.08,-0.428,10.005
0.15882215,0.08,-0.428,9.967
0.16279222,0.08,-0.428,10.005
0.16676292,0.08,-0.467,10.005
0.17073323,0.08,-0.467,10.005
0.17470407,0.042,-0.467,9.967
0.17867479,0.042,-0.467,10.005
0.18264596,0.042,-0.467,10.005
0.18661751,0.042,-0.428,9.928
0.19058849,0.08,-0.467,9.967
0.19455904,0.042,-0.428,9.967
0.19852959,0.08,-0.428,9.967
0.2024998,0.08,-0.428,9.967
0.20647034,0.08,-0.467,10.005
0.21044113,0.118,-0.428,9.967
0.21441203,0.08,-0.467,9.967
0.21838272,0.08,-0.467,9.967
0.22235395,0.08,-0.467,9.967
0.22632535,0.08,-0.467,10.005
0.23029605,0.08,-0.467,10.005
0.23426712,0.08,-0.467,9.967
0.23823851,0.042,-0.467,10.005
0.24221025,0.08,-0.428,9.967
0.24618126,0.042,-0.467,9.967
0.2501524,0.042,-0.428,9.967
0.25412342,0.042,-0.39,9.967
0.2580941,0.08,-0.428,9.928
0.26206517,0.08,-0.428,10.005
0.26603556,0.08,-0.428,10.005
0.27000564,0.042,-0.428,9.967
0.2739764,0.08,-0.428,9.967
0.27794683,0.08,-0.428,9.967
0.28191745,0.08,-0.467,9.967
0.28588796,0.08,-0.428,10.005
0.28985867,0.08,-0.428,9.967
0.2938288,0.08,-0.467,9.967
0.2977988,0.08,-0.428,9.928
0.3017695,0.08,-0.428,9.967
0.3057401,0.042,-0.467,9.967
0.3097115,0.042,-0.428,10.005
0.31368238,0.042,-0.428,9.967
0.31765243,0.08,-0.467,9.967
0.32162252,0.08,-0.467,10.005
0.32559314,0.042,-0.428,9.967
0.32956323,0.042,-0.467,9.967
0.33353364,0.08,-0.428,9.928
0.33750397,0.118,-0.428,10.005
0.34147453,0.08,-0.428,9.967
0.3454449,0.08,-0.428,9.967
0.3494152,0.042,-0.467,10.005
0.35338584,0.08,-0.428,10.005
0.35735652,0.08,-0.428,9.967
0.3613272,0.042,-0.467,10.005
0.36529756,0.042,-0.428,10.005
0.36926752,0.08,-0.467,9.928
0.37323782,0.042,-0.428,9.967
0.37720796,0.08,-0.467,9.928
0.38117826,0.08,-0.428,10.005
0.3851488,0.08,-0.467,9.967
0.38911927,0.042,-0.428,10.005
0.39308962,0.042,-0.467,9.967
0.3970608,0.08,-0.467,9.967
0.40103143,0.118,-0.428,10.005
0.40500244,0.08,-0.428,10.005
0.40897334,0.08,-0.467,9.928
0.41294357,0.08,-0.467,9.967
0.41691405,0.08,-0.428,9.967
0.4208843,0.042,-0.428,10.043
0.4248544,0.08,-0.428,9.967
0.42882502,0.042,-0.467,9.967
0.43279642,0.042,-0.428,9.967
0.43676764,0.042,-0.467,9.967
0.4407381,0.118,-0.428,9.928
0.44470862,0.08,-0.467,9.967
0.44867957,0.08,-0.467,10.005
0.45264986,0.118,-0.428,9.967
0.45662048,0.042,-0.428,10.005
0.46059167,0.08,-0.428,10.005
0.46456268,0.08,-0.428,9.928
0.46853322,0.08,-0.467,9.967
0.4725037,0.042,-0.428,9.967
0.47647366,0.08,-0.428,9.928
0.48044407,0.08,-0.467,9.967
0.48441458,0.118,-0.428,10.005
0.48838523,0.118,-0.428,9.967
0.49235585,0.08,-0.428,10.043
0.4963268,0.08,-0.467,10.005
0.50029796,0.042,-0.428,9.967
0.5042684,0.042,-0.467,9.967
0.508239,0.042,-0.467,9.928
0.51220953,0.08,-0.428,9.928
0.5161799,0.08,-0.428,9.967
0.5201514,0.042,-0.428,10.005
0.5241221,0.042,-0.428,9.967
0.52809244,0.08,-0.39,10.005
0.5320636,0.08,-0.467,10.043
0.5360341,0.08,-0.428,9.928
0.54000425,0.08,-0.428,10.005
0.54397464,0.08,-0.428,10.005
0.54794574,0.08,-0.467,9.928
0.5519164,0.042,-0.467,9.967
0.5558864,0.042,-0.467,9.967
0.559857,0.08,-0.467,9.928
0.563828,0.08,-0.467,9.928
0.56779826,0.08,-0.428,10.005
0.5717686,0.118,-0.467,9.928
0.57573843,0.042,-0.428,9.967
0.57970876,0.08,-0.428,9.967
0.58367944,0.08,-0.428,9.928
0.5876493,0.08,-0.467,9.967
0.59161973,0.08,-0.467,10.005
0.5955907,0.118,-0.428,9.928
0.5995614,0.08,-0.428,9.967
0.6035324,0.08,-0.467,9.967
0.6075035,0.042,-0.467,9.928
0.6114739,0.08,-0.428,9.967
0.6154447,0.08,-0.467,9.967
0.6194158,0.08,-0.467,9.967
0.62338716,0.042,-0.428,9.967
0.6273572,0.08,-0.428,10.005
0.6313271,0.08,-0.467,9.928
0.6352974,0.042,-0.428,9.967
0.6392679,0.08,-0.428,10.005
0.6432389,0.118,-0.467,9.967
0.64720935,0.042,-0.467,9.967
0.6511797,0.042,-0.428,10.005
0.65514964,0.08,-0.467,9.928
0.65912044,0.08,-0.428,10.005
0.66309077,0.08,-0.428,9.967
0.66706127,0.08,-0.428,9.928
0.67103225,0.08,-0.467,9.967
0.6750031,0.08,-0.428,9.967
0.67897373,0.08,-0.428,9.89
0.6829441,0.042,-0.467,9.967
0.686915,0.042,-0.428,9.967
0.6908852,0.08,-0.428,9.89
0.69485563,0.08,-0.428,9.967
0.6988262,0.118,-0.428,9.967
0.7027963,0.042,-0.39,9.928
0.70676684,0.08,-0.428,9.967
0.7107375,0.08,-0.467,9.967
0.71470803,0.08,-0.428,9.967
0.7186785,0.08,-0.428,9.967
0.722649,0.042,-0.428,10.005
0.7266195,0.08,-0.428,9.928
0.7305899,0.08,-0.467,9.967
0.73456055,0.08,-0.467,10.005
0.7385309,0.042,-0.428,9.928
0.7425022,0.042,-0.428,9.928
0.7464727,0.08,-0.467,10.005
0.7504433,0.118,-0.428,9.967
0.7544142,0.042,-0.428,10.005
0.75838494,0.042,-0.467,10.005
0.76235586,0.08,-0.428,9.928
0.76632565,0.042,-0.428,9.967
0.77029574,0.042,-0.428,9.967
0.774266,0.08,-0.467,9.928
0.77823585,0.08,-0.467,9.967
0.7822065,0.08,-0.467,9.967
0.78617674,0.08,-0.467,9.967
0.79014665,0.042,-0.467,9.928
0.79411674,0.08,-0.467,9.967
0.79808736,0.118,-0.467,9.967
0.8020581,0.042,-0.428,9.928
0.806029,0.08,-0.428,9.967
0.8100003,0.08,-0.467,9.967
0.8139714,0.08,-0.428,9.967
0.81794214,0.042,-0.428,9.967
0.82191247,0.08,-0.467,10.005
0.82588357,0.042,-0.428,10.005
0.8298542,0.042,-0.467,9.967
0.83382493,0.08,-0.467,9.967
0.8377952,0.042,-0.467,10.005
0.84176505,0.042,-0.467,9.967
