TIME,X,Y,Z
0.0,0.118,-0.39,9.392
0.003968154,0.08,-0.428,10.082
0.007936457,0.08,-0.428,9.967
0.011904457,0.08,-0.39,10.005
0.015872687,0.08,-0.428,10.005
0.01984044,0.08,-0.428,9.928
0.023808904,0.08,-0.428,9.967
0.027776904,0.08,-0.428,9.967
0.031744584,0.118,-0.428,10.005
0.0357122,0.118,-0.39,10.005
0.039680973,0.118,-0.428,9.967
0.043648902,0.08,-0.428,10.005
0.04761667,0.118,-0.428,10.005
0.05158483,0.08,-0.39,10.005
0.055552687,0.08,-0.428,9.928
0.059521228,0.118,-0.428,9.967
0.06348992,0.08,-0.428,9.967
0.0674584,0.08,-0.39,9.967
0.07142717,0.08,-0.428,10.005
0.07539633,0.08,-0.428,9.967
0.0793644,0.118,-0.428,9.967
0.083332784,0.118,-0.428,9.967
0.08730156,0.118,-0.428,9.967
0.09126985,0.08,-0.428,9.967
0.09523792,0.118,-0.428,9.967
0.09920561,0.157,-0.428,9.967
0.10317306,0.118,-0.39,9.967
0.10714122,0.118,-0.39,9.967
0.11110968,0.118,-0.428,10.005
0.11507809,0.118,-0.428,9.967
0.11904624,0.08,-0.39,9.967
0.123013854,0.118,-0.428,9.967
0.1269817,0.118,-0.428,10.005
0.13095032,0.08,-0.428,9.967
0.13491878,0.118,-0.428,10.043
0.13888763,0.042,-0.428,9.967
0.1428564,0.118,-0.428,9.967
0.1468244,0.118,-0.39,9.967
0.15079254,0.118,-0.467,9.928
0.15476047,0.118,-0.428,10.005
0.15872808,0.118,-0.428,9.967
0.16269647,0.118,-0.428,9.967
0.16666447,0.08,-0.428,9.928
0.170633,0.118,-0.428,9.967
0.17460138,0.08,-0.39,9.928
0.17857,0.118,-0.39,9.967
0.18253869,0.118,-0.428,9.928
0.18650661,0.118,-0.428,9.928
0.19047491,0.157,-0.428,9.928
0.19444276,0.118,-0.39,10.005
0.19841085,0.08,-0.39,9.967
0.20237947,0.118,-0.428,10.005
0.20634824,0.118,-0.39,10.005
0.21031648,0.118,-0.428,9.967
0.21428509,0.118,-0.428,10.005
0.21825348,0.118,-0.428,9.967
0.22222203,0.118,-0.428,9.967
0.22619042,0.08,-0.428,9.967
0.23015857,0.118,-0.428,10.005
0.23412696,0.08,-0.428,9.967
0.23809534,0.08,-0.39,10.005
0.24206334,0.118,-0.428,9.967
0.24603148,0.118,-0.39,9.967
0.24999972,0.08,-0.428,10.005
0.2539681,0.118,-0.428,9.967
0.2579356,0.118,-0.428,9.967
0.26190355,0.08,-0.39,10.005
