TIME,X,Y,Z
0.0,0.118,-0.505,10.426
0.003969599,0.08,-0.467,9.814
0.007939676,0.118,-0.428,10.005
0.011909445,0.118,-0.428,10.005
0.015879303,0.118,-0.39,9.967
0.019849226,0.08,-0.428,9.967
0.023818841,0.08,-0.428,9.967
0.027788522,0.08,-0.467,9.928
0.031758137,0.118,-0.428,9.967
0.035727832,0.118,-0.428,10.005
0.039697368,0.118,-0.428,10.005
0.04366737,0.118,-0.467,10.005
0.047637217,0.118,-0.428,10.005
0.051606614,0.08,-0.428,9.967
0.055575848,0.118,-0.428,9.967
0.059545234,0.118,-0.467,9.967
0.06351493,0.08,-0.428,9.967
0.06748424,0.118,-0.428,9.928
0.07145379,0.118,-0.428,10.005
0.07542332,0.08,-0.428,10.005
0.079392634,0.08,-0.428,9.967
0.08336263,0.118,-0.467,9.967
0.08733333,0.118,-0.428,9.967
0.09130371,0.118,-0.428,9.928
0.09527387,0.118,-0.428,10.005
0.09924379,0.157,-0.428,10.005
0.103213795,0.08,-0.467,9.967
0.10718356,0.118,-0.428,10.005
0.11115353,0.042,-0.467,9.928
0.11512345,0.118,-0.428,9.928
0.11909353,0.118,-0.428,9.967
0.12306345,0.118,-0.428,9.967
0.12703353,0.042,-0.467,10.005
0.13100353,0.042,-0.428,9.967
0.13497286,0.118,-0.428,10.005
0.1389423,0.08,-0.428,9.967
0.14291161,0.08,-0.467,10.005
0.14688146,0.118,-0.428,10.005
0.15085185,0.118,-0.428,9.967
0.15482184,0.118,-0.428,10.005
0.15879187,0.08,-0.467,10.043
0.16276133,0.118,-0.467,9.967
0.16673087,0.08,-0.428,9.967
0.1707001,0.118,-0.428,10.005
0.17466949,0.08,-0.428,9.967
0.17863964,0.08,-0.428,9.967
0.18260917,0.08,-0.428,10.005
0.1865791,0.08,-0.467,10.005
0.19054878,0.08,-0.467,9.967
0.19451831,0.118,-0.467,9.928
0.19848788,0.118,-0.505,9.967
0.2024581,0.118,-0.428,9.967
0.2064287,0.118,-0.428,10.005
0.21039917,0.118,-0.39,9.967
0.21436903,0.118,-0.428,9.967
0.21833897,0.118,-0.428,9.967
0.22230864,0.118,-0.467,9.967
0.22627896,0.118,-0.428,9.967
0.23024912,0.118,-0.428,10.005
0.23421851,0.118,-0.428,9.967
0.23818867,0.118,-0.428,10.005
0.24215904,0.118,-0.428,9.967
0.24612904,0.118,-0.467,9.967
0.2500985,0.118,-0.467,9.967
