TIME,X,Y,Z
0.0,0.08,-0.467,10.005
0.003969923,0.042,-0.467,9.967
0.007939757,0.08,-0.467,9.967
0.011910141,0.08,-0.467,10.005
0.015880987,0.08,-0.467,10.005
0.019851744,0.118,-0.428,9.967
0.023821898,0.157,-0.428,10.005
0.027792204,0.118,-0.467,10.005
0.031762827,0.118,-0.428,9.967
0.035733595,0.118,-0.428,9.967
0.039704055,0.118,-0.39,10.043
0.04367445,0.08,-0.428,9.967
0.047645453,0.08,-0.428,9.967
0.051616527,0.118,-0.467,10.005
0.05558729,0.042,-0.467,10.005
0.059557986,0.042,-0.467,9.967
0.06352829,0.08,-0.428,9.967
0.06749871,0.08,-0.467,9.967
0.07146916,0.08,-0.467,10.005
0.075439855,0.08,-0.428,9.967
0.07941018,0.118,-0.428,9.967
0.083380416,0.118,-0.467,9.967
0.08735018,0.118,-0.467,9.928
0.091320194,0.118,-0.428,9.967
0.09529011,0.157,-0.467,9.967
0.099260494,0.118,-0.428,9.967
0.103230506,0.118,-0.428,9.967
0.107200354,0.118,-0.428,10.005
0.11117027,0.118,-0.428,10.005
0.11514067,0.08,-0.467,9.967
0.119111136,0.08,-0.467,9.967
0.12308106,0.042,-0.428,9.967
0.1270509,0.118,-0.428,9.928
0.13102067,0.08,-0.467,9.967
0.13499114,0.042,-0.467,10.005
0.13896158,0.08,-0.467,10.043
0.1429326,0.118,-0.428,10.005
0.14690344,0.08,-0.467,10.005
0.15087467,0.08,-0.428,9.967
0.15484506,0.118,-0.428,9.928
0.15881506,0.118,-0.467,9.967
0.16278528,0.118,-0.428,9.967
0.16675527,0.118,-0.428,9.967
0.1707259,0.118,-0.467,9.967
0.17469653,0.118,-0.39,10.005
0.178667,0.08,-0.428,9.967
0.18263754,0.118,-0.467,9.967
0.18660817,0.08,-0.428,9.967
0.19057855,0.08,-0.467,9.967
0.19454901,0.08,-0.467,10.043
0.19851948,0.08,-0.428,10.005
0.20249018,0.08,-0.428,9.928
0.20646071,0.08,-0.505,9.967
0.21043202,0.08,-0.467,10.043
0.21440287,0.118,-0.467,9.967
0.21837372,0.08,-0.428,9.967
0.22234352,0.08,-0.428,9.967
0.22631368,0.118,-0.428,9.967
0.23028429,0.118,-0.428,9.967
0.23425435,0.118,-0.428,10.005
0.2382245,0.118,-0.39,9.967
0.24219498,0.157,-0.467,10.005
0.24616538,0.157,-0.428,9.967
0.25013545,0.157,-0.428,9.967
0.2541055,0.157,-0.467,10.005
0.25807512,0.118,-0.467,9.967
0.26204535,0.118,-0.428,10.005
0.26601595,0.118,-0.467,9.967
0.26998627,0.08,-0.428,10.005
0.273957,0.08,-0.467,9.967
0.27792764,0.042,-0.428,9.967
0.2818981,0.08,-0.467,9.967
0.28586793,0.08,-0.467,9.967
0.28983787,0.08,-0.467,10.005
0.2938085,0.08,-0.428,10.005
0.29777855,0.08,-0.467,9.967
0.30174857,0.08,-0.467,9.967
0.3057186,0.08,-0.428,9.967
0.30968928,0.118,-0.428,9.967
0.31366035,0.118,-0.428,9.967
0.3176313,0.118,-0.428,10.005
0.32160154,0.118,-0.467,9.967
0.32557163,0.118,-0.428,9.928
0.32954222,0.118,-0.428,10.005
0.33351338,0.08,-0.428,9.967
0.3374839,0.08,-0.39,9.967
0.34145436,0.08,-0.428,10.005
0.34542498,0.118,-0.428,9.967
0.3493955,0.042,-0.39,9.928
0.35336643,0.08,-0.428,10.005
0.3573372,0.08,-0.428,9.967
0.361308,0.042,-0.428,9.967
0.36527893,0.08,-0.428,10.005
0.36924973,0.042,-0.352,10.005
0.3732202,0.08,-0.428,9.967
0.37719056,0.118,-0.543,9.967
0.38116065,0.157,-0.543,10.005
0.38513118,0.118,-0.428,10.043
0.38910195,0.118,-0.39,10.005
0.3930729,0.118,-0.39,9.967
0.39704305,0.157,-0.428,9.89
0.4010129,0.118,-0.467,9.928
0.40498227,0.157,-0.467,9.967
0.4089525,0.118,-0.428,10.043
0.41292262,0.118,-0.428,10.043
0.41689277,0.042,-0.467,9.967
0.420863,0.08,-0.467,10.082
0.424833,0.042,-0.505,9.967
0.42880237,0.08,-0.467,10.043
0.4327719,0.042,-0.467,9.967
0.4367424,0.042,-0.467,9.89
0.44071293,0.118,-0.428,10.043
0.4446836,0.08,-0.467,10.005
0.44865412,0.08,-0.467,9.928
0.45262504,0.118,-0.467,9.928
0.45659566,0.118,-0.467,9.967
0.46056628,0.08,-0.39,10.043
0.46453688,0.157,-0.467,9.928
0.4685075,0.118,-0.467,9.967
0.47247812,0.118,-0.467,9.928
0.47644842,0.118,-0.39,10.043
0.4804191,0.118,-0.467,9.89
0.48438957,0.118,-0.467,10.005
0.48836026,0.042,-0.467,9.967
0.49233007,0.042,-0.428,9.967
0.49630055,0.08,-0.39,10.043
0.5002714,0.08,-0.428,9.89
0.50424224,0.042,-0.428,10.005
0.5082129,0.118,-0.428,10.005
0.51218414,0.118,-0.428,9.967
0.5161547,0.118,-0.467,9.928
0.52012575,0.118,-0.428,10.043
0.52409613,0.118,-0.467,9.967
0.5280669,0.118,-0.467,9.967
0.5320377,0.118,-0.428,9.967
0.53600836,0.08,-0.428,10.005
0.5399791,0.08,-0.467,9.928
0.5439501,0.118,-0.467,10.005
0.5479207,0.08,-0.428,9.967
0.551891,0.08,-0.428,9.967
0.5558611,0.08,-0.428,9.967
0.55983186,0.08,-0.428,10.043
0.5638031,0.08,-0.467,9.967
0.56777394,0.08,-0.428,10.005
0.571745,0.118,-0.428,9.967
0.5757151,0.08,-0.467,10.005
0.5796857,0.08,-0.428,9.967
0.5836571,0.118,-0.428,9.967
0.587628,0.157,-0.428,9.967
0.591599,0.118,-0.428,10.043
0.5955694,0.118,-0.467,10.043
0.5995396,0.118,-0.467,9.967
0.60351026,0.118,-0.428,9.967
0.60748136,0.08,-0.428,9.967
0.61145276,0.08,-0.428,9.967
0.61542344,0.08,-0.467,9.967
0.61939406,0.08,-0.428,9.967
0.62336427,0.08,-0.428,10.005
0.62733483,0.08,-0.467,9.967
0.6313052,0.08,-0.467,9.967
0.6352751,0.042,-0.467,10.005
0.6392458,0.08,-0.467,10.005
0.64321595,0.08,-0.428,10.005
0.64718604,0.118,-0.428,9.967
0.6511562,0.08,-0.428,10.005
0.6551262,0.118,-0.467,9.928
0.65909636,0.118,-0.428,9.967
0.6630666,0.08,-0.428,9.967
0.667037,0.118,-0.428,10.005
0.67100674,0.08,-0.428,10.005
0.6749768,0.118,-0.428,10.005
0.6789473,0.08,-0.467,9.967
0.6829173,0.118,-0.428,10.005
0.6868869,0.118,-0.467,9.967
0.69085646,0.118,-0.467,9.967
0.6948264,0.08,-0.467,10.005
0.69879615,0.118,-0.428,10.005
0.70276564,0.08,-0.428,10.005
0.7067349,0.157,-0.467,10.005
0.71070474,0.08,-0.467,9.928
0.7146745,0.08,-0.428,9.967
0.7186445,0.118,-0.428,10.005
0.722614,0.118,-0.39,9.928
0.7265836,0.08,-0.428,9.967
0.73055434,0.118,-0.467,10.005
0.73452544,0.08,-0.428,9.967
0.73849547,0.118,-0.428,9.967
0.7424661,0.118,-0.428,9.967
0.7464366,0.042,-0.467,9.967
0.75040716,0.08,-0.428,9.967
0.7543773,0.08,-0.467,9.967
0.7583474,0.08,-0.428,10.005
0.7623173,0.118,-0.467,9.967
0.76628786,0.118,-0.467,9.967
0.7702592,0.08,-0.428,9.967
0.7742302,0.118,-0.467,9.967
0.77820057,0.118,-0.428,9.967
0.7821712,0.118,-0.428,9.967
0.78614146,0.118,-0.428,9.967
0.79011136,0.157,-0.428,9.967
0.7940816,0.118,-0.428,9.967
0.7980517,0.08,-0.428,9.928
0.80202204,0.118,-0.467,9.967
0.8059922,0.08,-0.428,9.967
0.8099627,0.08,-0.467,9.967
0.8139339,0.08,-0.428,10.005
0.8179042,0.08,-0.428,10.005
0.8218747,0.08,-0.39,10.005
0.82584435,0.08,-0.428,9.928
