TIME,X,Y,Z
0.0,0.08,-0.428,10.005
0.00396977,0.08,-0.428,9.967
0.007939691,0.118,-0.428,9.967
0.011909844,0.08,-0.467,10.005
0.01587946,0.08,-0.467,9.967
0.019849064,0.08,-0.428,9.928
0.023819756,0.08,-0.428,10.005
0.027790448,0.08,-0.428,10.005
0.031760763,0.08,-0.428,9.967
0.035731222,0.08,-0.428,10.005
0.039700687,0.118,-0.467,9.928
0.0436707,0.08,-0.428,9.967
0.047640927,0.08,-0.467,9.967
0.051610317,0.118,-0.428,10.005
0.05558034,0.08,-0.428,10.043
0.059550032,0.08,-0.428,10.005
0.06351965,0.08,-0.467,9.967
0.06748926,0.118,-0.428,9.928
0.07145895,0.08,-0.467,9.967
0.075428955,0.118,-0.467,9.967
0.07939913,0.08,-0.428,9.967
0.08336913,0.08,-0.467,9.967
0.087339126,0.118,-0.428,9.967
0.09130936,0.118,-0.428,9.928
0.09527983,0.118,-0.467,9.967
0.09925051,0.118,-0.467,10.005
0.10322099,0.08,-0.428,9.967
0.107191294,0.08,-0.428,9.967
0.11116191,0.118,-0.467,9.967
0.115132086,0.08,-0.428,9.967
0.119101554,0.118,-0.428,10.005
0.123071626,0.118,-0.467,9.967
0.12704171,0.08,-0.428,9.928
0.13101186,0.118,-0.39,9.967
0.1349827,0.118,-0.428,9.967
0.13895272,0.118,-0.428,9.928
0.14292249,0.08,-0.428,9.967
0.14689258,0.08,-0.428,10.005
0.1508622,0.08,-0.39,9.967
0.15483221,0.118,-0.39,9.967
0.15880166,0.118,-0.428,10.005
0.16277137,0.118,-0.428,9.967
0.16674083,0.118,-0.428,9.967
0.17071015,0.118,-0.428,9.967
0.17467996,0.118,-0.428,9.967
0.17864966,0.118,-0.467,9.967
0.1826192,0.08,-0.428,10.043
0.18658829,0.118,-0.428,9.967
0.19055837,0.08,-0.428,10.005
0.1945286,0.08,-0.428,10.005
0.19849898,0.118,-0.428,9.967
0.20246968,0.08,-0.428,10.005
0.2064399,0.118,-0.428,10.005
0.21040983,0.08,-0.428,9.967
0.21438,0.08,-0.428,9.967
0.21834962,0.08,-0.467,9.967
0.22231926,0.118,-0.467,9.967
0.22628842,0.08,-0.428,10.005
0.23025788,0.08,-0.428,10.005
0.23422694,0.118,-0.428,9.928
0.23819694,0.08,-0.467,10.005
0.24216717,0.08,-0.467,10.005
0.24613716,0.118,-0.428,9.967
0.2501067,0.118,-0.467,10.005
0.25407624,0.118,-0.428,10.005
0.25804633,0.118,-0.428,9.967
0.2620158,0.08,-0.428,10.005
0.26598555,0.08,-0.428,10.005
0.26995572,0.08,-0.39,9.928
0.27392554,0.118,-0.428,9.967
0.27789533,0.118,-0.467,10.043
0.2818646,0.118,-0.428,9.928
0.28583446,0.118,-0.428,9.967
0.2898043,0.118,-0.428,10.043
0.29377472,0.118,-0.39,9.928
0.29774487,0.08,-0.428,9.967
0.30171433,0.118,-0.428,10.005
0.30568507,0.118,-0.428,9.967
0.3096553,0.08,-0.428,9.967
0.31362537,0.08,-0.428,10.005
0.3175955,0.118,-0.39,9.967
0.32156554,0.08,-0.428,10.005
0.3255359,0.118,-0.428,9.967
0.32950637,0.118,-0.467,10.005
0.3334765,0.118,-0.428,9.967
0.33744675,0.118,-0.428,9.967
0.3414167,0.118,-0.428,9.967
0.34538713,0.118,-0.428,10.005
0.34935734,0.118,-0.428,10.005
0.35332814,0.118,-0.39,10.005
0.35729876,0.118,-0.428,10.005
0.36126965,0.118,-0.467,10.005
0.36523992,0.08,-0.467,9.928
0.36920992,0.08,-0.428,9.967
0.37317973,0.118,-0.467,9.967
0.37714922,0.08,-0.428,10.005
0.38111967,0.118,-0.467,10.082
0.38508993,0.08,-0.428,10.082
0.38905984,0.118,-0.428,9.928
0.39303097,0.08,-0.428,9.89
0.39700192,0.08,-0.467,9.967
0.4009723,0.08,-0.467,10.005
0.40494317,0.118,-0.428,10.043
0.4089144,0.118,-0.467,10.043
0.41288564,0.08,-0.428,10.043
0.41685703,0.08,-0.428,9.967
0.42082793,0.118,-0.428,10.043
0.42479804,0.157,-0.428,9.928
0.42876774,0.118,-0.428,10.005
0.43273836,0.118,-0.467,10.082
0.43670785,0.118,-0.428,9.89
0.4406783,0.157,-0.39,10.082
0.44464898,0.157,-0.467,10.082
0.44861975,0.118,-0.467,9.852
0.45259064,0.118,-0.428,9.928
0.45656067,0.042,-0.428,10.082
0.4605313,0.118,-0.428,10.082
0.4645012,0.08,-0.428,9.967
0.4684712,0.118,-0.428,9.967
0.4724417,0.08,-0.467,9.967
0.476412,0.08,-0.428,10.005
0.48038268,0.118,-0.428,9.967
0.48435283,0.118,-0.467,10.043
0.48832262,0.08,-0.428,9.967
0.4922927,0.08,-0.428,10.005
0.49626273,0.118,-0.428,10.005
0.5002327,0.118,-0.467,9.89
0.5042031,0.118,-0.428,10.043
0.5081728,0.118,-0.428,10.005
0.5121428,0.08,-0.428,9.928
0.5161126,0.08,-0.428,10.005
0.52008235,0.118,-0.428,10.082
0.5240526,0.118,-0.467,9.928
0.52802324,0.118,-0.467,9.967
0.53199375,0.118,-0.467,9.967
0.535964,0.118,-0.467,9.967
0.5399345,0.08,-0.505,9.967
0.5439045,0.08,-0.428,10.005
0.5478745,0.118,-0.428,9.967
0.5518443,0.118,-0.428,9.967
0.5558144,0.118,-0.428,9.967
0.55978477,0.08,-0.467,9.967
0.5637551,0.08,-0.428,9.967
0.5677254,0.08,-0.428,9.967
0.57169557,0.08,-0.467,9.967
0.57566565,0.118,-0.467,9.967
0.57963586,0.118,-0.467,9.928
0.5836064,0.08,-0.428,9.928
0.5875771,0.08,-0.428,10.005
0.59154797,0.118,-0.428,9.967
0.59551895,0.08,-0.428,9.967
0.5994901,0.118,-0.428,9.967
0.6034605,0.08,-0.428,9.967
0.6074307,0.118,-0.428,9.967
0.6114011,0.118,-0.467,9.967
0.6153716,0.08,-0.428,10.005
0.61934274,0.08,-0.467,9.928
0.62331367,0.08,-0.428,10.005
0.6272849,0.118,-0.428,10.005
0.6312555,0.118,-0.428,9.89
0.6352255,0.08,-0.428,9.967
0.63919586,0.118,-0.428,10.005
0.6431666,0.118,-0.428,9.967
0.64713657,0.08,-0.428,9.928
0.6511065,0.118,-0.467,10.005
0.6550771,0.08,-0.467,9.967
0.6590475,0.118,-0.428,10.005
0.6630183,0.118,-0.467,10.005
0.6669887,0.08,-0.467,9.967
0.67095935,0.08,-0.428,10.005
0.6749299,0.08,-0.428,10.005
0.6788998,0.08,-0.428,9.967
0.68286985,0.08,-0.428,10.005
0.6868402,0.118,-0.428,10.005
0.69081056,0.118,-0.428,9.967
0.6947813,0.08,-0.428,9.967
0.6987518,0.118,-0.428,10.005
0.70272255,0.118,-0.467,9.928
0.70669377,0.118,-0.428,10.005
0.71066475,0.118,-0.428,9.967
0.714636,0.08,-0.428,9.928
0.71860725,0.08,-0.428,9.967
0.7225786,0.08,-0.428,10.043
0.7265496,0.118,-0.428,9.928
0.73051995,0.08,-0.428,9.967
0.73449004,0.118,-0.467,10.005
0.7384603,0.118,-0.467,9.967
0.7424314,0.08,-0.39,9.967
0.74640274,0.118,-0.428,9.967
0.75037414,0.08,-0.428,9.967
0.7543459,0.08,-0.428,10.005
0.7583176,0.08,-0.467,10.005
0.76228863,0.118,-0.467,9.928
0.76625985,0.118,-0.428,9.967
0.7702308,0.118,-0.428,10.005
0.7742013,0.118,-0.428,9.967
0.7781712,0.08,-0.428,9.967
0.78214186,0.118,-0.428,10.005
0.7861134,0.118,-0.467,10.005
0.79008466,0.118,-0.428,10.005
0.79405546,0.118,-0.428,10.005
0.7980264,0.118,-0.428,9.928
0.80199724,0.08,-0.467,10.005
0.80596817,0.118,-0.467,10.005
0.8099388,0.118,-0.428,10.005
0.8139092,0.08,-0.428,9.967
0.8178796,0.118,-0.428,10.005
0.8218504,0.118,-0.428,9.967
0.8258211,0.118,-0.428,10.005
