TIME,X,Y,Z
0.0,0.08,-0.467,9.967
0.003969616,0.08,-0.467,9.928
0.007939282,0.042,-0.505,9.928
0.011909051,0.042,-0.467,9.928
0.015879052,0.042,-0.428,9.928
0.019848423,0.042,-0.467,9.967
0.023817962,0.08,-0.505,9.967
0.02778704,0.042,-0.467,9.928
0.03175618,0.08,-0.505,9.928
0.035725873,0.118,-0.467,9.967
0.039695255,0.042,-0.467,9.967
0.04366458,0.042,-0.467,9.928
0.047633503,0.042,-0.467,9.967
0.051602732,0.08,-0.467,9.967
0.055572208,0.042,-0.467,9.967
0.059541512,0.042,-0.505,9.928
0.063510515,0.042,-0.467,9.967
0.06747992,0.08,-0.467,9.967
0.071449466,0.042,-0.467,9.967
0.07541938,0.08,-0.467,10.005
0.079389244,0.08,-0.467,9.967
0.08335886,0.08,-0.467,9.967
0.087328166,0.08,-0.505,9.967
0.09129799,0.08,-0.467,9.967
0.09526799,0.08,-0.467,9.928
0.09923784,0.08,-0.467,9.967
0.10320785,0.042,-0.467,9.967
0.10717708,0.003,-0.467,9.967
0.111146,0.08,-0.505,9.928
0.11511578,0.042,-0.505,9.967
0.11908501,0.042,-0.428,9.967
0.123054475,0.042,-0.467,9.967
0.12702373,0.042,-0.505,9.967
0.13099289,0.042,-0.505,10.005
0.13496196,0.08,-0.467,9.967
0.13893051,0.08,-0.505,9.967
0.14290027,0.08,-0.505,9.967
0.14687005,0.042,-0.505,10.005
0.15083943,0.08,-0.505,9.928
0.1548085,0.042,-0.467,10.005
0.15877745,0.042,-0.467,9.967
0.16274646,0.118,-0.467,9.967
0.16671562,0.042,-0.467,9.928
0.17068484,0.08,-0.467,10.005
0.17465408,0.08,-0.467,9.967
0.17862391,0.042,-0.505,9.967
0.18259293,0.042,-0.505,9.967
0.18656187,0.08,-0.428,9.967
0.19053094,0.08,-0.505,9.967
0.19449987,0.08,-0.505,10.005
0.19846883,0.08,-0.467,9.928
0.20243798,0.08,-0.467,9.928
0.20640713,0.08,-0.505,9.967
0.21037598,0.08,-0.467,9.967
0.21434544,0.042,-0.467,9.967
0.21831475,0.042,-0.467,9.967
0.22228354,0.118,-0.505,9.967
0.2262526,0.08,-0.505,10.005
0.23022184,0.042,-0.467,10.005
0.23419107,0.08,-0.467,9.967
0.23816006,0.042,-0.505,9.967
0.24212907,0.08,-0.467,9.967
0.24609882,0.08,-0.467,9.967
0.2500686,0.042,-0.467,9.928
0.25403842,0.08,-0.467,9.967
0.25800833,0.08,-0.467,9.967
0.26197818,0.042,-0.505,9.967
0.2659482,0.08,-0.467,9.967
0.26991844,0.042,-0.467,9.928
0.2738882,0.08,-0.467,10.005
0.27785742,0.08,-0.467,9.967
0.28182653,0.08,-0.467,9.967
0.28579634,0.042,-0.467,9.967
0.28976637,0.08,-0.467,10.005
0.29373634,0.042,-0.428,9.967
0.29770604,0.08,-0.467,9.967
0.30167612,0.042,-0.467,9.967
0.30564606,0.042,-0.505,9.967
0.30961585,0.042,-0.505,9.967
0.31358543,0.042,-0.505,9.967
0.31755498,0.042,-0.505,9.967
0.3215241,0.042,-0.467,9.967
0.32549393,0.042,-0.467,9.967
0.3294633,0.003,-0.467,9.967
0.33343253,0.042,-0.467,10.005
0.33740175,0.08,-0.505,9.967
0.34137115,0.08,-0.467,9.967
0.3453406,0.08,-0.505,10.005
0.34930998,0.08,-0.467,9.967
0.3532789,0.042,-0.467,9.967
0.35724807,0.08,-0.467,9.928
0.36121753,0.042,-0.505,9.928
0.3651869,0.042,-0.467,9.967
0.36915648,0.042,-0.467,9.967
0.37312648,0.08,-0.467,10.005
0.37709624,0.042,-0.505,9.928
0.38106593,0.08,-0.505,9.928
0.38503507,0.08,-0.505,9.967
0.3890051,0.08,-0.467,10.005
0.39297533,0.08,-0.428,9.967
0.39694497,0.08,-0.467,9.928
0.40091503,0.042,-0.505,9.89
0.40488574,0.042,-0.505,9.967
0.40885603,0.08,-0.467,10.082
0.41282555,0.08,-0.467,10.005
0.41679487,0.042,-0.467,9.967
0.42076474,0.08,-0.467,9.967
0.42473382,0.042,-0.505,9.928
0.42870328,0.08,-0.467,9.967
0.43267322,0.08,-0.467,9.967
0.43664223,0.042,-0.505,9.928
0.44061208,0.08,-0.505,9.928
0.4445816,0.08,-0.428,9.967
0.44854993,0.042,-0.428,10.005
0.45251843,0.08,-0.467,9.852
0.4564875,0.08,-0.505,10.005
0.46045667,0.08,-0.505,9.928
0.46442598,0.08,-0.505,9.967
0.46839583,0.08,-0.428,10.005
0.47236577,0.08,-0.467,9.967
0.4763354,0.08,-0.467,9.967
0.48030445,0.08,-0.467,10.043
0.4842739,0.08,-0.505,9.89
0.4882434,0.042,-0.505,9.967
0.4922131,0.042,-0.467,9.967
0.49618277,0.042,-0.467,9.967
0.50015265,0.042,-0.505,9.89
0.5041223,0.08,-0.505,9.89
0.5080914,0.042,-0.467,9.928
0.5120616,0.08,-0.505,9.928
0.51603115,0.08,-0.505,9.967
0.52000064,0.08,-0.467,9.928
0.5239701,0.118,-0.505,9.967
0.5279398,0.08,-0.505,10.005
0.5319093,0.042,-0.467,10.005
0.53587866,0.042,-0.428,10.082
0.5398481,0.042,-0.467,10.043
0.54381734,0.08,-0.467,9.967
0.54778713,0.08,-0.467,10.005
0.5517574,0.08,-0.505,9.967
0.5557279,0.08,-0.505,9.928
0.5596977,0.08,-0.467,9.852
0.56366783,0.08,-0.428,10.005
0.567638,0.08,-0.505,9.967
0.57160777,0.08,-0.467,9.928
0.575577,0.08,-0.467,9.967
0.57954633,0.08,-0.467,9.967
0.58351636,0.08,-0.467,9.967
0.5874864,0.042,-0.467,10.005
0.5914567,0.042,-0.505,9.928
0.5954268,0.042,-0.467,9.967
0.5993971,0.042,-0.428,9.967
0.6033668,0.042,-0.467,9.967
0.6073366,0.08,-0.505,9.928
0.6113067,0.042,-0.467,9.967
0.61527634,0.042,-0.467,10.005
0.61924547,0.042,-0.505,10.005
0.62321526,0.08,-0.467,9.928
0.6271851,0.042,-0.505,10.005
0.6311549,0.08,-0.505,9.967
0.6351243,0.08,-0.467,10.005
0.63909405,0.08,-0.467,10.005
0.6430642,0.042,-0.505,9.967
0.647034,0.08,-0.467,9.967
0.65100306,0.08,-0.467,10.005
0.6549727,0.042,-0.505,9.928
0.6589419,0.08,-0.467,9.967
0.6629114,0.08,-0.428,9.967
0.66688067,0.042,-0.467,9.928
0.6708505,0.042,-0.467,9.967
0.6748197,0.08,-0.505,9.967
0.6787895,0.08,-0.467,9.967
0.682759,0.042,-0.428,9.928
0.6867285,0.042,-0.467,10.005
0.69069767,0.08,-0.505,9.928
0.69466716,0.08,-0.505,9.928
0.69863707,0.042,-0.467,9.967
0.7026065,0.042,-0.467,9.967
0.7065758,0.08,-0.467,9.967
0.7105453,0.042,-0.467,10.005
0.7145148,0.042,-0.467,9.967
0.71848434,0.08,-0.505,9.967
0.7224545,0.042,-0.467,10.005
0.7264246,0.042,-0.505,9.928
0.7303946,0.08,-0.505,9.967
0.7343649,0.08,-0.467,9.967
0.73833466,0.042,-0.467,9.967
0.74230474,0.042,-0.467,9.928
0.7462751,0.042,-0.505,10.005
0.75024503,0.042,-0.505,9.928
0.754215,0.08,-0.467,9.967
0.7581845,0.08,-0.467,10.005
0.76215446,0.08,-0.467,9.928
0.76612496,0.08,-0.467,10.005
0.7700951,0.08,-0.467,10.005
0.77406526,0.042,-0.467,10.005
0.7780352,0.042,-0.505,9.928
0.78200465,0.08,-0.505,9.967
0.7859742,0.042,-0.505,9.967
0.78994375,0.042,-0.467,10.005
0.7939133,0.08,-0.467,9.967
0.79788303,0.042,-0.505,9.928
0.80185264,0.042,-0.467,9.967
