TIME,X,Y,Z
0.0,0.042,-0.428,9.316
0.003949,0.042,-0.467,10.005
0.00789792,0.08,-0.467,9.928
0.011846458,0.08,-0.428,9.928
0.015795534,0.042,-0.428,9.928
0.019745056,0.042,-0.467,9.928
0.023693595,0.042,-0.428,9.928
0.027642597,0.042,-0.467,9.89
0.0315909,0.042,-0.467,9.89
0.035540283,0.08,-0.428,9.928
0.03948936,0.042,-0.467,9.967
0.043437988,0.042,-0.428,9.89
0.04738668,0.08,-0.428,9.852
0.051335838,0.08,-0.428,9.89
0.05528497,0.08,-0.467,9.928
0.059234194,0.08,-0.428,9.928
0.06318266,0.042,-0.428,9.928
0.06713166,0.08,-0.428,9.89
0.07108082,0.042,-0.428,9.967
0.075030275,0.042,-0.467,9.89
0.07897905,0.042,-0.428,9.928
0.082928285,0.042,-0.428,9.89
0.08687691,0.08,-0.467,9.89
0.09082551,0.042,-0.467,9.928
0.09477466,0.042,-0.467,9.928
0.098723896,0.08,-0.428,9.928
0.102673136,0.042,-0.467,9.89
0.10662214,0.08,-0.428,9.89
0.11057075,0.08,-0.467,9.928
0.114519626,0.042,-0.428,9.89
0.11846801,0.08,-0.428,9.928
0.12241647,0.042,-0.428,9.928
0.12636548,0.118,-0.467,9.852
0.13031495,0.042,-0.467,9.89
0.13426349,0.042,-0.467,9.89
0.13821156,0.08,-0.467,9.89
0.1421598,0.042,-0.467,9.928
0.1461088,0.042,-0.428,9.928
0.15005729,0.08,-0.467,9.89
0.15400627,0.042,-0.467,9.928
0.15795535,0.08,-0.467,9.928
0.16190453,0.042,-0.428,9.89
0.16585375,0.042,-0.467,9.89
0.16980277,0.042,-0.467,9.89
0.17375124,0.042,-0.428,9.928
0.17770024,0.042,-0.428,9.928
0.18164901,0.08,-0.428,9.89
0.18559803,0.042,-0.428,9.928
0.18954672,0.042,-0.467,9.928
0.19349518,0.08,-0.428,9.928
0.19744396,0.08,-0.467,9.89
0.2013928,0.042,-0.467,9.89
0.20534156,0.042,-0.428,9.928
0.20929027,0.08,-0.428,9.928
0.21323904,0.042,-0.467,9.928
0.21718797,0.042,-0.467,9.89
0.22113696,0.042,-0.428,9.928
0.22508581,0.08,-0.467,9.89
0.22903466,0.08,-0.428,9.928
0.23298366,0.042,-0.428,9.928
0.23693344,0.08,-0.467,9.928
0.24088235,0.042,-0.467,9.928
0.24483113,0.042,-0.428,9.89
0.24877968,0.08,-0.428,9.928
0.2527286,0.08,-0.428,9.928
0.2566777,0.08,-0.428,9.89
0.2606266,0.042,-0.467,9.928
0.2645758,0.042,-0.428,9.928
0.26852497,0.08,-0.467,9.928
0.27247357,0.08,-0.467,9.928
0.27642187,0.08,-0.428,9.928
0.2803709,0.08,-0.428,9.928
0.28431967,0.08,-0.428,9.928
0.2882689,0.08,-0.428,9.89
0.29221728,0.08,-0.467,9.89
0.2961659,0.08,-0.467,9.928
