TIME,X,Y,Z
0.0,0.08,-0.275,9.89
0.003952462,0.08,-0.275,9.928
0.007904158,0.118,-0.314,9.928
0.011855927,0.08,-0.314,9.89
0.01580762,0.08,-0.314,9.967
0.019759309,0.08,-0.314,9.928
0.02371123,0.08,-0.275,9.89
0.027663307,0.08,-0.314,9.928
0.03161562,0.08,-0.314,9.89
0.03556777,0.08,-0.314,9.928
0.039519846,0.08,-0.314,9.928
0.043472033,0.08,-0.275,9.967
0.047424182,0.118,-0.314,9.928
0.051376417,0.08,-0.314,9.928
0.05532922,0.08,-0.314,9.967
0.05928122,0.08,-0.314,9.928
0.063233376,0.118,-0.275,9.928
0.06718523,0.118,-0.275,9.967
0.07113707,0.08,-0.314,9.967
0.07508877,0.08,-0.352,9.928
0.07904053,0.118,-0.275,9.928
0.08299284,0.08,-0.314,9.89
0.08694461,0.118,-0.314,9.928
0.09089662,0.08,-0.314,9.89
0.09484916,0.08,-0.314,9.928
0.09880155,0.08,-0.314,9.928
0.10275341,0.08,-0.352,9.928
0.10670656,0.08,-0.314,9.89
0.110659175,0.08,-0.314,9.89
0.11461172,0.08,-0.275,9.928
0.118564494,0.08,-0.314,9.928
0.122517034,0.08,-0.314,9.89
0.12646906,0.08,-0.314,9.928
0.13042136,0.08,-0.314,9.928
0.13437405,0.08,-0.314,9.89
0.13832684,0.08,-0.314,9.89
0.14227922,0.118,-0.314,9.928
0.14623138,0.042,-0.314,9.928
0.15018368,0.08,-0.314,9.89
0.15413629,0.08,-0.352,9.928
0.15808913,0.08,-0.314,9.89
0.16204159,0.08,-0.275,9.967
0.16599336,0.08,-0.275,9.89
0.16994582,0.08,-0.275,9.928
0.1738975,0.08,-0.314,9.89
0.1778492,0.042,-0.275,9.928
0.18180051,0.08,-0.314,9.928
0.1857521,0.08,-0.352,9.928
0.18970385,0.08,-0.314,9.928
0.19365586,0.042,-0.314,9.89
0.19760785,0.042,-0.314,9.89
0.20156007,0.08,-0.314,9.928
0.20551223,0.08,-0.352,9.928
0.20946446,0.08,-0.314,9.928
0.21341646,0.08,-0.275,9.928
0.21736854,0.08,-0.314,9.967
0.22132123,0.08,-0.314,9.89
0.22527353,0.08,-0.275,9.928
0.22922577,0.08,-0.275,9.928
0.23317808,0.118,-0.314,9.89
0.2371303,0.08,-0.352,9.928
0.241083,0.08,-0.314,9.928
0.24503578,0.08,-0.275,9.89
0.24898854,0.08,-0.275,9.928
0.2529406,0.042,-0.275,9.928
0.2568927,0.118,-0.314,9.928
0.26084504,0.08,-0.352,9.928
0.26479763,0.118,-0.314,9.928
0.26874962,0.118,-0.314,9.928
0.27270147,0.08,-0.314,9.89
0.27665332,0.042,-0.352,9.928
0.28060535,0.08,-0.314,9.89
0.2845572,0.08,-0.352,9.928
0.28850952,0.08,-0.314,9.928
0.29246125,0.08,-0.314,9.928
0.2964133,0.08,-0.314,9.928
0.3003653,0.08,-0.352,9.928
0.3043182,0.08,-0.314,9.928
0.30827093,0.08,-0.275,9.928
0.31222287,0.08,-0.314,9.967
0.3161752,0.08,-0.275,9.928
0.32012728,0.08,-0.314,9.928
0.32407942,0.08,-0.314,9.89
0.32803196,0.08,-0.275,9.928
0.33198413,0.08,-0.275,9.928
0.3359362,0.08,-0.275,9.89
0.33988813,0.118,-0.275,9.89
0.34384084,0.08,-0.314,9.89
0.34779388,0.118,-0.314,9.928
0.3517462,0.08,-0.314,9.967
0.35569826,0.08,-0.275,9.967
0.35965076,0.08,-0.314,9.928
0.36360362,0.08,-0.314,9.928
0.36755592,0.08,-0.314,9.928
0.3715082,0.08,-0.352,9.928
0.37546054,0.08,-0.314,9.967
0.37941262,0.08,-0.314,9.89
0.38336477,0.118,-0.314,9.89
0.38731718,0.042,-0.314,9.928
0.39126918,0.08,-0.314,9.89
0.3952214,0.08,-0.275,9.928
0.39917403,0.08,-0.314,9.928
0.40312675,0.042,-0.314,9.928
0.40707937,0.08,-0.275,9.928
0.41103175,0.118,-0.275,9.852
0.41498423,0.08,-0.314,9.928
0.41893777,0.08,-0.314,9.928
0.42289022,0.08,-0.314,9.928
0.42684242,0.08,-0.314,10.005
0.4307952,0.08,-0.275,9.928
0.43474713,0.042,-0.314,9.967
0.43869975,0.042,-0.275,9.967
0.4426523,0.08,-0.352,9.967
0.44660473,0.118,-0.314,9.928
0.4505568,0.08,-0.275,9.89
0.4545091,0.08,-0.314,9.89
0.45846194,0.042,-0.352,9.928
0.4624152,0.08,-0.314,9.89
0.46636742,0.08,-0.275,9.89
0.4703191,0.08,-0.314,9.928
0.47427157,0.08,-0.275,9.928
0.47822425,0.08,-0.275,9.928
0.4821774,0.118,-0.314,9.928
0.48612988,0.08,-0.275,9.89
0.49008304,0.08,-0.314,9.89
0.49403554,0.118,-0.314,9.928
0.49798772,0.08,-0.275,9.928
0.50193995,0.118,-0.314,9.89
