TIME,X,Y,Z
0.0,0.08,-0.314,9.89
0.00395284,0.118,-0.275,9.89
0.007905148,0.08,-0.352,9.928
0.011858148,0.08,-0.314,9.89
0.015811123,0.08,-0.314,9.928
0.019764276,0.08,-0.275,9.928
0.023717124,0.08,-0.314,9.967
0.027669797,0.08,-0.314,9.89
0.031623103,0.08,-0.314,9.89
0.035576873,0.08,-0.314,9.89
0.0395304,0.08,-0.314,9.928
0.043483865,0.08,-0.314,9.928
0.047437247,0.118,-0.314,9.89
0.051391114,0.08,-0.314,9.967
0.055344265,0.118,-0.314,9.89
0.059297264,0.08,-0.314,9.928
0.06325034,0.08,-0.314,9.928
0.067203656,0.08,-0.314,9.928
0.07115658,0.08,-0.275,9.89
0.07511006,0.118,-0.352,9.89
0.079063214,0.08,-0.314,9.928
0.083015986,0.08,-0.314,9.967
0.086968236,0.08,-0.314,9.967
0.09092123,0.08,-0.314,9.89
0.09487423,0.08,-0.314,9.928
0.09882665,0.08,-0.314,9.928
0.10277888,0.08,-0.314,9.928
0.106731266,0.08,-0.314,9.89
0.110684074,0.08,-0.314,9.967
0.11463623,0.08,-0.314,9.928
0.11858876,0.08,-0.314,9.89
0.12254115,0.118,-0.314,9.928
0.12649384,0.08,-0.275,9.928
0.13044715,0.08,-0.314,9.89
0.1343999,0.08,-0.314,9.928
0.13835269,0.08,-0.314,9.928
0.1423053,0.118,-0.275,9.928
0.14625783,0.08,-0.314,9.89
0.15021022,0.08,-0.314,9.928
0.15416276,0.08,-0.314,9.928
0.15811509,0.08,-0.314,9.928
0.16206762,0.118,-0.314,9.89
0.16602086,0.042,-0.314,9.928
0.16997416,0.118,-0.314,9.928
0.17392693,0.08,-0.314,9.928
0.17787945,0.08,-0.352,9.928
0.18183206,0.118,-0.314,9.928
0.18578431,0.08,-0.314,9.928
0.18973699,0.08,-0.314,9.89
0.19369017,0.08,-0.314,9.89
0.19764309,0.08,-0.314,9.928
0.20159554,0.042,-0.314,9.928
0.20554818,0.08,-0.314,9.89
0.20950072,0.118,-0.314,9.928
0.21345371,0.08,-0.352,9.928
0.21740617,0.08,-0.314,9.928
0.22135903,0.08,-0.314,9.967
0.22531171,0.08,-0.314,9.928
0.22926411,0.08,-0.314,9.928
0.23321633,0.08,-0.275,9.928
0.23716857,0.08,-0.314,9.852
0.24112126,0.042,-0.314,9.967
0.24507372,0.08,-0.314,9.928
0.2490271,0.08,-0.314,9.928
0.25298026,0.08,-0.275,9.89
0.25693357,0.042,-0.314,9.89
0.2608865,0.08,-0.275,9.928
0.2648394,0.118,-0.314,9.89
0.26879194,0.08,-0.314,9.928
0.27274463,0.042,-0.275,9.967
0.27669713,0.08,-0.314,9.928
0.28065017,0.08,-0.314,9.928
0.28460294,0.08,-0.314,9.928
0.28855538,0.118,-0.314,9.928
0.29250816,0.118,-0.314,9.89
0.29646125,0.08,-0.314,9.89
0.30041486,0.118,-0.352,9.928
0.3043681,0.118,-0.314,9.928
0.30832115,0.118,-0.352,9.928
0.31227368,0.08,-0.314,9.928
0.31622657,0.042,-0.314,9.89
0.3201798,0.118,-0.314,9.928
0.3241333,0.08,-0.275,9.928
0.32808667,0.08,-0.314,9.928
0.33203956,0.08,-0.275,9.928
