TIME,X,Y,Z
0.0,0.08,-0.467,10.005
0.003968154,0.08,-0.467,9.967
0.007936924,0.08,-0.467,10.005
0.011906156,0.042,-0.467,9.928
0.015875619,0.08,-0.467,9.967
0.01984554,0.118,-0.467,10.005
0.023814952,0.08,-0.467,9.967
0.027784336,0.042,-0.428,9.967
0.031753875,0.042,-0.467,9.967
0.035723057,0.08,-0.467,10.005
0.039691824,0.08,-0.467,9.967
0.043660518,0.08,-0.467,9.967
0.0476289,0.003,-0.467,9.967
0.051598284,0.08,-0.467,9.967
0.055567976,0.042,-0.467,9.967
0.059537243,0.08,-0.467,9.967
0.063506626,0.042,-0.467,9.967
0.06747578,0.042,-0.505,9.967
0.07144488,0.042,-0.505,9.967
0.07541496,0.042,-0.467,9.928
0.07938496,0.042,-0.467,9.967
0.083355054,0.08,-0.467,9.967
0.0873256,0.08,-0.467,10.005
0.09129498,0.08,-0.467,9.967
0.09526477,0.08,-0.467,9.967
0.09923439,0.08,-0.467,9.967
0.10320454,0.08,-0.505,10.005
0.10717487,0.08,-0.467,9.967
0.11114464,0.08,-0.467,9.967
0.1151148,0.042,-0.467,9.967
0.11908467,0.042,-0.467,9.967
0.123054214,0.042,-0.467,9.967
0.12702352,0.08,-0.428,10.005
0.130993,0.08,-0.467,9.967
0.13496277,0.042,-0.505,9.967
0.13893247,0.042,-0.467,10.005
0.1429028,0.08,-0.505,9.967
0.14687203,0.042,-0.467,9.928
0.15084156,0.042,-0.467,9.967
0.15481088,0.042,-0.505,9.967
0.1587805,0.042,-0.467,9.928
0.16274981,0.08,-0.467,9.967
0.16671921,0.042,-0.505,10.005
0.17068867,0.042,-0.467,9.967
0.17465815,0.08,-0.467,9.967
0.1786279,0.08,-0.467,9.967
0.18259758,0.042,-0.467,9.967
0.18656711,0.08,-0.467,9.967
0.19053653,0.042,-0.467,9.967
0.19450636,0.042,-0.467,9.967
0.19847606,0.08,-0.505,9.967
0.20244539,0.042,-0.467,9.967
0.20641586,0.08,-0.467,10.005
0.21038625,0.042,-0.467,10.005
0.21435624,0.08,-0.467,9.967
0.21832569,0.08,-0.467,9.967
0.22229555,0.08,-0.467,9.967
0.22626513,0.08,-0.467,9.967
0.23023444,0.042,-0.467,9.967
0.23420407,0.042,-0.467,9.967
0.23817392,0.042,-0.467,10.043
0.24214406,0.08,-0.467,9.928
0.24611415,0.042,-0.467,10.043
0.2500833,0.08,-0.428,9.967
0.25405282,0.08,-0.467,9.967
0.25802267,0.08,-0.467,9.967
0.26199228,0.08,-0.467,9.967
0.26596212,0.08,-0.467,9.967
0.26993206,0.042,-0.467,9.928
0.27390215,0.08,-0.467,9.967
0.27787167,0.042,-0.467,9.967
0.28184107,0.042,-0.505,10.005
0.2858105,0.08,-0.467,9.967
0.28978014,0.042,-0.467,9.967
0.2937503,0.08,-0.428,9.967
0.2977198,0.042,-0.467,10.005
0.3016899,0.08,-0.505,9.967
0.3056598,0.08,-0.467,9.928
0.30963013,0.08,-0.467,9.967
0.31359965,0.042,-0.505,10.005
0.31756896,0.08,-0.467,9.967
0.32153827,0.08,-0.467,9.967
0.32550803,0.042,-0.467,9.967
0.32947764,0.042,-0.467,9.967
0.3334471,0.08,-0.467,9.928
0.33741665,0.08,-0.467,10.005
0.34138602,0.08,-0.505,9.967
0.34535557,0.08,-0.467,10.005
0.34932458,0.08,-0.428,9.967
0.35329416,0.042,-0.467,9.967
0.35726348,0.08,-0.467,9.967
0.36123258,0.08,-0.467,10.005
0.36520204,0.08,-0.467,9.967
0.36917198,0.042,-0.505,9.928
0.37314135,0.08,-0.467,9.967
0.37710974,0.08,-0.505,9.967
0.381079,0.042,-0.467,10.005
0.38504764,0.042,-0.467,10.005
0.3890168,0.08,-0.467,10.005
0.39298633,0.08,-0.467,9.967
0.39695558,0.042,-0.467,9.967
0.4009249,0.042,-0.428,10.005
0.40489426,0.08,-0.467,9.967
0.40886313,0.042,-0.467,10.005
0.4128323,0.08,-0.467,10.005
0.416801,0.042,-0.467,9.967
0.42076987,0.042,-0.505,10.005
0.42473847,0.08,-0.467,10.005
0.4287073,0.08,-0.467,9.967
0.43267676,0.08,-0.467,10.005
0.4366463,0.08,-0.467,10.005
0.44061607,0.08,-0.467,9.928
0.44458583,0.042,-0.467,9.967
0.44855547,0.08,-0.467,9.928
0.4525246,0.042,-0.467,9.928
0.4564939,0.08,-0.467,9.928
0.460463,0.08,-0.505,9.928
0.46443212,0.042,-0.428,9.967
0.46840128,0.08,-0.467,10.005
0.47237065,0.08,-0.467,9.967
0.47634056,0.08,-0.467,9.967
0.48031017,0.042,-0.467,9.967
0.48427933,0.08,-0.467,10.005
0.48824868,0.042,-0.467,10.005
0.4922183,0.08,-0.505,9.928
0.4961879,0.08,-0.467,9.967
0.500157,0.08,-0.467,9.967
0.5041259,0.042,-0.467,10.005
0.5080949,0.08,-0.467,9.928
0.512064,0.042,-0.467,10.005
0.516033,0.042,-0.428,9.928
0.5200021,0.042,-0.467,9.928
0.523972,0.042,-0.505,9.967
0.5279419,0.042,-0.467,9.967
0.5319121,0.08,-0.467,10.005
0.5358816,0.08,-0.467,10.005
0.5398504,0.08,-0.505,9.928
0.5438194,0.08,-0.428,10.005
0.5477882,0.08,-0.467,9.967
0.551757,0.042,-0.467,9.967
0.55572563,0.08,-0.505,9.967
0.55969423,0.08,-0.467,9.928
0.56366324,0.08,-0.467,10.043
0.5676327,0.08,-0.428,10.005
0.5716015,0.042,-0.505,10.005
0.57557064,0.08,-0.505,10.005
0.5795391,0.042,-0.467,9.89
0.58350813,0.042,-0.467,9.928
