TIME,X,Y,Z
0.0,0.042,-0.428,9.928
0.003965,0.08,-0.428,10.005
0.007929723,0.042,-0.467,9.967
0.011894569,0.042,-0.428,9.928
0.015860183,0.042,-0.428,9.967
0.019825248,0.08,-0.467,9.967
0.023789557,0.08,-0.428,9.928
0.027754247,0.08,-0.467,9.967
0.031718954,0.08,-0.467,9.89
0.03568334,0.08,-0.467,9.928
0.0396478,0.042,-0.467,9.928
0.043612212,0.08,-0.467,9.928
0.04757683,0.08,-0.428,9.967
0.051541444,0.08,-0.467,9.967
0.05550569,0.08,-0.428,9.928
0.05947038,0.042,-0.428,10.005
0.06343523,0.08,-0.428,9.928
0.06740001,0.042,-0.467,9.967
0.071364924,0.003,-0.428,9.967
0.07532993,0.042,-0.428,9.967
0.07929432,0.042,-0.428,9.967
0.08325924,0.042,-0.428,9.928
0.08722432,0.042,-0.428,9.967
0.091189496,0.042,-0.428,9.967
0.09515503,0.042,-0.428,9.928
0.09912073,0.08,-0.467,9.967
0.10308573,0.042,-0.428,9.928
0.107050575,0.08,-0.428,9.928
0.11101527,0.08,-0.467,9.967
0.114980295,0.08,-0.467,9.928
0.11894506,0.08,-0.467,9.928
0.12290953,0.042,-0.467,9.967
0.12687391,0.08,-0.428,9.928
0.13083899,0.08,-0.428,9.928
0.1348043,0.042,-0.467,9.967
0.13876936,0.042,-0.428,9.967
0.14273451,0.08,-0.428,9.928
0.14669913,0.042,-0.467,9.89
0.15066358,0.042,-0.428,9.967
0.1546279,0.042,-0.428,9.967
0.15859273,0.08,-0.428,9.928
0.16255698,0.042,-0.428,9.928
0.16652158,0.042,-0.428,9.928
0.17048627,0.042,-0.39,9.967
0.17445098,0.08,-0.428,9.928
0.17841575,0.042,-0.428,10.005
0.18238068,0.042,-0.428,9.967
0.1863457,0.08,-0.428,9.928
0.19031017,0.08,-0.467,10.005
0.1942753,0.08,-0.428,9.928
0.19824015,0.042,-0.428,9.928
0.20220537,0.08,-0.467,9.967
0.20617038,0.08,-0.428,10.005
0.21013531,0.042,-0.428,9.89
0.21410039,0.08,-0.428,9.967
0.2180653,0.042,-0.428,9.928
0.22203101,0.042,-0.428,9.928
0.22599648,0.042,-0.428,9.967
0.22996125,0.042,-0.467,9.928
0.23392655,0.08,-0.467,9.967
0.23789208,0.042,-0.428,9.928
0.24185662,0.042,-0.428,9.967
0.24582131,0.042,-0.428,9.967
0.24978562,0.08,-0.467,9.967
0.25375068,0.042,-0.428,9.967
0.2577154,0.08,-0.428,9.928
0.26168016,0.042,-0.467,9.967
0.26564533,0.08,-0.428,9.928
0.26961055,0.08,-0.467,9.928
0.2735754,0.042,-0.467,9.967
0.27754048,0.042,-0.467,9.967
0.28150508,0.042,-0.467,9.967
0.28546995,0.042,-0.467,9.928
0.28943494,0.08,-0.428,9.967
0.29339972,0.08,-0.428,9.928
0.2973644,0.042,-0.428,9.967
0.30132893,0.042,-0.467,9.967
0.30529395,0.042,-0.428,9.928
0.30925918,0.08,-0.428,9.967
0.31322387,0.042,-0.428,9.928
0.3171887,0.042,-0.428,9.928
0.32115358,0.08,-0.467,9.928
0.32511845,0.042,-0.467,9.928
0.32908335,0.042,-0.428,9.928
0.33304766,0.042,-0.428,9.928
0.3370124,0.08,-0.428,9.967
0.3409774,0.08,-0.467,9.967
0.34494272,0.042,-0.428,9.928
0.3489082,0.08,-0.467,9.967
0.35287327,0.042,-0.428,9.967
0.35683876,0.042,-0.428,9.967
0.36080402,0.08,-0.467,9.967
0.36476934,0.08,-0.428,9.928
0.36873427,0.042,-0.467,9.967
0.3726992,0.042,-0.428,9.928
0.3766632,0.042,-0.428,9.967
0.3806284,0.042,-0.428,9.928
0.38459313,0.003,-0.467,9.928
0.3885578,0.08,-0.428,9.89
0.3925219,0.042,-0.467,9.967
0.39648703,0.042,-0.467,9.967
0.40045202,0.042,-0.467,9.928
0.4044175,0.042,-0.428,9.967
0.40838256,0.08,-0.428,9.928
0.41234803,0.042,-0.467,9.967
0.41631302,0.08,-0.467,9.928
0.42027795,0.042,-0.428,9.967
0.42424256,0.042,-0.467,9.928
0.4282075,0.042,-0.467,9.928
0.43217242,0.08,-0.467,9.928
0.436137,0.042,-0.467,9.928
0.44010133,0.042,-0.428,9.928
0.44406608,0.042,-0.428,9.967
0.44803086,0.08,-0.467,10.005
0.45199654,0.042,-0.467,9.967
0.45596224,0.08,-0.467,9.928
0.4599275,0.08,-0.428,9.967
0.46389315,0.042,-0.428,10.005
0.46785846,0.08,-0.428,9.928
0.4718243,0.08,-0.467,9.928
0.47579,0.042,-0.428,9.967
0.47975546,0.08,-0.428,9.967
0.48372078,0.08,-0.467,9.928
0.48768616,0.042,-0.428,9.928
0.49165124,0.08,-0.428,9.89
0.4956163,0.042,-0.467,9.928
0.49958098,0.042,-0.428,9.928
0.5035453,0.042,-0.428,9.967
0.50751054,0.042,-0.467,10.005
0.51147574,0.08,-0.467,9.967
0.5154406,0.08,-0.428,9.967
0.51940495,0.08,-0.428,9.928
0.52336967,0.08,-0.428,9.928
0.52733463,0.08,-0.467,9.928
0.531299,0.08,-0.428,9.967
0.5352644,0.042,-0.467,9.967
0.5392295,0.08,-0.428,9.967
0.54319394,0.042,-0.428,9.967
0.54715866,0.08,-0.428,9.928
0.55112326,0.042,-0.428,9.967
0.5550886,0.08,-0.428,9.928
0.5590539,0.042,-0.428,9.928
0.5630191,0.042,-0.467,9.967
0.56698394,0.042,-0.467,9.967
0.5709487,0.08,-0.428,10.005
0.5749143,0.003,-0.467,9.967
0.5788792,0.042,-0.428,10.005
0.58284384,0.042,-0.428,9.928
0.5868087,0.08,-0.428,9.928
0.5907737,0.042,-0.467,9.928
0.5947385,0.042,-0.428,9.928
0.59870297,0.042,-0.467,10.005
0.6026679,0.08,-0.428,10.005
0.6066325,0.042,-0.467,9.967
0.6105973,0.042,-0.467,9.967
0.6145616,0.08,-0.467,9.928
0.61852676,0.042,-0.467,9.967
0.62249166,0.042,-0.467,9.967
0.6264566,0.08,-0.467,9.967
0.6304217,0.042,-0.428,9.967
0.63438696,0.042,-0.428,9.967
0.63835293,0.08,-0.467,9.928
0.6423179,0.118,-0.428,9.928
0.6462826,0.042,-0.428,9.967
0.6502471,0.042,-0.428,9.967
0.6542118,0.08,-0.467,9.928
0.65817636,0.003,-0.467,9.928
0.6621411,0.08,-0.428,9.89
0.6661053,0.042,-0.467,10.005
0.6700697,0.08,-0.467,10.005
0.6740344,0.042,-0.428,9.967
0.6779986,0.042,-0.467,9.967
0.6819638,0.042,-0.467,10.005
0.68592894,0.042,-0.428,9.967
0.6898938,0.118,-0.428,9.928
0.6938584,0.042,-0.467,9.967
0.697823,0.042,-0.467,9.967
0.7017879,0.042,-0.467,9.967
0.70575285,0.042,-0.467,9.928
0.70971847,0.042,-0.467,9.928
0.7136836,0.08,-0.467,9.967
0.7176483,0.08,-0.467,9.928
0.7216128,0.08,-0.467,9.967
0.725577,0.042,-0.467,9.928
0.7295408,0.08,-0.467,9.928
0.73350537,0.042,-0.467,9.967
0.7374695,0.08,-0.467,9.928
0.7414339,0.08,-0.428,9.967
0.7453986,0.042,-0.505,9.967
0.74936295,0.042,-0.428,9.967
0.75332725,0.08,-0.428,9.967
0.75729233,0.042,-0.428,9.928
0.7612575,0.08,-0.428,9.89
0.76522213,0.08,-0.467,9.967
0.7691875,0.042,-0.467,9.928
0.773152,0.042,-0.428,9.928
0.7771166,0.042,-0.467,10.005
0.7810816,0.042,-0.428,9.928
0.78504604,0.042,-0.467,9.967
0.7890107,0.042,-0.428,9.928
0.79297537,0.042,-0.467,9.967
0.79694,0.08,-0.467,9.967
0.8009046,0.042,-0.505,9.928
0.8048691,0.042,-0.428,9.967
