TIME,X,Y,Z
0.0,0.042,-0.467,9.967
0.003964923,0.042,-0.467,10.005
0.007929672,0.08,-0.467,9.967
0.011893518,0.042,-0.467,9.967
0.015858363,0.08,-0.467,9.928
0.01982369,0.042,-0.467,9.967
0.02378869,0.042,-0.428,9.967
0.027754074,0.08,-0.428,9.967
0.031719618,0.08,-0.428,9.967
0.035685383,0.042,-0.467,9.967
0.03965115,0.003,-0.428,9.967
0.04361611,0.042,-0.428,9.967
0.04758134,0.042,-0.428,10.005
0.051546264,0.042,-0.428,9.967
0.05551128,0.042,-0.39,9.967
0.05947613,0.042,-0.467,9.967
0.06344097,0.042,-0.467,9.967
0.067405514,0.042,-0.467,9.967
0.07137005,0.08,-0.428,10.005
0.07533482,0.042,-0.428,9.967
0.07929928,0.042,-0.467,9.928
0.0832642,0.042,-0.467,9.967
0.08722959,0.08,-0.428,9.928
0.091194585,0.042,-0.428,9.928
0.095160045,0.042,-0.428,9.967
0.09912565,0.08,-0.428,9.967
0.103091374,0.042,-0.428,9.967
0.10705653,0.042,-0.467,9.928
0.1110216,0.08,-0.467,9.928
0.114986844,0.08,-0.428,9.967
0.11895216,0.042,-0.428,9.967
0.12291754,0.042,-0.467,9.967
0.12688261,0.08,-0.467,9.967
0.13084815,0.042,-0.467,9.928
0.13481377,0.042,-0.428,9.967
0.13877907,0.042,-0.467,10.005
0.1427443,0.042,-0.467,9.967
0.1467094,0.042,-0.428,9.967
0.15067407,0.08,-0.467,9.928
0.154639,0.042,-0.428,9.967
0.15860355,0.042,-0.428,9.928
0.16256864,0.042,-0.428,9.928
0.16653302,0.042,-0.428,9.967
0.17049755,0.042,-0.467,9.967
0.17446256,0.042,-0.467,9.967
0.1784281,0.042,-0.428,10.005
0.18239248,0.042,-0.428,9.928
0.18635748,0.042,-0.428,9.967
0.19032218,0.08,-0.467,10.005
0.19428787,0.042,-0.428,9.967
0.19825335,0.042,-0.428,9.928
0.20221819,0.042,-0.428,9.967
0.20618351,0.08,-0.39,9.967
0.21014868,0.042,-0.428,9.928
0.21411467,0.042,-0.428,10.005
0.21807958,0.08,-0.428,9.967
0.22204468,0.042,-0.467,9.928
0.2260096,0.042,-0.428,9.967
0.2299739,0.08,-0.428,9.928
0.23393868,0.042,-0.467,9.967
0.23790374,0.08,-0.467,9.89
