TIME,X,Y,Z
0.0,0.042,-0.428,9.737
0.003963446,0.042,-0.428,9.967
0.007926908,0.042,-0.428,9.967
0.011890369,0.042,-0.428,9.967
0.015853988,0.042,-0.428,9.928
0.019818142,0.042,-0.428,9.928
0.023781834,0.042,-0.428,9.967
0.02774518,0.042,-0.428,9.967
0.03170972,0.042,-0.428,10.005
0.03567372,0.042,-0.428,9.967
0.039638337,0.042,-0.39,9.967
0.043601874,0.042,-0.39,9.967
0.047565643,0.042,-0.428,9.928
0.051529422,0.08,-0.428,9.928
0.05549265,0.042,-0.428,9.928
0.0594565,0.08,-0.467,9.928
0.063420966,0.042,-0.428,9.928
0.067385584,0.042,-0.428,9.967
0.07134904,0.042,-0.39,9.967
0.07531265,0.042,-0.428,10.005
0.07927658,0.08,-0.428,10.005
0.08324019,0.042,-0.428,9.967
0.08720391,0.042,-0.39,9.928
0.09116761,0.042,-0.428,9.967
0.095130995,0.042,-0.39,9.928
0.099094085,0.08,-0.428,9.89
0.10305725,0.042,-0.428,9.928
0.10702032,0.042,-0.428,9.967
0.11098365,0.042,-0.467,9.967
0.114946954,0.042,-0.39,10.005
0.118910566,0.042,-0.428,9.967
0.12287442,0.042,-0.428,10.005
0.12683803,0.003,-0.428,9.967
0.1308011,0.08,-0.467,9.967
0.13476476,0.003,-0.428,9.967
0.13872823,0.042,-0.39,9.967
0.14269146,0.042,-0.428,9.928
0.14665537,0.042,-0.428,9.967
0.1506189,0.042,-0.39,9.928
0.15458198,0.042,-0.428,9.928
0.15854506,0.042,-0.428,9.967
0.16250852,0.08,-0.428,9.928
0.16647205,0.042,-0.428,9.928
0.17043526,0.042,-0.428,9.928
0.17439872,0.042,-0.428,10.005
0.17836188,0.042,-0.467,9.967
0.18232466,0.042,-0.428,9.928
0.18628803,0.08,-0.428,9.967
0.19025165,0.08,-0.428,9.967
0.1942155,0.08,-0.467,9.967
0.19817881,0.08,-0.428,9.928
0.2021426,0.042,-0.428,9.928
0.20610687,0.08,-0.39,9.928
0.21007018,0.042,-0.428,9.967
0.2140338,0.08,-0.428,9.928
0.21799709,0.08,-0.39,9.928
0.22196062,0.08,-0.428,9.967
0.22592446,0.042,-0.428,9.928
0.22988823,0.042,-0.428,9.928
0.23385124,0.042,-0.428,10.005
0.23781516,0.042,-0.428,9.928
0.24177952,0.042,-0.428,9.89
0.24574453,0.042,-0.428,9.967
0.24970883,0.042,-0.428,9.967
0.25367332,0.042,-0.428,9.967
0.25763738,0.042,-0.428,9.928
0.26160145,0.08,-0.467,9.928
0.26556516,0.08,-0.428,9.928
0.26952964,0.042,-0.39,9.967
0.27349362,0.042,-0.428,9.928
0.27745786,0.042,-0.428,9.967
0.28142187,0.042,-0.428,9.967
0.28538555,0.08,-0.428,9.928
0.289349,0.042,-0.467,9.928
0.29331246,0.042,-0.428,9.967
0.29727584,0.042,-0.428,9.967
0.3012399,0.003,-0.428,9.928
0.3052043,0.042,-0.39,10.005
0.30916834,0.042,-0.428,9.967
0.31313223,0.042,-0.428,9.967
0.317096,0.08,-0.39,9.967
0.3210596,0.042,-0.428,9.928
0.32502356,0.08,-0.428,9.967
0.3289874,0.042,-0.39,9.928
0.33295178,0.08,-0.428,9.928
0.3369154,0.042,-0.428,9.967
0.3408791,0.08,-0.428,9.967
0.3448431,0.042,-0.428,9.928
0.3488069,0.042,-0.428,9.928
0.35277024,0.08,-0.39,9.928
0.3567334,0.042,-0.428,9.928
0.36069617,0.042,-0.428,9.928
0.364659,0.042,-0.428,9.967
0.36862224,0.042,-0.428,9.928
0.37258586,0.08,-0.428,9.967
0.37654963,0.042,-0.428,9.967
0.3805127,0.003,-0.428,9.967
0.38447583,0.042,-0.428,9.928
0.38843915,0.042,-0.428,9.967
0.39240214,0.042,-0.39,9.928
0.39636564,0.08,-0.428,9.967
0.40032908,0.042,-0.428,9.967
0.40429342,0.08,-0.428,9.928
0.40825662,0.08,-0.428,9.967
0.41221985,0.042,-0.467,9.967
0.41618332,0.08,-0.428,10.005
0.42014667,0.042,-0.428,9.967
0.42411047,0.042,-0.39,9.928
0.42807415,0.042,-0.428,9.967
0.43203753,0.042,-0.428,9.967
0.43600103,0.042,-0.428,10.005
0.4399647,0.08,-0.428,9.967
0.44392875,0.042,-0.428,9.928
0.4478933,0.042,-0.39,9.928
0.45185757,0.042,-0.428,9.928
0.4558219,0.08,-0.428,9.967
0.45978534,0.042,-0.39,9.967
0.46374956,0.042,-0.39,9.89
