TIME,X,Y,Z
0.0,0.08,-0.467,9.814
0.003968846,0.042,-0.467,10.082
0.007937769,0.042,-0.467,9.852
0.011906381,0.042,-0.505,9.928
0.015874842,0.042,-0.505,10.043
0.019842995,0.042,-0.467,10.005
0.023811137,0.042,-0.467,9.967
0.0277796,0.003,-0.467,9.928
0.0317486,0.042,-0.467,10.005
0.035716712,0.003,-0.505,10.005
0.03968525,0.003,-0.467,10.005
0.043653402,0.042,-0.467,9.928
0.047622032,0.003,-0.467,9.967
0.051590417,0.042,-0.467,9.967
0.05555857,0.042,-0.505,9.967
0.059527125,0.042,-0.505,9.967
0.06349613,0.042,-0.467,9.967
0.06746413,0.042,-0.467,9.967
0.071433224,0.042,-0.505,10.005
0.07540153,0.118,-0.505,9.967
0.07936984,0.042,-0.467,9.967
0.08333763,0.08,-0.505,9.928
0.08730586,0.042,-0.467,9.967
0.09127408,0.042,-0.505,9.967
0.09524286,0.003,-0.543,9.928
0.09921216,0.003,-0.505,9.967
0.10318116,0.042,-0.505,9.967
0.10714987,0.042,-0.467,9.928
0.111118875,0.042,-0.505,9.967
0.11508718,0.003,-0.467,9.928
0.11905517,0.042,-0.505,9.967
0.123023555,0.003,-0.505,10.005
0.1269914,0.042,-0.467,10.005
0.13095926,0.042,-0.428,9.967
0.13492711,0.042,-0.467,9.928
0.13889517,0.003,-0.467,9.967
0.14286299,0.042,-0.467,9.967
0.14683047,0.042,-0.467,10.005
0.1507987,0.042,-0.467,9.967
0.15476625,0.042,-0.467,9.967
0.15873371,0.042,-0.505,9.967
0.16270117,0.08,-0.505,10.005
0.16666892,0.08,-0.505,9.967
0.17063679,0.042,-0.505,9.967
0.17460424,0.042,-0.467,9.928
0.17857216,0.042,-0.543,9.967
0.18253963,0.003,-0.505,9.967
0.18650709,0.003,-0.467,9.967
0.1904747,0.003,-0.467,10.005
0.19444248,0.042,-0.505,9.967
0.19841018,0.042,-0.505,9.967
0.20237803,0.042,-0.467,10.005
0.20634595,0.003,-0.505,9.967
0.21031395,0.042,-0.505,9.928
0.21428244,0.042,-0.505,10.005
0.21825103,0.042,-0.505,9.967
0.2222189,0.042,-0.467,9.967
0.22618628,0.042,-0.505,9.928
0.23015404,0.042,-0.467,9.967
0.23412181,0.042,-0.467,10.005
0.23808949,0.042,-0.505,9.928
0.24205779,0.042,-0.467,9.967
0.24602617,0.042,-0.505,10.043
0.24999478,0.042,-0.467,9.928
0.25396347,0.042,-0.505,9.89
0.2579317,0.042,-0.505,10.082
0.2619003,0.042,-0.505,9.967
0.26586846,0.08,-0.543,9.852
0.26983675,0.042,-0.505,10.005
0.273805,0.042,-0.467,10.005
0.2777731,0.042,-0.505,9.967
0.28174183,0.003,-0.505,9.967
0.28571022,0.003,-0.467,9.967
0.2896779,0.003,-0.467,9.967
0.2936456,0.003,-0.467,10.005
0.2976136,0.003,-0.505,9.928
0.30158204,0.042,-0.505,9.928
0.30555105,0.08,-0.467,9.967
0.30952007,0.08,-0.467,10.005
0.313489,0.118,-0.505,9.967
0.3174573,0.118,-0.505,9.967
0.32142484,0.157,-0.505,9.967
0.32539257,0.08,-0.505,9.967
0.32935974,0.08,-0.467,10.005
0.33332735,0.003,-0.467,9.967
0.3372953,0.042,-0.505,9.928
0.3412629,0.003,-0.505,9.928
0.345231,0.003,-0.505,10.005
0.3491987,0.042,-0.543,9.967
0.3531666,-0.034,-0.505,9.967
0.3571344,0.003,-0.543,9.967
0.36110255,0.003,-0.543,9.967
0.36507085,-0.034,-0.505,9.967
0.36903948,-0.034,-0.428,10.005
0.37300742,0.003,-0.467,9.928
0.37697572,0.042,-0.467,9.967
0.38094395,0.08,-0.467,9.967
0.38491225,0.042,-0.467,9.967
0.3888805,0.08,-0.467,9.967
0.3928484,0.08,-0.467,9.89
0.39681634,0.08,-0.467,9.967
0.40078452,0.08,-0.505,9.928
0.4047524,0.042,-0.543,9.967
0.40872073,0.08,-0.505,10.005
0.41268852,0.003,-0.505,9.967
0.4166568,0.003,-0.505,10.005
0.42062458,0.003,-0.505,10.043
0.42459306,-0.034,-0.467,9.967
0.42856044,0.003,-0.467,9.967
0.43252766,0.003,-0.467,9.967
0.43649542,0.003,-0.467,9.89
0.44046298,0.042,-0.467,9.967
0.44443104,0.003,-0.467,9.967
0.44839898,0.08,-0.428,9.967
0.45236692,0.042,-0.467,9.928
0.4563352,0.042,-0.467,10.005
0.4603032,0.042,-0.505,9.967
0.4642713,0.042,-0.505,10.005
0.46823898,0.042,-0.505,9.967
0.47220686,0.042,-0.543,9.928
0.47617388,0.042,-0.505,9.967
0.4801415,0.042,-0.505,9.852
0.48410943,0.042,-0.505,9.967
0.48807743,0.042,-0.505,9.967
0.49204528,0.042,-0.505,9.967
0.49601257,0.042,-0.505,9.967
0.49998036,0.042,-0.505,9.928
0.50394785,0.003,-0.505,10.005
0.50791544,0.08,-0.467,10.005
0.51188284,0.042,-0.428,10.005
0.51585066,0.042,-0.467,9.967
0.51981807,0.042,-0.467,9.967
0.52378565,0.042,-0.467,10.043
0.5277526,0.042,-0.467,10.005
0.5317205,0.08,-0.467,9.89
0.53568804,0.042,-0.505,9.967
0.5396556,0.042,-0.467,10.005
0.54362345,0.042,-0.505,10.005
0.5475908,0.042,-0.505,9.852
0.55155826,0.042,-0.543,9.928
0.555526,0.042,-0.505,9.967
0.5594944,0.042,-0.505,9.928
0.56346226,0.042,-0.467,9.928
0.5674302,0.042,-0.505,10.005
0.57139814,0.042,-0.467,9.967
0.57536554,0.042,-0.467,10.043
0.5793326,0.042,-0.467,9.967
