TIME,X,Y,Z
0.0,0.042,-0.467,9.775
0.003973692,0.08,-0.505,9.967
0.007947385,0.042,-0.505,10.005
0.011920829,0.003,-0.505,9.967
0.015894597,0.042,-0.505,9.967
0.019867752,0.08,-0.505,9.967
0.023841668,0.08,-0.505,9.967
0.02781444,0.08,-0.505,10.005
0.03178721,0.08,-0.467,9.967
0.03576015,0.042,-0.505,10.005
0.03973338,0.042,-0.543,9.967
0.04370638,0.118,-0.467,9.928
0.047679223,0.042,-0.467,9.928
0.05165215,0.08,-0.505,9.928
0.05562553,0.042,-0.467,9.967
0.059598543,0.042,-0.505,9.967
0.06357139,0.042,-0.505,9.967
0.06754477,0.08,-0.505,9.967
0.071518734,0.042,-0.467,9.967
0.07549243,0.118,-0.467,9.967
0.079466425,0.042,-0.505,10.005
0.083440006,0.042,-0.467,9.928
0.08741331,0.08,-0.505,10.005
0.09138616,0.042,-0.505,9.967
0.09535892,0.042,-0.505,10.005
0.09933185,0.042,-0.505,9.967
0.103305385,0.08,-0.543,9.967
0.10727925,0.042,-0.505,9.967
0.11125248,0.08,-0.505,9.967
0.115226164,0.042,-0.543,9.967
0.11919997,0.042,-0.505,9.967
0.123172894,0.08,-0.505,10.005
0.12714635,0.08,-0.505,9.967
0.13111944,0.042,-0.505,9.928
0.13509251,0.08,-0.505,9.967
0.13906552,0.042,-0.505,9.967
0.14303876,0.042,-0.505,9.967
0.14701186,0.003,-0.505,9.967
0.15098463,0.08,-0.543,9.967
0.15495777,0.042,-0.505,9.928
0.15893123,0.042,-0.505,9.967
0.16290501,0.042,-0.467,9.967
0.16687846,0.08,-0.505,10.005
0.1708523,0.08,-0.543,10.043
0.17482716,0.08,-0.505,9.967
0.17880192,0.042,-0.467,9.967
0.18277676,0.042,-0.505,9.967
0.18675092,0.042,-0.505,9.967
0.19072492,0.042,-0.505,9.967
0.19469824,0.042,-0.467,10.005
0.19867194,0.08,-0.505,10.005
0.20264551,0.042,-0.505,9.928
0.20661911,0.042,-0.505,10.005
0.21059296,0.042,-0.505,10.005
0.21456681,0.08,-0.505,9.967
0.21854037,0.042,-0.467,10.005
0.22251412,0.042,-0.505,9.967
0.22648829,0.08,-0.543,9.928
0.23046236,0.08,-0.505,9.967
0.23443583,0.042,-0.505,9.967
0.2384095,0.08,-0.505,9.967
0.24238351,0.08,-0.505,9.967
0.24635772,0.042,-0.543,9.967
0.25033173,0.042,-0.505,9.967
0.25430596,0.042,-0.505,10.005
0.2582798,0.08,-0.467,9.967
0.26225412,0.042,-0.467,9.967
0.26622778,0.08,-0.505,9.967
0.27020124,0.042,-0.505,9.967
0.27417466,0.042,-0.505,9.967
0.27814788,0.042,-0.543,10.005
0.2821208,0.042,-0.505,10.005
0.28609398,0.003,-0.467,9.967
0.2900673,0.042,-0.505,10.005
0.2940406,0.003,-0.543,9.967
0.29801452,0.042,-0.505,9.967
0.30198866,0.003,-0.505,10.005
0.30596274,0.08,-0.505,10.005
0.3099372,0.08,-0.467,9.967
0.31391138,0.08,-0.505,9.967
0.31788453,0.003,-0.505,10.005
0.32185817,0.08,-0.505,9.967
0.32583162,0.042,-0.505,9.967
0.32980508,0.118,-0.505,9.967
0.33377847,0.08,-0.505,9.967
0.33775222,0.042,-0.505,10.005
0.34172586,0.042,-0.505,9.967
0.34569946,0.042,-0.505,9.967
0.34967282,0.08,-0.505,9.928
0.35364664,0.003,-0.505,9.967
0.35762015,0.042,-0.505,9.967
0.3615937,0.042,-0.505,9.967
0.36556706,0.08,-0.467,9.967
0.36954042,0.042,-0.505,10.005
0.3735148,0.08,-0.505,10.005
0.3774888,0.08,-0.505,10.005
0.38146314,0.08,-0.505,9.967
0.38543674,0.08,-0.467,9.967
0.38941082,0.042,-0.543,10.005
0.39338443,0.118,-0.467,10.005
0.39735806,0.08,-0.505,9.967
0.40133196,0.08,-0.543,10.005
0.4053056,0.08,-0.505,9.967
0.409279,0.042,-0.505,9.928
0.41325295,0.042,-0.543,9.967
0.41722736,0.08,-0.505,10.005
0.42120168,0.042,-0.467,9.967
0.42517546,0.042,-0.505,9.89
0.42914882,0.042,-0.505,9.967
0.43312237,0.08,-0.505,10.005
0.4370963,0.042,-0.505,10.005
0.44107038,0.042,-0.505,9.928
0.44504434,0.042,-0.467,9.967
0.4490183,0.042,-0.505,9.967
0.45299184,0.042,-0.543,9.967
0.45696568,0.08,-0.543,10.005
0.46093908,0.08,-0.505,10.005
0.46491283,0.08,-0.505,10.005
0.46888676,0.08,-0.543,9.967
0.47286084,0.042,-0.505,10.005
0.47683463,0.08,-0.505,10.005
0.480808,0.08,-0.505,9.967
0.48478168,0.08,-0.543,10.005
0.48875558,0.08,-0.543,10.005
0.49272913,0.08,-0.505,9.967
0.49670228,0.08,-0.505,10.043
0.5006759,0.042,-0.505,10.005
0.5046492,0.042,-0.467,9.967
0.5086227,0.08,-0.505,9.967
0.51259625,0.042,-0.505,10.043
0.51656985,0.042,-0.543,9.967
0.52054346,0.042,-0.505,9.967
0.5245174,0.08,-0.505,9.928
0.52849096,0.042,-0.543,9.967
0.53246456,0.08,-0.505,9.967
0.5364387,0.003,-0.543,9.967
0.54041255,0.08,-0.543,9.967
0.54438627,0.08,-0.505,9.967
0.5483598,0.042,-0.467,9.967
0.55233324,0.08,-0.505,9.967
0.5563059,0.042,-0.505,10.043
0.56027913,0.042,-0.505,9.967
0.5642524,0.08,-0.543,10.005
0.56822646,0.08,-0.467,10.043
0.57220036,0.042,-0.505,10.005
0.5761738,0.042,-0.505,9.967
0.58014786,0.042,-0.505,10.005
0.58412206,0.042,-0.505,9.928
0.58809584,0.042,-0.505,9.967
0.59206903,0.042,-0.505,9.967
0.5960428,0.042,-0.505,9.967
0.60001653,0.042,-0.505,9.967
0.6039895,0.08,-0.505,9.967
0.60796225,0.08,-0.505,10.005
0.6119351,0.042,-0.505,10.005
0.6159085,0.042,-0.543,10.005
0.61988235,0.08,-0.505,9.967
0.6238565,0.08,-0.467,9.967
0.62782973,0.08,-0.505,10.005
0.6318037,0.003,-0.505,9.967
0.6357774,0.042,-0.505,9.967
0.6397515,0.042,-0.543,10.005
0.64372516,0.042,-0.505,9.928
0.6476995,0.042,-0.543,9.967
0.65167314,0.08,-0.505,9.967
0.6556469,0.08,-0.467,9.967
0.65962017,0.042,-0.505,9.967
0.66359323,0.042,-0.467,9.967
