TIME,X,Y,Z
0.0,0.042,-0.505,10.388
0.003967615,0.042,-0.428,9.814
0.007935685,0.042,-0.467,10.005
0.011903531,0.042,-0.467,9.967
0.015871223,0.042,-0.467,10.005
0.019839136,0.042,-0.467,9.967
0.023806904,0.08,-0.467,10.005
0.027774364,0.042,-0.467,10.005
0.03174233,0.042,-0.467,9.967
0.035710484,0.08,-0.467,9.967
0.039678253,0.003,-0.467,9.967
0.04364601,0.042,-0.467,9.967
0.047614086,0.042,-0.428,10.005
0.051582396,0.042,-0.505,9.967
0.05555046,0.042,-0.467,9.928
0.05951846,0.042,-0.505,9.967
0.06348623,-0.034,-0.467,9.967
0.067454174,0.042,-0.467,9.967
0.07142195,0.003,-0.428,9.967
0.07538949,0.042,-0.505,9.928
0.07935688,0.042,-0.467,9.967
0.08332396,0.042,-0.467,9.967
0.08729142,0.003,-0.467,9.967
0.09125929,0.042,-0.467,9.928
0.0952266,0.003,-0.467,9.967
0.099194065,0.003,-0.467,9.928
0.10316215,0.042,-0.467,9.967
0.107130446,0.042,-0.505,9.967
0.111099064,0.042,-0.505,9.967
0.11506756,0.042,-0.505,9.967
0.119035326,0.042,-0.467,9.928
0.12300318,0.08,-0.467,9.928
0.12697111,0.042,-0.505,9.967
0.13093872,0.042,-0.467,9.967
0.13490658,0.08,-0.467,9.928
0.13887443,0.08,-0.467,9.967
0.14284174,0.003,-0.467,9.967
0.14680952,0.042,-0.467,9.967
0.15077715,0.042,-0.505,9.967
0.15474461,0.042,-0.505,10.005
0.15871245,0.08,-0.505,9.967
0.16267978,0.042,-0.505,9.967
0.16664732,0.042,-0.467,10.005
0.17061523,0.003,-0.505,10.005
0.17458318,0.042,-0.467,9.928
0.17855133,0.003,-0.467,9.967
0.18251933,0.003,-0.505,9.928
0.18648721,0.042,-0.505,9.928
0.19045497,0.042,-0.467,10.005
0.19442321,0.042,-0.467,9.967
0.19839114,0.08,-0.505,9.967
0.2023586,0.042,-0.467,9.967
0.20632683,0.042,-0.467,9.967
0.2102947,0.042,-0.428,9.967
0.21426214,0.042,-0.467,10.043
0.21822976,0.042,-0.467,9.967
0.22219722,0.042,-0.467,10.005
0.22616468,0.042,-0.467,9.928
0.23013215,0.042,-0.505,9.967
0.23410024,0.003,-0.428,9.967
0.2380684,0.042,-0.505,10.005
0.24203616,0.042,-0.505,9.928
0.24600416,0.003,-0.467,9.967
0.24997231,0.042,-0.467,9.967
0.25393993,0.042,-0.505,9.967
0.25790793,0.042,-0.467,9.967
0.26187617,0.042,-0.467,9.967
0.26584423,0.042,-0.505,9.928
0.26981223,0.042,-0.505,10.005
0.27377963,0.042,-0.467,10.005
0.27774724,0.042,-0.467,9.967
0.2817154,0.042,-0.467,9.967
0.28568316,0.042,-0.467,9.967
0.2896508,0.042,-0.467,9.928
0.2936181,0.003,-0.467,9.967
0.29758558,0.003,-0.467,9.928
0.301553,0.042,-0.467,9.967
0.3055212,0.042,-0.505,10.043
0.30948842,0.08,-0.505,9.967
0.31345618,0.003,-0.467,9.967
0.31742343,0.042,-0.505,9.967
0.3213911,0.042,-0.467,9.967
0.3253585,0.042,-0.467,9.967
0.32932633,0.042,-0.467,9.967
0.33329412,0.08,-0.467,9.928
0.33726224,0.003,-0.467,9.967
0.34123123,0.042,-0.467,9.967
0.3451995,0.042,-0.467,9.967
0.3491674,0.042,-0.467,9.928
0.35313463,0.042,-0.505,9.967
0.35710192,0.042,-0.467,9.967
0.36106938,0.042,-0.467,9.928
0.3650366,0.042,-0.505,9.967
0.36900362,0.042,-0.428,9.967
0.37297097,0.042,-0.467,9.928
0.37693882,0.042,-0.467,9.967
0.3809065,0.042,-0.505,9.967
0.3848742,0.042,-0.505,9.967
0.38884205,0.042,-0.505,9.928
0.39281058,0.042,-0.505,10.005
0.39677843,0.042,-0.505,10.005
0.40074676,0.042,-0.467,10.005
0.4047149,0.042,-0.505,9.967
0.40868282,0.042,-0.505,9.967
0.41265103,0.042,-0.467,10.005
0.41661876,0.003,-0.467,9.967
0.4205866,0.042,-0.467,9.967
0.42455426,0.042,-0.467,9.967
0.42852157,0.042,-0.428,9.928
0.4324892,0.042,-0.467,9.967
0.4364565,0.042,-0.505,10.005
0.4404243,0.042,-0.467,9.928
0.44439182,0.042,-0.467,10.005
0.44835958,0.003,-0.428,9.928
0.45232737,0.042,-0.467,9.967
0.45629466,0.042,-0.428,9.967
0.46026266,0.042,-0.467,9.967
0.46423015,0.08,-0.467,9.928
0.46819827,0.042,-0.467,9.967
0.47216582,0.042,-0.467,9.928
0.4761329,0.042,-0.467,9.928
0.48010045,0.042,-0.467,9.967
0.48406824,0.003,-0.505,9.928
0.48803598,0.042,-0.505,9.967
0.49200332,0.042,-0.505,10.005
0.49597037,0.042,-0.467,9.967
0.49993736,0.042,-0.505,9.967
0.5039054,0.042,-0.467,10.005
0.50787306,0.042,-0.505,10.005
0.51184106,0.042,-0.505,9.967
0.51580906,0.042,-0.505,9.967
0.5197764,0.08,-0.505,9.967
0.5237433,0.042,-0.505,9.928
0.5277112,0.042,-0.505,9.967
0.531679,0.042,-0.505,9.928
0.5356466,0.042,-0.505,9.967
0.5396142,0.08,-0.467,9.967
0.5435821,0.042,-0.505,9.928
0.54754996,0.042,-0.467,9.967
0.5515181,0.042,-0.467,9.967
0.55548626,0.003,-0.467,9.967
0.55945444,0.042,-0.467,9.967
0.5634221,0.042,-0.467,10.005
0.5673901,0.042,-0.505,9.967
0.57135725,0.042,-0.467,9.967
0.57532495,0.042,-0.467,9.967
0.5792923,0.042,-0.467,9.967
0.58326006,0.042,-0.467,9.967
0.5872277,0.042,-0.467,9.967
0.5911956,0.042,-0.467,9.967
0.59516287,0.042,-0.505,9.967
0.59913003,0.042,-0.467,9.967
0.603098,0.003,-0.467,9.967
0.6070653,0.042,-0.505,9.967
0.6110329,0.042,-0.543,10.005
0.61500084,0.042,-0.505,9.967
0.6189685,0.08,-0.467,10.005
0.6229362,0.042,-0.505,9.967
0.6269038,0.042,-0.467,9.928
0.6308713,0.003,-0.505,9.967
0.63483936,0.042,-0.467,9.967
0.6388071,0.042,-0.505,9.967
0.6427748,0.042,-0.467,9.967
0.6467427,0.042,-0.505,9.967
