TIME,X,Y,Z
0.0,0.08,-0.467,9.775
0.003965385,0.08,-0.467,9.928
0.00793108,0.118,-0.428,9.967
0.011896619,0.118,-0.467,9.967
0.015862541,0.08,-0.467,9.967
0.019828241,0.118,-0.467,9.967
0.023793705,0.118,-0.428,9.967
0.02775955,0.118,-0.467,9.967
0.031725243,0.08,-0.428,9.967
0.03569086,0.118,-0.428,9.967
0.03965663,0.118,-0.467,9.967
0.04362183,0.118,-0.467,9.967
0.047587447,0.118,-0.467,9.967
0.051552907,0.118,-0.467,9.928
0.055518538,0.08,-0.428,9.967
0.059483998,0.118,-0.428,9.928
0.063448995,0.08,-0.467,10.005
0.067415185,0.08,-0.467,10.005
0.07138111,0.118,-0.467,9.928
0.07534672,0.118,-0.428,9.967
0.079311974,0.118,-0.467,10.005
0.08327728,0.157,-0.467,9.967
0.08724259,0.118,-0.428,9.967
0.09120829,0.118,-0.467,10.005
0.0951736,0.08,-0.467,9.967
0.09913852,0.118,-0.467,10.005
0.103103615,0.118,-0.428,9.928
0.10706915,0.118,-0.467,9.967
0.11103423,0.157,-0.428,9.967
0.11500016,0.118,-0.467,9.928
0.118966006,0.08,-0.428,10.005
0.122931235,0.118,-0.428,9.967
0.12689647,0.118,-0.428,9.967
0.13086124,0.08,-0.467,10.005
0.13482654,0.118,-0.428,9.967
0.13879152,0.118,-0.428,9.967
0.14275675,0.118,-0.428,9.967
0.14672184,0.157,-0.467,9.967
0.1506869,0.118,-0.467,9.967
0.15465245,0.118,-0.428,10.005
0.15861776,0.118,-0.428,9.967
0.16258292,0.118,-0.467,10.005
0.1665486,0.08,-0.428,9.967
0.17051375,0.118,-0.428,10.005
0.17447914,0.118,-0.428,9.967
0.1784445,0.157,-0.428,10.005
0.18240999,0.118,-0.467,10.005
0.18637548,0.118,-0.428,9.967
0.1903411,0.08,-0.467,9.89
0.19430687,0.118,-0.428,9.967
0.19827272,0.118,-0.467,9.967
0.20223856,0.118,-0.467,9.967
0.20620503,0.118,-0.428,10.005
0.2101718,0.08,-0.428,9.967
0.2141382,0.118,-0.467,9.928
0.21810474,0.118,-0.428,9.967
0.2220712,0.08,-0.428,10.005
0.22603782,0.118,-0.467,9.967
0.23000374,0.118,-0.428,9.967
0.23396946,0.118,-0.467,9.967
0.23793523,0.118,-0.467,9.928
0.24190123,0.118,-0.467,9.967
0.24586688,0.118,-0.467,9.967
0.2498328,0.118,-0.428,10.005
0.2537982,0.118,-0.428,10.005
