TIME,X,Y,Z
0.0,0.118,-0.39,9.354
0.003965923,0.118,-0.505,10.005
0.007932143,0.157,-0.467,10.005
0.011898297,0.157,-0.428,9.967
0.015864374,0.118,-0.467,9.928
0.019831002,0.118,-0.428,9.967
0.023797616,0.08,-0.428,10.005
0.027763695,0.08,-0.505,9.967
0.03173008,0.118,-0.467,9.928
0.035696384,0.08,-0.467,9.967
0.03966254,0.08,-0.505,9.967
0.04362884,0.118,-0.467,9.967
0.047595456,0.118,-0.467,9.967
0.051562533,0.118,-0.467,9.967
0.055529,0.08,-0.467,9.928
0.059495613,0.157,-0.467,9.967
0.06346246,0.118,-0.467,9.967
0.06742948,0.08,-0.467,10.005
0.07139579,0.157,-0.428,9.967
0.075362325,0.118,-0.428,9.928
0.079328656,0.118,-0.467,9.967
0.08329519,0.08,-0.428,9.928
0.08726227,0.118,-0.428,9.967
0.091228805,0.118,-0.467,9.967
0.095195584,0.08,-0.467,9.967
0.0991632,0.118,-0.428,10.005
0.103130214,0.118,-0.428,9.928
0.10709745,0.118,-0.467,9.967
0.11106491,0.08,-0.467,9.928
0.11503248,0.118,-0.467,9.967
0.11899917,0.118,-0.467,9.928
0.122966096,0.118,-0.505,10.005
0.12693295,0.118,-0.467,9.967
0.13089995,0.118,-0.428,10.005
0.13486703,0.118,-0.428,9.967
0.13883409,0.118,-0.467,9.967
0.14280087,0.118,-0.467,9.967
0.1467674,0.118,-0.467,9.967
0.15073471,0.118,-0.467,9.928
0.15470177,0.118,-0.467,9.967
0.15866786,0.118,-0.428,9.967
0.16263415,0.157,-0.467,9.967
0.16660075,0.118,-0.467,9.928
0.17056753,0.118,-0.467,10.005
0.17453438,0.08,-0.467,9.928
0.1785014,0.118,-0.428,10.005
0.18246862,0.118,-0.467,9.967
0.18643594,0.08,-0.467,9.967
0.1904027,0.118,-0.428,9.967
0.19436963,0.118,-0.467,10.005
0.1983361,0.118,-0.467,9.967
0.20230371,0.118,-0.467,10.005
0.20627095,0.118,-0.467,9.967
0.21023794,0.118,-0.467,9.967
0.2142044,0.118,-0.467,9.967
0.21817072,0.157,-0.428,9.928
0.22213718,0.157,-0.428,9.967
0.22610381,0.08,-0.467,9.967
0.23007096,0.118,-0.467,9.967
0.23403756,0.08,-0.467,9.967
0.23800357,0.118,-0.428,9.967
0.24196988,0.118,-0.467,9.967
0.24593681,0.157,-0.467,9.967
0.24990314,0.118,-0.428,9.967
0.25387004,0.118,-0.505,9.928
0.25783634,0.118,-0.467,9.928
0.26180297,0.118,-0.467,9.967
0.26576945,0.118,-0.428,9.928
0.26973608,0.118,-0.467,9.967
0.27370304,0.118,-0.467,10.005
0.27766958,0.118,-0.467,9.967
0.28163663,0.118,-0.428,10.005
0.28560388,0.118,-0.467,10.043
0.28957102,0.118,-0.505,10.005
0.29353803,0.08,-0.467,10.005
0.29750457,0.118,-0.505,9.967
0.30147126,0.118,-0.467,9.967
0.305438,0.118,-0.428,9.967
0.30940464,0.157,-0.467,9.967
0.31337133,0.118,-0.428,10.005
0.31733796,0.118,-0.428,9.967
0.3213046,0.08,-0.467,9.967
0.32527143,0.118,-0.467,9.967
0.32923833,0.118,-0.467,9.928
0.33320558,0.118,-0.467,9.967
0.33717248,0.118,-0.467,9.928
0.34113932,0.118,-0.467,10.005
0.345106,0.157,-0.428,9.928
0.34907264,0.118,-0.467,9.967
0.35303944,0.118,-0.428,9.928
0.35700604,0.118,-0.467,9.967
0.3609726,0.118,-0.467,9.967
0.36493915,0.118,-0.467,9.928
0.3689063,0.118,-0.467,10.005
0.3728733,0.118,-0.428,10.005
0.3768403,0.118,-0.505,9.967
0.38080722,0.118,-0.467,10.005
0.38477415,0.118,-0.467,9.967
0.3887404,0.157,-0.505,9.967
0.39270675,0.118,-0.467,10.005
0.39667383,0.118,-0.467,9.967
0.4006406,0.118,-0.505,9.852
0.4046068,0.118,-0.467,9.814
0.4085733,0.157,-0.428,9.967
0.41254008,0.118,-0.505,9.967
0.41650668,0.118,-0.505,9.89
0.42047375,0.118,-0.505,10.005
0.42444053,0.157,-0.428,10.082
0.42840788,0.157,-0.428,9.928
0.43237484,0.118,-0.505,9.775
0.43634117,0.157,-0.467,9.775
0.4403073,0.118,-0.467,9.89
0.44427338,0.118,-0.505,9.89
0.44823956,0.157,-0.505,9.89
0.45220616,0.118,-0.428,9.928
0.4561727,0.118,-0.505,9.852
0.46013933,0.118,-0.505,9.89
0.46410632,0.157,-0.467,10.043
0.46807286,0.157,-0.428,10.12
0.47203925,0.157,-0.428,10.043
0.47600555,0.118,-0.428,9.89
0.4799718,0.118,-0.467,9.928
0.48393828,0.157,-0.428,9.89
0.4879048,0.118,-0.467,9.89
0.49187127,0.118,-0.467,9.967
0.49583805,0.08,-0.467,9.967
0.49980453,0.08,-0.467,9.928
0.5037711,0.118,-0.467,9.967
0.5077377,0.08,-0.428,10.043
0.51170415,0.157,-0.467,10.082
0.5156711,0.118,-0.467,10.005
0.5196379,0.118,-0.428,10.043
0.5236048,0.118,-0.428,10.043
0.5275713,0.08,-0.467,10.005
0.5315378,0.08,-0.467,9.928
0.5355048,0.08,-0.467,9.967
0.53947115,0.118,-0.467,9.928
0.5434379,0.118,-0.505,9.967
0.54740447,0.118,-0.467,9.967
0.55137086,0.157,-0.467,10.005
0.5553371,0.118,-0.467,9.928
0.5593034,0.118,-0.467,9.89
0.5632695,0.118,-0.467,9.928
0.5672352,0.157,-0.467,9.967
0.571201,0.118,-0.467,9.967
0.5751671,0.118,-0.505,10.005
0.5791334,0.118,-0.467,9.967
0.58310014,0.118,-0.467,9.928
