TIME,X,Y,Z
0.0,0.118,-0.428,9.775
0.003966769,0.08,-0.467,10.005
0.007932769,0.118,-0.428,9.967
0.011899002,0.157,-0.467,9.967
0.015864925,0.118,-0.428,9.967
0.01983054,0.118,-0.467,9.967
0.023796543,0.157,-0.467,9.928
0.027763003,0.118,-0.467,9.967
0.031729773,0.118,-0.428,9.967
0.03569624,0.08,-0.467,9.967
0.039662547,0.118,-0.505,10.005
0.043628473,0.08,-0.467,9.967
0.04759501,0.118,-0.505,9.967
0.051561166,0.08,-0.467,9.967
0.05552732,0.118,-0.467,9.967
0.05949394,0.08,-0.467,10.005
0.06346033,0.118,-0.467,9.967
0.06742725,0.08,-0.428,10.005
0.07139419,0.08,-0.467,10.005
0.07536096,0.08,-0.467,9.967
0.079327345,0.118,-0.467,9.967
0.08329397,0.08,-0.428,9.967
0.0872602,0.08,-0.505,9.967
0.091226965,0.118,-0.428,9.928
0.095193885,0.118,-0.428,9.967
0.09916035,0.118,-0.467,9.967
0.10312658,0.118,-0.467,10.005
0.10709313,0.118,-0.467,9.928
0.11105952,0.118,-0.428,9.967
0.11502575,0.157,-0.428,10.005
0.11899177,0.08,-0.467,9.967
0.12295769,0.118,-0.428,9.967
0.12692392,0.157,-0.467,9.967
0.13089055,0.118,-0.428,9.967
0.13485724,0.118,-0.428,9.967
0.13882385,0.118,-0.428,9.967
0.14279008,0.118,-0.428,9.967
0.14675616,0.157,-0.467,9.928
0.15072279,0.118,-0.467,9.967
0.15468931,0.118,-0.467,9.967
0.15865578,0.118,-0.428,9.967
0.16262208,0.118,-0.467,9.967
0.166589,0.118,-0.467,10.005
0.17055608,0.118,-0.505,9.928
0.17452231,0.118,-0.467,9.967
0.17848785,0.08,-0.467,9.967
0.182454,0.118,-0.467,9.967
0.18642025,0.118,-0.467,10.005
0.1903866,0.08,-0.467,9.928
0.1943532,0.118,-0.428,10.005
0.19832012,0.08,-0.505,9.967
0.20228714,0.08,-0.467,9.967
0.20625383,0.08,-0.467,10.005
0.2102202,0.118,-0.505,9.967
0.21418628,0.118,-0.428,10.005
0.21815251,0.118,-0.467,9.967
0.22211868,0.118,-0.467,10.005
0.22608492,0.118,-0.467,9.967
0.23005113,0.118,-0.428,10.005
0.23401713,0.118,-0.428,9.967
0.23798332,0.08,-0.428,9.967
0.24194917,0.118,-0.467,10.005
0.24591593,0.118,-0.467,9.967
0.24988292,0.08,-0.467,9.967
0.25384954,0.118,-0.467,9.928
0.25781587,0.157,-0.505,9.928
0.26178157,0.118,-0.428,10.005
0.26574758,0.118,-0.467,9.967
0.26971367,0.118,-0.428,10.005
0.27368006,0.118,-0.428,9.928
0.27764636,0.08,-0.467,9.967
0.28161284,0.157,-0.467,10.005
0.28557867,0.118,-0.467,9.967
0.28954443,0.118,-0.428,9.967
0.29351026,0.118,-0.467,10.005
0.29747668,0.118,-0.467,9.967
0.3014429,0.118,-0.467,9.967
0.30540922,0.08,-0.467,9.967
0.30937618,0.118,-0.467,9.967
0.31334344,0.118,-0.467,9.967
0.31731036,0.118,-0.467,9.967
0.321277,0.157,-0.467,9.967
0.3252432,0.08,-0.467,10.005
0.32920998,0.118,-0.467,9.967
0.3331766,0.118,-0.505,9.967
0.33714283,0.118,-0.467,9.967
0.34110907,0.08,-0.428,9.967
