TIME,X,Y,Z
0.0,0.042,-0.543,9.775
0.003971835,0.08,-0.582,10.005
0.007944143,0.042,-0.543,9.967
0.011915912,0.042,-0.543,9.967
0.01588782,0.042,-0.543,9.967
0.019859511,0.042,-0.543,9.967
0.023830742,0.042,-0.543,9.967
0.027802221,0.042,-0.543,9.967
0.03177353,0.042,-0.543,9.967
0.035745453,0.042,-0.505,9.928
0.03971748,0.08,-0.543,9.967
0.04368994,0.042,-0.543,9.967
0.047662094,0.042,-0.543,10.005
0.051634017,0.042,-0.543,9.928
0.055605862,0.08,-0.582,9.928
0.05957771,0.042,-0.543,9.967
0.06354943,0.042,-0.543,9.967
0.06752097,0.08,-0.543,9.967
0.07149227,0.042,-0.582,9.967
0.075464666,0.042,-0.543,9.967
0.07943667,0.08,-0.543,9.967
0.0834089,0.08,-0.543,9.967
0.08738128,0.08,-0.543,9.928
0.0913532,0.08,-0.543,10.005
0.09532436,0.042,-0.505,9.928
0.09929624,0.08,-0.543,9.928
0.1032677,0.042,-0.543,9.967
0.107239775,0.042,-0.582,9.967
0.11121118,0.042,-0.543,10.005
0.11518249,0.042,-0.543,9.928
0.11915387,0.042,-0.543,9.967
0.12312526,0.042,-0.543,10.005
0.12709688,0.08,-0.543,9.928
0.13106894,0.08,-0.543,9.928
0.1350405,0.08,-0.543,9.967
0.13901189,0.042,-0.543,9.967
0.14298336,0.042,-0.543,9.967
0.14695467,0.042,-0.505,9.967
0.15092629,0.042,-0.543,9.967
0.15489797,0.042,-0.543,9.967
0.15886982,0.08,-0.543,9.967
0.16284136,0.08,-0.543,9.928
0.16681358,0.042,-0.543,9.928
0.17078643,0.042,-0.505,9.928
0.17475851,0.042,-0.543,9.967
0.17873082,0.042,-0.505,9.967
0.18270299,0.042,-0.543,9.967
0.18667485,0.08,-0.582,9.967
0.19064707,0.042,-0.543,9.928
0.1946193,0.042,-0.543,9.967
0.19859122,0.042,-0.543,9.967
0.20256284,0.042,-0.543,9.928
0.2065353,0.08,-0.543,9.928
0.21050738,0.042,-0.582,9.928
0.21447983,0.042,-0.505,9.967
0.2184516,0.08,-0.543,9.928
0.22242376,0.042,-0.505,9.967
0.22639537,0.042,-0.543,10.005
0.23036759,0.003,-0.543,9.967
0.23434013,0.042,-0.543,9.967
0.23831174,0.042,-0.543,9.967
0.2422834,0.08,-0.505,9.967
0.24625534,0.042,-0.582,9.928
0.25022757,0.042,-0.543,9.967
0.25419942,0.042,-0.543,9.967
0.2581715,0.08,-0.505,9.967
0.26214334,0.08,-0.543,9.967
0.266115,0.042,-0.582,9.928
0.27008617,0.042,-0.543,9.967
0.27405825,0.08,-0.543,9.967
0.2780301,0.042,-0.582,10.005
0.28200167,0.042,-0.505,9.967
0.28597367,0.042,-0.543,9.928
0.28994617,0.08,-0.582,9.928
0.29391807,0.003,-0.543,9.967
0.29788926,0.042,-0.582,9.967
0.30186063,0.042,-0.543,9.928
0.30583233,0.042,-0.582,9.928
0.3098044,0.08,-0.543,10.005
0.31377658,0.042,-0.543,9.967
0.31774804,0.042,-0.543,9.967
0.32171988,0.042,-0.543,10.005
0.3256914,0.042,-0.543,9.928
0.3296631,0.042,-0.543,9.928
0.3336345,0.08,-0.543,10.005
0.33760718,0.08,-0.543,9.928
0.3415795,0.042,-0.543,9.967
0.3455521,0.042,-0.543,9.967
0.3495242,0.042,-0.543,9.928
0.35349596,0.042,-0.582,9.967
0.35746765,0.08,-0.543,9.928
0.36143965,0.042,-0.582,9.928
0.36541143,0.08,-0.582,9.928
0.3693829,0.042,-0.505,10.005
0.37335417,0.08,-0.543,9.928
0.37732586,0.042,-0.505,9.967
0.3812977,0.042,-0.543,9.967
0.38527003,0.08,-0.505,9.928
0.3892421,0.042,-0.582,9.967
0.39321434,0.08,-0.543,9.967
0.39718598,0.08,-0.505,9.928
0.40115717,0.08,-0.543,9.967
0.40512896,0.08,-0.543,9.967
0.40910012,0.08,-0.543,9.89
0.41307184,0.08,-0.543,9.928
0.4170429,0.042,-0.582,9.967
0.42101392,0.08,-0.543,9.928
0.424985,0.003,-0.543,9.967
0.42895654,0.08,-0.543,9.967
0.43292826,0.042,-0.543,9.928
0.43689966,0.042,-0.543,9.967
0.44087127,0.042,-0.505,10.005
0.44484285,0.042,-0.543,9.967
0.44881475,0.042,-0.543,9.967
0.45278707,0.08,-0.543,9.967
0.4567594,0.042,-0.543,10.005
0.46073085,0.042,-0.543,9.967
0.46470246,0.042,-0.505,9.89
0.46867472,0.042,-0.543,9.928
0.47264686,0.042,-0.543,9.967
0.4766187,0.003,-0.505,9.928
0.48059082,0.042,-0.505,9.967
0.48456234,0.042,-0.543,9.967
0.48853368,0.042,-0.543,9.967
0.49250558,0.08,-0.582,9.928
0.4964768,0.08,-0.543,9.967
0.5004491,0.08,-0.543,9.967
0.504421,0.08,-0.505,9.928
0.50839305,0.08,-0.543,10.005
0.5123648,0.08,-0.543,9.967
0.51633656,0.042,-0.543,9.967
0.52030814,0.08,-0.543,9.967
0.5242794,0.003,-0.543,9.967
0.52825135,0.042,-0.543,9.967
0.53222275,0.08,-0.543,9.967
0.53619456,0.042,-0.582,9.928
0.540166,0.042,-0.543,9.928
0.54413766,0.042,-0.582,9.928
0.54811007,0.042,-0.543,9.928
0.5520822,0.08,-0.582,9.928
0.5560544,0.118,-0.582,9.89
0.56002635,0.042,-0.543,9.89
0.5639979,0.08,-0.543,9.89
0.56797004,0.08,-0.543,9.928
0.5719415,0.08,-0.582,9.928
0.5759126,0.003,-0.543,9.967
0.57988435,0.042,-0.543,9.967
0.58385664,0.042,-0.543,9.967
0.587829,0.08,-0.582,9.967
0.59180105,0.042,-0.543,9.89
0.59577274,0.08,-0.543,9.967
0.599745,0.042,-0.582,9.928
0.6037168,0.042,-0.543,10.082
0.60768825,0.042,-0.543,10.082
0.61166,0.042,-0.543,10.043
0.6156311,0.042,-0.543,10.043
0.6196025,0.042,-0.505,9.967
0.6235741,0.042,-0.543,9.928
0.62754625,0.08,-0.543,10.043
0.6315184,0.08,-0.582,9.928
0.6354898,0.042,-0.582,9.967
0.6394612,0.042,-0.505,10.043
0.6434333,0.08,-0.543,9.967
0.64740556,0.042,-0.505,9.928
0.6513778,0.042,-0.543,9.928
0.65535,0.042,-0.543,9.928
0.6593221,0.042,-0.543,9.928
0.66329426,0.042,-0.543,9.928
0.6672654,0.08,-0.543,9.928
0.67123663,0.042,-0.505,9.928
0.6752083,0.08,-0.582,9.89
0.67917943,0.08,-0.543,9.928
0.6831509,0.042,-0.543,9.89
0.6871227,0.042,-0.543,9.967
0.69109416,0.042,-0.543,9.967
0.69506556,0.08,-0.543,9.928
0.69903725,0.042,-0.543,10.043
0.70300907,0.08,-0.543,9.967
0.7069809,0.08,-0.505,9.967
0.7109526,0.08,-0.505,9.967
0.7149243,0.042,-0.505,9.89
0.7188955,0.042,-0.543,9.89
0.7228678,0.08,-0.543,9.928
0.7268394,0.042,-0.543,10.005
0.73081154,0.042,-0.543,10.043
0.7347836,0.08,-0.505,9.967
0.73875636,0.08,-0.543,9.928
0.7427289,0.042,-0.505,9.967
0.7467012,0.042,-0.582,10.005
0.7506733,0.042,-0.582,10.005
0.75464535,0.08,-0.543,9.928
0.75861746,0.08,-0.582,9.928
0.76258945,0.08,-0.582,9.967
0.7665615,0.042,-0.582,9.967
0.77053297,0.042,-0.543,9.967
0.7745044,0.042,-0.543,10.005
0.7784764,0.042,-0.543,9.89
0.7824484,0.042,-0.582,9.89
0.78642005,0.08,-0.543,10.005
0.79039204,0.042,-0.543,9.967
0.7943646,0.08,-0.543,9.967
0.7983372,0.08,-0.543,10.005
0.80230945,0.042,-0.582,9.967
0.8062812,0.042,-0.543,9.967
0.8102531,0.042,-0.543,9.967
0.81422484,0.042,-0.543,9.967
0.8181967,0.042,-0.582,9.928
0.8221691,0.042,-0.543,9.967
0.82614136,0.08,-0.582,10.005
0.8301132,0.042,-0.505,9.928
0.83408463,0.08,-0.582,9.967
0.8380561,0.042,-0.543,9.967
0.8420276,0.003,-0.543,9.967
0.8459989,0.042,-0.543,9.967
0.849971,0.08,-0.543,10.005
0.85394293,0.042,-0.505,9.928
0.85791487,0.08,-0.543,9.967
0.8618869,0.08,-0.543,9.967
0.86585915,0.042,-0.543,9.967
0.8698309,0.042,-0.582,9.967
0.8738028,0.08,-0.582,9.967
0.87777483,0.042,-0.543,10.005
0.88174707,0.042,-0.543,10.005
0.88571954,0.042,-0.543,9.967
0.88969153,0.042,-0.543,9.928
0.8936631,0.042,-0.543,9.928
0.89763576,0.08,-0.543,9.967
0.901608,0.042,-0.543,10.005
0.90558046,0.08,-0.543,9.967
0.90955275,0.08,-0.582,9.928
0.9135253,0.003,-0.543,9.967
0.9174976,0.042,-0.543,9.928
0.92146945,0.042,-0.543,9.967
0.9254413,0.042,-0.543,10.005
0.9294132,0.042,-0.543,9.967
0.93338495,0.08,-0.543,9.928
0.937357,0.042,-0.505,9.967
0.9413287,0.042,-0.543,9.967
0.9453004,0.042,-0.505,9.967
0.94927233,0.08,-0.543,9.928
0.9532445,0.042,-0.582,9.967
0.9572163,0.08,-0.582,9.967
0.96118814,0.042,-0.543,9.967
0.965161,0.042,-0.543,9.967
0.9691339,0.042,-0.543,9.967
0.9731068,0.08,-0.582,9.928
0.9770787,0.08,-0.505,9.928
0.98105043,0.042,-0.543,9.967
0.9850218,0.042,-0.582,9.967
0.9889933,0.042,-0.582,9.928
0.9929647,0.042,-0.543,9.928
0.9969363,0.042,-0.543,9.967
1.000908,0.08,-0.543,9.967
1.0048798,0.042,-0.543,9.928
1.0088514,0.042,-0.582,9.928
1.0128237,0.08,-0.505,9.967
1.016795,0.08,-0.543,9.967
1.0207669,0.08,-0.543,10.005
1.0247386,0.042,-0.543,9.928
1.0287104,0.08,-0.582,9.967
1.0326821,0.08,-0.543,9.967
1.0366541,0.042,-0.543,9.967
1.0406259,0.042,-0.543,10.005
1.0445981,0.042,-0.543,9.928
1.0485703,0.08,-0.543,9.928
1.0525422,0.003,-0.543,9.967
1.0565135,0.042,-0.543,10.005
1.060485,0.08,-0.543,9.967
1.0644572,0.042,-0.543,9.967
1.0684303,0.08,-0.543,9.967
1.0724028,0.042,-0.543,9.967
1.0763752,0.08,-0.543,9.967
1.0803479,0.08,-0.543,9.967
1.0843203,0.042,-0.543,9.967
1.0882927,0.042,-0.543,9.928
1.0922649,0.08,-0.505,9.967
1.0962367,0.08,-0.505,9.967
1.100209,0.042,-0.582,9.967
1.1041818,0.08,-0.582,9.967
1.1081538,0.042,-0.543,9.967
1.1121258,0.08,-0.543,9.967
1.1160977,0.08,-0.582,9.967
1.12007,0.08,-0.582,9.967
1.1240417,0.042,-0.582,9.967
1.1280138,0.042,-0.543,9.928
1.1319858,0.08,-0.543,9.967
1.1359582,0.08,-0.543,9.967
1.1399298,0.08,-0.582,9.967
1.1439011,0.08,-0.543,9.967
1.1478719,0.08,-0.582,9.967
1.1518432,0.08,-0.543,9.967
1.1558146,0.08,-0.582,9.967
1.1597865,0.08,-0.543,9.967
1.1637582,0.08,-0.543,10.005
1.1677301,0.042,-0.543,9.967
1.1717021,0.08,-0.582,9.967
1.175674,0.042,-0.582,9.928
1.1796457,0.08,-0.543,9.967
1.183618,0.042,-0.543,9.928
1.1875901,0.042,-0.543,9.928
1.1915625,0.042,-0.543,9.928
1.1955348,0.042,-0.543,9.967
1.1995072,0.042,-0.582,9.967
1.2034789,0.042,-0.543,9.928
1.2074509,0.08,-0.505,9.967
1.2114226,0.042,-0.543,9.967
1.2153944,0.042,-0.543,9.928
1.2193667,0.08,-0.505,9.967
1.2233387,0.08,-0.543,9.928
1.2273104,0.042,-0.543,9.928
1.2312834,0.042,-0.582,10.005
1.2352561,0.042,-0.543,9.928
1.2392282,0.08,-0.543,9.967
1.2432004,0.08,-0.543,9.967
1.247172,0.042,-0.582,10.005
