TIME,X,Y,Z
0.0,0.042,-0.543,9.775
0.003975846,0.003,-0.543,9.89
0.007951935,0.042,-0.582,10.043
0.011928089,0.042,-0.582,9.928
0.01590409,0.003,-0.543,9.928
0.019880008,0.042,-0.543,10.005
0.023856087,0.003,-0.582,10.005
0.027832085,0.042,-0.62,9.928
0.03180831,0.042,-0.582,9.967
0.035784617,0.003,-0.582,10.005
0.03976077,0.042,-0.582,9.967
0.04373669,0.003,-0.582,9.967
0.04771238,0.042,-0.582,9.928
0.05168807,0.042,-0.582,9.967
0.055664703,0.042,-0.582,10.005
0.059641548,0.042,-0.582,9.967
0.063618004,0.042,-0.582,9.967
0.067594856,0.042,-0.543,9.967
0.07157101,0.003,-0.582,9.967
0.07554678,0.042,-0.582,9.928
0.07952324,0.042,-0.543,9.928
0.08349986,0.003,-0.582,9.967
0.08747555,0.003,-0.582,10.005
0.0914521,0.003,-0.582,10.005
0.09542909,0.042,-0.582,9.928
0.09940517,0.003,-0.582,9.967
0.10338142,0.042,-0.582,9.928
0.107357346,0.042,-0.582,9.928
0.111333415,0.003,-0.582,9.967
0.115310185,0.003,-0.582,9.967
0.1192868,0.003,-0.582,9.967
0.12326319,0.003,-0.582,10.005
0.12723988,0.003,-0.582,9.928
0.13121635,0.042,-0.582,9.967
0.1351925,0.042,-0.582,9.928
0.13916853,0.042,-0.582,9.967
0.14314538,0.042,-0.582,9.967
0.14712207,0.042,-0.582,9.967
0.15109868,0.003,-0.582,9.928
0.15507537,0.003,-0.582,9.967
0.15905169,0.003,-0.582,9.928
0.16302805,0.042,-0.582,9.928
0.16700475,0.003,-0.582,9.967
0.17098121,0.003,-0.543,9.967
0.17495762,-0.034,-0.582,9.967
0.17893375,0.003,-0.582,9.928
0.18291022,0.042,-0.62,9.928
0.18688717,0.003,-0.582,9.928
0.19086339,0.042,-0.582,9.967
0.19483985,0.042,-0.543,9.928
0.19881621,0.003,-0.543,9.967
0.2027929,0.042,-0.543,9.967
0.20676953,0.003,-0.582,9.967
0.21074584,0.003,-0.582,10.005
0.21472162,0.042,-0.543,9.967
0.21869746,0.042,-0.582,9.967
0.22267355,0.042,-0.582,10.005
0.2266494,0.003,-0.582,9.967
0.23062524,0.042,-0.582,9.967
0.23460089,0.003,-0.582,9.967
0.23857673,0.003,-0.582,9.967
0.24255264,0.042,-0.582,9.928
0.24652909,0.003,-0.582,9.928
0.2505054,0.042,-0.543,9.967
0.2544821,0.042,-0.582,10.005
0.25845817,0.003,-0.543,9.967
0.2624347,0.042,-0.582,9.928
0.26641133,0.042,-0.582,9.967
0.27038756,0.042,-0.582,9.967
0.27436355,0.042,-0.582,10.005
0.27833948,0.003,-0.582,9.967
0.28231528,0.003,-0.582,9.967
0.28629076,0.003,-0.582,9.967
0.29026616,0.003,-0.582,10.043
0.29424182,0.003,-0.582,9.967
0.29821798,0.042,-0.582,9.967
0.30219445,0.042,-0.582,9.928
0.30617058,0.003,-0.543,9.967
0.3101472,0.042,-0.582,9.967
0.31412366,0.003,-0.582,9.928
0.31810027,0.042,-0.62,9.967
0.32207644,0.003,-0.582,9.967
