TIME,X,Y,Z
0.0,0.042,-0.543,9.354
0.003975231,0.003,-0.582,10.082
0.007950619,0.003,-0.62,9.928
0.011925619,0.003,-0.62,9.928
0.015900774,0.003,-0.582,10.005
0.019875616,0.003,-0.543,9.967
0.023850773,-0.034,-0.62,9.928
0.027825616,0.003,-0.582,9.967
0.031800166,0.042,-0.582,9.967
0.035775624,0.003,-0.582,9.967
0.039751165,0.003,-0.582,9.967
0.04372717,0.042,-0.582,9.928
0.04770248,0.042,-0.582,9.967
0.05167725,0.042,-0.582,9.967
0.05565272,0.003,-0.582,9.967
0.059628487,0.042,-0.582,9.967
0.06360387,0.042,-0.62,9.967
0.06757957,0.042,-0.582,9.967
0.07155549,0.003,-0.582,10.005
0.07553079,0.042,-0.62,9.967
0.07950595,0.042,-0.543,9.967
0.083481416,0.003,-0.582,9.967
0.0874568,0.042,-0.62,9.967
0.09143174,0.042,-0.62,10.005
0.095406964,0.003,-0.582,10.005
0.099382885,0.003,-0.62,9.967
0.10335877,0.003,-0.582,10.005
0.107334465,0.003,-0.582,9.967
0.11130954,0.003,-0.582,10.005
0.1152844,0.003,-0.582,9.928
0.11925941,0.003,-0.582,10.043
0.12323456,0.042,-0.62,10.005
0.1272095,0.042,-0.582,9.928
0.1311848,0.003,-0.582,9.967
0.13516036,0.003,-0.582,9.967
0.13913587,0.003,-0.582,9.928
0.14311157,0.042,-0.62,9.967
0.14708719,0.003,-0.582,10.005
0.15106326,0.042,-0.582,9.967
0.15503927,0.003,-0.582,10.005
0.15901488,0.003,-0.62,9.967
0.16299021,0.042,-0.582,9.967
0.16696498,0.042,-0.62,10.005
0.1709406,0.003,-0.582,9.928
0.17491622,0.003,-0.582,9.967
0.17889144,0.003,-0.582,9.967
0.1828666,0.003,-0.543,9.967
0.18684164,0.042,-0.62,9.967
0.1908164,0.042,-0.62,10.005
0.1947918,0.003,-0.62,9.928
0.19876693,0.042,-0.582,9.967
0.20274186,0.042,-0.582,9.967
0.20671754,0.042,-0.582,10.005
0.21069326,0.003,-0.582,9.928
0.21466832,0.003,-0.582,9.967
0.21864295,0.042,-0.582,9.967
0.22261816,0.042,-0.582,9.967
0.226594,0.042,-0.582,9.967
0.2305691,0.042,-0.62,10.005
0.23454414,0.042,-0.582,9.967
0.23851924,0.042,-0.62,10.005
0.24249476,0.003,-0.582,10.005
0.24646938,0.003,-0.582,9.928
0.25044477,0.042,-0.543,9.967
0.25441983,0.003,-0.62,9.967
0.25839454,0.042,-0.582,9.967
0.26236883,0.003,-0.62,9.967
0.26634252,0.003,-0.582,9.967
0.27031654,0.042,-0.543,9.967
0.27429068,0.042,-0.582,9.967
0.27826577,0.003,-0.62,9.967
0.28224093,0.042,-0.62,10.005
0.28621545,0.042,-0.582,9.967
0.29019,0.042,-0.62,9.967
0.29416505,0.003,-0.62,9.967
0.29814008,0.042,-0.543,9.967
0.30211437,0.08,-0.582,9.967
0.30608928,0.003,-0.582,9.967
0.3100638,0.042,-0.62,9.967
0.31403935,0.003,-0.582,10.005
0.31801504,0.042,-0.62,9.967
0.32199043,0.003,-0.582,9.967
0.3259654,0.003,-0.582,9.967
0.32994106,0.003,-0.62,9.967
0.3339155,0.003,-0.62,9.928
0.3378906,0.003,-0.582,9.967
0.34186584,0.003,-0.62,9.967
0.34584084,0.042,-0.582,9.967
0.34981552,0.003,-0.582,10.005
0.35379103,0.042,-0.62,9.928
0.3577666,0.042,-0.582,9.967
0.3617425,0.003,-0.582,9.967
0.3657179,0.003,-0.62,9.967
0.36969313,0.042,-0.62,10.005
0.3736689,0.042,-0.62,9.967
0.37764403,0.042,-0.582,9.928
0.38161883,0.003,-0.582,9.967
0.38559428,0.042,-0.62,9.967
0.38956934,0.08,-0.62,9.928
0.39354473,0.042,-0.582,9.928
0.39751998,0.003,-0.582,9.967
0.40149483,0.042,-0.62,9.967
0.40547013,0.003,-0.582,9.928
0.4094449,0.003,-0.582,10.005
0.41342023,0.003,-0.582,9.967
0.41739574,0.003,-0.582,9.967
0.42137122,0.003,-0.582,9.928
0.4253464,0.003,-0.62,9.928
0.429321,0.042,-0.62,9.967
0.433296,0.042,-0.582,9.967
0.43727192,0.042,-0.582,9.967
0.44124696,0.042,-0.582,10.005
0.44522232,0.042,-0.582,10.005
0.44919753,0.042,-0.582,10.005
0.45317277,0.003,-0.582,9.928
0.457148,0.042,-0.582,9.967
0.46112415,0.003,-0.582,9.967
0.46509966,0.003,-0.62,9.967
0.4690748,-0.034,-0.582,9.967
0.47304946,0.042,-0.62,9.967
0.47702456,0.003,-0.582,9.928
0.48099884,0.003,-0.582,9.967
0.4849737,0.042,-0.62,9.967
0.4889491,0.042,-0.62,9.967
0.49292463,0.003,-0.62,9.928
0.4968996,0.042,-0.582,9.928
0.5008742,0.042,-0.582,9.967
0.50484896,0.042,-0.62,9.928
0.5088236,0.042,-0.582,9.967
0.51279855,0.042,-0.582,9.967
0.5167742,0.042,-0.582,9.928
0.52074885,0.042,-0.658,9.967
0.5247237,0.042,-0.62,9.967
0.5286989,0.003,-0.62,9.967
0.5326736,0.003,-0.582,9.928
0.53664887,0.003,-0.582,10.005
0.54062456,0.042,-0.543,9.967
0.5446007,0.042,-0.62,9.967
0.54857606,0.042,-0.582,9.967
0.5525514,0.003,-0.62,9.967
0.5565267,0.042,-0.543,10.005
0.5605028,0.042,-0.582,9.928
0.5644786,0.042,-0.62,9.928
0.56845427,0.042,-0.62,9.928
0.5724298,0.042,-0.582,9.967
0.57640505,0.042,-0.582,9.967
0.5803804,0.042,-0.582,9.967
0.58435524,0.003,-0.582,9.928
0.58833027,0.042,-0.582,9.967
0.59230465,0.042,-0.62,9.967
0.5962803,0.003,-0.582,9.928
0.60025555,0.042,-0.582,9.928
0.60423136,0.042,-0.582,9.967
0.60820633,0.003,-0.582,10.005
0.61218137,0.003,-0.582,9.967
0.6161564,0.042,-0.582,10.005
0.6201311,0.003,-0.582,9.967
0.6241061,0.003,-0.62,9.967
0.62808114,0.042,-0.582,10.005
0.6320554,0.042,-0.582,9.928
0.6360312,0.042,-0.62,9.967
0.6400071,0.042,-0.582,9.928
0.6439824,0.042,-0.62,10.005
0.64795774,0.003,-0.582,9.967
0.65193224,0.042,-0.582,9.928
0.65590733,0.042,-0.62,9.967
0.65988183,0.003,-0.62,9.967
0.6638565,0.003,-0.582,9.967
0.66783154,0.003,-0.582,9.967
0.671807,0.042,-0.582,9.967
0.6757822,0.003,-0.62,10.005
0.6797574,0.003,-0.62,9.967
0.6837319,0.003,-0.62,9.967
0.68770695,0.08,-0.62,9.967
0.69168216,0.042,-0.582,10.005
0.6956572,0.003,-0.582,10.005
0.699632,0.042,-0.582,10.005
0.7036071,0.003,-0.62,10.005
0.7075825,0.003,-0.582,10.005
0.71155816,0.042,-0.582,9.967
0.71553344,0.003,-0.582,9.967
0.71950847,0.003,-0.582,9.967
0.72348356,0.042,-0.543,9.967
0.7274591,0.003,-0.62,9.928
0.7314344,0.003,-0.582,9.928
0.73540956,0.003,-0.62,10.005
0.7393848,0.003,-0.62,9.967
0.74336046,0.042,-0.582,10.005
0.7473358,0.003,-0.582,9.967
0.7513109,0.003,-0.582,9.967
0.75528556,0.003,-0.582,10.005
0.7592603,0.003,-0.62,9.928
0.7632352,0.042,-0.62,9.967
0.76721,0.042,-0.62,9.967
0.7711854,0.003,-0.582,9.967
0.77516043,0.042,-0.582,10.005
0.77913564,0.003,-0.582,9.928
0.7831112,0.003,-0.582,9.967
0.78708744,0.003,-0.62,9.967
0.79106313,0.042,-0.543,9.967
0.7950379,0.003,-0.582,10.005
0.79901254,0.042,-0.62,9.967
0.8029872,0.08,-0.62,9.967
0.80696243,0.042,-0.582,9.967
0.81093806,0.042,-0.582,9.967
0.8149134,0.042,-0.582,9.967
0.81888884,0.042,-0.62,9.967
0.8228653,0.042,-0.582,9.928
0.826841,0.042,-0.62,9.928
0.83081585,0.042,-0.582,9.967
0.8347909,0.003,-0.582,10.005
0.83876604,0.003,-0.62,9.967
0.8427419,0.042,-0.582,9.928
0.846718,0.042,-0.582,9.967
0.85069376,0.042,-0.62,9.967
0.85466874,0.003,-0.582,9.967
0.85864365,0.003,-0.582,9.967
0.86261904,0.042,-0.582,9.967
0.8665938,0.003,-0.582,9.928
0.8705686,0.003,-0.62,9.967
0.874544,0.003,-0.582,9.967
0.8785196,0.042,-0.582,9.967
0.8824949,0.042,-0.582,9.928
0.88646996,0.042,-0.582,9.967
0.8904447,0.003,-0.582,9.967
0.8944199,0.003,-0.62,10.005
0.8983955,0.003,-0.582,9.967
0.9023711,0.042,-0.62,9.967
0.90634626,0.042,-0.62,9.928
0.9103215,0.042,-0.582,10.005
0.9142967,0.003,-0.582,9.967
0.91827196,0.042,-0.582,9.928
0.9222469,0.042,-0.62,9.928
0.92622244,0.042,-0.582,9.967
