TIME,X,Y,Z
0.0,0.042,-0.543,9.775
0.003973,0.042,-0.543,9.89
0.007946114,0.042,-0.543,9.967
0.011919344,0.042,-0.543,9.967
0.01589196,0.08,-0.543,9.967
0.01986503,0.042,-0.543,9.928
0.02383803,0.003,-0.582,9.967
0.027811108,0.042,-0.582,9.967
0.031784415,0.003,-0.582,9.928
0.0357578,0.042,-0.543,9.967
0.039730724,0.042,-0.582,9.967
0.0437036,0.042,-0.582,10.005
0.047677215,0.042,-0.582,9.928
0.0516506,0.042,-0.582,9.928
0.055624705,0.042,-0.582,9.967
0.059598006,0.042,-0.543,9.967
0.063571475,0.003,-0.582,9.967
0.067544565,0.003,-0.582,9.967
0.071518034,0.003,-0.582,9.967
0.07549141,0.003,-0.543,9.967
0.0794649,0.042,-0.582,9.928
0.0834379,0.042,-0.543,9.967
0.087411046,0.003,-0.582,9.967
0.09138445,0.003,-0.505,10.005
0.09535775,0.003,-0.582,9.967
0.09933183,0.042,-0.582,9.928
0.103305146,0.042,-0.543,9.928
0.10727821,0.042,-0.543,9.967
0.11125145,0.003,-0.582,10.005
0.1152246,0.042,-0.543,10.005
0.11919799,0.042,-0.543,9.928
0.1231713,0.003,-0.543,10.005
0.1271447,0.042,-0.543,10.005
0.13111785,0.042,-0.582,9.967
0.13509047,0.003,-0.543,9.967
0.1390634,0.003,-0.543,9.967
0.14303648,0.042,-0.543,9.967
0.14700949,0.042,-0.543,9.928
0.15098254,0.003,-0.582,10.005
0.15495524,0.042,-0.582,10.005
0.15892778,0.003,-0.543,9.967
0.16290031,0.042,-0.582,9.928
0.16687277,0.003,-0.543,9.967
0.17084554,0.042,-0.543,9.89
0.17481832,0.003,-0.582,9.967
0.17879109,0.042,-0.582,9.967
0.18276425,0.042,-0.582,10.005
0.18673751,0.003,-0.582,9.967
0.19071096,0.042,-0.582,9.928
0.19468403,0.042,-0.543,10.005
0.198657,0.042,-0.582,9.967
0.20263016,0.042,-0.543,9.928
0.20660345,0.042,-0.543,9.967
0.21057686,0.042,-0.582,9.967
0.21454993,0.042,-0.582,9.928
0.21852295,0.042,-0.543,9.967
0.22249626,0.003,-0.582,9.928
0.22646941,0.042,-0.543,9.967
0.23044218,0.042,-0.543,9.967
0.23441501,0.003,-0.543,9.967
0.23838794,0.003,-0.543,9.928
