TIME,X,Y,Z
0.0,0.348,-0.275,9.775
0.003958069,0.386,-0.314,9.89
0.007915531,0.386,-0.314,9.967
0.011872992,0.348,-0.275,9.967
0.01583122,0.386,-0.314,9.928
0.01978899,0.386,-0.275,9.928
0.023747066,0.386,-0.275,9.967
0.027704844,0.386,-0.275,9.928
0.031662766,0.425,-0.275,9.928
0.035620455,0.386,-0.314,9.967
0.039579008,0.425,-0.314,9.928
0.043538008,0.386,-0.275,9.967
0.047496624,0.386,-0.275,9.967
0.05145539,0.386,-0.314,9.967
0.05541362,0.386,-0.314,9.928
0.059371237,0.386,-0.275,9.928
0.0633297,0.386,-0.314,9.928
0.06728731,0.386,-0.275,9.928
0.071245395,0.425,-0.275,9.928
0.07520379,0.386,-0.275,9.967
0.0791621,0.386,-0.275,9.89
0.083119795,0.386,-0.275,9.928
0.08707719,0.386,-0.275,9.928
0.09103549,0.386,-0.275,9.967
0.09499426,0.386,-0.275,9.89
0.098952495,0.386,-0.275,9.928
0.10291118,0.386,-0.314,9.928
0.10686957,0.386,-0.275,9.928
0.11082835,0.386,-0.314,9.967
0.114787035,0.386,-0.275,9.967
0.1187448,0.386,-0.275,9.928
0.12270296,0.386,-0.275,9.967
0.12666096,0.386,-0.275,9.928
0.13061957,0.348,-0.314,9.967
0.13457799,0.386,-0.275,9.928
0.13853629,0.386,-0.275,9.967
0.14249445,0.386,-0.275,9.967
0.14645292,0.386,-0.275,9.928
0.15041116,0.348,-0.275,9.852
0.15436985,0.386,-0.275,9.89
0.1583281,0.386,-0.275,9.928
0.16228686,0.386,-0.275,9.967
0.16624501,0.386,-0.314,9.967
0.17020325,0.348,-0.275,9.928
0.17416133,0.425,-0.275,9.967
0.17811996,0.348,-0.314,9.967
0.18207832,0.348,-0.275,10.005
0.1860364,0.386,-0.275,9.928
0.18999462,0.386,-0.275,9.928
0.19395256,0.348,-0.275,9.928
0.1979101,0.348,-0.275,9.928
0.20186841,0.386,-0.275,9.928
0.20582648,0.386,-0.275,9.928
0.2097844,0.386,-0.314,9.928
0.2137424,0.386,-0.314,9.89
0.21770032,0.386,-0.275,9.928
0.22165802,0.386,-0.275,9.967
0.2256157,0.386,-0.275,9.967
0.22957337,0.348,-0.314,9.928
0.23353137,0.386,-0.314,9.928
0.23748937,0.348,-0.275,9.928
0.24144693,0.386,-0.275,9.967
0.24540493,0.386,-0.275,9.928
0.2493627,0.425,-0.314,9.967
0.25332084,0.386,-0.275,9.967
0.25727853,0.386,-0.275,9.967
0.26123694,0.425,-0.275,9.967
0.26519522,0.386,-0.275,9.967
0.26915354,0.386,-0.275,9.928
0.27311146,0.348,-0.275,9.928
0.2770694,0.348,-0.275,9.89
0.2810269,0.348,-0.275,9.928
0.284985,0.348,-0.275,9.967
0.28894356,0.348,-0.275,9.928
0.29290184,0.348,-0.314,9.967
0.29686,0.386,-0.237,9.967
0.3008183,0.386,-0.275,9.89
0.3047765,0.386,-0.314,9.967
0.3087343,0.386,-0.275,9.928
0.312693,0.348,-0.275,9.967
0.31665224,0.386,-0.275,9.967
0.3206113,0.348,-0.314,9.967
0.32457066,0.348,-0.275,9.967
0.32852906,0.386,-0.275,9.967
0.3324872,0.386,-0.275,9.89
0.33644533,0.348,-0.275,9.967
0.3404035,0.386,-0.237,9.967
0.3443619,0.348,-0.275,9.967
0.3483202,0.348,-0.237,9.928
0.35227832,0.386,-0.275,9.967
0.35623547,0.386,-0.275,9.967
0.3601933,0.386,-0.314,9.928
0.36415124,0.386,-0.275,9.928
0.36810908,0.386,-0.275,9.928
0.3720669,0.386,-0.314,9.928
0.37602472,0.386,-0.275,9.967
0.37998283,0.386,-0.314,9.967
0.38394052,0.386,-0.275,9.967
0.38789827,0.425,-0.314,9.89
0.3918562,0.386,-0.275,9.928
0.39581436,0.386,-0.275,9.967
0.39977282,0.386,-0.314,9.967
0.403731,0.348,-0.352,9.928
0.40768895,0.425,-0.275,9.928
0.4116472,0.348,-0.237,9.967
0.41560522,0.386,-0.275,9.928
0.41956326,0.348,-0.275,9.967
0.42352128,0.386,-0.314,9.967
0.42747948,0.386,-0.275,9.928
0.4314378,0.348,-0.314,9.928
0.43539605,0.386,-0.275,9.967
0.43935412,0.386,-0.314,9.928
0.44331285,0.386,-0.275,9.967
0.44727156,0.386,-0.275,9.89
0.45122996,0.386,-0.275,9.967
0.45518818,0.386,-0.314,9.967
0.45914695,0.348,-0.275,9.967
0.4631059,0.348,-0.275,9.928
0.4670651,0.425,-0.275,9.967
0.47102404,0.386,-0.314,9.967
0.4749824,0.348,-0.314,9.928
0.47894108,0.386,-0.314,9.967
0.4828996,0.386,-0.275,9.928
0.48685762,0.386,-0.275,9.967
0.4908155,0.386,-0.275,9.928
0.4947737,0.348,-0.275,9.928
0.49873263,0.386,-0.314,9.89
0.5026913,0.348,-0.314,9.89
0.5066498,0.348,-0.275,9.852
0.51060814,0.348,-0.314,9.89
0.5145658,0.386,-0.275,9.928
0.51852334,0.386,-0.314,9.967
0.52248186,0.386,-0.314,9.852
0.5264396,0.31,-0.314,9.89
0.5303971,0.386,-0.314,9.967
0.5343546,0.386,-0.275,10.005
0.538313,0.348,-0.275,10.005
0.5422715,0.386,-0.275,10.005
0.5462294,0.386,-0.275,10.082
0.550187,0.425,-0.275,10.005
0.5541449,0.386,-0.275,10.005
0.55810267,0.348,-0.275,9.967
0.5620595,0.386,-0.314,10.005
0.56601655,0.425,-0.314,9.928
0.56997424,0.386,-0.314,9.928
0.5739322,0.348,-0.275,10.005
0.5778897,0.386,-0.275,9.852
0.5818475,0.386,-0.275,9.967
0.5858055,0.386,-0.275,9.928
0.5897638,0.386,-0.275,9.852
0.59372187,0.386,-0.275,10.005
0.59768045,0.348,-0.275,10.005
0.6016387,0.386,-0.275,9.967
0.60559636,0.386,-0.275,10.005
0.60955477,0.348,-0.275,9.967
0.6135132,0.386,-0.314,9.928
