TIME,X,Y,Z
0.0,0.348,-0.275,9.775
0.003958615,0.348,-0.314,9.89
0.007916824,0.386,-0.314,9.928
0.011874747,0.386,-0.314,9.928
0.015832977,0.425,-0.314,9.928
0.019791145,0.348,-0.314,9.967
0.023749605,0.386,-0.314,9.928
0.027708529,0.348,-0.314,9.928
0.0316673,0.386,-0.275,9.967
0.035625532,0.348,-0.314,9.928
0.039584532,0.386,-0.275,9.928
0.043542296,0.348,-0.314,9.967
0.04749968,0.386,-0.314,9.89
0.051457375,0.348,-0.314,9.928
0.055415776,0.386,-0.275,9.928
0.059374314,0.348,-0.314,9.928
0.06333254,0.348,-0.314,9.967
0.0672908,0.348,-0.314,9.928
0.07124864,0.348,-0.275,9.928
0.07520687,0.348,-0.314,9.928
0.0791648,0.348,-0.275,9.89
0.08312287,0.348,-0.275,9.967
0.08708072,0.348,-0.275,10.005
0.0910392,0.348,-0.314,9.89
0.0949972,0.386,-0.314,9.89
0.09895497,0.386,-0.275,9.967
0.10291258,0.386,-0.314,9.967
0.106870666,0.386,-0.314,9.89
0.11082843,0.348,-0.275,9.928
0.11478683,0.386,-0.275,9.928
0.118744835,0.386,-0.275,9.928
0.12270237,0.386,-0.275,9.928
0.1266606,0.386,-0.275,9.967
0.13061821,0.348,-0.275,9.928
0.13457699,0.386,-0.314,9.89
0.1385356,0.348,-0.314,9.928
0.14249437,0.386,-0.314,9.928
0.14645292,0.386,-0.314,9.928
0.1504109,0.386,-0.314,10.005
0.15436861,0.348,-0.314,9.928
0.15832622,0.386,-0.314,9.967
0.16228409,0.348,-0.314,9.928
0.16624202,0.348,-0.314,9.89
0.17019993,0.386,-0.314,9.967
0.17415763,0.348,-0.275,9.89
0.17811555,0.386,-0.275,9.928
0.18207401,0.348,-0.314,9.928
0.18603203,0.348,-0.314,9.928
0.18999012,0.348,-0.314,9.928
0.19394836,0.386,-0.275,9.928
0.19790684,0.348,-0.314,9.928
0.20186576,0.348,-0.314,9.928
0.20582452,0.386,-0.314,9.928
0.20978275,0.386,-0.275,9.967
0.21374075,0.386,-0.275,9.89
0.21769883,0.386,-0.314,9.967
0.22165705,0.348,-0.314,9.928
0.2256153,0.386,-0.275,9.928
0.22957322,0.386,-0.275,9.928
0.23353136,0.348,-0.275,9.967
0.23748958,0.348,-0.275,9.928
0.24144804,0.386,-0.275,9.928
0.24540621,0.348,-0.275,9.89
0.24936473,0.386,-0.275,9.928
0.253323,0.386,-0.314,9.928
0.25728112,0.348,-0.275,9.928
0.26123953,0.348,-0.275,9.928
0.26519814,0.386,-0.275,9.89
0.26915672,0.386,-0.314,9.928
0.27311575,0.348,-0.314,9.928
0.27707514,0.386,-0.275,9.928
0.2810342,0.386,-0.314,9.967
0.28499368,0.386,-0.275,9.928
0.28895244,0.386,-0.275,9.928
0.29291105,0.348,-0.275,9.928
0.2968696,0.386,-0.275,9.967
0.30082798,0.386,-0.314,9.928
0.30478653,0.348,-0.275,9.928
0.30874497,0.386,-0.314,9.928
0.31270343,0.348,-0.314,9.967
0.31666097,0.348,-0.314,9.928
0.3206192,0.348,-0.314,9.928
0.32457718,0.348,-0.314,9.967
0.32853526,0.386,-0.237,9.967
0.33249345,0.348,-0.275,9.967
0.3364516,0.348,-0.275,9.928
0.34040967,0.386,-0.275,9.967
0.34436798,0.348,-0.275,9.928
0.3483259,0.386,-0.275,9.928
0.35228422,0.386,-0.314,9.928
0.35624242,0.386,-0.314,9.928
0.36020038,0.348,-0.314,9.928
