TIME,X,Y,Z
0.0,-0.07098389,-0.02645874,9.818619
0.002502442,-0.056625366,-0.014480591,9.825806
0.005004883,-0.080566406,-0.02645874,9.8138275
0.007507325,-0.11647034,0.01902771,9.777924
0.010040284,-0.07817078,-0.02166748,9.768341
0.012542725,-0.037475586,-0.02166748,9.880875
0.015014649,-0.06858826,-0.03364563,9.821014
0.01751709,-0.0925293,-0.01927185,9.828201
0.020050049,-0.11886597,-0.01927185,9.765945
0.022552492,-0.06619263,-0.01687622,9.792282
0.025054932,-0.09492493,-1.2207031E-4,9.794678
0.027557371,-0.054229736,-0.03125,9.818619
0.030059816,-0.090148926,-0.04321289,9.8138275
0.032562256,-0.027893066,-0.00730896,9.821014
0.035064697,-0.10450745,-0.03125,9.785095
0.03756714,-0.11647034,-0.03604126,9.825806
0.04006958,-0.025497437,-0.02885437,9.8688965
0.042572025,-0.07817078,-0.06715393,9.806656
0.045074463,-0.1212616,-0.02885437,9.840164
0.047576904,-0.106903076,0.03100586,9.8090515
0.050109863,-0.080566406,-0.01687622,9.722855
0.052612305,-0.07577515,-0.03364563,9.758774
0.05511475,-0.07817078,0.0022735596,9.835388
0.057617188,-0.07577515,-0.00970459,9.787491
0.06011963,-0.063812256,-0.00970459,9.785095
0.06262207,-0.090148926,-0.02885437,9.8090515
0.06512451,-0.09732056,0.011856079,9.8090515
0.06762695,-0.06619263,-0.03125,9.86171
0.07015991,-0.06858826,-0.04081726,9.835388
0.07266235,-0.063812256,-0.00970459,9.787491
0.075164795,-0.111694336,-0.00970459,9.7348175
0.07766724,-0.0925293,-0.012084961,9.768341
0.08016968,-0.07337952,-0.00730896,9.787491
0.08267212,-0.051834106,0.03819275,9.832993
0.08517456,-0.07098389,-0.00491333,9.856934
0.087677,-0.07817078,-0.02885437,9.821014
0.09017944,-0.080566406,-0.02166748,9.713272
0.092681885,-0.080566406,-0.02166748,9.792282
0.095184326,-0.051834106,0.0046691895,9.859329
0.09768677,-0.07337952,-0.014480591,9.856934
0.10018921,-0.07337952,-0.01687622,9.847351
0.10269165,-0.10211182,-0.04560852,9.799469
0.1051941,-0.087753296,0.0070648193,9.749191
0.10769653,-0.0925293,-0.03364563,9.799469
0.110198975,-0.06619263,-0.05039978,9.8688965
0.11273193,-0.056625366,-0.03125,9.880875
0.115234375,-0.0925293,0.009460449,9.8090515
0.11773682,-0.11647034,-0.02166748,9.708481
0.12023926,-0.09732056,0.0046691895,9.773132
0.1227417,-0.12605286,-0.02645874,9.866501
