TIME,X,Y,Z
0.0,-0.114089966,0.09086609,9.756378
0.002502442,-0.087753296,0.04296875,9.844955
0.005004883,-0.10450745,0.07649231,9.753983
0.007507324,-0.06619263,0.05734253,9.818619
0.010009766,-0.09971619,0.03819275,9.806656
0.012512207,-0.109298706,0.06930542,9.832993
0.015014649,-0.063812256,0.07170105,9.828201
0.01751709,-0.06619263,0.03819275,9.818619
0.020019531,-0.082962036,0.03579712,9.876083
0.02255249,-0.090148926,0.05734253,9.821014
0.025054932,-0.09492493,0.05015564,9.806656
0.027557371,-0.07098389,0.03579712,9.821014
0.030059816,-0.0925293,0.04776001,9.789886
0.032562256,-0.09971619,0.06690979,9.76355
0.035095215,-0.080566406,0.08128357,9.80426
0.037597656,-0.09732056,0.11001587,9.806656
0.040100098,-0.025497437,0.04296875,9.852142
0.04260254,-0.07577515,0.08128357,9.840164
0.04510498,-0.061416626,0.09324646,9.801865
0.04763794,-0.087753296,0.04776001,9.821014
0.05014038,-0.059020996,0.04536438,9.837769
0.052642822,-0.049438477,0.07649231,9.765945
0.055145264,-0.080566406,0.09086609,9.811432
0.057678223,-0.07817078,0.07409668,9.84256
0.060180664,-0.085357666,0.05734253,9.864105
0.062683105,-0.056625366,0.05973816,9.758774
0.06518555,-0.07098389,0.09324646,9.801865
0.067718506,-0.09492493,0.06213379,9.80426
0.07022095,8.392334E-4,0.06452942,9.825806
0.07272339,-0.0925293,0.06213379,9.86171
0.075256355,-0.10211182,0.0549469,9.787491
0.07775879,-0.080566406,0.10043335,9.780319
0.08029174,-0.10211182,0.09324646,9.782715
0.08279419,-0.082962036,0.09086609,9.825806
0.08526611,-0.12365723,0.05255127,9.816223
0.08779907,-0.082962036,0.08607483,9.856934
0.09030151,-0.06619263,0.07170105,9.8090515
0.092803955,-0.080566406,0.09564209,9.794678
0.095336914,-0.082962036,0.07888794,9.837769
0.09783936,-0.082962036,0.06213379,9.8090515
0.1003418,-0.082962036,0.0046691895,9.818619
0.10284424,-0.07098389,0.04296875,9.86171
0.10534668,-0.07098389,0.08847046,9.828201
0.10784912,-0.1212616,0.06452942,9.847351
0.11035156,-0.111694336,0.09324646,9.80426
0.11288452,-0.07577515,0.05973816,9.8138275
0.11538696,-0.07337952,0.03819275,9.806656
0.117889404,-0.061416626,0.04536438,9.844955
0.12042236,-0.106903076,0.0549469,9.768341
0.122924805,-0.087753296,0.10762024,9.76355
0.12545776,-0.06858826,0.06213379,9.8138275
0.1279602,-0.09492493,0.0262146,9.8138275
0.13046265,-0.10211182,0.05015564,9.854538
0.13296509,-0.039855957,0.10282898,9.849747
0.13546753,-0.044647217,0.06690979,9.82341
0.13796997,-0.07577515,0.07649231,9.825806
0.14047241,-0.07098389,0.04536438,9.794678
0.14300537,-0.090148926,0.04536438,9.777924
0.14550781,-0.056625366,0.04776001,9.818619
0.14801025,-0.09492493,0.04536438,9.84256
0.1505127,-0.0925293,0.05015564,9.821014
0.15301514,-0.059020996,0.04057312,9.811432
0.1555481,-0.049438477,0.06213379,9.825806
0.15805054,-0.07817078,0.0836792,9.792282
0.16055298,-0.061416626,0.06213379,9.835388
0.16305542,-0.085357666,0.06690979,9.82341
0.16558838,-0.07098389,0.06213379,9.811432
0.16809082,-0.0925293,0.08128357,9.8138275
0.17059326,-0.07817078,0.0549469,9.821014
0.1730957,-0.07337952,0.10282898,9.765945
0.17562866,-0.080566406,0.09086609,9.80426
0.1781311,-0.087753296,0.05973816,9.847351
0.18063354,-0.047042847,0.0549469,9.847351
0.18313599,-0.049438477,0.05973816,9.82341
0.18566895,-0.080566406,0.08847046,9.8090515
0.18817139,-0.061416626,0.07888794,9.777924
0.19067383,-0.049438477,0.03579712,9.828201
0.19320679,-0.07337952,0.06690979,9.821014
0.19570923,-0.07337952,0.06930542,9.811432
0.19821167,-0.10211182,0.0836792,9.818619
0.20071411,-0.07817078,0.0836792,9.821014
0.20324707,-0.039855957,0.07170105,9.80426
0.2057495,-0.12605286,0.04776001,9.840164
0.20828247,-0.12605286,0.06690979,9.832993
0.21078491,-0.07098389,0.08128357,9.825806
0.21328735,-0.10450745,0.06213379,9.835388
0.2157898,-0.07817078,0.0836792,9.816223
0.21832275,-0.07098389,0.06930542,9.844955
0.2208252,-0.10450745,0.08128357,9.82341
0.22332764,-0.09492493,0.1124115,9.86171
0.22583008,-0.10450745,0.06213379,9.844955
0.2283325,-0.07577515,0.03579712,9.768341
0.23083496,-0.06619263,0.1124115,9.792282
0.2333374,-0.054229736,0.08607483,9.806656
0.23583984,-0.085357666,0.04296875,9.789886
0.2383728,-0.087753296,0.04057312,9.8090515
0.24087524,-0.07817078,0.03100586,9.794678
0.2434082,-0.07817078,0.05015564,9.768341
0.24591064,-0.07098389,0.04776001,9.844955
0.24841309,-0.06619263,0.0836792,9.80426
0.25091553,-0.07817078,0.09324646,9.789886
0.2534485,-0.085357666,0.0836792,9.806656
0.25595093,-0.111694336,0.06930542,9.852142
0.25845337,-0.080566406,0.05973816,9.856934
0.2609558,-0.07337952,0.09086609,9.856934
0.26345825,-0.080566406,0.09564209,9.909607
0.2659607,-0.085357666,0.05734253,9.835388
0.26846313,-0.063812256,0.06213379,9.775528
0.2709961,-0.054229736,0.07888794,9.837769
0.27349854,-0.044647217,0.08607483,9.873688
0.276001,-0.054229736,0.09564209,9.818619
0.27850342,-0.049438477,0.05973816,9.8090515
0.28100586,-0.06858826,0.09803772,9.828201
0.28353882,-0.042251587,0.09086609,9.828201
0.28604126,-0.054229736,0.04296875,9.780319
0.28857422,-0.061416626,0.02861023,9.792282
0.29110718,-0.054229736,0.09564209,9.816223
0.29360962,-0.027893066,0.05015564,9.821014
0.29611206,-0.039855957,0.07170105,9.811432
0.2986145,-0.082962036,0.07409668,9.830597
0.3011169,-0.07817078,0.07170105,9.816223
0.30361938,-0.09732056,0.07649231,9.801865
0.30612183,-0.10211182,0.0836792,9.818619
0.30862427,-0.087753296,0.05734253,9.816223
0.31115723,-0.10211182,0.08847046,9.794678
0.31365967,-0.10450745,0.08128357,9.806656
0.3161621,-0.080566406,0.05734253,9.832993
0.31866455,-0.090148926,0.04057312,9.864105
0.32116696,-0.082962036,0.07170105,9.828201
0.32369992,-0.07337952,0.08128357,9.801865
0.3262024,-0.061416626,0.06690979,9.8090515
0.32870483,-0.07337952,0.08847046,9.837769
0.33120728,-0.087753296,0.02381897,9.837769
0.33374023,-0.07098389,0.07409668,9.828201
0.33624268,-0.051834106,0.10043335,9.806656
0.33874512,-0.035079956,0.08128357,9.8090515
0.34124756,-0.09492493,0.08128357,9.80426
0.34378052,-0.06858826,0.05734253,9.799469
0.34628293,-0.09492493,0.07409668,9.844955
0.3487854,-0.09732056,0.0549469,9.849747
0.35128784,-0.085357666,0.04296875,9.835388
0.3538208,-0.085357666,0.0549469,9.792282
0.35632324,-0.07817078,0.05973816,9.787491
0.35882568,-0.07817078,0.07888794,9.821014
0.36132812,-0.056625366,0.07649231,9.825806
0.36383057,-0.07337952,0.04776001,9.825806
0.36633298,-0.030288696,0.02142334,9.801865
0.36886597,-0.082962036,0.09324646,9.799469
0.3713684,-0.114089966,0.10282898,9.801865
0.37387085,-0.106903076,0.06452942,9.799469
0.3763733,-0.10450745,0.06690979,9.849747
0.37890625,-0.09971619,0.05255127,9.792282
0.3814087,-0.06619263,0.10043335,9.821014
0.38394165,-0.087753296,0.08607483,9.844955
0.3864441,-0.09492493,0.02861023,9.828201
0.38894653,-0.085357666,0.0549469,9.785095
0.3914795,-0.07577515,0.05255127,9.777924
0.39398193,-0.087753296,0.05973816,9.8090515
0.39648438,-0.10211182,0.05015564,9.856934
0.39898682,-0.056625366,0.06213379,9.852142
0.40151978,-0.039855957,0.011856079,9.787491
0.40402222,-0.07577515,0.04776001,9.789886
0.40652466,-0.090148926,0.07888794,9.852142
0.4090271,-0.082962036,0.1171875,9.821014
0.41152954,-0.109298706,0.10762024,9.832993
0.4140625,-0.06858826,0.06213379,9.799469
0.41656494,-0.06619263,0.07409668,9.82341
0.41906738,-0.080566406,0.08128357,9.818619
0.42156982,-0.051834106,0.09564209,9.794678
0.42407227,-0.06858826,0.09086609,9.794678
0.42660522,-0.07817078,0.06213379,9.852142
0.42910767,-0.07817078,0.03100586,9.837769
0.4316101,-0.030288696,0.04057312,9.828201
0.43411255,-0.056625366,0.06930542,9.864105
0.436615,-0.059020996,0.08128357,9.866501
0.43914795,-0.06858826,0.08128357,9.849747
0.4416504,-0.085357666,0.09324646,9.844955
0.44415283,-0.061416626,0.09324646,9.773132
0.44665527,-0.07337952,0.05255127,9.86171
0.44918823,-0.054229736,0.05973816,9.82341
0.45169067,-0.07098389,0.07409668,9.835388
0.45419312,-0.085357666,0.10282898,9.852142
0.45669556,-0.059020996,0.09324646,9.828201
0.459198,-0.080566406,0.07409668,9.792282
0.46173096,-0.080566406,0.0549469,9.835388
0.46420288,-0.049438477,0.05015564,9.871292
0.46673584,-0.080566406,0.05734253,9.806656
0.46923828,-0.080566406,0.05255127,9.811432
0.47177124,-0.049438477,0.04776001,9.770737
0.47427368,-0.035079956,0.0549469,9.756378
0.47677612,-0.080566406,0.04296875,9.86171
0.47927856,-0.080566406,0.06452942,9.904816
0.481781,-0.12844849,0.09324646,9.753983
0.48428345,-0.087753296,0.06213379,9.761154
0.4868164,-0.07337952,0.05734253,9.852142
0.48931885,-0.087753296,0.07888794,9.830597
0.4918213,-0.06858826,0.04776001,9.792282
0.49432373,-0.12844849,0.07170105,9.770737
0.4968567,-0.07098389,0.04296875,9.871292
0.49935913,-0.13084412,0.08128357,9.8138275
0.5018616,-0.111694336,0.06690979,9.837769
0.504364,-0.07337952,0.03819275,9.770737
0.506897,-0.111694336,0.07888794,9.727646
0.5093994,-0.042251587,0.07170105,9.770737
0.51190186,-0.063812256,0.06690979,9.8138275
0.5144043,-0.111694336,0.09324646,9.787491
0.51690674,-0.056625366,0.03100586,9.792282
0.5194092,-0.15478516,0.05255127,9.818619
0.52194214,-0.0925293,0.09564209,9.789886
0.5244751,-0.035079956,0.05734253,9.830597
