TIME,X,Y,Z
0.0,0.08,-0.428,9.814
0.003970308,0.08,-0.467,9.967
0.007940016,0.08,-0.505,9.967
0.011909093,0.08,-0.467,9.967
0.015878402,0.042,-0.467,9.967
0.019847952,0.08,-0.467,9.928
0.02381718,0.08,-0.467,9.967
0.027786488,0.08,-0.467,9.967
0.03175581,0.08,-0.428,9.967
0.035724886,0.118,-0.428,9.967
0.03969427,0.08,-0.467,9.928
0.04366433,0.08,-0.428,9.967
0.047634408,0.118,-0.467,9.967
0.051603638,0.08,-0.467,10.005
0.055573083,0.042,-0.505,9.967
0.05954216,0.08,-0.428,9.967
0.063511394,0.08,-0.467,10.005
0.06748131,0.08,-0.467,10.005
0.071450844,0.118,-0.467,9.967
0.075420395,0.042,-0.428,9.967
0.07938955,0.08,-0.467,10.005
0.08335862,0.08,-0.467,9.967
0.087327704,0.08,-0.428,10.005
0.09129749,0.08,-0.467,9.967
0.09526696,0.042,-0.428,9.967
0.09923673,0.08,-0.467,9.967
0.10320681,0.08,-0.467,9.967
0.107176505,0.042,-0.467,10.005
0.11114643,0.08,-0.505,9.967
0.115116335,0.042,-0.467,9.967
0.11908587,0.042,-0.467,10.005
0.12305541,0.08,-0.467,10.005
0.1270252,0.08,-0.467,10.043
0.1309952,0.118,-0.467,9.928
0.1349658,0.118,-0.467,9.967
0.13893627,0.08,-0.467,9.967
0.14290567,0.08,-0.467,9.967
0.14687496,0.08,-0.428,9.967
0.15084529,0.08,-0.428,9.967
0.15481514,0.08,-0.467,10.005
0.1587853,0.118,-0.467,10.005
0.16275546,0.08,-0.505,10.005
0.16672538,0.042,-0.467,10.005
0.17069516,0.08,-0.467,9.967
0.17466524,0.08,-0.467,10.005
0.17863478,0.042,-0.467,9.967
0.18260401,0.08,-0.467,9.967
0.18657373,0.042,-0.467,9.928
0.19054395,0.08,-0.428,9.967
0.1945145,0.118,-0.467,9.967
0.19848467,0.08,-0.428,9.967
0.20245475,0.08,-0.467,9.967
0.20642452,0.08,-0.428,9.967
0.21039483,0.042,-0.467,9.928
0.21436538,0.042,-0.467,9.928
0.21833615,0.08,-0.467,9.967
0.22230689,0.042,-0.467,10.005
0.2262775,0.08,-0.467,9.928
0.23024797,0.08,-0.467,9.967
0.23421784,0.08,-0.467,9.967
0.23818776,0.08,-0.467,9.967
0.24215746,0.08,-0.467,9.928
0.24612717,0.08,-0.428,9.928
0.2500974,0.118,-0.467,9.967
0.2540667,0.08,-0.467,9.928
0.2580366,0.08,-0.467,9.967
0.2620069,0.08,-0.467,9.967
0.26597714,0.118,-0.467,10.005
0.26994753,0.08,-0.467,9.928
0.2739183,0.08,-0.467,9.928
0.27788812,0.118,-0.467,9.928
0.2818572,0.08,-0.428,9.967
0.28582734,0.042,-0.467,9.967
0.28979674,0.08,-0.467,9.967
0.29376635,0.042,-0.428,9.967
0.29773635,0.08,-0.467,9.967
0.3017065,0.042,-0.467,10.005
0.30567575,0.042,-0.467,9.967
0.30964527,0.08,-0.467,9.967
0.3136146,0.08,-0.467,9.967
0.31758404,0.08,-0.467,9.967
0.32155374,0.08,-0.467,9.928
