TIME,X,Y,Z
0.0,0.08,-0.39,9.775
0.003961469,0.08,-0.428,9.89
0.007922777,0.118,-0.428,9.928
0.011884623,0.08,-0.428,9.89
0.01584638,0.08,-0.39,9.967
0.019808147,0.08,-0.428,9.967
0.023769688,0.118,-0.428,9.89
0.027730912,0.118,-0.428,9.967
0.031692144,0.08,-0.428,9.967
0.035654142,0.08,-0.428,9.928
0.039616223,0.08,-0.428,9.967
0.043577995,0.118,-0.467,9.967
0.04753984,0.08,-0.428,9.928
0.051501304,0.118,-0.428,9.928
0.055462617,0.118,-0.428,9.89
0.059423693,0.08,-0.467,9.928
0.06338523,0.08,-0.467,9.928
0.0673467,0.118,-0.428,9.928
0.07130908,0.118,-0.467,9.928
0.07527116,0.08,-0.428,9.928
0.07923254,0.08,-0.428,9.928
0.08319339,0.08,-0.39,9.967
0.08715448,0.042,-0.428,9.967
0.09111609,0.08,-0.428,9.967
0.09507725,0.08,-0.428,9.928
0.099038325,0.08,-0.428,9.928
0.10299933,0.118,-0.428,9.928
0.10696026,0.118,-0.428,9.967
0.11092188,0.08,-0.39,9.928
0.11488388,0.118,-0.428,9.928
0.11884565,0.118,-0.39,9.928
0.12280691,0.118,-0.428,9.967
0.12676767,0.118,-0.428,9.928
0.13072929,0.118,-0.428,9.967
0.13469084,0.118,-0.39,9.967
0.13865322,0.118,-0.428,9.967
0.14261492,0.118,-0.428,9.928
0.14657602,0.118,-0.428,9.928
0.1505374,0.118,-0.428,9.928
0.15449873,0.08,-0.428,9.928
0.15846044,0.118,-0.428,9.967
0.1624222,0.118,-0.428,9.967
0.16638397,0.08,-0.428,9.967
0.17034528,0.118,-0.428,9.928
0.17430668,0.08,-0.428,9.928
0.17826828,0.118,-0.428,9.928
0.18223014,0.08,-0.428,9.928
0.18619236,0.08,-0.428,9.967
0.19015437,0.08,-0.428,9.89
0.19411571,0.08,-0.428,9.928
0.19807662,0.08,-0.428,9.89
0.20203786,0.118,-0.428,9.928
0.20599927,0.08,-0.39,10.005
0.20996071,0.118,-0.428,9.967
0.21392204,0.118,-0.467,9.928
0.21788327,0.118,-0.39,9.928
0.22184466,0.118,-0.428,10.005
0.22580674,0.08,-0.428,9.967
0.22976789,0.118,-0.39,9.928
0.23372944,0.118,-0.428,9.967
0.23769112,0.08,-0.428,9.928
0.24165258,0.118,-0.39,9.928
0.24561428,0.118,-0.428,9.967
0.24957642,0.08,-0.39,9.967
0.25353912,0.08,-0.428,9.928
0.25750095,0.118,-0.428,9.928
0.26146325,0.08,-0.428,9.928
0.26542595,0.118,-0.428,9.967
0.26938832,0.118,-0.428,9.967
0.27335024,0.08,-0.428,9.928
0.27731225,0.08,-0.428,9.967
