TIME,X,Y,Z
0.0,0.118,-0.467,9.814
0.003968599,0.08,-0.505,9.928
0.007937446,0.08,-0.467,9.928
0.011906061,0.042,-0.505,9.967
0.015874745,0.042,-0.505,9.967
0.019843208,0.118,-0.467,9.928
0.0238119,0.042,-0.467,9.967
0.027780749,0.08,-0.505,9.928
0.031749133,0.08,-0.505,9.967
0.035717748,0.08,-0.505,9.967
0.03968697,0.08,-0.467,9.967
0.043655664,0.042,-0.467,9.928
0.047624663,0.042,-0.505,10.005
0.051593125,0.042,-0.467,10.005
0.0555622,0.08,-0.467,9.967
0.059531663,0.042,-0.467,9.928
0.063500494,0.042,-0.428,9.928
0.06746926,0.118,-0.467,9.928
0.0714385,0.08,-0.428,9.967
0.07540809,0.042,-0.505,9.967
0.07937717,0.08,-0.467,9.967
0.08334671,0.08,-0.467,9.967
0.08731609,0.118,-0.505,9.967
0.09128577,0.08,-0.467,9.967
0.0952544,0.08,-0.467,10.005
0.09922285,0.08,-0.467,9.967
0.103191614,0.08,-0.505,9.967
0.10716008,0.08,-0.467,9.967
0.11112846,0.08,-0.467,9.928
0.11509677,0.08,-0.505,9.967
0.11906531,0.08,-0.467,9.89
0.12303384,0.08,-0.505,9.928
0.1270023,0.08,-0.467,9.967
0.13097146,0.08,-0.467,9.967
0.13494064,0.08,-0.428,10.005
0.13890949,0.08,-0.467,9.928
0.14287779,0.08,-0.467,9.967
0.14684704,0.118,-0.467,9.967
0.15081589,0.08,-0.505,9.967
0.15478481,0.08,-0.467,9.967
0.15875351,0.08,-0.467,9.967
0.16272299,0.08,-0.467,9.967
0.16669236,0.08,-0.467,9.967
0.1706617,0.08,-0.505,10.005
0.17463115,0.08,-0.467,9.967
0.17860137,0.042,-0.467,9.928
0.18257119,0.08,-0.467,9.967
0.18654041,0.08,-0.505,9.967
0.19050972,0.042,-0.428,9.967
0.19447882,0.042,-0.505,9.928
0.19844784,0.08,-0.467,9.967
0.20241638,0.042,-0.467,9.967
0.20638599,0.042,-0.467,9.967
0.2103556,0.08,-0.467,9.967
0.21432467,0.08,-0.505,9.967
0.21829346,0.118,-0.467,9.967
0.2222626,0.118,-0.467,9.967
0.2262316,0.08,-0.467,9.967
0.23020081,0.08,-0.505,9.928
