TIME,X,Y,Z
0.0,0.118,-0.39,9.967
0.00396831,0.118,-0.428,10.005
0.007936618,0.157,-0.428,9.967
0.011905156,0.157,-0.428,9.967
0.015872842,0.157,-0.428,10.005
0.019841071,0.118,-0.39,9.967
0.023809148,0.118,-0.428,9.967
0.027776662,0.157,-0.428,10.005
0.03174443,0.118,-0.428,10.005
0.035712123,0.118,-0.39,9.928
0.03967998,0.118,-0.39,9.967
0.04364752,0.118,-0.428,9.928
0.04761529,0.08,-0.39,9.967
0.051583048,0.157,-0.428,10.005
0.055550896,0.118,-0.428,9.967
0.059518512,0.118,-0.428,9.967
0.06348683,0.157,-0.39,10.005
0.06745483,0.157,-0.428,9.967
0.07142237,0.157,-0.428,9.967
0.07539012,0.118,-0.39,9.967
0.07935797,0.118,-0.39,9.928
0.08332535,0.157,-0.39,9.928
0.08729281,0.118,-0.428,10.005
0.09126035,0.118,-0.39,9.967
0.0952279,0.118,-0.428,10.005
0.09919586,0.118,-0.39,9.967
0.1031634,0.118,-0.428,10.005
0.10713202,0.118,-0.39,9.967
0.11109996,0.118,-0.428,9.967
0.11506757,0.118,-0.428,9.967
0.11903527,0.157,-0.428,10.005
0.123003416,0.118,-0.428,10.005
0.12697189,0.118,-0.428,10.005
0.13093972,0.118,-0.428,9.967
0.13490765,0.118,-0.39,10.005
0.13887532,0.157,-0.428,9.967
0.14284395,0.118,-0.39,9.967
0.14681205,0.118,-0.428,9.967
0.1507802,0.118,-0.428,10.005
0.1547482,0.118,-0.428,9.967
0.15871629,0.118,-0.428,10.005
0.16268413,0.118,-0.39,9.928
0.1666522,0.08,-0.428,9.967
0.17062043,0.118,-0.39,9.967
0.17458874,0.157,-0.428,9.928
0.17855635,0.118,-0.428,9.928
0.18252389,0.118,-0.39,10.005
0.18649174,0.118,-0.428,9.967
0.19046013,0.118,-0.39,9.928
0.19442812,0.118,-0.428,9.967
0.19839627,0.118,-0.428,9.967
0.20236449,0.118,-0.428,9.967
0.20633237,0.118,-0.428,9.967
0.21030015,0.118,-0.428,9.967
0.21426876,0.118,-0.39,9.967
