TIME,X,Y,Z
0.0,0.118,-0.428,9.775
0.003970615,0.118,-0.428,9.967
0.007941156,0.118,-0.467,9.967
0.011911079,0.118,-0.428,9.967
0.015880695,0.118,-0.39,9.967
0.019850392,0.157,-0.428,9.967
0.023820007,0.118,-0.39,9.967
0.027790008,0.118,-0.428,9.967
0.031760406,0.118,-0.428,9.967
0.035730712,0.118,-0.428,9.967
0.039700713,0.118,-0.428,10.005
0.043670245,0.118,-0.467,9.967
0.04763986,0.08,-0.428,9.967
0.051609937,0.118,-0.39,10.005
0.055579804,0.118,-0.428,9.967
0.05955011,0.157,-0.428,10.005
0.06352073,0.118,-0.428,9.967
0.06749089,0.157,-0.428,9.967
0.07146066,0.118,-0.428,9.967
0.07543019,0.08,-0.428,10.005
0.07939995,0.118,-0.39,10.005
0.083369486,0.118,-0.467,10.005
0.08733888,0.157,-0.467,10.005
0.091308974,0.118,-0.428,9.967
0.095278814,0.118,-0.428,10.005
0.099248976,0.118,-0.467,9.967
0.103219375,0.118,-0.428,10.005
0.10718999,0.118,-0.428,9.967
0.1111603,0.08,-0.39,10.005
0.115130834,0.118,-0.428,10.005
0.119101144,0.157,-0.428,9.967
0.12307153,0.118,-0.39,9.967
0.12704176,0.118,-0.428,10.005
0.13101175,0.118,-0.428,9.967
0.13498214,0.118,-0.428,9.967
0.13895217,0.118,-0.428,10.005
0.1429224,0.118,-0.467,9.967
0.14689147,0.08,-0.39,10.005
0.15086097,0.118,-0.428,9.928
0.1548309,0.157,-0.428,9.928
0.15880044,0.08,-0.428,9.967
0.16277044,0.08,-0.428,9.967
0.16674043,0.118,-0.428,9.967
0.1707099,0.118,-0.428,9.967
0.17467913,0.157,-0.428,9.967
0.17864892,0.118,-0.428,9.967
0.1826186,0.157,-0.39,10.005
0.18658847,0.157,-0.39,9.967
0.19055754,0.157,-0.428,9.967
0.19452661,0.118,-0.39,10.005
0.19849576,0.118,-0.428,10.005
0.20246568,0.08,-0.428,9.967
0.20643607,0.118,-0.428,9.967
0.21040624,0.157,-0.428,9.967
0.21437624,0.157,-0.39,10.005
0.2183463,0.08,-0.39,10.005
0.22231594,0.08,-0.428,9.967
0.22628593,0.118,-0.428,10.005
0.23025586,0.08,-0.39,10.005
0.23422563,0.118,-0.467,9.967
0.23819526,0.157,-0.428,9.967
0.24216516,0.08,-0.428,9.928
0.24613455,0.118,-0.428,9.967
0.2501045,0.118,-0.428,10.005
0.25407407,0.118,-0.428,10.043
0.2580443,0.118,-0.428,10.005
0.26201484,0.118,-0.428,9.967
0.26598516,0.08,-0.428,10.005
0.269955,0.08,-0.428,10.005
0.27392504,0.118,-0.428,9.967
0.27789462,0.118,-0.428,10.005
0.28186423,0.118,-0.428,9.967
0.28583387,0.118,-0.428,10.005
0.28980392,0.118,-0.428,10.005
0.29377425,0.118,-0.467,9.967
0.297744,0.118,-0.428,9.967
0.301714,0.118,-0.428,10.005
0.30568427,0.118,-0.428,9.967
0.30965433,0.118,-0.39,9.967
0.31362426,0.08,-0.39,9.967
0.31759423,0.118,-0.428,9.967
0.3215647,0.157,-0.428,10.005
0.32553533,0.08,-0.428,9.967
0.32950532,0.118,-0.428,9.967
0.3334751,0.08,-0.428,9.967
0.33744526,0.118,-0.428,9.967
0.3414151,0.157,-0.428,9.967
0.3453858,0.118,-0.428,9.928
0.34935543,0.08,-0.428,9.967
0.353325,0.157,-0.428,9.967
0.35729548,0.118,-0.428,10.005
0.3612655,0.118,-0.39,9.967
0.36523566,0.118,-0.467,9.967
0.36920604,0.118,-0.428,9.928
0.37317565,0.157,-0.428,9.967
0.37714604,0.157,-0.39,9.928
0.38111585,0.157,-0.39,9.928
0.38508567,0.157,-0.39,9.967
0.38905537,0.157,-0.428,10.043
0.3930249,0.157,-0.505,9.928
0.39699474,0.118,-0.467,9.928
0.4009645,0.118,-0.428,9.967
0.40493372,0.157,-0.428,9.928
0.4089035,0.118,-0.467,9.928
0.41287336,0.118,-0.428,9.967
0.41684288,0.118,-0.39,10.043
0.42081296,0.157,-0.428,10.005
0.4247832,0.118,-0.428,9.928
0.42875323,0.157,-0.39,9.967
0.43272343,0.118,-0.39,9.928
0.4366942,0.118,-0.39,9.967
0.4406652,0.157,-0.428,10.005
0.44463512,0.157,-0.467,9.928
0.44860527,0.157,-0.39,10.005
0.4525758,0.118,-0.428,9.928
0.4565456,0.118,-0.39,10.043
0.4605154,0.08,-0.39,10.043
0.46448496,0.118,-0.428,10.043
0.46845505,0.118,-0.428,10.005
0.472425,0.118,-0.39,9.928
0.47639504,0.118,-0.39,9.967
0.4803652,0.118,-0.428,9.928
0.48433504,0.08,-0.428,10.043
0.48830542,0.118,-0.467,9.967
0.49227512,0.118,-0.428,9.928
