TIME,X,Y,Z
0.0,0.118,-0.352,9.392
0.003969214,0.08,-0.428,10.043
0.007938752,0.118,-0.467,10.005
0.011908214,0.08,-0.467,9.967
0.015877513,0.08,-0.428,9.967
0.019846514,0.118,-0.428,10.005
0.02381636,0.118,-0.428,9.967
0.027785748,0.118,-0.467,10.005
0.03175513,0.08,-0.467,10.005
0.035724673,0.08,-0.428,9.967
0.039694306,0.118,-0.428,9.967
0.043664146,0.118,-0.39,9.967
0.04763392,0.157,-0.428,9.967
0.051603477,0.118,-0.39,10.005
0.055573247,0.157,-0.428,9.967
0.059543017,0.157,-0.428,9.928
0.06351275,0.157,-0.39,9.967
0.06748199,0.118,-0.428,9.967
0.07145159,0.157,-0.428,9.967
0.075421445,0.157,-0.428,10.005
0.079391375,0.157,-0.39,10.043
0.08336091,0.157,-0.39,9.967
0.08733039,0.118,-0.39,9.967
0.09130055,0.118,-0.39,9.967
0.095270626,0.118,-0.428,9.967
0.099240795,0.118,-0.428,9.967
0.10321087,0.118,-0.428,10.005
0.10718063,0.118,-0.428,9.967
0.111149944,0.08,-0.428,9.967
0.11511979,0.08,-0.428,9.967
0.1190891,0.157,-0.467,9.967
0.12305926,0.157,-0.428,9.967
0.12702887,0.157,-0.428,10.005
0.1309991,0.08,-0.428,10.005
0.13496827,0.118,-0.39,10.005
0.13893765,0.118,-0.428,10.005
0.14290665,0.118,-0.39,10.005
0.14687605,0.118,-0.39,9.967
0.15084544,0.157,-0.428,10.005
0.15481497,0.118,-0.39,10.005
0.15878446,0.157,-0.39,10.005
0.1627537,0.157,-0.39,9.967
0.1667227,0.118,-0.428,9.967
0.17069225,0.157,-0.428,9.967
0.17466132,0.08,-0.39,10.005
0.17863078,0.118,-0.428,10.005
0.18259989,0.118,-0.428,9.928
0.18656889,0.118,-0.428,10.005
0.19053735,0.157,-0.428,9.967
0.19450644,0.157,-0.428,9.967
0.19847529,0.118,-0.39,9.967
0.20244375,0.118,-0.428,10.005
0.20641223,0.118,-0.39,10.005
0.21038146,0.157,-0.428,9.967
0.214351,0.157,-0.428,10.005
0.2183193,0.118,-0.428,9.967
0.22228783,0.118,-0.428,9.967
0.2262569,0.118,-0.428,9.928
0.23022631,0.08,-0.467,9.967
0.23419584,0.08,-0.428,9.967
0.2381656,0.118,-0.428,10.005
0.24213468,0.08,-0.428,9.967
0.24610399,0.118,-0.428,9.928
0.25007337,0.08,-0.467,9.967
0.25404248,0.118,-0.428,9.928
0.2580124,0.08,-0.428,9.967
0.26198202,0.08,-0.428,9.967
0.2659507,0.118,-0.428,9.928
0.26991934,0.157,-0.467,10.005
0.2738891,0.118,-0.428,9.967
0.2778593,0.118,-0.428,10.005
0.28182843,0.118,-0.428,10.005
0.28579876,0.195,-0.39,10.043
0.28976908,0.157,-0.428,9.967
0.29373902,0.157,-0.39,9.967
0.29770887,0.195,-0.428,10.005
0.30167785,0.157,-0.39,9.967
0.30564684,0.118,-0.467,9.967
0.30961654,0.157,-0.428,10.005
0.3135864,0.157,-0.428,10.005
0.31755608,0.118,-0.428,9.967
0.32152617,0.118,-0.39,9.967
0.32549617,0.118,-0.39,9.967
0.32946593,0.08,-0.428,10.005
0.33343577,0.118,-0.428,9.967
0.33740544,0.118,-0.39,9.967
0.34137583,0.08,-0.428,9.967
0.34534553,0.118,-0.467,9.928
0.34931475,0.118,-0.39,9.967
0.3532832,0.157,-0.505,9.928
0.3572518,0.08,-0.39,10.043
0.36122122,0.118,-0.428,9.928
0.36519074,0.118,-0.467,9.967
0.3691599,0.08,-0.428,9.928
0.37312934,0.08,-0.39,9.967
0.3770989,0.08,-0.39,10.043
0.3810685,0.157,-0.505,9.928
0.38503766,0.118,-0.428,9.967
0.38900763,0.118,-0.467,9.967
0.39297804,0.08,-0.428,10.043
0.39694852,0.157,-0.467,9.928
0.40091795,0.118,-0.39,10.005
0.40488753,0.118,-0.428,9.928
0.40885657,0.118,-0.39,9.967
0.41282612,0.118,-0.428,9.967
0.41679597,0.08,-0.428,9.89
0.42076537,0.118,-0.39,10.005
0.42473465,0.118,-0.39,10.005
0.42870352,0.195,-0.428,9.89
0.43267268,0.157,-0.39,10.005
0.43664134,0.157,-0.428,9.967
0.44061065,0.118,-0.428,9.967
0.4445798,0.118,-0.39,10.005
0.44854897,0.157,-0.428,9.967
0.4525182,0.118,-0.39,9.928
0.45648766,0.118,-0.467,9.928
0.46045688,0.08,-0.428,10.005
0.4644261,0.118,-0.428,9.967
0.46839532,0.118,-0.428,9.967
0.4723643,0.118,-0.428,9.967
0.47633356,0.118,-0.39,10.005
0.48030302,0.157,-0.39,9.967
0.48427233,0.118,-0.467,9.967
0.48824152,0.118,-0.428,9.967
0.4922109,0.157,-0.39,9.967
0.49618065,0.118,-0.467,9.928
0.50015,0.118,-0.467,10.005
0.5041192,0.08,-0.428,10.005
0.5080882,0.118,-0.428,9.928
0.5120574,0.118,-0.428,9.967
0.5160268,0.118,-0.428,9.967
0.519996,0.118,-0.39,10.005
0.5239658,0.157,-0.428,10.005
0.5279346,0.157,-0.428,9.928
0.53190386,0.118,-0.428,9.967
0.535873,0.118,-0.428,9.967
0.5398424,0.157,-0.428,10.005
0.543812,0.118,-0.39,9.967
0.547781,0.118,-0.39,10.005
0.55175024,0.157,-0.39,9.928
0.5557196,0.118,-0.428,9.967
0.55968916,0.157,-0.428,9.928
0.56365794,0.157,-0.428,9.967
0.567627,0.118,-0.428,10.005
0.5715961,0.157,-0.39,9.967
0.57556456,0.118,-0.39,9.967
0.5795335,0.118,-0.428,9.967
0.58350325,0.118,-0.428,10.005
0.5874728,0.157,-0.39,10.005
0.5914417,0.118,-0.428,9.967
0.59541106,0.118,-0.428,10.005
0.5993804,0.157,-0.428,10.005
0.60334945,0.157,-0.428,10.005
0.60731876,0.157,-0.39,9.967
0.611288,0.157,-0.39,9.967
0.6152573,0.157,-0.39,9.967
0.6192267,0.157,-0.39,9.967
0.62319595,0.157,-0.39,9.928
0.627165,0.118,-0.39,9.928
0.63113487,0.118,-0.467,9.967
0.63510436,0.08,-0.467,9.967
0.6390741,0.042,-0.39,10.005
0.6430434,0.042,-0.428,9.967
0.6470117,0.08,-0.467,9.967
0.65098023,0.08,-0.467,9.967
0.6549492,0.08,-0.428,9.967
0.65891784,0.118,-0.428,10.005
0.6628869,0.08,-0.428,9.967
0.6668564,0.118,-0.428,9.967
0.67082596,0.08,-0.428,9.928
0.67479515,0.08,-0.428,9.967
0.67876434,0.118,-0.428,10.005
0.6827334,0.08,-0.428,10.005
0.6867031,0.118,-0.39,9.967
0.69067276,0.08,-0.428,9.967
0.69464296,0.118,-0.428,10.005
0.6986131,0.08,-0.428,9.967
0.7025824,0.118,-0.428,10.005
0.70655173,0.118,-0.428,9.967
0.71052074,0.118,-0.39,10.005
0.71448946,0.118,-0.428,9.967
0.7184589,0.118,-0.428,9.967
0.72242785,0.118,-0.428,9.967
0.72639734,0.118,-0.428,9.967
0.73036665,0.118,-0.39,9.967
0.7343357,0.08,-0.428,9.928
0.73830485,0.118,-0.39,9.967
0.742274,0.118,-0.428,9.967
0.74624324,0.118,-0.428,9.967
0.75021255,0.118,-0.428,10.005
