TIME,X,Y,Z
0.0,0.003,-0.428,9.354
0.003969846,-0.034,-0.505,10.082
0.007939377,-0.034,-0.467,9.967
0.011909762,-0.034,-0.505,9.967
0.015879454,-0.034,-0.467,10.005
0.019848764,0.003,-0.467,9.928
0.023818532,-0.034,-0.467,10.005
0.027787996,0.003,-0.467,10.005
0.031757526,0.042,-0.467,9.928
0.035727065,0.003,-0.467,10.005
0.03969668,0.042,-0.505,9.928
0.043665603,0.042,-0.505,9.928
0.047634836,0.003,-0.505,9.967
0.051604144,0.042,-0.467,9.928
0.055573758,0.003,-0.505,9.928
0.059543602,0.003,-0.505,9.967
0.06351337,0.003,-0.467,10.005
0.06748261,0.003,-0.467,10.005
0.07145239,0.003,-0.467,10.005
0.075422466,0.003,-0.505,9.967
0.079392165,0.003,-0.467,10.005
0.08336163,0.003,-0.467,10.005
0.08733171,0.003,-0.467,10.005
0.09130149,0.003,-0.467,10.005
0.095270425,0.003,-0.428,9.967
0.0992395,0.003,-0.467,9.967
0.10320898,-0.034,-0.467,9.967
0.10717829,0.003,-0.467,10.005
0.11114768,0.003,-0.467,9.967
0.11511692,0.003,-0.505,9.967
0.1190863,0.003,-0.505,10.005
0.123055235,0.003,-0.505,10.005
0.12702481,0.003,-0.467,9.967
0.13099442,-0.034,-0.505,9.967
0.13496457,0.003,-0.467,9.967
0.13893436,0.003,-0.467,9.967
0.14290364,0.042,-0.467,9.928
0.1468735,0.003,-0.467,9.967
0.15084298,0.003,-0.467,9.967
0.15481314,0.003,-0.467,10.005
0.15878281,0.003,-0.467,9.967
0.16275221,0.003,-0.505,9.928
0.16672213,0.003,-0.505,10.005
0.1706919,0.042,-0.505,9.967
0.17466135,0.042,-0.467,9.967
0.1786312,0.003,-0.467,10.005
0.18260027,0.042,-0.505,9.967
0.18657036,0.042,-0.467,9.967
0.19054075,0.042,-0.467,10.005
0.19451083,0.003,-0.467,9.967
0.19848084,0.042,-0.467,9.967
0.20245047,0.003,-0.467,10.005
0.20642015,0.003,-0.467,9.928
0.21039025,0.003,-0.505,9.967
0.21436001,0.003,-0.467,10.005
0.21832956,0.003,-0.467,9.967
0.22229919,0.003,-0.428,9.967
0.22626904,0.003,-0.467,9.967
0.23023872,0.003,-0.467,9.928
0.23420887,0.003,-0.467,9.928
0.23817848,0.003,-0.505,10.005
0.24214818,0.003,-0.467,9.928
0.24611801,0.003,-0.467,9.967
0.25008786,0.003,-0.467,10.005
0.25405756,0.042,-0.505,9.928
0.25802696,0.003,-0.467,9.967
0.26199695,0.042,-0.467,9.967
0.26596725,0.042,-0.505,9.967
0.2699367,0.003,-0.467,9.928
0.27390695,0.003,-0.467,9.967
0.2778773,0.003,-0.467,9.967
0.28184733,0.042,-0.505,9.967
0.28581703,0.003,-0.467,9.967
0.28978655,0.003,-0.467,9.967
0.2937563,0.042,-0.467,10.005
0.297726,0.003,-0.467,10.005
0.30169588,0.003,-0.467,9.967
0.30566564,0.003,-0.505,9.967
0.3096356,0.003,-0.467,9.967
0.31360516,0.003,-0.467,10.005
0.3175744,0.003,-0.467,9.928
0.32154486,0.003,-0.467,9.967
0.32551473,0.003,-0.467,9.967
0.32948503,0.003,-0.467,9.928
0.33345485,0.003,-0.467,9.967
0.33742425,0.003,-0.467,9.928
0.34139392,0.003,-0.505,9.967
0.34536332,0.003,-0.467,9.967
0.34933293,0.003,-0.505,9.967
0.35330278,0.003,-0.505,9.967
0.3572724,0.003,-0.505,9.928
0.36124203,0.042,-0.467,9.967
0.36521155,0.003,-0.467,10.043
0.36918202,0.003,-0.467,9.967
0.373152,0.042,-0.467,9.967
0.37712142,0.003,-0.467,10.005
0.38109073,0.003,-0.428,10.005
0.38505977,0.003,-0.467,9.967
0.38902947,0.003,-0.428,10.005
0.39299923,0.003,-0.428,9.967
0.396969,0.003,-0.467,9.928
0.40093902,0.003,-0.505,9.967
0.40490845,-0.034,-0.505,10.005
0.4088784,0.003,-0.505,10.005
0.4128483,0.042,-0.505,9.928
0.41681853,0.003,-0.505,9.967
0.4207876,0.003,-0.505,10.043
0.4247569,0.042,-0.467,10.005
0.42872602,0.042,-0.467,9.967
0.43269506,0.042,-0.505,9.967
0.4366645,0.042,-0.467,10.005
0.44063395,0.042,-0.467,9.928
0.44460317,0.042,-0.428,9.89
0.4485727,0.042,-0.467,9.967
0.4525419,0.003,-0.428,9.967
0.45651144,0.003,-0.467,9.928
0.46048126,0.003,-0.467,9.967
0.46445042,0.003,-0.467,9.928
0.46841997,0.003,-0.505,10.005
0.4723895,0.003,-0.467,10.082
0.47635928,0.003,-0.505,10.005
0.48032933,0.003,-0.505,9.928
0.4842984,-0.034,-0.505,10.005
0.48826864,-0.034,-0.505,9.928
0.49223867,0.003,-0.505,10.005
0.49620858,0.003,-0.505,9.928
0.50017935,0.003,-0.505,10.005
0.50414973,0.003,-0.505,9.967
0.5081193,0.003,-0.467,10.005
0.5120888,0.042,-0.467,9.928
0.5160582,0.042,-0.505,9.967
0.5200277,0.003,-0.505,9.928
0.52399707,0.042,-0.467,9.967
0.52796644,0.003,-0.467,9.967
0.531936,0.042,-0.543,10.005
0.5359061,0.003,-0.505,10.005
0.5398759,0.042,-0.505,9.967
0.5438461,0.003,-0.505,10.043
0.5478153,0.003,-0.505,9.928
0.5517847,0.003,-0.467,10.005
0.55575496,0.003,-0.505,9.928
0.55972505,0.003,-0.505,9.967
0.56369525,0.003,-0.467,9.967
