TIME,X,Y,Z
0.0,0.042,-0.505,10.388
0.003970539,0.003,-0.505,9.775
0.007940089,0.003,-0.505,10.043
0.011909474,0.003,-0.505,9.967
0.015879396,0.003,-0.505,9.967
0.019849466,0.003,-0.505,9.967
0.023819696,0.003,-0.467,10.005
0.027789159,0.003,-0.505,10.005
0.03175841,0.003,-0.505,9.967
0.035728104,0.003,-0.467,9.928
0.039698023,0.003,-0.505,9.967
0.043667953,0.003,-0.467,9.967
0.04763749,0.003,-0.467,10.005
0.051607028,0.003,-0.467,9.967
0.05557626,0.003,-0.467,10.005
0.059545647,0.003,-0.467,9.967
0.06351487,0.003,-0.467,10.005
0.06748442,0.003,-0.505,10.005
0.071453735,0.042,-0.467,9.967
0.07542335,0.003,-0.505,10.005
0.079393335,0.042,-0.467,9.967
0.083363034,0.003,-0.467,9.928
0.087333485,0.003,-0.505,10.005
0.09130304,0.003,-0.505,9.967
0.09527235,0.003,-0.505,9.967
0.09924181,0.003,-0.505,9.967
0.10321166,0.003,-0.505,9.928
0.107181594,0.003,-0.505,9.967
0.11115136,0.003,-0.467,10.005
0.1151206,0.042,-0.505,9.967
0.11909013,0.042,-0.505,9.928
0.123059906,0.003,-0.505,10.005
0.12702997,0.003,-0.467,9.967
0.1310002,0.003,-0.467,10.005
0.13497044,0.003,-0.505,9.967
0.13894038,0.003,-0.467,9.967
0.14291008,0.042,-0.467,9.967
0.14687948,0.003,-0.543,9.967
0.15084963,0.003,-0.467,9.967
0.1548201,0.042,-0.467,9.967
0.15879063,0.003,-0.467,9.928
0.16276042,0.003,-0.505,9.967
0.16673087,0.003,-0.467,9.967
0.17070125,0.003,-0.467,9.967
0.1746708,-0.034,-0.505,10.005
0.17864041,0.042,-0.467,9.967
0.18261042,0.003,-0.467,9.967
0.18657997,0.003,-0.467,9.967
0.1905498,0.042,-0.505,9.89
0.19452004,0.003,-0.467,9.967
0.19849029,0.003,-0.467,10.043
0.20245999,0.003,-0.505,10.005
0.20643021,0.003,-0.505,9.967
0.21040052,0.003,-0.505,9.967
0.21437138,0.003,-0.505,9.967
0.21834153,0.003,-0.505,9.967
0.22231208,0.003,-0.505,10.005
0.22628246,0.042,-0.467,9.928
0.23025301,0.003,-0.505,9.967
0.2342234,0.003,-0.467,9.967
0.23819369,0.003,-0.467,9.967
0.24216355,0.003,-0.467,9.967
0.24613371,0.003,-0.428,10.005
0.25010455,0.003,-0.467,9.967
0.25407538,0.042,-0.505,9.967
0.258046,0.003,-0.505,10.005
0.26201645,-0.034,-0.467,9.967
0.26598623,0.003,-0.467,9.967
0.26995647,0.003,-0.467,9.967
0.27392694,0.003,-0.467,9.967
0.27789658,0.042,-0.505,9.967
0.28186595,0.042,-0.505,10.005
0.28583512,0.003,-0.467,9.967
0.28980556,-0.034,-0.505,9.967
0.29377562,0.042,-0.467,9.967
0.29774565,0.003,-0.505,9.967
0.3017164,0.042,-0.467,9.928
0.30568707,0.003,-0.467,10.005
0.30965763,0.003,-0.467,10.005
0.31362823,0.003,-0.467,9.967
0.3175987,0.003,-0.505,9.967
0.3215686,0.003,-0.505,9.967
0.32553878,0.003,-0.505,10.005
0.3295087,0.003,-0.505,10.005
0.33347985,0.003,-0.505,9.928
0.33745062,0.003,-0.467,9.967
0.3414214,0.003,-0.505,9.967
0.34539217,-0.034,-0.505,9.967
0.34936225,0.003,-0.505,9.967
0.35333243,0.003,-0.505,10.005
0.35730264,0.003,-0.505,9.967
0.36127302,-0.034,-0.467,10.005
0.36524302,0.003,-0.505,10.005
0.3692134,0.003,-0.505,10.005
0.3731842,0.042,-0.467,9.967
0.3771545,0.003,-0.505,10.005
0.38112426,0.003,-0.505,10.005
0.38509396,0.003,-0.543,9.967
0.38906392,0.003,-0.505,9.967
0.3930341,0.003,-0.505,9.928
0.3970047,0.003,-0.467,9.967
0.40097505,0.042,-0.467,10.043
0.40494525,0.003,-0.467,10.005
0.40891516,0.003,-0.467,9.967
0.41288465,0.003,-0.505,9.967
0.41685402,0.003,-0.505,9.967
0.42082334,0.042,-0.505,9.967
0.42479342,0.003,-0.505,10.005
0.4287631,0.003,-0.467,9.928
0.4327327,0.003,-0.467,9.967
0.43670225,0.003,-0.467,9.967
0.4406723,0.003,-0.505,10.005
0.4446422,0.003,-0.467,9.928
0.44861165,0.003,-0.467,10.043
0.45258135,0.003,-0.543,9.967
0.45655116,0.003,-0.505,9.967
0.4605213,0.003,-0.505,10.005
0.46449146,0.003,-0.505,9.928
0.46846148,0.003,-0.467,9.928
0.47243133,0.003,-0.505,10.005
0.4764011,0.003,-0.467,10.043
0.48037073,0.003,-0.505,9.967
0.48434043,0.003,-0.505,10.005
0.4883111,0.003,-0.505,9.967
0.49228135,0.042,-0.505,9.967
0.49625096,0.003,-0.505,9.967
0.50022066,0.003,-0.505,10.043
0.50419074,0.042,-0.467,9.89
0.50816053,0.003,-0.505,10.005
0.512131,0.003,-0.505,10.082
0.5161008,0.003,-0.505,9.967
0.5200708,0.042,-0.505,10.005
0.5240407,0.042,-0.467,10.043
0.5280106,0.003,-0.505,9.928
0.53198105,0.042,-0.505,9.967
0.53595126,0.003,-0.505,10.005
0.5399214,0.003,-0.467,9.928
0.5438912,0.003,-0.543,9.928
0.5478611,0.042,-0.467,10.005
0.5518313,0.042,-0.467,9.928
0.55580086,0.003,-0.467,9.89
0.55977094,0.042,-0.467,10.005
0.5637415,0.003,-0.505,10.005
0.56771106,-0.034,-0.505,10.005
0.571681,0.042,-0.467,9.967
0.5756518,0.042,-0.505,10.005
0.5796223,0.003,-0.505,9.967
0.5835928,0.003,-0.505,9.967
0.58756256,-0.034,-0.505,9.928
0.5915321,0.003,-0.505,9.967
0.5955018,0.003,-0.467,10.005
0.5994708,0.003,-0.505,9.928
0.6034404,0.003,-0.505,10.005
0.6074103,0.003,-0.505,10.043
0.6113799,0.003,-0.505,9.928
0.6153504,0.003,-0.505,9.967
0.61932117,0.003,-0.505,9.967
0.6232911,0.003,-0.505,9.928
0.6272611,0.003,-0.467,9.928
0.63123095,0.042,-0.505,9.928
0.63520104,0.003,-0.467,9.928
0.6391716,0.003,-0.467,9.967
0.6431417,0.003,-0.543,10.005
0.64711154,0.003,-0.467,9.928
0.6510811,0.003,-0.505,10.005
0.65505105,0.003,-0.505,9.967
0.659021,0.003,-0.467,9.967
0.66299045,0.003,-0.467,10.005
0.66696036,-0.034,-0.505,9.928
0.6709301,0.003,-0.505,9.928
0.67490005,0.003,-0.467,10.005
0.6788703,0.003,-0.505,9.967
0.6828406,0.003,-0.505,9.967
0.6868115,0.003,-0.505,10.043
0.6907821,0.003,-0.505,9.967
0.6947523,0.003,-0.505,9.967
0.6987223,0.042,-0.467,9.967
0.70269287,0.003,-0.467,10.005
0.7066637,0.003,-0.505,9.967
0.71063465,0.003,-0.505,9.967
0.7146048,0.042,-0.505,9.967
0.7185753,0.003,-0.505,9.928
0.7225452,0.042,-0.467,10.005
0.7265159,0.003,-0.467,10.005
0.73048645,0.003,-0.505,10.005
0.73445636,0.003,-0.505,9.967
0.7384267,0.003,-0.505,10.005
0.742397,0.003,-0.505,9.967
0.74636763,0.003,-0.505,9.967
0.7503381,0.003,-0.505,9.967
0.7543087,0.042,-0.505,9.967
0.75827897,0.042,-0.505,9.967
0.7622489,0.003,-0.505,10.005
0.7662185,0.003,-0.505,9.928
0.7701888,0.003,-0.505,10.005
0.77415925,0.003,-0.505,10.005
0.77812916,0.003,-0.467,9.967
0.7820987,0.003,-0.505,9.967
0.7860686,0.003,-0.505,9.967
0.7900383,0.003,-0.467,9.967
0.79400826,0.003,-0.505,10.005
0.79797816,0.003,-0.467,10.005
0.8019483,-0.034,-0.505,9.928
0.8059192,0.003,-0.467,9.967
0.80988884,0.003,-0.467,9.967
0.8138586,0.003,-0.505,9.967
0.8178286,0.042,-0.505,9.967
0.8217983,0.003,-0.505,10.005
0.82576865,0.003,-0.467,9.967
0.8297385,0.003,-0.505,10.005
0.8337089,0.003,-0.505,10.005
0.8376789,0.003,-0.543,9.967
0.8416487,0.003,-0.505,9.967
0.8456189,0.003,-0.505,10.005
0.84958994,0.042,-0.543,9.967
0.8535607,0.003,-0.505,10.005
0.857531,0.003,-0.467,10.005
0.861501,0.003,-0.505,9.967
0.8654717,0.003,-0.505,9.967
0.8694416,0.042,-0.467,10.043
0.8734117,0.042,-0.505,9.967
0.8773817,0.003,-0.467,10.005
0.88135123,-0.034,-0.505,10.005
0.8853216,0.003,-0.467,9.967
0.88929224,0.003,-0.505,9.967
0.89326286,0.003,-0.467,10.005
0.89723307,0.003,-0.505,9.928
0.9012037,0.042,-0.505,9.967
0.905174,0.003,-0.505,9.967
0.9091447,0.003,-0.505,9.967
0.9131153,0.003,-0.505,9.967
0.9170858,0.003,-0.467,9.967
0.9210562,0.003,-0.505,9.928
0.9250264,0.003,-0.467,9.967
0.92899674,0.003,-0.467,10.005
0.9329669,0.003,-0.467,9.967
0.9369379,-0.034,-0.467,9.967
0.94090843,0.003,-0.543,10.005
0.9448787,0.003,-0.467,9.967
0.9488492,0.042,-0.505,9.967
0.9528195,0.003,-0.505,9.967
0.9567901,0.003,-0.505,10.005
0.9607607,0.003,-0.505,9.967
0.9647315,0.042,-0.505,10.005
0.9687026,0.003,-0.505,9.967
0.9726742,0.003,-0.505,9.967
0.9766453,0.003,-0.505,9.967
0.9806165,0.003,-0.505,9.967
0.9845875,0.003,-0.505,10.005
0.9885578,0.003,-0.505,10.005
0.9925291,0.042,-0.467,9.967
0.99649954,0.003,-0.505,9.967
1.0004698,0.003,-0.505,9.967
1.0044401,0.003,-0.505,9.967
1.0084103,-0.034,-0.505,9.967
1.0123808,0.042,-0.505,9.967
1.0163513,0.042,-0.467,10.005
1.0203218,0.003,-0.505,10.005
1.0242931,0.003,-0.467,10.005
1.0282639,0.003,-0.505,9.967
1.0322347,0.042,-0.505,9.967
1.036205,0.003,-0.505,9.967
1.0401756,0.003,-0.505,9.967
1.0441461,-0.034,-0.505,9.967
1.0481162,0.003,-0.505,9.967
1.0520861,0.003,-0.505,9.967
1.0560564,0.003,-0.467,9.967
1.0600264,0.042,-0.505,9.967
1.0639964,0.003,-0.467,9.967
1.0679666,0.003,-0.505,9.967
1.0719372,0.003,-0.467,9.967
1.0759076,0.003,-0.505,9.967
1.0798777,0.042,-0.543,9.967
1.0838476,0.003,-0.505,9.967
1.0878181,0.003,-0.505,9.967
