TIME,X,Y,Z
0.0,0.003,-0.39,9.354
0.003970231,-0.034,-0.467,10.005
0.007940709,0.003,-0.467,9.967
0.011911017,0.003,-0.467,9.928
0.015881633,0.003,-0.505,10.005
0.019852407,0.003,-0.505,9.967
0.0238221,0.042,-0.505,9.967
0.027792176,0.08,-0.505,9.967
0.031762023,0.003,-0.505,10.005
0.035732407,0.042,-0.467,10.005
0.03970295,0.003,-0.505,10.005
0.04367335,0.042,-0.505,9.967
0.047643352,0.042,-0.505,10.005
0.05161289,0.003,-0.505,9.928
0.055583008,0.003,-0.467,9.967
0.059553083,0.003,-0.467,10.005
0.06352301,0.042,-0.467,9.967
0.06749295,0.003,-0.505,10.005
0.07146325,0.003,-0.428,9.967
0.07543341,0.042,-0.467,9.928
0.079403564,0.003,-0.467,9.967
0.083373494,0.042,-0.467,10.005
0.08734326,0.003,-0.467,9.967
0.09131303,0.042,-0.467,10.005
0.09528295,0.042,-0.505,9.967
0.099252485,0.042,-0.467,9.967
0.103222325,0.042,-0.505,9.967
0.10719225,0.042,-0.505,9.967
0.111162014,0.003,-0.467,10.005
0.11513182,0.042,-0.505,10.005
0.1191015,0.042,-0.467,9.928
0.1230712,0.042,-0.505,9.967
0.12704103,0.003,-0.467,10.005
0.1310108,0.042,-0.467,9.928
0.13498041,0.003,-0.467,9.928
0.13895072,0.003,-0.505,10.005
0.14292072,0.042,-0.467,9.967
0.14689088,-0.034,-0.467,9.967
0.15086086,0.003,-0.467,9.967
0.15483095,0.003,-0.467,9.967
0.15880118,0.003,-0.467,9.967
0.16277117,0.003,-0.467,9.967
0.16674131,0.003,-0.467,9.967
0.17071186,0.003,-0.467,9.967
0.17468186,0.003,-0.467,9.967
0.17865169,0.003,-0.505,10.005
0.18262139,0.042,-0.467,9.967
0.18659188,0.003,-0.505,9.967
0.19056195,0.003,-0.505,9.967
0.19453226,0.042,-0.505,10.005
0.19850218,0.042,-0.505,9.967
0.20247196,0.08,-0.505,10.005
0.20644179,0.042,-0.467,10.005
0.21041216,0.003,-0.505,9.967
0.21438232,0.042,-0.505,10.005
0.21835224,0.042,-0.467,9.967
0.22232223,0.08,-0.505,9.967
0.22629222,0.042,-0.467,9.967
0.23026192,0.042,-0.467,10.005
0.23423147,0.042,-0.467,10.005
0.23820156,0.042,-0.467,10.005
0.24217156,0.042,-0.467,9.967
0.24614106,0.003,-0.505,10.005
0.2501102,0.003,-0.505,9.928
0.25407928,0.003,-0.467,9.928
0.25804892,0.042,-0.505,10.005
0.26201805,0.003,-0.467,10.005
0.26598737,0.003,-0.467,9.967
0.2699566,0.003,-0.505,10.005
0.2739267,0.003,-0.467,9.967
0.27789697,0.003,-0.467,10.005
0.28186703,0.042,-0.467,9.967
0.28583652,0.003,-0.467,10.005
0.28980604,0.003,-0.505,9.967
0.2937756,0.003,-0.505,10.005
0.29774472,0.042,-0.505,9.967
0.30171466,0.003,-0.505,9.967
0.3056849,0.003,-0.505,10.005
0.3096552,0.003,-0.505,9.967
0.31362534,0.042,-0.505,9.967
0.31759456,0.003,-0.505,10.005
0.32156426,0.003,-0.505,9.967
0.32553348,0.003,-0.505,9.967
0.32950342,0.003,-0.505,9.967
0.3334735,0.003,-0.505,9.967
0.3374435,0.003,-0.505,9.928
0.34141305,0.003,-0.505,9.967
0.34538305,0.003,-0.467,10.005
0.3493529,0.003,-0.467,9.967
0.35332313,0.042,-0.428,10.005
0.35729277,0.003,-0.467,10.005
0.36126193,0.003,-0.467,9.967
0.36523154,0.003,-0.467,9.967
0.36920163,0.003,-0.467,9.967
0.37317172,0.003,-0.467,9.967
0.37714234,0.003,-0.467,9.967
0.38111302,0.003,-0.467,9.967
0.38508356,0.042,-0.505,9.928
0.38905373,0.042,-0.505,10.005
0.3930241,0.042,-0.467,9.967
0.39699417,0.003,-0.505,9.967
0.40096375,0.003,-0.505,9.967
0.4049338,0.003,-0.505,9.967
0.40890396,0.042,-0.505,9.967
0.41287404,0.042,-0.467,9.967
0.41684413,0.003,-0.467,9.967
0.42081335,0.003,-0.505,9.967
0.4247839,0.042,-0.428,9.928
0.4287535,0.042,-0.428,10.005
0.43272296,0.042,-0.467,9.928
0.4366932,0.042,-0.467,9.928
0.4406631,0.042,-0.467,9.967
0.44463274,0.003,-0.467,9.967
0.44860277,0.042,-0.467,9.967
0.45257345,0.003,-0.467,9.928
0.4565439,0.042,-0.467,10.005
0.46051353,0.042,-0.467,10.005
0.46448353,0.042,-0.505,10.005
0.46845397,0.003,-0.467,10.005
0.472425,0.042,-0.505,9.967
0.4763949,0.042,-0.505,10.005
0.4803645,0.042,-0.467,10.005
0.48433498,0.042,-0.467,10.043
0.48830497,0.042,-0.467,10.005
0.4922752,0.042,-0.505,9.928
0.49624535,0.003,-0.467,10.005
0.50021595,0.003,-0.505,9.967
0.5041865,0.003,-0.505,10.005
0.50815636,0.042,-0.505,10.005
0.51212674,0.003,-0.467,10.043
0.51609707,0.003,-0.505,9.967
0.5200664,0.042,-0.467,10.005
0.5240355,0.003,-0.505,9.928
0.5280048,0.003,-0.505,9.967
0.5319745,0.042,-0.505,9.928
0.5359448,-0.034,-0.505,10.005
0.5399145,0.003,-0.467,9.967
0.54388404,0.042,-0.467,9.967
0.54785454,0.042,-0.467,10.005
0.55182415,0.003,-0.505,9.967
0.55579364,0.042,-0.505,9.967
0.5597637,0.003,-0.505,9.89
0.5637339,0.003,-0.467,9.967
0.56770426,0.003,-0.505,9.967
0.5716746,0.003,-0.505,9.967
0.5756445,0.003,-0.505,9.928
0.5796141,0.042,-0.467,9.967
0.583584,0.003,-0.467,10.043
0.58755416,0.003,-0.505,9.967
0.59152395,0.042,-0.467,10.005
0.5954943,0.003,-0.467,10.005
0.5994649,0.042,-0.467,10.043
0.603435,0.042,-0.467,9.967
0.60740507,0.042,-0.467,9.967
0.6113753,0.003,-0.467,9.928
0.61534566,0.042,-0.505,9.89
