TIME,X,Y,Z
0.0,0.31,-0.199,9.354
0.00395377,0.348,-0.237,10.005
0.00790756,0.348,-0.237,9.928
0.011861175,0.386,-0.237,9.89
0.015814869,0.348,-0.275,9.89
0.019769162,0.348,-0.237,9.928
0.023723392,0.386,-0.237,9.89
0.027677547,0.348,-0.275,9.928
0.03163114,0.348,-0.237,9.967
0.035585064,0.348,-0.237,9.928
0.039539065,0.386,-0.275,9.89
0.043493062,0.348,-0.275,9.928
0.047447145,0.425,-0.237,9.928
0.05140153,0.386,-0.237,9.928
0.055356093,0.348,-0.237,9.967
0.05931055,0.348,-0.275,9.967
0.063264705,0.386,-0.237,9.928
0.06721947,0.386,-0.237,9.89
0.071173474,0.386,-0.275,9.928
0.07512694,0.386,-0.237,9.89
0.07908056,0.386,-0.237,9.928
0.08303479,0.348,-0.237,9.928
0.08698848,0.386,-0.237,9.928
0.09094272,0.348,-0.275,9.928
0.09489764,0.348,-0.237,9.928
0.09885287,0.386,-0.237,9.967
0.102807805,0.386,-0.275,9.967
0.10676312,0.386,-0.237,9.89
0.1107185,0.386,-0.237,9.928
0.114673585,0.386,-0.237,9.928
0.11862767,0.386,-0.237,9.89
0.12258213,0.425,-0.237,9.928
0.12653634,0.386,-0.237,9.928
0.1304905,0.348,-0.237,9.928
0.13444488,0.348,-0.275,9.928
0.13839896,0.348,-0.275,9.928
0.1423532,0.386,-0.275,9.89
0.14630765,0.386,-0.275,9.89
0.15026191,0.386,-0.237,9.89
0.15421544,0.348,-0.237,9.928
0.15816975,0.386,-0.237,9.89
0.16212457,0.386,-0.237,9.928
0.16607904,0.348,-0.237,9.89
0.17003335,0.386,-0.237,9.967
0.17398775,0.386,-0.237,9.928
0.17794243,0.386,-0.237,9.928
0.18189722,0.386,-0.237,9.928
0.18585208,0.386,-0.275,9.967
0.189806,0.386,-0.275,9.967
0.19376038,0.348,-0.237,9.89
0.19771439,0.386,-0.237,9.967
0.20166884,0.348,-0.237,9.928
0.20562394,0.348,-0.237,9.928
0.20957816,0.348,-0.237,9.928
0.21353194,0.348,-0.237,9.928
0.21748649,0.386,-0.237,9.928
0.22144134,0.386,-0.275,9.928
0.22539534,0.386,-0.275,9.967
0.22934866,0.348,-0.275,9.928
0.23330258,0.348,-0.237,9.928
0.23725674,0.386,-0.275,9.928
0.24121097,0.348,-0.275,9.967
0.2451648,0.386,-0.237,9.967
0.24911888,0.348,-0.275,9.928
0.2530728,0.348,-0.275,9.928
0.25702697,0.386,-0.275,9.967
0.26098105,0.348,-0.237,9.89
0.26493514,0.386,-0.275,9.928
0.26888874,0.425,-0.237,9.928
0.27284297,0.348,-0.275,9.89
0.27679667,0.348,-0.237,9.928
0.28075087,0.348,-0.237,9.928
0.28470495,0.386,-0.237,9.967
0.2886582,0.386,-0.237,9.89
0.29261225,0.386,-0.275,9.89
0.29656634,0.386,-0.275,9.928
0.30052018,0.348,-0.237,9.928
0.30447397,0.348,-0.237,9.928
0.30842727,0.348,-0.237,9.928
0.3123808,0.348,-0.275,9.928
0.31633505,0.386,-0.275,9.967
0.32028934,0.348,-0.237,9.928
0.3242431,0.348,-0.237,9.928
0.32819757,0.348,-0.237,9.928
0.3321515,0.348,-0.237,9.928
0.33610556,0.386,-0.237,9.967
0.34005964,0.386,-0.199,9.928
0.34401482,0.348,-0.237,9.89
0.34796965,0.386,-0.237,9.928
0.3519239,0.386,-0.237,9.928
0.35587782,0.348,-0.237,9.928
0.3598323,0.31,-0.237,9.89
0.36378643,0.386,-0.237,9.89
0.3677405,0.386,-0.275,9.89
0.37169415,0.386,-0.237,9.89
0.37564895,0.348,-0.237,9.928
0.3796035,0.348,-0.275,9.775
0.3835575,0.386,-0.237,9.814
0.38751125,0.348,-0.275,9.852
0.39146534,0.348,-0.237,9.967
0.39541972,0.386,-0.237,9.967
0.39937449,0.31,-0.275,9.852
0.40332812,0.348,-0.275,9.852
0.40728265,0.386,-0.275,9.89
0.41123697,0.386,-0.275,9.967
0.4151912,0.386,-0.237,10.043
0.41914544,0.386,-0.237,10.082
0.42310047,0.348,-0.237,10.043
0.42705503,0.386,-0.199,10.005
0.43101,0.386,-0.237,10.043
0.43496415,0.386,-0.275,10.005
0.43891856,0.386,-0.275,9.928
0.44287315,0.348,-0.237,9.852
0.44682777,0.348,-0.275,9.852
0.45078152,0.348,-0.275,9.852
0.4547358,0.348,-0.237,9.852
0.45869032,0.348,-0.199,9.928
0.46264464,0.386,-0.237,9.967
0.46659878,0.386,-0.237,9.967
0.47055292,0.386,-0.237,9.967
0.47450772,0.386,-0.237,9.89
0.4784624,0.348,-0.275,9.89
0.48241654,0.348,-0.275,9.814
0.48637134,0.348,-0.275,9.814
0.49032554,0.348,-0.237,9.852
0.49428016,0.386,-0.237,9.89
0.49823502,0.31,-0.275,9.89
0.5021894,0.348,-0.237,9.852
0.50614357,0.348,-0.275,9.852
0.51009756,0.348,-0.237,9.89
0.5140525,0.386,-0.237,9.89
0.5180074,0.386,-0.275,9.928
0.52196264,0.348,-0.237,9.967
0.5259178,0.386,-0.237,9.967
0.5298723,0.386,-0.237,9.928
0.53382695,0.386,-0.275,9.89
0.53778136,0.386,-0.275,9.928
0.54173607,0.386,-0.237,9.89
0.5456906,0.348,-0.199,9.852
0.5496448,0.348,-0.237,9.967
0.5535993,0.386,-0.237,10.005
0.5575534,0.386,-0.237,10.005
0.56150794,0.386,-0.237,9.967
0.5654619,0.386,-0.237,9.967
0.56941575,0.386,-0.237,9.928
0.57336974,0.348,-0.275,9.928
0.5773237,0.348,-0.237,10.005
0.5812774,0.386,-0.237,9.928
0.58523124,0.31,-0.275,9.928
0.5891849,0.348,-0.275,10.005
0.5931396,0.386,-0.237,9.852
0.59709483,0.31,-0.275,9.852
0.601049,0.348,-0.237,10.082
0.60500413,0.348,-0.237,9.967
0.6089581,0.348,-0.275,9.928
0.6129123,0.425,-0.237,10.043
0.6168668,0.348,-0.275,9.928
0.6208215,0.348,-0.237,9.928
0.6247759,0.348,-0.237,9.967
0.6287299,0.386,-0.237,9.89
0.6326833,0.348,-0.237,9.928
0.63663745,0.386,-0.237,9.928
0.64059174,0.386,-0.237,9.928
0.6445455,0.348,-0.314,9.928
0.64849913,0.348,-0.237,9.928
0.6524531,0.386,-0.275,9.928
0.6564073,0.386,-0.275,9.89
0.6603613,0.386,-0.237,9.967
0.6643155,0.386,-0.237,9.928
0.66826993,0.386,-0.237,9.89
0.67222375,0.386,-0.237,9.928
0.67617756,0.386,-0.237,9.928
0.68013114,0.31,-0.275,9.89
0.68408555,0.386,-0.237,9.89
0.6880399,0.348,-0.237,9.89
0.6919942,0.425,-0.275,9.928
0.69594854,0.386,-0.237,9.89
0.6999025,0.348,-0.237,9.928
0.7038566,0.386,-0.237,10.082
0.70781076,0.348,-0.275,9.89
0.711765,0.348,-0.237,9.89
0.71571887,0.386,-0.275,9.928
0.71967274,0.425,-0.237,9.928
0.7236267,0.386,-0.237,9.89
0.72758067,0.386,-0.275,9.89
0.73153484,0.386,-0.275,9.967
0.7354886,0.348,-0.199,9.967
0.7394427,0.386,-0.237,9.928
0.74339813,0.386,-0.237,9.967
0.7473521,0.386,-0.237,9.928
0.7513059,0.386,-0.237,9.967
0.7552602,0.386,-0.275,9.967
0.7592148,0.348,-0.275,9.89
0.76316863,0.348,-0.237,9.928
0.76712227,0.348,-0.237,9.928
0.771076,0.348,-0.237,9.852
0.77502954,0.386,-0.237,9.928
0.77898395,0.386,-0.237,9.967
0.7829389,0.386,-0.275,10.005
0.7868926,0.386,-0.237,9.928
0.7908472,0.386,-0.237,10.005
0.7948023,0.386,-0.237,9.928
0.7987565,0.348,-0.237,9.928
0.8027104,0.386,-0.237,9.89
0.8066644,0.386,-0.237,9.89
0.8106192,0.386,-0.237,9.967
0.8145733,0.348,-0.237,9.928
0.8185274,0.386,-0.275,9.967
0.82248175,0.386,-0.275,9.967
0.82643586,0.386,-0.275,9.967
0.8303901,0.348,-0.275,9.89
0.834344,0.31,-0.237,9.89
0.83829767,0.386,-0.275,9.967
0.84225166,0.348,-0.237,9.928
0.84620553,0.348,-0.237,9.89
0.8501604,0.386,-0.237,9.928
0.8541152,0.348,-0.237,9.928
0.8580691,0.348,-0.237,9.928
0.86202234,0.386,-0.275,9.928
0.86597604,0.348,-0.237,9.89
0.86992973,0.386,-0.275,9.967
0.87388295,0.348,-0.237,9.967
0.87783605,0.348,-0.237,9.89
0.8817897,0.386,-0.275,9.89
0.8857436,0.348,-0.237,9.967
