TIME,X,Y,Z
0.0,0.348,-0.275,9.775
0.003958616,0.386,-0.314,9.89
0.007917575,0.386,-0.314,9.89
0.011875959,0.386,-0.275,9.928
0.01583442,0.386,-0.314,9.89
0.01979274,0.386,-0.314,9.928
0.023751277,0.386,-0.275,9.89
0.027709048,0.386,-0.275,9.89
0.03166687,0.386,-0.275,9.967
0.03562472,0.386,-0.314,9.928
0.039582796,0.348,-0.275,9.928
0.043540888,0.386,-0.275,9.967
0.047499347,0.386,-0.275,9.967
0.05145735,0.386,-0.314,9.967
0.055415213,0.386,-0.314,9.928
0.059373055,0.386,-0.314,9.967
0.0633309,0.386,-0.275,9.928
0.06728883,0.386,-0.314,10.005
0.07124776,0.386,-0.275,9.928
0.07520645,0.386,-0.275,9.928
0.07916469,0.425,-0.314,9.967
0.08312261,0.386,-0.314,9.89
0.08708014,0.386,-0.275,9.967
0.091037534,0.386,-0.275,9.928
0.09499577,0.386,-0.275,9.89
0.098954074,0.386,-0.275,9.89
0.102912016,0.386,-0.275,9.928
0.10687009,0.386,-0.314,9.928
0.110827945,0.386,-0.275,9.928
0.114785515,0.386,-0.275,9.928
0.11874328,0.386,-0.275,9.967
0.12270113,0.348,-0.275,9.928
0.12665881,0.425,-0.314,9.967
0.13061705,0.348,-0.237,9.928
0.13457513,0.348,-0.275,9.967
0.13853344,0.386,-0.314,9.928
0.14249122,0.386,-0.275,9.89
0.14644937,0.348,-0.275,9.928
0.15040836,0.348,-0.275,9.967
0.1543669,0.386,-0.314,9.928
0.15832543,0.386,-0.275,9.928
0.16228381,0.386,-0.275,9.928
0.16624244,0.386,-0.314,9.928
0.1702012,0.386,-0.314,9.928
0.17416035,0.348,-0.314,9.928
0.17811874,0.386,-0.275,9.928
0.18207681,0.386,-0.314,9.967
0.18603475,0.348,-0.275,9.928
0.18999283,0.386,-0.275,9.89
0.19395135,0.386,-0.314,9.967
0.19790956,0.386,-0.275,9.967
0.20186795,0.386,-0.314,9.928
0.20582618,0.386,-0.314,9.967
0.20978448,0.386,-0.314,9.89
0.21374264,0.348,-0.314,9.89
0.2177004,0.386,-0.275,9.928
0.22165835,0.386,-0.275,9.928
0.22561628,0.425,-0.314,9.928
0.22957435,0.386,-0.314,9.967
0.23353258,0.348,-0.275,9.928
0.23749049,0.386,-0.314,9.928
0.24144849,0.386,-0.275,9.967
0.24540704,0.386,-0.275,9.928
0.24936564,0.348,-0.314,9.928
0.25332418,0.386,-0.275,9.928
0.25728217,0.386,-0.314,9.928
0.26124132,0.386,-0.314,9.928
0.26519963,0.386,-0.275,9.928
0.26915818,0.386,-0.275,9.928
0.27311638,0.386,-0.275,9.967
0.27707472,0.348,-0.237,9.928
0.28103325,0.386,-0.275,10.005
0.28499132,0.386,-0.275,9.928
0.2889498,0.386,-0.314,9.967
0.29290816,0.348,-0.275,9.967
0.2968661,0.348,-0.275,9.928
0.30082503,0.386,-0.314,9.928
0.3047836,0.386,-0.275,9.928
0.30874184,0.386,-0.275,9.928
0.31270054,0.425,-0.275,9.928
0.31665918,0.386,-0.275,9.928
0.3206177,0.386,-0.314,9.928
0.32457617,0.348,-0.314,9.928
0.32853445,0.348,-0.314,9.928
0.3324932,0.348,-0.275,9.928
0.33645162,0.425,-0.275,9.967
0.34040996,0.386,-0.275,9.967
0.34436804,0.386,-0.275,9.967
0.34832612,0.386,-0.275,9.928
0.35228434,0.386,-0.275,9.967
0.3562426,0.386,-0.314,9.967
0.3602006,0.348,-0.314,9.928
0.36415866,0.386,-0.314,9.928
0.36811674,0.348,-0.275,9.928
0.37207514,0.348,-0.275,9.967
0.3760333,0.386,-0.275,9.967
0.37999168,0.386,-0.275,9.967
0.38395008,0.348,-0.275,9.89
0.38790807,0.386,-0.275,9.852
0.3918663,0.386,-0.314,9.775
0.3958246,0.386,-0.314,9.89
0.39978215,0.386,-0.275,10.005
0.40374023,0.348,-0.237,9.89
0.40769824,0.31,-0.314,9.928
0.41165668,0.386,-0.314,10.043
