TIME,X,Y,Z
0.0,0.08,-0.505,10.465
0.003970462,0.08,-0.467,9.775
0.007940738,0.08,-0.467,10.005
0.011910431,0.042,-0.428,10.005
0.015880508,0.08,-0.467,9.928
0.01984989,0.042,-0.467,9.967
0.02382012,0.08,-0.467,9.928
0.027790276,0.08,-0.467,9.967
0.031760056,0.042,-0.428,9.967
0.035730287,0.042,-0.39,9.967
0.03970121,0.042,-0.428,9.928
0.0436712,0.08,-0.428,10.005
0.047641426,0.042,-0.467,10.005
0.0516112,0.042,-0.428,9.967
0.055581436,0.08,-0.467,10.005
0.05955213,0.042,-0.467,10.005
0.06352229,0.08,-0.467,9.928
0.06749169,0.042,-0.428,9.967
0.07146184,0.042,-0.428,10.005
0.07543277,0.08,-0.428,9.967
0.07940339,0.08,-0.428,9.928
0.08337361,0.08,-0.428,9.967
0.08734423,0.08,-0.428,9.967
0.091315456,0.08,-0.467,9.967
0.095286384,0.08,-0.428,10.005
0.09925661,0.08,-0.467,9.928
0.10322668,0.042,-0.467,9.928
0.10719623,0.08,-0.467,9.967
0.11116599,0.042,-0.428,9.967
0.1151363,0.08,-0.428,9.967
0.119106464,0.08,-0.467,10.005
0.123076305,0.08,-0.467,9.928
0.12704656,0.042,-0.467,9.928
0.13101663,0.08,-0.428,9.967
0.1349874,0.08,-0.467,9.967
0.13895862,0.08,-0.505,9.967
0.14292924,0.08,-0.467,10.043
0.14689963,0.042,-0.428,10.005
0.15086979,0.08,-0.467,9.928
0.15484004,0.042,-0.467,10.005
0.15881003,0.042,-0.467,9.967
0.16278072,0.042,-0.467,9.967
0.16675156,0.08,-0.505,10.005
0.17072217,0.08,-0.467,9.967
0.17469278,0.08,-0.428,9.967
0.17866333,0.042,-0.467,9.967
0.18263325,0.042,-0.428,9.928
0.18660349,0.042,-0.467,9.967
0.1905737,0.042,-0.428,9.967
0.19454418,0.08,-0.428,9.928
0.1985146,0.042,-0.467,10.005
0.20248498,0.08,-0.467,9.967
0.20645559,0.042,-0.467,9.967
0.21042544,0.08,-0.467,9.967
0.21439537,0.08,-0.428,10.005
0.21836522,0.08,-0.467,9.967
0.22233546,0.042,-0.467,9.928
0.22630545,0.08,-0.467,9.967
0.23027545,0.042,-0.467,9.967
0.23424552,0.08,-0.428,9.928
0.23821598,0.08,-0.467,9.967
0.24218653,0.118,-0.428,9.967
0.24615675,0.08,-0.428,9.967
0.25012684,0.08,-0.428,9.967
0.2540969,0.08,-0.428,10.005
0.25806665,0.08,-0.428,9.967
0.26203674,0.08,-0.467,9.967
0.2660065,0.08,-0.467,9.967
0.26997706,0.042,-0.467,10.005
0.2739478,0.08,-0.428,10.005
0.27791858,0.08,-0.428,9.967
0.28188953,0.08,-0.428,9.967
0.28586084,0.042,-0.467,9.967
0.28983176,0.08,-0.467,9.967
0.29380268,0.08,-0.467,9.967
0.29777408,0.08,-0.428,10.005
0.30174437,0.118,-0.428,9.967
0.30571437,0.08,-0.467,9.928
0.3096846,0.042,-0.467,9.967
0.31365508,0.08,-0.467,9.928
0.3176259,0.08,-0.467,9.967
0.32159683,0.042,-0.428,10.005
0.3255673,0.08,-0.467,9.967
0.3295371,0.08,-0.467,9.967
0.333507,0.08,-0.428,10.043
0.33747703,0.042,-0.467,10.005
0.34144711,0.08,-0.467,9.967
0.34541783,0.042,-0.467,10.005
0.3493885,0.042,-0.428,9.89
0.35335857,0.042,-0.428,9.967
0.3573288,0.042,-0.467,10.005
0.3612985,0.08,-0.467,9.967
0.3652686,0.042,-0.428,9.967
0.36923894,0.042,-0.428,9.967
0.37320903,0.042,-0.467,9.967
0.37717903,0.08,-0.467,9.928
0.38114896,0.042,-0.467,9.967
0.38511872,0.08,-0.428,9.967
0.38908935,0.042,-0.428,9.967
0.39305916,0.08,-0.467,9.967
0.3970291,0.08,-0.428,10.005
0.4009984,0.08,-0.467,10.005
0.40496847,0.08,-0.467,9.967
0.40893808,0.08,-0.428,10.005
0.4129078,0.08,-0.428,9.928
0.41687772,0.08,-0.428,9.967
0.42084825,0.08,-0.467,9.967
0.4248186,0.08,-0.428,9.928
0.4287896,0.118,-0.428,10.005
0.43276045,0.08,-0.428,9.967
0.43673137,0.08,-0.505,9.928
0.44070128,0.08,-0.467,10.005
0.44467196,0.042,-0.467,10.005
0.44864297,0.08,-0.428,9.928
0.45261374,0.042,-0.467,10.005
0.45658398,0.08,-0.467,9.967
0.4605536,0.08,-0.467,10.005
0.46452343,0.042,-0.467,10.043
0.46849373,0.08,-0.428,9.967
0.4724632,0.08,-0.467,9.928
0.47643313,0.042,-0.467,9.967
0.48040357,0.08,-0.428,10.005
0.4843739,0.042,-0.467,9.967
0.48834404,0.042,-0.428,9.967
0.4923142,0.08,-0.467,9.967
0.49628443,0.042,-0.467,9.928
0.5002539,0.08,-0.428,10.043
0.5042233,0.042,-0.428,10.005
0.50819325,0.08,-0.428,9.89
0.5121629,0.08,-0.428,9.967
0.5161329,0.08,-0.428,9.967
0.52010244,0.042,-0.467,9.967
0.52407223,0.042,-0.428,10.005
0.5280424,0.042,-0.428,9.967
0.53201216,0.042,-0.39,10.005
0.53598225,0.042,-0.467,10.005
0.53995246,0.042,-0.428,10.005
0.54392296,0.08,-0.467,9.928
0.5478939,0.042,-0.505,9.967
0.5518642,0.08,-0.428,10.005
0.55583435,0.042,-0.428,9.967
0.5598046,0.118,-0.467,9.967
0.5637742,0.08,-0.467,9.967
0.5677443,0.08,-0.467,9.967
0.57171416,0.08,-0.467,9.967
0.57568437,0.08,-0.428,10.043
0.57965386,0.08,-0.467,9.928
0.58362347,0.08,-0.467,9.967
0.5875929,0.08,-0.467,9.967
0.59156215,0.042,-0.467,9.967
0.5955315,0.08,-0.467,10.005
0.59950113,0.08,-0.428,10.005
0.603471,0.08,-0.428,9.967
0.6074405,0.118,-0.428,9.967
0.61140996,0.08,-0.467,10.005
0.61537904,0.08,-0.428,9.967
0.61934865,0.08,-0.428,9.967
0.6233186,0.08,-0.428,9.928
0.62728834,0.08,-0.428,9.967
0.63125837,0.042,-0.467,10.005
0.63522786,0.08,-0.428,9.967
0.6391976,0.08,-0.467,9.967
0.64316756,0.118,-0.505,10.005
0.6471381,0.118,-0.467,9.967
0.65110874,0.08,-0.467,9.967
0.65507895,0.08,-0.467,9.967
0.6590488,0.08,-0.39,10.005
0.6630188,0.08,-0.428,9.967
0.6669892,0.08,-0.467,9.967
0.67095935,0.08,-0.428,9.928
0.6749293,0.042,-0.428,9.967
0.6788988,0.042,-0.428,10.005
0.68286854,0.042,-0.428,9.928
0.6868382,0.08,-0.428,9.967
0.6908078,0.042,-0.428,9.967
0.6947777,0.003,-0.467,10.005
0.6987473,0.042,-0.467,10.005
0.7027172,0.042,-0.428,10.005
0.70668703,0.003,-0.467,9.967
0.71065694,0.08,-0.428,9.928
0.7146272,0.042,-0.428,9.967
0.7185971,0.042,-0.467,10.005
0.7225671,0.08,-0.428,10.005
0.72653705,0.08,-0.428,9.967
0.7305075,0.042,-0.467,9.967
0.73447776,0.042,-0.428,10.005
0.7384476,0.08,-0.428,9.967
0.7424174,0.08,-0.467,9.928
0.74638724,0.042,-0.428,9.928
0.7503572,0.042,-0.428,9.967
0.7543273,0.08,-0.428,10.005
0.75829726,0.08,-0.428,9.967
0.76226765,0.042,-0.428,9.967
0.7662385,0.08,-0.428,10.005
0.77020884,0.118,-0.467,9.928
0.7741793,0.08,-0.467,9.967
0.77815044,0.042,-0.467,10.005
0.7821218,0.08,-0.428,9.967
0.78609276,0.08,-0.467,9.928
0.79006374,0.08,-0.467,9.967
0.794034,0.08,-0.467,9.967
0.79800403,0.08,-0.467,9.967
0.8019737,0.042,-0.467,10.005
0.80594385,0.118,-0.467,10.005
0.8099136,0.08,-0.467,9.967
0.8138835,0.042,-0.428,9.967
0.81785345,0.08,-0.428,9.928
0.8218233,0.042,-0.467,9.967
0.82579315,0.042,-0.467,10.005
0.8297632,0.042,-0.428,9.967
0.8337338,0.042,-0.428,9.967
0.8377038,0.042,-0.467,10.005
0.84167403,0.08,-0.467,9.928
0.8456443,0.042,-0.467,9.967
0.84961444,0.042,-0.467,9.967
0.8535846,0.08,-0.428,9.928
0.85755426,0.08,-0.467,9.967
0.8615245,0.08,-0.428,10.005
