TIME,X,Y,Z
0.0,0.08,-0.39,9.775
0.003968384,0.08,-0.428,9.928
0.007936689,0.08,-0.428,9.967
0.011904997,0.118,-0.39,9.928
0.015873766,0.118,-0.39,9.967
0.019841656,0.08,-0.39,9.928
0.023810118,0.118,-0.428,9.967
0.027778655,0.118,-0.39,9.967
0.031746656,0.08,-0.39,9.967
0.03571419,0.08,-0.39,9.967
0.03968196,0.08,-0.428,9.967
0.043649495,0.118,-0.428,9.967
0.047617342,0.118,-0.428,9.967
0.051585574,0.08,-0.39,9.928
0.05555349,0.118,-0.428,9.928
0.05952141,0.118,-0.39,9.928
0.06348895,0.08,-0.39,9.967
0.06745664,0.08,-0.39,10.005
0.071424104,0.08,-0.39,9.928
0.07539219,0.08,-0.39,9.928
0.07936019,0.08,-0.39,9.967
0.083328106,0.118,-0.428,10.005
0.087296106,0.118,-0.428,9.967
0.091264024,0.08,-0.39,9.967
0.09523194,0.08,-0.39,9.967
0.09919994,0.08,-0.428,9.967
0.10316764,0.08,-0.428,9.967
0.10713572,0.08,-0.428,9.967
0.11110395,0.08,-0.39,9.967
0.115071826,0.08,-0.428,9.928
0.119039595,0.042,-0.39,9.967
0.12300736,0.08,-0.428,10.005
0.12697607,0.118,-0.39,9.967
0.13094431,0.118,-0.428,9.967
0.13491178,0.08,-0.428,9.928
0.13887954,0.08,-0.39,9.967
0.14284745,0.118,-0.428,9.967
0.14681554,0.08,-0.428,9.967
0.15078284,0.042,-0.428,9.967
0.15475036,0.118,-0.428,9.967
0.15871868,0.08,-0.39,9.967
0.16268712,0.118,-0.39,10.005
0.1666552,0.08,-0.428,9.967
0.17062327,0.118,-0.39,9.928
0.17459099,0.08,-0.428,9.928
0.17855845,0.118,-0.39,9.967
0.18252614,0.08,-0.352,10.005
0.1864941,0.08,-0.428,9.928
0.19046155,0.08,-0.39,10.005
0.19442895,0.08,-0.39,10.005
0.19839679,0.118,-0.39,9.928
0.20236509,0.042,-0.428,9.928
0.20633303,0.08,-0.39,9.967
0.2103006,0.118,-0.428,9.928
0.21426813,0.08,-0.428,9.967
0.2182356,0.08,-0.39,9.967
0.22220285,0.08,-0.39,10.005
0.22617024,0.118,-0.428,9.928
0.23013769,0.08,-0.428,9.967
0.23410523,0.08,-0.428,9.967
0.23807293,0.08,-0.428,9.928
0.24204093,0.118,-0.39,10.005
0.24600899,0.08,-0.39,9.967
0.2499767,0.08,-0.428,9.967
0.25394484,0.08,-0.428,9.967
0.25791284,0.08,-0.428,9.967
0.26188174,0.08,-0.428,9.967
0.26584974,0.08,-0.428,9.967
0.26981804,0.042,-0.428,10.005
0.27378616,0.08,-0.428,9.967
0.27775475,0.08,-0.39,9.928
0.28172284,0.118,-0.39,9.967
0.28569138,0.08,-0.428,9.967
0.28965962,0.08,-0.39,9.967
0.29362768,0.118,-0.39,9.967
0.29759622,0.08,-0.428,9.928
0.30156437,0.08,-0.428,10.005
0.30553284,0.08,-0.428,10.005
0.30950114,0.118,-0.428,9.928
0.31346953,0.08,-0.39,9.967
0.31743804,0.08,-0.428,9.967
0.32140628,0.08,-0.39,9.967
0.32537514,0.042,-0.39,9.928
0.32934344,0.08,-0.428,9.967
0.3333115,0.118,-0.428,10.005
0.33727887,0.08,-0.428,10.005
0.34124663,0.08,-0.428,10.005
0.34521407,0.08,-0.428,9.928
0.34918225,0.08,-0.428,9.928
0.35314986,0.08,-0.428,9.967
0.35711825,0.08,-0.39,9.967
0.36108577,0.118,-0.428,10.005
0.36505306,0.08,-0.428,9.967
0.36902034,0.08,-0.467,9.967
0.3729875,0.08,-0.39,9.967
0.37695464,0.08,-0.428,9.928
0.380922,0.118,-0.39,9.928
0.38488907,0.118,-0.428,9.928
0.38885662,0.118,-0.428,9.928
0.3928241,0.08,-0.428,9.967
0.39679167,0.08,-0.428,10.005
0.40075967,0.08,-0.428,10.005
0.40472707,0.08,-0.428,10.005
0.40869483,0.118,-0.428,10.005
0.41266274,0.08,-0.428,9.967
0.41663152,0.08,-0.39,9.928
0.42060012,0.118,-0.428,9.89
0.42456895,0.118,-0.428,9.928
0.42853728,0.08,-0.428,9.967
0.43250474,0.08,-0.39,10.043
0.436473,0.08,-0.428,10.005
0.4404412,0.118,-0.39,10.005
0.4444094,0.08,-0.39,10.005
0.44837695,0.08,-0.39,9.928
0.45234495,0.08,-0.428,10.005
0.45631275,0.08,-0.39,10.005
0.460281,0.118,-0.428,10.005
0.46424875,0.08,-0.428,9.89
0.4682165,0.08,-0.428,9.967
0.47218487,0.08,-0.428,9.928
0.47615308,0.118,-0.428,9.928
0.48012173,0.08,-0.39,9.928
0.48409012,0.118,-0.39,10.005
0.48805806,0.118,-0.428,9.967
0.4920265,0.08,-0.428,9.967
0.49599466,0.118,-0.39,10.005
0.49996305,0.118,-0.39,9.928
0.5039305,0.118,-0.39,9.928
0.5078986,0.08,-0.428,9.928
0.5118663,0.08,-0.428,9.967
0.5158338,0.08,-0.467,9.967
0.51980156,0.118,-0.39,9.928
0.523769,0.08,-0.428,9.928
0.5277359,0.08,-0.428,9.928
0.5317035,0.118,-0.428,9.967
0.53567094,0.08,-0.39,10.005
0.53963786,0.118,-0.428,10.005
0.54360545,0.08,-0.39,10.005
0.5475727,0.08,-0.428,10.005
0.5515407,0.08,-0.428,9.967
0.55550855,0.118,-0.39,9.928
0.55947614,0.08,-0.428,9.967
0.5634442,0.08,-0.39,9.928
0.5674121,0.042,-0.428,9.967
0.57138014,0.08,-0.39,9.967
0.5753485,0.08,-0.39,9.928
0.57931584,0.08,-0.39,9.967
0.58328354,0.118,-0.428,9.967
0.58725125,0.08,-0.39,9.928
0.59121877,0.08,-0.428,9.967
0.59518623,0.08,-0.428,9.967
0.59915406,0.08,-0.428,9.967
0.6031214,0.08,-0.428,9.967
0.6070894,0.08,-0.39,9.967
0.6110579,0.118,-0.428,9.928
0.615025,0.08,-0.428,9.928
0.61899185,0.08,-0.39,9.967
0.62295926,0.08,-0.39,10.005
0.6269268,0.118,-0.39,9.967
0.6308944,0.08,-0.39,9.967
0.6348616,0.08,-0.428,9.928
0.6388291,0.118,-0.428,9.967
0.6427968,0.08,-0.428,9.967
