TIME,X,Y,Z
0.0,0.042,-0.428,9.928
0.003962923,0.042,-0.428,9.967
0.007925907,0.003,-0.39,9.928
0.011888676,0.042,-0.39,9.967
0.015851524,0.003,-0.428,9.967
0.019814504,0.042,-0.467,9.89
0.023778656,0.003,-0.428,9.928
0.027741889,0.042,-0.428,9.928
0.03170506,0.042,-0.428,9.928
0.035668828,0.042,-0.39,9.928
0.039632984,0.042,-0.39,9.89
0.04359606,0.042,-0.39,9.967
0.04755952,0.042,-0.39,9.967
0.051523212,0.042,-0.39,9.89
0.0554873,0.042,-0.39,9.928
0.059450913,0.042,-0.428,9.928
0.0634143,0.042,-0.428,9.928
0.0673777,0.042,-0.428,9.928
0.07134125,0.003,-0.428,9.967
0.0753044,0.042,-0.428,9.928
0.079267874,0.042,-0.428,9.967
0.08323049,0.042,-0.39,9.928
0.08719326,0.042,-0.428,9.967
0.09115644,0.042,-0.428,9.928
0.09511898,0.042,-0.428,9.928
0.099081755,0.042,-0.39,9.928
0.10304436,0.042,-0.428,9.967
0.107006975,0.042,-0.428,9.928
0.110970125,0.042,-0.428,9.967
0.11493331,0.042,-0.428,9.89
0.11889608,0.042,-0.39,9.928
0.12285908,0.042,-0.428,9.928
0.126822,0.042,-0.39,9.928
0.13078469,0.003,-0.39,9.928
0.13474792,0.042,-0.39,9.967
0.13871163,0.042,-0.39,9.967
0.14267564,0.003,-0.428,9.89
0.14663894,0.042,-0.428,9.928
0.15060247,0.042,-0.428,9.928
0.1545658,0.003,-0.428,9.928
0.15852903,0.042,-0.428,9.967
0.16249204,0.042,-0.428,9.928
0.16645595,0.042,-0.428,9.928
0.17041957,0.042,-0.428,9.967
0.17438366,0.003,-0.39,9.967
0.17834719,0.042,-0.428,9.89
0.18231049,0.042,-0.428,9.928
0.18627396,0.003,-0.428,10.005
0.19023775,0.003,-0.428,9.928
0.19420144,0.042,-0.39,9.967
0.19816537,0.08,-0.428,9.928
0.20212923,0.042,-0.428,9.928
0.20609261,0.042,-0.467,9.967
0.21005604,0.042,-0.428,9.928
0.21401933,0.003,-0.428,9.928
0.21798286,0.042,-0.428,9.928
0.22194602,0.042,-0.39,9.967
0.22590908,0.003,-0.428,9.967
0.22987232,0.042,-0.428,9.928
0.23383588,0.042,-0.428,9.928
0.23779926,0.042,-0.428,9.928
0.24176303,0.042,-0.428,9.928
0.24572635,0.003,-0.428,9.928
0.24968989,0.003,-0.428,9.928
0.2536531,0.042,-0.428,9.928
0.25761643,0.042,-0.428,9.928
0.2615801,0.042,-0.428,9.967
0.2655444,0.042,-0.467,9.967
0.2695088,0.042,-0.39,9.89
0.2734728,0.003,-0.428,9.928
0.27743697,0.003,-0.428,9.928
0.2814011,0.003,-0.39,9.967
0.28536487,0.003,-0.428,9.967
0.28932863,0.042,-0.39,9.928
0.29329175,0.042,-0.428,9.928
0.29725498,0.042,-0.428,9.967
0.30121788,0.003,-0.428,9.928
0.30518097,0.003,-0.39,9.928
0.30914402,0.042,-0.428,9.967
0.31310776,0.042,-0.428,9.967
0.3170713,0.042,-0.428,9.928
0.3210347,0.042,-0.467,9.928
0.3249976,0.042,-0.428,9.967
0.32896066,0.003,-0.428,9.967
0.33292407,0.042,-0.39,9.928
0.3368879,0.042,-0.428,9.89
0.34085137,0.003,-0.428,9.967
0.34481484,0.042,-0.39,9.967
