TIME,X,Y,Z
0.0,0.042,-0.428,9.775
0.003964,0.042,-0.428,9.967
0.007928231,0.042,-0.428,9.967
0.011893161,0.042,-0.467,9.928
0.015857315,0.042,-0.428,9.928
0.019821469,0.08,-0.467,9.967
0.023786075,0.003,-0.428,9.928
0.027750153,0.042,-0.428,9.928
0.03171431,0.08,-0.39,9.967
0.035678376,0.08,-0.428,9.928
0.039642684,0.003,-0.467,9.967
0.04360599,-0.034,-0.428,9.967
0.047569778,0.003,-0.428,9.967
0.051533777,-0.034,-0.428,9.89
0.05549762,-0.034,-0.467,9.928
0.05946156,0.003,-0.428,10.005
0.06342564,0.003,-0.428,9.928
0.06739048,0.003,-0.428,9.928
0.07135471,0.003,-0.428,10.005
0.07531948,0.042,-0.467,9.967
0.07928386,0.08,-0.428,9.967
0.08324832,0.042,-0.39,9.967
0.08721247,0.042,-0.428,9.928
0.0911764,0.042,-0.428,9.928
0.09514034,0.042,-0.428,9.928
0.09910417,0.08,-0.428,10.005
0.10306795,0.003,-0.428,9.928
0.10703249,0.003,-0.428,9.928
0.11099596,0.042,-0.428,9.928
0.11495966,0.003,-0.467,9.928
0.11892374,0.003,-0.467,9.928
0.12288743,0.003,-0.428,9.967
0.12685089,0.042,-0.428,9.928
0.13081437,0.042,-0.428,9.89
0.13477829,0.042,-0.467,9.928
0.13874182,0.042,-0.428,9.967
0.14270575,0.042,-0.428,9.967
0.14666913,0.042,-0.428,9.967
0.15063292,0.042,-0.428,9.928
0.15459661,0.042,-0.428,9.967
0.15856107,0.08,-0.428,9.967
0.162525,0.042,-0.428,9.967
0.16648877,0.042,-0.428,9.928
0.17045324,0.042,-0.428,9.967
0.17441761,0.042,-0.428,9.967
0.17838147,0.042,-0.467,9.967
0.18234485,0.042,-0.428,9.89
0.18630885,0.042,-0.428,9.967
0.19027331,0.042,-0.428,9.928
0.19423816,0.042,-0.467,9.928
0.19820255,0.042,-0.428,9.967
0.20216662,0.042,-0.428,9.928
0.20613033,0.042,-0.428,9.928
0.21009402,0.003,-0.428,9.967
0.21405756,0.003,-0.428,9.967
0.21802227,0.042,-0.428,9.928
0.22198619,0.08,-0.428,10.005
0.22595045,0.042,-0.428,9.967
0.22991467,0.042,-0.467,9.967
0.23387936,0.042,-0.467,9.928
0.23784399,0.042,-0.428,9.967
0.24180844,0.042,-0.428,9.967
0.24577321,0.042,-0.428,9.967
0.24973744,0.003,-0.467,9.928
0.2537016,0.042,-0.428,9.967
0.25766528,0.003,-0.428,9.89
0.26162943,0.003,-0.467,9.928
0.26559368,0.042,-0.428,10.005
0.26955813,0.042,-0.428,9.928
0.27352217,0.003,-0.39,9.928
0.27748615,0.003,-0.428,9.967
0.28144985,0.042,-0.428,9.928
0.2854134,0.003,-0.467,9.967
0.28937748,0.003,-0.428,9.967
0.2933414,0.042,-0.467,9.967
0.29730487,0.003,-0.428,9.967
0.3012695,0.042,-0.467,9.967
0.30523396,0.003,-0.467,9.967
0.3091985,0.042,-0.428,9.928
0.31316262,0.08,-0.467,9.967
0.31712663,0.003,-0.467,9.967
0.32109094,0.042,-0.428,9.928
0.32505554,0.042,-0.467,9.928
0.32901978,0.042,-0.467,9.967
0.33298343,0.003,-0.428,9.967
0.3369475,0.08,-0.428,9.928
0.34091118,0.042,-0.428,9.928
0.34487572,0.08,-0.428,9.928
0.34883955,0.042,-0.428,9.967
0.35280323,0.08,-0.467,9.967
0.35676673,0.042,-0.428,9.89
0.36073023,0.003,-0.428,9.967
0.3646941,0.003,-0.467,10.005
0.36865857,0.042,-0.428,9.967
0.37262246,0.042,-0.428,9.967
0.37658647,0.042,-0.428,9.928
0.38055018,0.003,-0.428,9.967
