TIME,X,Y,Z
0.0,0.003,-0.428,9.775
0.003966461,0.042,-0.428,9.928
0.007933194,0.042,-0.428,9.967
0.011899425,0.003,-0.428,9.967
0.01586604,0.042,-0.428,9.928
0.019831734,0.042,-0.428,9.928
0.023797965,0.042,-0.428,9.928
0.027763428,0.08,-0.428,9.967
0.03172944,0.003,-0.467,9.928
0.035695903,0.042,-0.428,9.967
0.039662365,0.08,-0.428,9.967
0.043628424,0.003,-0.428,9.967
0.047594734,0.042,-0.467,9.967
0.05156119,0.042,-0.428,9.967
0.055527057,0.042,-0.428,9.967
0.0594939,0.003,-0.428,9.928
0.06345998,0.042,-0.39,9.967
0.06742563,0.042,-0.428,9.928
0.071391635,0.042,-0.428,9.928
0.07535771,0.042,-0.39,9.967
0.07932419,0.042,-0.428,10.005
0.08328965,0.042,-0.428,9.967
0.08725566,0.042,-0.39,9.928
0.09122175,0.08,-0.428,9.928
0.095187366,0.08,-0.428,9.928
0.09915321,0.042,-0.39,9.928
0.103119396,0.042,-0.467,9.967
0.107085615,0.08,-0.428,9.928
0.11105185,0.042,-0.39,9.967
0.11501862,0.042,-0.428,9.967
0.11898524,0.042,-0.428,9.967
0.12295132,0.042,-0.428,10.005
0.12691702,0.042,-0.39,9.928
0.13088249,0.042,-0.428,9.967
0.13484818,0.042,-0.428,9.928
0.13881372,0.042,-0.428,9.928
0.14277971,0.08,-0.428,9.967
0.14674541,0.08,-0.428,9.928
0.15071148,0.042,-0.428,9.928
0.15467802,0.042,-0.428,10.005
0.15864347,0.003,-0.428,9.967
0.16260907,0.042,-0.428,9.967
0.16657561,0.042,-0.467,9.967
0.17054161,0.042,-0.428,9.967
0.17450808,0.042,-0.428,9.967
0.17847423,0.042,-0.467,9.967
0.18243939,0.042,-0.428,9.967
0.18640554,0.042,-0.428,9.967
0.19037084,0.042,-0.428,10.005
0.19433655,0.003,-0.428,9.967
0.19830254,0.08,-0.428,9.89
0.2022683,0.042,-0.428,9.967
0.206234,0.042,-0.428,9.928
0.21019988,0.042,-0.428,9.967
0.21416563,0.042,-0.428,9.967
0.21813163,0.042,-0.428,9.967
0.2220978,0.042,-0.428,9.928
0.22606403,0.042,-0.428,9.928
0.23003018,0.003,-0.467,9.967
0.23399621,0.042,-0.428,10.005
0.23796198,0.042,-0.428,9.928
0.24192813,0.08,-0.467,9.928
0.2458945,0.042,-0.428,9.89
0.24986051,0.08,-0.428,9.967
0.2538266,0.042,-0.428,9.928
0.25779295,0.042,-0.39,9.928
0.26175913,0.003,-0.428,9.967
0.2657248,0.042,-0.428,9.928
0.26969087,0.042,-0.428,9.967
0.2736572,0.042,-0.428,9.967
0.27762327,0.042,-0.39,9.928
0.28158957,0.042,-0.467,9.967
0.28555587,0.042,-0.428,9.967
0.28952226,0.042,-0.428,9.967
0.2934882,0.042,-0.428,9.967
0.29745418,0.08,-0.428,9.967
0.30142003,0.042,-0.428,9.928
0.30538547,0.042,-0.428,9.928
0.30935112,0.042,-0.428,9.967
0.31331748,0.042,-0.428,9.967
0.31728357,0.003,-0.467,9.967
0.32124957,0.08,-0.467,9.967
0.32521534,0.08,-0.428,10.005
0.32918128,0.042,-0.428,9.928
0.3331472,0.042,-0.428,9.967
0.33711302,0.042,-0.428,9.928
0.34107897,0.042,-0.467,9.967
0.34504473,0.042,-0.428,9.967
0.34901,0.042,-0.428,9.928
0.35297582,0.08,-0.428,9.967
0.35694128,0.042,-0.467,9.928
0.360907,0.08,-0.428,9.928
0.36487296,0.08,-0.428,9.928
0.3688392,0.042,-0.428,9.967
0.37280497,0.08,-0.428,9.928
0.37677073,0.042,-0.428,9.967
0.3807368,0.042,-0.467,9.967
0.38470265,0.042,-0.428,9.928
0.3886687,0.042,-0.428,9.967
0.39263442,0.042,-0.428,9.967
0.39660057,0.042,-0.467,9.928
0.40056622,0.042,-0.467,9.967
0.40453228,0.042,-0.39,9.967
0.40849814,0.042,-0.39,9.928
0.41246375,0.042,-0.467,9.967
0.41642913,0.08,-0.428,9.967
0.42039466,0.042,-0.428,9.967
0.42436004,0.08,-0.39,9.967
0.42832595,0.08,-0.467,10.005
0.43229258,0.08,-0.428,9.967
0.4362586,0.042,-0.39,9.967
0.44022492,0.08,-0.467,9.89
0.44419086,0.042,-0.467,9.89
0.44815654,0.042,-0.467,9.89
0.45212263,0.042,-0.428,9.928
0.45608902,0.042,-0.467,9.967
0.46005508,0.042,-0.39,10.043
0.46402144,0.08,-0.467,10.005
0.4679879,0.042,-0.428,10.005
0.47195345,0.042,-0.467,9.89
0.47591898,0.08,-0.428,9.928
0.4798846,0.042,-0.428,9.967
0.4838508,0.042,-0.428,9.928
0.48781678,0.042,-0.428,9.89
0.4917826,0.08,-0.467,9.967
0.49574777,0.042,-0.428,10.043
0.49971393,0.08,-0.39,10.005
0.50367993,0.08,-0.467,9.852
0.5076456,0.042,-0.428,9.852
0.511611,0.08,-0.428,10.043
0.5155766,0.042,-0.39,10.082
0.5195426,0.08,-0.428,9.928
0.5235087,0.08,-0.428,9.89
0.52747476,0.08,-0.428,9.967
0.5314397,0.042,-0.428,10.005
0.5354055,0.08,-0.428,9.928
0.53937167,0.042,-0.428,9.89
0.54333687,0.042,-0.428,10.005
0.5473025,0.08,-0.428,10.082
0.55126786,0.042,-0.428,10.005
0.5552332,0.08,-0.428,9.89
0.55919886,0.08,-0.428,9.89
0.5631643,0.042,-0.428,9.967
0.56713015,0.042,-0.428,10.005
0.5710957,0.042,-0.428,9.967
0.57506156,0.042,-0.467,9.928
0.5790275,0.08,-0.467,9.852
0.58299255,0.042,-0.428,9.967
0.58695835,0.08,-0.428,10.043
0.5909245,0.042,-0.428,10.043
0.59489036,0.042,-0.428,9.89
0.5988563,0.042,-0.428,9.89
0.60282207,0.042,-0.428,9.928
0.6067878,0.08,-0.39,10.043
0.6107533,0.08,-0.428,9.967
0.61471874,0.042,-0.39,9.967
0.6186839,0.042,-0.428,9.928
0.622649,0.042,-0.467,9.89
0.62661403,0.042,-0.428,9.928
0.63057905,0.042,-0.428,9.967
0.63454473,0.042,-0.467,10.082
0.6385102,0.042,-0.428,10.005
0.64247584,0.042,-0.428,9.89
0.64644206,0.042,-0.428,9.928
0.6504078,0.003,-0.428,10.005
0.65437317,0.042,-0.39,10.005
0.65833825,0.042,-0.428,9.928
0.6623036,0.042,-0.467,9.967
0.6662691,0.003,-0.428,10.005
0.67023456,0.042,-0.428,9.967
0.67420024,0.08,-0.467,9.928
0.6781654,0.042,-0.428,9.928
0.68213063,0.118,-0.428,9.928
0.68609565,0.042,-0.467,9.967
0.69006103,0.08,-0.428,9.928
0.6940272,0.003,-0.428,9.967
0.6979929,0.042,-0.428,9.967
0.7019586,0.042,-0.467,10.005
0.70592433,0.042,-0.428,9.967
0.70988977,0.042,-0.428,9.928
0.713856,0.042,-0.428,9.967
0.71782225,0.042,-0.39,9.967
0.72178906,0.042,-0.428,9.967
0.72575617,0.042,-0.428,10.005
0.7297228,0.08,-0.467,9.928
0.7336896,0.042,-0.428,9.928
0.73765546,0.042,-0.428,9.928
0.7416213,0.042,-0.39,9.928
0.74558735,0.042,-0.428,9.928
0.7495534,0.042,-0.39,9.967
