TIME,X,Y,Z
0.0,0.08,-0.467,10.388
0.003962,0.08,-0.39,9.699
0.007923681,0.08,-0.39,9.928
0.011885297,0.042,-0.428,9.928
0.01584668,0.042,-0.428,9.89
0.019808263,0.08,-0.467,9.928
0.023769954,0.08,-0.428,9.928
0.027731031,0.042,-0.428,9.967
0.031692732,0.042,-0.428,9.89
0.03565419,0.08,-0.428,9.928
0.039615806,0.08,-0.428,9.89
0.043577734,0.042,-0.428,9.928
0.047539044,0.042,-0.467,9.928
0.05150043,0.042,-0.428,9.928
0.055462305,0.042,-0.428,9.928
0.05942369,0.042,-0.39,9.89
0.06338507,0.042,-0.428,9.928
0.067345984,0.042,-0.428,9.967
0.07130722,0.08,-0.39,9.967
0.07526875,0.08,-0.467,9.967
0.07922969,0.08,-0.428,9.928
0.083191,0.042,-0.428,9.928
0.08715215,0.042,-0.428,10.005
0.09111371,0.042,-0.428,9.928
0.09507556,0.042,-0.39,9.928
0.09903748,0.08,-0.428,9.928
0.10299901,0.042,-0.428,9.928
0.10696139,0.08,-0.428,9.89
0.11092362,0.042,-0.428,9.967
0.11488587,0.08,-0.428,9.928
0.11884825,0.042,-0.428,9.967
0.12281048,0.042,-0.428,9.928
0.12677203,0.042,-0.428,10.005
0.13073395,0.042,-0.428,9.967
0.13469565,0.042,-0.428,9.928
0.13865733,0.08,-0.428,9.928
0.1426194,0.08,-0.428,9.928
0.14658163,0.042,-0.428,9.928
0.15054387,0.08,-0.428,9.928
0.15450579,0.042,-0.428,9.928
0.15846804,0.042,-0.428,9.967
0.16243021,0.042,-0.428,9.928
0.16639204,0.042,-0.428,9.928
0.17035405,0.042,-0.428,9.928
0.17431647,0.042,-0.39,9.928
0.17827855,0.042,-0.39,9.89
0.18224016,0.003,-0.39,9.967
0.18620227,0.08,-0.428,9.928
0.19016458,0.042,-0.428,9.928
0.19412652,0.003,-0.428,9.928
0.19808836,0.042,-0.428,9.928
0.20205069,0.042,-0.467,9.967
0.20601244,0.042,-0.428,9.928
0.20997417,0.042,-0.428,9.89
0.21393625,0.08,-0.428,9.89
0.21789856,0.042,-0.39,9.928
0.22186095,0.08,-0.428,9.928
0.22582264,0.08,-0.428,9.928
0.22978441,0.08,-0.428,9.928
0.23374648,0.08,-0.467,9.928
0.23770848,0.042,-0.428,9.967
0.24167056,0.003,-0.39,9.967
0.24563263,0.042,-0.428,9.928
0.2495951,0.042,-0.428,9.928
0.25355724,0.042,-0.428,9.928
0.2575191,0.042,-0.39,9.89
0.26148072,0.042,-0.467,9.928
0.26544264,0.042,-0.428,9.928
0.26940426,0.042,-0.39,9.928
0.27336633,0.042,-0.428,9.928
0.27732792,0.003,-0.428,9.928
0.28129032,0.003,-0.428,9.928
0.2852525,0.08,-0.428,9.967
0.28921473,0.08,-0.39,9.967
0.29317677,0.042,-0.428,9.967
0.29713854,0.042,-0.428,9.967
