TIME,X,Y,Z
0.0,0.003,-0.39,9.354
0.003960704,0.08,-0.467,10.005
0.007921474,0.08,-0.428,9.928
0.011882089,0.042,-0.428,9.928
0.015842909,0.042,-0.428,9.967
0.019803448,0.042,-0.428,9.928
0.023764294,0.042,-0.428,9.967
0.027725298,0.08,-0.39,9.928
0.031686608,0.08,-0.428,9.928
0.035647914,0.042,-0.467,9.967
0.03960861,0.08,-0.428,9.967
0.04356984,0.042,-0.428,9.928
0.047530916,0.042,-0.428,9.928
0.051492393,0.08,-0.428,9.967
0.055453394,0.08,-0.39,9.89
0.059414927,0.042,-0.428,9.89
0.063376315,0.042,-0.428,9.928
0.067337394,0.08,-0.428,9.967
0.071298085,0.118,-0.467,9.928
0.07525897,0.042,-0.428,9.89
0.07921982,0.08,-0.428,9.967
0.0831802,0.042,-0.428,9.89
0.08714071,0.042,-0.428,9.967
0.09110156,0.08,-0.428,9.928
0.09506248,0.08,-0.39,9.89
0.09902358,0.08,-0.428,9.928
0.1029852,0.08,-0.428,9.89
0.10694605,0.08,-0.428,9.928
0.110907055,0.08,-0.39,9.967
0.11486782,0.08,-0.428,9.967
0.11882867,0.042,-0.428,9.89
0.12279001,0.08,-0.428,9.89
0.1267514,0.042,-0.428,9.928
0.13071278,0.042,-0.428,9.89
0.13467401,0.08,-0.467,9.967
0.13863532,0.08,-0.428,9.928
0.14259633,0.08,-0.428,9.967
0.14655738,0.042,-0.428,9.928
0.15051816,0.042,-0.428,9.928
0.15447907,0.042,-0.428,9.928
0.15843993,0.042,-0.428,9.928
0.16240133,0.042,-0.428,9.967
0.16636233,0.042,-0.428,9.928
0.17032312,0.042,-0.467,9.928
0.1742838,0.042,-0.428,9.928
0.17824458,0.042,-0.428,9.928
0.18220691,0.08,-0.428,9.89
0.18616861,0.042,-0.428,9.928
0.19013038,0.042,-0.39,9.928
0.19409148,0.042,-0.428,9.928
0.19805196,0.042,-0.39,9.89
0.20201325,0.042,-0.39,9.89
0.20597513,0.042,-0.428,9.967
0.20993637,0.042,-0.467,10.005
0.21389753,0.042,-0.39,9.967
0.21785851,0.08,-0.39,9.928
0.2218196,0.042,-0.39,9.928
0.22578044,0.042,-0.428,9.967
0.22974083,0.08,-0.428,9.928
0.23370168,0.08,-0.39,9.967
0.23766206,0.042,-0.428,9.928
0.24162291,0.042,-0.428,9.928
0.24558322,0.042,-0.428,9.928
0.2495436,0.042,-0.428,9.967
0.25350383,0.042,-0.428,9.967
0.2574643,0.042,-0.39,9.928
0.2614249,0.042,-0.428,9.967
0.26538557,0.042,-0.428,9.928
0.26934627,0.042,-0.467,9.928
0.27330703,0.042,-0.428,9.967
0.27726758,0.08,-0.467,9.928
0.28122842,0.08,-0.428,9.967
0.28518966,0.042,-0.428,9.967
0.2891505,0.042,-0.428,9.967
0.2931116,0.08,-0.428,9.928
0.2970722,0.042,-0.428,9.967
0.30103314,0.042,-0.428,9.928
0.30499405,0.08,-0.428,9.967
0.30895492,0.042,-0.467,9.928
0.31291583,0.042,-0.428,9.928
0.31687662,0.08,-0.428,9.928
0.32083791,0.08,-0.428,9.928
0.32479963,0.042,-0.428,9.967
0.32876137,0.042,-0.428,9.928
0.33272246,0.08,-0.39,9.928
0.33668417,0.042,-0.467,9.89
0.34064516,0.08,-0.428,9.967
0.3446063,0.042,-0.428,9.89
0.34856778,0.042,-0.39,9.967
0.35252878,0.042,-0.467,9.852
0.3564893,0.042,-0.428,9.89
0.3604503,0.08,-0.428,9.928
0.36441118,0.042,-0.428,9.928
0.36837232,0.08,-0.39,9.928
0.37233305,0.118,-0.467,9.89
0.37629452,0.042,-0.39,10.005
0.3802565,0.042,-0.467,9.928
0.38421813,0.042,-0.428,9.967
0.38817942,0.042,-0.39,9.928
0.39214018,0.042,-0.39,10.005
0.39610156,0.08,-0.428,9.928
0.40006283,0.08,-0.428,9.967
0.40402403,0.08,-0.467,9.928
0.40798518,0.042,-0.428,9.967
0.41194612,0.08,-0.428,9.928
0.41590703,0.08,-0.39,9.928
0.41986793,0.042,-0.428,9.967
0.42382848,0.042,-0.39,9.967
0.4277893,0.08,-0.467,9.89
0.43175003,0.042,-0.428,9.928
0.43571013,0.042,-0.39,9.928
0.43967086,0.042,-0.467,9.852
0.4436313,0.042,-0.428,9.967
0.44759178,0.003,-0.428,9.928
0.4515519,0.08,-0.467,9.852
0.45551255,0.08,-0.428,9.928
0.4594739,0.042,-0.428,9.89
0.46343538,0.08,-0.428,9.89
0.46739623,0.042,-0.428,9.967
0.47135723,0.08,-0.467,9.89
0.47531846,0.042,-0.467,9.928
0.47927892,0.08,-0.428,9.928
0.48324,0.08,-0.428,9.928
0.4872011,0.08,-0.428,9.928
0.49116293,0.042,-0.428,9.928
0.4951239,0.08,-0.428,9.928
0.49908543,0.08,-0.428,9.967
0.5030471,0.08,-0.428,10.005
0.50700885,0.042,-0.39,9.967
0.51096976,0.042,-0.428,9.89
0.51493067,0.08,-0.467,10.005
0.51889175,0.042,-0.428,9.928
0.5228529,0.042,-0.428,9.928
0.5268146,0.042,-0.428,9.967
0.5307754,0.042,-0.428,9.89
0.5347369,0.042,-0.467,9.928
0.5386978,0.042,-0.428,9.89
0.54265934,0.042,-0.428,9.928
0.54662013,0.042,-0.428,9.967
0.55058086,0.08,-0.428,10.005
0.5545418,0.042,-0.428,9.89
0.55850315,0.042,-0.428,9.928
0.5624638,0.042,-0.428,9.967
0.56642455,0.042,-0.428,9.928
0.57038534,0.08,-0.428,9.89
0.5743462,0.042,-0.428,9.928
0.5783067,0.042,-0.428,9.928
0.58226764,0.042,-0.428,9.928
0.58622795,0.042,-0.428,9.928
0.59018856,0.042,-0.428,9.967
0.59414893,0.042,-0.467,9.928
0.59810984,0.042,-0.467,9.967
0.6020709,0.08,-0.428,9.967
0.60603255,0.042,-0.428,9.89
0.6099941,0.042,-0.428,9.928
0.61395526,0.08,-0.428,9.928
0.6179165,0.042,-0.428,9.928
0.62187785,0.042,-0.39,9.928
0.6258389,0.08,-0.428,9.89
0.6298002,0.042,-0.428,9.928
0.6337619,0.08,-0.428,9.928
0.6377239,0.042,-0.39,9.928
0.6416855,0.042,-0.428,9.928
0.64564645,0.08,-0.428,9.928
0.64960754,0.042,-0.428,9.928
0.6535687,0.08,-0.428,9.928
0.6575303,0.08,-0.467,9.852
0.66149133,0.08,-0.428,9.928
0.6654526,0.042,-0.428,9.967
0.6694135,0.08,-0.39,9.928
0.6733745,0.08,-0.428,9.928
0.6773351,0.08,-0.428,9.89
0.68129635,0.042,-0.428,9.928
0.6852577,0.042,-0.428,9.967
0.68921894,0.042,-0.428,9.928
0.69318014,0.042,-0.428,9.928
0.6971415,0.042,-0.428,9.928
0.70110244,0.042,-0.428,9.928
0.70506316,0.042,-0.428,9.928
0.7090239,0.042,-0.428,9.89
0.712985,0.042,-0.428,9.967
0.7169462,0.08,-0.428,9.928
0.7209079,0.042,-0.467,9.928
0.72486925,0.042,-0.428,9.928
0.7288314,0.08,-0.428,9.928
0.7327922,0.042,-0.428,9.928
0.7367535,0.042,-0.428,9.967
0.7407148,0.042,-0.428,9.928
0.7446764,0.042,-0.428,9.967
0.7486373,0.08,-0.39,9.928
0.75259817,0.042,-0.428,9.89
0.7565593,0.042,-0.39,9.89
0.76052046,0.08,-0.39,9.928
0.76448154,0.042,-0.428,9.928
