TIME,X,Y,Z
0.0,0.195,-0.505,9.814
0.003970076,0.195,-0.505,9.928
0.0079403,0.157,-0.543,9.967
0.011910146,0.195,-0.582,9.967
0.015880685,0.157,-0.505,9.967
0.019851591,0.195,-0.505,9.928
0.023822438,0.157,-0.505,9.967
0.027792592,0.195,-0.505,9.928
0.031762827,0.195,-0.543,9.967
0.035733286,0.195,-0.543,9.967
0.03970352,0.195,-0.505,9.967
0.04367436,0.233,-0.505,9.928
0.047645055,0.195,-0.505,9.967
0.051615823,0.195,-0.543,9.967
0.05558653,0.157,-0.543,9.967
0.059556607,0.195,-0.505,9.928
0.063527375,0.157,-0.505,9.967
0.067498,0.195,-0.505,9.967
0.071468696,0.195,-0.505,9.967
0.075439535,0.195,-0.505,9.967
0.07940995,0.157,-0.543,9.967
0.08338065,0.157,-0.505,9.967
0.0873508,0.195,-0.505,9.928
0.091320634,0.195,-0.505,9.967
0.095291406,0.157,-0.543,9.967
0.099262245,0.157,-0.505,9.967
0.10323209,0.195,-0.505,10.005
0.10720233,0.157,-0.505,9.967
0.11117264,0.195,-0.505,10.005
0.11514306,0.195,-0.505,10.005
0.119113445,0.195,-0.505,9.967
0.12308383,0.195,-0.543,9.928
0.12705408,0.195,-0.467,9.928
0.13102476,0.195,-0.505,9.967
0.13499454,0.195,-0.505,9.928
0.1389644,0.157,-0.505,9.89
0.14293417,0.195,-0.505,9.967
0.14690462,0.157,-0.505,9.967
0.1508757,0.195,-0.467,9.967
0.15484677,0.157,-0.505,9.967
0.15881701,0.157,-0.543,9.967
0.1627868,0.195,-0.505,9.89
0.1667568,0.195,-0.543,9.967
0.17072694,0.157,-0.543,9.967
0.17469727,0.195,-0.543,9.967
0.17866765,0.195,-0.505,9.967
0.18263759,0.195,-0.505,9.928
0.18660806,0.195,-0.467,9.967
0.1905789,0.157,-0.543,9.928
0.19454928,0.195,-0.505,9.967
0.19851954,0.195,-0.505,9.928
0.20248967,0.157,-0.505,9.967
0.20646006,0.195,-0.505,10.005
0.21042988,0.195,-0.505,10.005
0.21439971,0.157,-0.467,9.967
0.21836971,0.195,-0.505,9.928
0.22234009,0.195,-0.505,9.967
0.22631118,0.195,-0.505,9.967
0.23028156,0.118,-0.543,9.967
0.23425093,0.195,-0.505,9.967
0.23822062,0.195,-0.543,9.928
0.24219032,0.157,-0.505,9.967
0.24616024,0.157,-0.467,9.967
0.2501299,0.195,-0.505,9.928
0.2540996,0.157,-0.505,9.967
0.25806993,0.157,-0.505,9.967
0.26203963,0.195,-0.505,9.967
0.26600993,0.157,-0.505,9.928
0.26998016,0.157,-0.505,9.967
0.27395093,0.195,-0.505,9.928
0.2779224,0.195,-0.467,9.967
0.2818933,0.195,-0.505,9.967
0.28586385,0.195,-0.505,9.967
0.28983462,0.157,-0.543,9.967
0.29380554,0.195,-0.467,9.928
0.29777688,0.195,-0.505,10.005
0.30174756,0.195,-0.505,9.967
0.30571777,0.195,-0.543,9.928
0.3096879,0.233,-0.505,9.928
0.3136583,0.195,-0.505,10.005
0.31762844,0.195,-0.505,10.005
0.32159892,0.195,-0.543,9.967
0.3255691,0.195,-0.505,9.967
0.32953945,0.157,-0.467,10.005
0.33350998,0.195,-0.505,10.005
0.33748022,0.233,-0.467,9.967
0.34145108,0.195,-0.505,9.928
0.34542185,0.157,-0.505,9.967
0.34939247,0.195,-0.505,9.967
0.35336286,0.195,-0.543,9.967
0.35733262,0.195,-0.505,9.967
0.36130276,0.157,-0.505,9.967
0.36527333,0.195,-0.505,9.967
0.36924338,0.195,-0.505,9.967
0.37321332,0.195,-0.505,9.967
0.37718365,0.195,-0.505,9.967
0.38115364,0.195,-0.505,9.967
0.38512403,0.157,-0.505,9.967
0.3890949,0.195,-0.505,10.005
0.39306518,0.195,-0.505,9.967
0.39703548,0.195,-0.505,10.005
0.4010059,0.157,-0.543,9.967
0.40497625,0.195,-0.543,10.005
0.40894634,0.195,-0.505,10.005
0.4129176,0.157,-0.543,9.967
0.4168879,0.157,-0.505,9.967
0.4208582,0.157,-0.505,9.967
0.42482844,0.195,-0.505,9.967
0.4287993,0.195,-0.505,10.005
0.43276975,0.157,-0.505,9.967
0.43674028,0.195,-0.505,9.967
0.44071016,0.195,-0.543,9.967
0.44468006,0.195,-0.505,9.967
0.44864997,0.195,-0.505,9.967
0.4526206,0.157,-0.543,9.967
0.4565919,0.157,-0.505,10.005
0.46056238,0.195,-0.505,9.967
0.4645335,0.233,-0.543,9.967
0.46850505,0.157,-0.505,9.928
0.47247583,0.195,-0.505,9.967
0.47644624,0.195,-0.543,9.967
0.48041624,0.195,-0.505,10.005
0.4843871,0.233,-0.543,10.005
0.48835748,0.195,-0.505,9.928
0.492328,0.195,-0.543,9.928
0.49629912,0.157,-0.543,9.89
0.50026995,0.195,-0.543,9.928
0.50424075,0.195,-0.467,10.005
0.5082109,0.195,-0.505,10.005
0.5121811,0.195,-0.467,10.043
0.5161513,0.157,-0.543,9.967
0.520122,0.195,-0.505,10.005
0.5240925,0.157,-0.505,9.928
0.528063,0.195,-0.543,9.967
0.532034,0.195,-0.467,9.928
0.53600496,0.157,-0.505,9.967
0.5399757,0.195,-0.505,9.967
0.543946,0.195,-0.505,10.043
0.54791653,0.195,-0.467,9.967
0.5518868,0.157,-0.543,9.928
0.55585676,0.157,-0.543,9.89
0.559827,0.157,-0.505,10.005
0.563797,0.195,-0.505,10.005
0.56776786,0.157,-0.543,9.967
0.57173824,0.157,-0.505,9.928
0.57570916,0.195,-0.505,9.967
0.5796798,0.195,-0.543,9.967
0.58365023,0.195,-0.505,9.967
0.5876209,0.195,-0.543,9.928
0.5915915,0.195,-0.505,9.967
0.59556186,0.195,-0.505,9.967
0.59953237,0.157,-0.505,9.967
0.6035025,0.195,-0.543,10.005
0.60747343,0.157,-0.582,9.928
0.611444,0.195,-0.505,9.967
0.615415,0.157,-0.505,9.967
0.6193854,0.195,-0.505,10.005
0.6233553,0.157,-0.505,9.967
0.6273255,0.195,-0.505,9.928
0.6312962,0.195,-0.505,9.967
0.63526714,0.157,-0.543,9.928
0.6392379,0.195,-0.505,9.967
0.64320886,0.195,-0.543,9.967
0.64717954,0.195,-0.505,9.967
0.6511497,0.195,-0.505,9.967
0.65512013,0.195,-0.543,9.967
0.65909034,0.157,-0.505,9.967
0.66306096,0.157,-0.505,10.005
0.6670318,0.157,-0.505,9.967
0.67100203,0.157,-0.505,9.967
0.67497265,0.195,-0.505,9.967
0.6789432,0.157,-0.543,9.967
0.68291384,0.157,-0.505,9.967
0.6868847,0.195,-0.543,10.005
0.69085556,0.195,-0.505,10.005
0.6948264,0.195,-0.543,9.967
0.6987971,0.195,-0.582,9.967
0.7027669,0.157,-0.543,10.005
0.70673645,0.195,-0.505,9.928
0.7107059,0.195,-0.505,9.967
0.7146757,0.195,-0.505,9.967
0.7186457,0.195,-0.505,9.967
0.7226156,0.195,-0.505,9.967
0.7265856,0.195,-0.505,9.967
0.7305561,0.157,-0.505,9.928
0.73452663,0.195,-0.505,9.928
0.7384967,0.157,-0.505,9.967
0.74246705,0.195,-0.505,9.967
0.7464376,0.195,-0.505,9.967
0.75040853,0.157,-0.505,9.967
0.7543788,0.157,-0.505,9.928
0.7583492,0.195,-0.505,10.005
0.7623196,0.195,-0.467,9.967
0.76628995,0.157,-0.505,9.967
0.7702599,0.195,-0.582,9.928
0.77423036,0.157,-0.505,9.928
0.7782004,0.195,-0.505,9.967
0.7821709,0.157,-0.505,9.967
0.7861415,0.195,-0.505,9.928
0.79011244,0.195,-0.505,9.928
0.79408306,0.195,-0.505,10.005
0.798054,0.195,-0.505,9.967
0.80202466,0.195,-0.505,9.928
0.8059958,0.195,-0.505,9.89
0.8099664,0.195,-0.505,9.928
0.813937,0.195,-0.505,10.005
0.8179079,0.195,-0.505,9.967
0.8218786,0.195,-0.505,9.967
0.8258492,0.195,-0.505,9.928
0.8298198,0.195,-0.543,9.967
0.83379,0.195,-0.505,10.005
0.8377608,0.157,-0.543,9.928
0.84173226,0.195,-0.505,9.928
0.8457031,0.195,-0.505,9.967
0.84967375,0.195,-0.543,10.005
0.8536443,0.195,-0.543,10.005
0.8576147,0.233,-0.505,9.928
