TIME,X,Y,Z
0.0,0.042,-0.505,9.737
0.003971767,0.042,-0.505,10.043
0.007943229,0.003,-0.505,9.928
0.011915075,0.042,-0.467,9.967
0.015887208,0.042,-0.505,10.005
0.019859515,0.042,-0.505,9.967
0.023831055,0.042,-0.467,9.928
0.027803447,0.042,-0.505,9.928
0.0317756,0.003,-0.467,9.928
0.035748065,0.08,-0.467,9.928
0.039719697,0.042,-0.505,9.967
0.04369131,0.042,-0.467,10.005
0.047662463,0.042,-0.467,9.928
0.051634002,0.003,-0.505,9.967
0.055605695,0.042,-0.505,9.928
0.059578005,0.08,-0.505,9.967
0.063550256,0.042,-0.467,9.967
0.06752203,0.042,-0.543,9.967
0.07149364,0.042,-0.543,9.967
0.07546606,0.042,-0.505,10.005
0.079438515,0.042,-0.543,9.967
0.08341075,0.08,-0.543,9.967
0.08738261,0.042,-0.467,9.967
0.09135422,0.042,-0.505,10.005
0.09532638,0.042,-0.505,10.005
0.0992984,0.042,-0.505,9.928
0.10327055,0.042,-0.505,9.967
0.107241936,0.042,-0.467,9.967
0.11121363,0.042,-0.467,9.967
0.115185015,0.042,-0.505,9.967
0.1191564,0.08,-0.505,9.967
0.123128034,0.042,-0.505,9.967
0.1270998,0.08,-0.505,9.967
0.13107234,0.042,-0.505,9.967
0.13504481,0.08,-0.505,9.967
0.13901682,0.08,-0.505,9.967
0.14298852,0.042,-0.505,9.967
0.14696068,0.08,-0.505,9.967
0.1509332,0.042,-0.505,10.005
0.1549059,0.042,-0.505,10.005
0.15887806,0.08,-0.505,9.967
0.16284938,0.042,-0.505,9.967
0.16682115,0.042,-0.505,9.967
0.1707927,0.042,-0.467,10.005
0.1747641,0.003,-0.505,9.967
0.17873624,0.042,-0.505,10.005
0.18270856,0.042,-0.467,10.005
0.18668032,0.042,-0.467,10.005
0.1906514,0.08,-0.505,9.928
0.1946225,0.042,-0.505,9.967
0.19859365,0.042,-0.505,9.967
0.20256534,0.042,-0.505,9.967
0.20653675,0.042,-0.505,10.005
