TIME,X,Y,Z
0.0,0.118,-0.428,9.737
0.003969454,0.157,-0.467,10.005
0.007939224,0.118,-0.428,9.967
0.011908993,0.157,-0.428,9.967
0.015878461,0.157,-0.428,9.967
0.019847617,0.118,-0.39,9.967
0.023816846,0.157,-0.428,9.967
0.027786177,0.118,-0.39,10.005
0.03175587,0.118,-0.39,9.967
0.035725176,0.118,-0.428,9.967
0.039694328,0.118,-0.428,10.005
0.043663327,0.118,-0.428,10.005
0.047632247,0.118,-0.428,9.967
0.051600944,0.118,-0.428,10.005
0.05556956,0.118,-0.467,9.967
0.059538025,0.08,-0.428,9.967
0.063506804,0.118,-0.428,9.967
0.06747573,0.118,-0.428,9.967
0.071444415,0.157,-0.428,9.928
0.0754131,0.118,-0.352,9.967
0.07938203,0.118,-0.39,9.967
0.083350495,0.08,-0.428,9.967
0.087319486,0.118,-0.39,10.005
0.09128803,0.118,-0.428,10.005
0.0952571,0.08,-0.39,10.005
0.09922601,0.157,-0.428,10.005
0.10319525,0.157,-0.428,9.967
0.107163936,0.157,-0.39,9.967
0.11113233,0.118,-0.428,9.967
0.11510025,0.118,-0.428,9.967
0.11906894,0.08,-0.428,9.928
0.12303803,0.118,-0.428,9.967
0.12700695,0.118,-0.428,9.967
0.13097626,0.157,-0.428,9.928
0.13494565,0.157,-0.428,9.967
0.13891518,0.118,-0.428,10.005
0.14288458,0.118,-0.428,10.005
0.1468541,0.157,-0.428,9.928
0.15082425,0.08,-0.39,10.005
0.15479426,0.118,-0.428,9.928
0.15876417,0.157,-0.428,10.005
0.16273333,0.118,-0.428,9.967
0.16670272,0.157,-0.428,9.928
0.17067292,0.118,-0.428,9.928
0.17464232,0.08,-0.428,9.967
0.17861108,0.118,-0.428,10.005
0.18258023,0.118,-0.428,9.967
0.1865494,0.118,-0.39,10.005
0.19051832,0.118,-0.428,10.005
0.19448732,0.118,-0.428,9.967
0.19845623,0.118,-0.428,9.928
0.2024257,0.118,-0.39,9.967
0.20639554,0.157,-0.467,10.005
0.21036524,0.118,-0.428,9.967
0.214334,0.118,-0.428,9.967
0.21830268,0.118,-0.428,9.928
0.22227176,0.08,-0.428,9.967
0.2262407,0.118,-0.428,9.967
0.23020925,0.08,-0.428,9.967
0.2341781,0.118,-0.428,9.928
