TIME,X,Y,Z
0.0,0.118,-0.314,9.354
0.003968,0.118,-0.39,10.043
0.007936069,0.118,-0.39,9.967
0.011904146,0.157,-0.428,9.928
0.015872069,0.118,-0.428,9.967
0.019839697,0.118,-0.39,10.005
0.023807004,0.118,-0.39,9.967
0.027774848,0.118,-0.39,9.967
0.031742632,0.157,-0.39,10.005
0.035710633,0.118,-0.428,10.005
0.03967825,0.118,-0.39,9.967
0.04364495,0.118,-0.39,9.967
0.047612023,0.118,-0.428,9.967
0.051579338,0.118,-0.39,9.967
0.0555472,0.118,-0.428,9.967
0.05951497,0.118,-0.428,10.005
0.063482895,0.118,-0.39,9.967
0.06745058,0.118,-0.428,9.89
0.07141812,0.08,-0.39,10.005
0.07538604,0.118,-0.428,9.967
0.07935359,0.08,-0.428,9.967
0.08332106,0.118,-0.39,9.967
0.0872889,0.118,-0.39,9.928
0.09125713,0.118,-0.39,9.928
0.095224984,0.118,-0.428,9.928
0.09919252,0.118,-0.39,9.928
0.103160314,0.118,-0.428,9.967
0.10712808,0.118,-0.39,10.005
0.11109485,0.118,-0.428,9.967
0.11506229,0.157,-0.428,9.967
0.11902967,0.118,-0.39,9.928
0.12299621,0.118,-0.39,9.928
0.12696335,0.08,-0.428,9.967
0.13093135,0.118,-0.39,10.005
0.1348989,0.118,-0.39,9.967
0.13886651,0.08,-0.39,9.928
0.14283359,0.08,-0.428,9.967
0.14680097,0.08,-0.428,9.967
0.15076849,0.118,-0.428,9.967
0.15473674,0.08,-0.428,9.928
0.15870449,0.118,-0.39,9.967
0.1626725,0.118,-0.39,9.928
0.16664013,0.157,-0.39,9.967
0.17060736,0.118,-0.39,9.928
0.1745743,0.118,-0.428,9.967
0.17854108,0.118,-0.39,9.967
0.18250823,0.118,-0.39,9.928
0.18647523,0.118,-0.428,9.967
0.19044293,0.118,-0.39,9.967
0.19441016,0.118,-0.39,9.967
0.19837786,0.118,-0.39,9.967
0.20234555,0.157,-0.39,9.967
0.20631246,0.157,-0.39,9.928
0.21027954,0.157,-0.39,9.967
0.21424747,0.118,-0.428,9.967
0.2182151,0.118,-0.428,9.928
0.2221827,0.118,-0.39,9.967
0.2261494,0.118,-0.428,10.005
0.23011646,0.157,-0.428,9.928
0.23408346,0.118,-0.428,9.967
0.23805055,0.118,-0.39,9.928
0.24201778,0.118,-0.39,9.967
0.24598491,0.118,-0.39,10.005
0.24995206,0.118,-0.39,9.967
0.25391892,0.157,-0.428,9.967
0.25788674,0.157,-0.39,9.928
0.26185444,0.118,-0.39,9.967
0.26582155,0.118,-0.39,9.967
0.26978835,0.118,-0.428,9.967
0.27375528,0.118,-0.39,9.967
0.27772275,0.118,-0.428,9.928
0.2816894,0.118,-0.428,9.967
0.28565657,0.157,-0.428,9.967
0.2896236,0.157,-0.39,9.928
0.29359093,0.118,-0.39,10.005
0.29755872,0.118,-0.39,10.043
0.30152687,0.118,-0.39,9.967
0.30549493,0.118,-0.39,9.967
0.30946293,0.08,-0.39,9.967
0.31343105,0.118,-0.39,9.928
0.31739897,0.157,-0.428,9.967
0.3213669,0.118,-0.39,9.928
0.32533476,0.118,-0.39,9.967
0.3293027,0.118,-0.39,9.967
0.33327058,0.157,-0.39,9.928
0.33723846,0.118,-0.39,9.967
0.34120566,0.118,-0.39,10.005
0.34517276,0.118,-0.39,9.967
