TIME,X,Y,Z
0.0,0.003,-0.39,9.354
0.003963133,0.042,-0.428,10.043
0.007925902,0.042,-0.39,9.967
0.011889133,0.042,-0.428,9.928
0.015852362,0.003,-0.428,9.967
0.019814976,0.003,-0.428,9.967
0.023777667,0.003,-0.39,9.89
0.027740216,0.003,-0.428,9.928
0.031702984,0.042,-0.39,9.967
0.03566545,0.003,-0.39,9.928
0.039628055,0.003,-0.428,9.928
0.043590825,0.042,-0.39,9.928
0.04755359,0.003,-0.428,9.928
0.05151587,0.003,-0.39,9.928
0.05547841,0.042,-0.39,9.967
0.05944064,0.042,-0.428,9.928
0.06340348,-0.034,-0.39,9.928
0.06736671,0.003,-0.39,9.967
0.07133048,0.042,-0.428,9.928
0.07529327,0.003,-0.39,9.89
0.079256505,0.042,-0.428,9.967
0.083219275,0.003,-0.39,9.967
0.08718189,0.003,-0.428,9.967
0.09114481,0.003,-0.39,9.967
0.09510781,0.042,-0.428,9.928
0.099070676,0.003,-0.428,9.928
0.1030329,0.003,-0.39,9.89
0.1069956,-0.034,-0.39,9.928
0.110957935,0.003,-0.428,9.928
0.11492025,0.042,-0.428,9.967
0.118883714,0.042,-0.428,9.967
0.12284659,0.003,-0.428,9.928
0.12680897,0.003,-0.428,9.928
0.13077183,0.042,-0.428,9.928
0.13473427,0.003,-0.39,9.967
0.13869695,0.042,-0.428,9.928
0.14265981,0.042,-0.428,9.967
0.14662197,0.042,-0.428,9.967
0.15058497,0.003,-0.39,9.89
0.1545475,0.042,-0.428,9.928
0.15851058,0.003,-0.428,9.928
0.16247365,0.042,-0.39,9.967
0.16643673,0.042,-0.428,9.928
0.1703992,0.042,-0.39,9.928
0.17436188,0.003,-0.39,9.928
0.17832495,0.003,-0.39,9.928
0.18228859,0.003,-0.428,9.928
0.18625174,0.003,-0.428,9.967
0.19021498,0.003,-0.39,9.928
0.19417855,0.003,-0.428,9.967
0.19814216,0.003,-0.352,9.928
0.20210524,0.003,-0.428,9.928
0.20606807,0.003,-0.39,9.967
0.21003069,0.003,-0.39,9.967
0.21399353,0.003,-0.39,9.928
0.2179563,0.003,-0.428,9.928
0.22191893,0.003,-0.39,9.928
0.2258817,0.003,-0.39,9.928
0.22984448,0.003,-0.428,9.967
0.23380733,0.003,-0.428,9.89
0.23776956,0.003,-0.428,9.928
0.2417322,0.003,-0.428,9.967
0.24569519,0.003,-0.428,9.928
0.24965735,0.003,-0.428,9.928
0.25362056,0.003,-0.428,9.928
0.25758362,0.003,-0.428,9.967
0.2615465,0.003,-0.428,9.928
0.26550913,0.003,-0.428,9.967
0.26947173,0.003,-0.428,9.928
0.27343443,0.003,-0.39,9.928
0.2773967,0.003,-0.428,9.967
0.28135872,0.042,-0.428,9.928
0.2853211,0.003,-0.39,9.928
0.28928393,0.042,-0.428,9.928
0.293247,0.042,-0.428,9.928
0.29721007,0.003,-0.39,10.005
0.30117235,0.003,-0.428,9.967
0.30513474,0.003,-0.39,9.928
0.3090971,0.003,-0.428,9.967
0.31305942,0.003,-0.428,9.967
0.31702232,0.003,-0.39,9.967
0.3209848,0.003,-0.428,9.967
0.32494718,0.003,-0.428,9.967
0.3289101,0.003,-0.39,9.928
0.33287242,0.042,-0.428,9.967
0.33683547,0.042,-0.39,9.928
0.34079817,0.003,-0.428,9.928
0.34476072,-0.034,-0.428,9.89
0.34872317,0.003,-0.428,9.928
0.35268557,0.003,-0.467,9.967
0.35664815,0.003,-0.39,9.967
0.3606105,0.042,-0.428,9.928
0.3645733,0.042,-0.428,9.928
0.36853698,0.042,-0.428,9.967
0.37250015,0.042,-0.428,9.928
0.3764631,0.003,-0.39,9.967
0.3804257,0.003,-0.39,9.967
0.38438845,-0.034,-0.39,9.928
0.3883508,0.042,-0.428,9.928
0.39231336,-0.034,-0.39,9.967
0.39627644,0.003,-0.428,9.928
0.400239,0.003,-0.39,9.967
0.40420175,0.003,-0.39,9.928
0.40816462,0.003,-0.428,9.928
0.41212785,0.003,-0.428,9.89
0.41609058,-0.034,-0.428,9.967
0.42005408,0.003,-0.428,9.928
0.42401755,0.003,-0.428,9.967
0.42798045,0.042,-0.428,9.928
0.43194357,0.003,-0.428,9.928
0.43590614,0.003,-0.428,9.928
0.4398696,0.003,-0.428,9.967
0.44383293,0.003,-0.39,9.89
0.44779527,0.003,-0.428,9.967
0.4517581,0.042,-0.428,9.928
0.4557205,0.042,-0.428,9.928
0.45968327,0.042,-0.39,9.967
0.46364638,0.003,-0.39,9.928
0.46761015,0.042,-0.428,9.967
0.4715732,0.042,-0.467,9.967
0.47553596,0.003,-0.428,9.928
0.47949874,0.003,-0.39,9.89
0.48346183,0.003,-0.428,9.967
0.48742506,0.042,-0.428,9.928
0.49138817,0.003,-0.428,9.967
0.49535146,0.003,-0.428,9.928
0.49931517,0.003,-0.428,9.967
0.50327927,0.003,-0.428,9.89
0.5072427,0.003,-0.428,9.967
0.51120687,0.003,-0.39,9.967
0.5151705,0.003,-0.428,9.928
