TIME,X,Y,Z
0.0,0.003,-0.428,9.775
0.003962615,0.003,-0.428,10.005
0.007925154,0.003,-0.39,9.928
0.011888069,0.042,-0.428,9.928
0.015850915,0.003,-0.428,9.89
0.019813608,0.003,-0.39,9.928
0.023776056,0.042,-0.467,9.967
0.027738055,0.042,-0.39,9.928
0.03170098,0.042,-0.39,9.967
0.0356636,0.003,-0.39,9.928
0.039626066,0.042,-0.39,9.928
0.043589063,0.003,-0.39,9.928
0.047551744,0.003,-0.39,9.967
0.05151421,0.003,-0.39,9.967
0.05547667,0.003,-0.39,9.967
0.059438743,0.003,-0.428,9.928
0.063400894,0.003,-0.39,9.967
0.067363046,0.003,-0.428,9.967
0.07132536,0.003,-0.428,9.967
0.07528766,0.003,-0.428,9.928
0.07924998,0.003,-0.428,9.928
0.08321222,-0.034,-0.39,9.928
0.08717467,0.003,-0.428,9.928
0.091137215,0.003,-0.39,9.967
0.09509945,0.042,-0.39,9.928
0.09906198,0.042,-0.39,9.928
0.1030246,0.042,-0.428,9.967
0.106987245,0.042,-0.39,9.928
0.11094909,0.003,-0.39,9.928
0.11491117,0.042,-0.428,9.967
0.11887347,0.042,-0.428,9.928
0.12283593,0.003,-0.39,9.89
0.12679815,0.003,-0.428,9.967
0.13076079,0.003,-0.39,9.967
0.13472363,-0.034,-0.428,9.89
0.13868585,0.003,-0.39,9.928
0.14264809,0.003,-0.428,9.967
0.14661038,0.042,-0.39,9.928
0.15057276,0.042,-0.428,9.928
0.15453473,0.042,-0.39,9.928
0.15849656,0.08,-0.39,9.928
0.16245864,0.042,-0.428,9.967
0.16642088,0.08,-0.428,9.967
0.1703828,0.042,-0.39,9.967
0.17434512,0.003,-0.428,9.89
0.17830755,0.003,-0.428,10.005
0.18227002,-0.034,-0.428,9.928
0.18623185,0.003,-0.39,9.928
0.19019441,0.003,-0.39,9.928
0.19415702,-0.034,-0.39,9.928
0.19812018,0.003,-0.39,9.89
0.20208241,0.003,-0.39,9.967
0.20604496,0.003,-0.428,9.89
0.21000756,0.042,-0.39,9.967
0.21396999,0.042,-0.428,9.928
0.21793205,0.042,-0.428,10.005
0.22189404,0.08,-0.428,9.928
0.22585636,0.042,-0.467,9.967
0.22981867,0.042,-0.467,9.967
0.23378067,0.003,-0.428,9.928
0.23774305,-0.034,-0.39,9.928
0.24170552,-0.034,-0.428,9.928
0.24566768,-0.034,-0.428,9.967
0.24963014,0.003,-0.39,9.928
0.25359237,0.003,-0.39,9.967
0.25755462,0.003,-0.352,9.89
0.26151615,-0.034,-0.39,9.967
0.2654783,0.042,-0.39,9.967
0.26944023,0.003,-0.39,9.928
0.27340186,0.042,-0.39,9.928
0.2773635,0.042,-0.39,9.928
0.2813256,0.042,-0.428,9.967
0.28528768,0.003,-0.428,9.928
0.2892496,0.042,-0.428,9.967
0.29321137,0.003,-0.39,9.928
0.29717344,0.003,-0.39,9.928
0.3011352,0.003,-0.39,9.967
0.30509704,0.003,-0.428,9.967
0.3090596,0.003,-0.39,9.928
0.31302166,0.003,-0.428,9.967
0.31698358,0.042,-0.352,9.928
0.32094556,0.003,-0.39,9.928
0.3249079,0.08,-0.39,9.967
0.32887045,0.042,-0.39,9.928
0.33283284,0.042,-0.428,9.928
0.3367955,0.042,-0.39,9.967
0.34075812,0.08,-0.39,9.928
0.3447208,0.003,-0.428,9.928
0.3486838,0.003,-0.467,9.928
0.35264665,0.003,-0.428,9.967
0.35660884,-0.034,-0.428,9.928
0.3605714,-0.034,-0.428,9.967
0.3645338,0.003,-0.39,9.928
0.36849597,0.003,-0.39,9.928
0.3724579,0.003,-0.39,9.928
0.37642014,0.003,-0.39,9.967
0.38038266,0.042,-0.39,9.967
0.38434556,0.003,-0.352,9.967
0.38830775,0.042,-0.39,9.967
0.3922696,0.08,-0.352,9.928
0.39623109,0.08,-0.428,9.967
0.40019327,0.003,-0.428,9.928
0.40415567,0.042,-0.39,9.89
0.40811765,0.042,-0.428,9.928
0.41207957,0.042,-0.428,9.967
0.4160415,0.003,-0.428,9.928
0.4200039,0.042,-0.39,9.928
0.4239659,-0.034,-0.428,9.928
0.4279279,-0.034,-0.428,9.967
0.43188998,-0.034,-0.428,9.967
0.43585214,-0.034,-0.428,9.967
0.43981418,-0.034,-0.428,9.928
