TIME,X,Y,Z
0.0,0.042,-0.352,9.775
0.003961844,0.003,-0.428,9.89
0.00792369,0.003,-0.39,9.928
0.01188569,0.003,-0.352,9.928
0.015847305,0.003,-0.39,9.928
0.019809075,0.003,-0.39,9.928
0.02377138,0.003,-0.39,9.928
0.027734134,0.003,-0.428,9.928
0.031697057,0.003,-0.428,9.928
0.035659596,0.003,-0.428,9.928
0.039621536,0.003,-0.428,9.928
0.043583613,0.003,-0.428,9.967
0.047546152,0.003,-0.428,9.928
0.051508572,0.003,-0.467,9.928
0.055470806,0.003,-0.467,9.967
0.05943303,0.003,-0.428,9.928
0.06339539,0.003,-0.39,9.967
0.06735747,0.003,-0.428,9.967
0.07132016,0.003,-0.428,9.967
0.07528326,0.003,-0.428,9.928
0.0792461,0.003,-0.428,9.967
0.08320871,0.003,-0.428,9.967
0.08717134,0.003,-0.428,9.967
0.091134034,0.003,-0.428,9.928
0.09509687,0.042,-0.39,9.928
0.0990593,-0.034,-0.428,9.967
0.10302122,0.003,-0.428,9.928
0.10698313,0.003,-0.39,9.928
0.11094505,-0.034,-0.428,9.967
0.11490691,0.003,-0.39,9.967
0.118868984,0.003,-0.467,9.928
0.12283139,0.003,-0.428,9.967
0.126794,0.003,-0.428,9.967
0.13075615,0.042,-0.428,9.928
0.13471854,0.042,-0.428,9.928
0.13868062,0.003,-0.467,9.928
0.14264347,0.042,-0.39,9.967
0.14660598,0.003,-0.428,9.928
0.15056853,-0.034,-0.39,9.928
0.15453084,0.003,-0.428,9.967
0.15849331,0.042,-0.428,9.928
0.16245547,0.003,-0.428,9.89
0.16641802,0.003,-0.39,9.928
0.17038094,0.003,-0.39,9.928
0.17434393,0.003,-0.428,9.928
0.17830716,0.003,-0.428,9.928
0.18227026,0.003,-0.39,9.967
0.18623325,0.003,-0.428,9.967
0.19019549,0.003,-0.428,9.928
0.1941578,0.003,-0.428,9.928
0.1981201,0.003,-0.428,9.928
0.2020825,0.003,-0.428,9.928
0.20604505,0.003,-0.39,9.89
0.21000773,0.003,-0.39,9.928
0.21397057,0.003,-0.428,9.928
0.21793322,0.003,-0.39,9.928
0.22189598,0.003,-0.428,9.928
0.22585914,0.003,-0.39,9.967
0.22982158,0.003,-0.428,9.967
0.23378381,-0.034,-0.428,9.928
0.23774551,0.003,-0.39,9.928
0.2417081,0.003,-0.428,9.928
0.24567157,0.003,-0.39,9.928
0.24963495,0.003,-0.39,9.967
0.253598,0.003,-0.39,9.928
0.25756025,0.042,-0.428,9.928
0.26152247,0.003,-0.39,9.928
0.26548555,0.003,-0.428,9.928
0.2694485,-0.034,-0.428,9.967
0.27341062,0.003,-0.428,9.89
0.27737334,0.042,-0.428,9.967
0.28133613,0.003,-0.428,9.967
0.28529948,0.042,-0.428,9.928
0.2892633,0.003,-0.428,9.967
0.29322582,-0.034,-0.428,9.967
0.29718873,0.003,-0.428,9.928
0.3011514,0.003,-0.428,9.928
0.30511385,0.003,-0.428,9.928
0.3090764,0.042,-0.39,10.005
0.3130386,0.003,-0.39,9.967
0.31700143,0.003,-0.428,9.967
0.3209649,0.003,-0.428,9.928
0.3249275,0.003,-0.428,9.928
0.32889044,0.003,-0.428,9.928
0.33285338,0.042,-0.428,9.928
0.33681616,0.042,-0.39,9.928
0.34077874,0.003,-0.428,9.928
0.34474137,0.003,-0.428,9.967
0.34870383,0.003,-0.39,9.967
0.35266638,0.003,-0.428,9.967
0.35662878,0.003,-0.428,9.928
0.36059183,0.003,-0.428,9.928
0.36455467,0.003,-0.428,9.928
0.36851698,0.003,-0.428,9.967
0.37248,0.003,-0.428,9.928
0.37644282,0.003,-0.428,9.928
0.3804062,0.042,-0.39,9.967
0.384369,0.003,-0.39,9.89
0.38833177,0.003,-0.39,9.928
0.39229545,0.003,-0.428,9.928
0.39625856,0.003,-0.39,9.928
0.40022185,0.003,-0.428,9.928
0.40418464,0.003,-0.428,9.928
0.40814772,0.003,-0.428,9.967
0.41211048,-0.034,-0.428,9.89
0.4160737,0.003,-0.428,9.89
0.42003614,0.003,-0.428,10.005
0.42399937,-0.034,-0.428,9.928
0.427963,0.003,-0.428,9.967
0.43192676,0.042,-0.39,9.928
0.43588933,0.003,-0.39,9.928
0.43985245,0.003,-0.39,9.928
0.4438148,0.003,-0.428,9.967
0.44777745,0.003,-0.39,9.928
0.45173982,0.042,-0.428,9.967
0.45570225,0.003,-0.39,9.89
0.45966464,0.042,-0.39,9.928
0.46362656,0.003,-0.428,9.928
0.467589,0.042,-0.39,9.967
0.47155184,0.003,-0.39,9.928
0.47551498,0.003,-0.428,9.928
0.47947788,0.003,-0.428,9.967
0.48344073,0.042,-0.428,9.89
0.4874039,0.003,-0.428,9.967
0.49136764,0.003,-0.428,9.967
0.49533048,0.003,-0.467,9.967
0.49929357,0.003,-0.428,9.928
0.50325626,0.003,-0.428,9.928
0.50721896,0.003,-0.428,9.89
0.51118153,-0.034,-0.428,9.928
0.5151444,0.003,-0.428,9.967
0.51910716,0.003,-0.428,9.967
0.5230702,0.003,-0.39,9.928
0.5270335,0.003,-0.428,9.967
0.5309962,0.003,-0.39,9.928
0.5349591,0.003,-0.428,10.005
0.53892124,0.042,-0.428,9.967
0.5428841,0.042,-0.428,10.005
0.54684764,0.003,-0.467,9.967
0.55081165,0.042,-0.39,9.89
0.5547748,0.042,-0.467,9.852
0.55873823,0.003,-0.39,9.89
0.5627012,0.042,-0.428,9.89
0.5666642,-0.034,-0.428,9.814
0.57062674,0.042,-0.428,9.967
0.57458997,0.042,-0.428,9.852
0.5785524,0.042,-0.428,9.852
0.5825148,0.042,-0.428,10.005
0.58647716,0.003,-0.39,9.967
0.59044033,0.003,-0.428,9.89
0.5944023,0.042,-0.428,9.928
0.5983661,0.003,-0.428,9.814
0.60232884,0.042,-0.428,9.928
0.6062916,0.042,-0.428,9.967
0.61025465,0.042,-0.428,9.89
0.6142177,0.003,-0.428,10.005
0.61818004,0.042,-0.428,9.928
0.6221426,0.003,-0.39,9.814
0.62610495,0.042,-0.428,9.928
0.6300678,0.042,-0.39,9.967
0.63403046,0.003,-0.39,9.852
0.6379927,0.042,-0.428,9.89
0.64195526,0.003,-0.39,10.043
0.64591825,0.042,-0.428,9.967
0.64988136,0.042,-0.428,10.005
0.65384364,0.003,-0.428,9.967
0.6578067,-0.034,-0.428,9.89
0.6617693,0.003,-0.428,9.852
0.6657319,0.003,-0.39,9.928
0.6696947,0.003,-0.39,9.928
0.6736576,0.042,-0.428,10.005
0.67762107,0.003,-0.428,9.967
0.6815846,0.042,-0.428,9.928
0.6855486,0.042,-0.39,9.928
0.68951255,-0.034,-0.39,9.89
0.69347584,0.003,-0.428,9.967
0.6974386,0.003,-0.428,9.928
0.70140135,0.003,-0.39,9.967
0.70536464,0.003,-0.428,9.967
0.7093277,0.003,-0.428,9.967
0.7132912,0.003,-0.428,9.967
0.717255,0.003,-0.428,9.928
0.72121835,0.003,-0.428,9.967
0.7251817,-0.034,-0.428,9.928
0.7291455,0.042,-0.39,9.89
0.7331096,-0.034,-0.428,9.928
0.73707306,0.003,-0.428,9.928
