TIME,X,Y,Z
0.0,0.31,-0.16,9.852
0.003967433,0.31,-0.16,9.967
0.007934971,0.31,-0.199,10.005
0.011902125,0.31,-0.199,9.967
0.015869983,0.271,-0.199,10.005
0.019837368,0.271,-0.199,9.967
0.02380529,0.271,-0.199,9.967
0.02777338,0.31,-0.199,10.005
0.03174115,0.271,-0.237,9.967
0.035709303,0.271,-0.199,9.967
0.039677385,0.31,-0.237,9.928
0.04364477,0.271,-0.199,9.928
0.047611773,0.31,-0.199,9.967
0.05157894,0.31,-0.199,9.967
0.055546325,0.271,-0.199,10.005
0.059513785,0.348,-0.199,10.005
0.06348188,0.271,-0.199,10.005
0.06744966,0.31,-0.16,10.005
0.0714175,0.348,-0.16,10.005
0.075385414,0.31,-0.199,9.89
0.07935335,0.31,-0.16,9.967
0.0833208,0.271,-0.199,9.967
0.08728828,0.271,-0.199,9.967
0.091255665,0.271,-0.199,10.043
0.09522336,0.271,-0.199,9.967
0.099191904,0.31,-0.199,10.005
0.10315959,0.271,-0.199,10.005
0.10712774,0.271,-0.199,9.967
0.111095905,0.31,-0.199,10.005
0.115063675,0.271,-0.199,9.967
0.119031824,0.31,-0.199,9.967
0.12299915,0.31,-0.199,9.967
0.12696674,0.271,-0.199,9.967
0.13093415,0.271,-0.199,10.005
0.13490148,0.31,-0.199,10.043
0.138869,0.271,-0.199,9.967
0.14283678,0.271,-0.199,9.967
0.14680408,0.31,-0.16,9.967
0.15077162,0.271,-0.199,9.928
0.154739,0.271,-0.199,9.928
0.15870644,0.271,-0.199,9.928
0.1626739,0.31,-0.199,10.005
0.16664137,0.31,-0.199,9.967
0.17060816,0.271,-0.199,9.967
0.17457561,0.31,-0.16,9.967
0.17854315,0.31,-0.16,9.967
0.18251117,0.271,-0.199,9.967
0.18647848,0.271,-0.237,9.928
0.19044547,0.271,-0.199,9.967
0.19441229,0.271,-0.16,10.005
0.19837974,0.31,-0.199,10.005
0.20234689,0.271,-0.16,9.967
0.20631406,0.31,-0.199,9.967
0.2102813,0.271,-0.16,10.005
0.21424884,0.31,-0.199,10.005
0.21821623,0.271,-0.199,9.967
0.22218338,0.31,-0.237,10.005
0.22615077,0.31,-0.237,10.043
0.23011814,0.271,-0.199,10.005
0.23408546,0.31,-0.199,9.967
0.238053,0.31,-0.199,9.967
0.24202022,0.271,-0.199,9.967
0.24598746,0.31,-0.237,9.967
0.24995467,0.271,-0.16,9.967
0.253922,0.31,-0.199,10.005
0.2578899,0.31,-0.199,9.967
0.26185712,0.31,-0.16,9.928
0.26582456,0.31,-0.199,9.967
0.26979142,0.31,-0.199,9.928
0.27375832,0.31,-0.199,9.967
0.2777261,0.271,-0.199,10.005
0.28169388,0.31,-0.16,9.967
0.2856614,0.31,-0.199,10.005
0.28962922,0.31,-0.16,9.967
0.29359692,0.31,-0.16,9.967
0.29756498,0.271,-0.16,9.967
0.3015333,0.271,-0.199,10.005
0.30550104,0.271,-0.16,10.043
0.30946878,0.31,-0.199,9.928
0.3134363,0.31,-0.199,10.005
0.31740347,0.31,-0.199,9.967
0.32137015,0.233,-0.237,9.967
0.32533717,0.233,-0.237,10.005
0.32930443,0.271,-0.237,9.928
0.3332714,0.271,-0.237,9.967
0.3372381,0.271,-0.237,9.967
0.3412041,0.271,-0.199,9.928
0.3451704,0.31,-0.199,10.005
0.3491367,0.271,-0.199,9.928
0.3531035,0.271,-0.199,10.005
0.35707012,0.31,-0.199,10.005
0.36103657,0.31,-0.16,9.928
0.3650028,0.271,-0.199,10.005
0.3689694,0.31,-0.16,10.005
0.3729358,0.271,-0.199,10.005
0.37690276,0.31,-0.16,10.005
0.38086972,0.271,-0.199,10.005
0.38483655,0.271,-0.199,9.967
0.38880306,0.271,-0.199,9.967
0.3927695,0.271,-0.16,9.928
0.39673653,0.271,-0.199,10.005
0.40070313,0.31,-0.237,9.967
0.4046703,0.31,-0.199,10.005
0.40863717,0.271,-0.199,9.967
0.41260377,0.271,-0.237,9.967
0.4165707,0.271,-0.199,10.005
0.42053738,0.271,-0.237,9.967
0.42450494,0.31,-0.16,10.005
0.42847246,0.31,-0.199,9.967
0.43244022,0.31,-0.237,9.967
0.43640706,0.271,-0.199,9.967
0.44037402,0.271,-0.199,9.89
0.44434163,0.31,-0.199,9.928
0.44830924,0.31,-0.199,9.967
0.45227647,0.31,-0.199,9.967
0.45624357,0.31,-0.199,9.967
0.46021074,0.31,-0.16,10.005
0.4641776,0.31,-0.199,10.005
0.468145,0.271,-0.199,10.005
0.47211248,0.31,-0.199,9.928
0.47607988,0.271,-0.199,10.005
