TIME,X,Y,Z
0.0,0.195,-0.199,9.814
0.003967385,0.195,-0.16,9.967
0.007934832,0.195,-0.122,10.005
0.011902525,0.195,-0.16,9.928
0.01587068,0.233,-0.16,9.967
0.019838296,0.233,-0.16,10.005
0.023804756,0.195,-0.16,9.967
0.027771296,0.195,-0.16,9.967
0.03173783,0.195,-0.199,9.928
0.0357046,0.195,-0.122,9.928
0.039671134,0.195,-0.16,9.967
0.04363776,0.195,-0.16,9.928
0.04760445,0.233,-0.16,10.005
0.051571146,0.233,-0.16,10.005
0.05553789,0.195,-0.16,9.967
0.05950466,0.195,-0.16,9.928
0.06347251,0.195,-0.16,9.967
0.06743943,0.195,-0.16,9.967
0.07140666,0.233,-0.16,9.928
0.07537389,0.195,-0.16,9.967
0.07934074,0.233,-0.16,9.928
0.08330805,0.195,-0.122,9.928
0.087274976,0.195,-0.16,10.005
0.091241896,0.195,-0.16,10.005
0.09520843,0.157,-0.16,10.005
0.0991752,0.233,-0.16,10.005
0.103142574,0.233,-0.16,9.967
0.10710935,0.195,-0.16,9.928
0.11107612,0.195,-0.16,9.928
0.11504334,0.195,-0.16,9.928
0.11901103,0.195,-0.16,9.967
0.122978725,0.233,-0.122,9.967
0.12694572,0.233,-0.16,10.005
0.13091272,0.233,-0.16,9.967
0.13488004,0.195,-0.16,9.967
0.13884646,0.195,-0.122,9.967
0.14281331,0.233,-0.16,9.967
0.14678007,0.195,-0.16,9.928
0.15074731,0.233,-0.16,9.967
0.15471476,0.195,-0.16,9.967
0.15868178,0.195,-0.199,9.928
0.16264856,0.195,-0.16,9.928
0.16661564,0.233,-0.16,9.967
0.1705831,0.233,-0.16,9.928
0.17455064,0.195,-0.16,9.967
0.17851788,0.195,-0.16,9.967
0.18248494,0.195,-0.122,10.005
0.18645209,0.195,-0.122,9.967
0.19041933,0.233,-0.16,9.967
0.19438617,0.233,-0.16,9.967
0.19835335,0.233,-0.16,9.928
0.20232065,0.157,-0.16,10.005
0.2062872,0.233,-0.16,9.967
0.21025397,0.195,-0.16,9.967
0.21422073,0.195,-0.16,9.967
0.21818766,0.233,-0.16,9.967
0.2221548,0.233,-0.16,9.967
0.22612204,0.195,-0.199,9.928
0.2300888,0.195,-0.16,9.967
0.23405541,0.195,-0.16,9.967
0.23802179,0.195,-0.122,9.967
0.24198894,0.195,-0.16,9.928
0.24595603,0.233,-0.16,9.967
0.24992335,0.233,-0.16,9.967
0.25389057,0.233,-0.122,9.928
0.25785774,0.195,-0.16,9.967
0.26182458,0.195,-0.199,9.928
0.26579165,0.195,-0.16,9.967
0.26975855,0.195,-0.16,9.967
0.27372557,0.195,-0.199,9.967
0.27769235,0.233,-0.16,9.928
0.28165883,0.195,-0.16,9.967
0.28562552,0.195,-0.16,9.967
0.28959265,0.195,-0.122,9.967
0.29355973,0.233,-0.16,9.967
0.29752642,0.233,-0.16,9.928
0.30149344,0.195,-0.16,9.928
0.30546027,0.233,-0.16,9.967
0.30942675,0.233,-0.16,10.005
0.31339335,0.195,-0.16,9.967
0.31736022,0.233,-0.199,9.928
0.32132682,0.195,-0.16,9.967
0.32529354,0.195,-0.16,9.967
0.32926032,0.195,-0.16,9.928
0.33322677,0.233,-0.16,9.967
0.3371937,0.195,-0.16,9.928
0.3411605,0.233,-0.199,10.005
0.34512725,0.233,-0.16,9.928
0.34909427,0.195,-0.16,9.967
0.35306135,0.195,-0.16,9.967
0.35702837,0.195,-0.16,9.928
0.36099565,0.195,-0.16,9.928
0.36496297,0.233,-0.16,9.928
0.36892927,0.195,-0.16,9.928
0.37289596,0.195,-0.199,10.005
0.37686327,0.195,-0.16,9.967
0.38083035,0.195,-0.16,9.928
0.3847972,0.157,-0.122,9.928
0.3887646,0.195,-0.199,9.928
0.39273208,0.195,-0.16,9.967
0.39669964,0.195,-0.16,9.967
0.40066743,0.233,-0.16,9.967
0.40463495,0.233,-0.16,10.005
0.4086018,0.195,-0.199,9.967
0.41256866,0.195,-0.16,9.967
0.41653606,0.233,-0.199,9.928
0.42050347,0.233,-0.16,9.967
0.42447102,0.195,-0.16,9.967
0.42843923,0.233,-0.16,9.967
0.4324069,0.233,-0.16,10.005
0.43637463,0.195,-0.16,9.967
0.44034186,0.195,-0.16,10.005
0.4443091,0.195,-0.16,9.967
0.44827634,0.195,-0.16,9.967
0.45224294,0.233,-0.16,9.928
0.45621017,0.195,-0.16,9.967
0.46017733,0.195,-0.16,10.005
0.4641449,0.233,-0.122,9.967
0.46811202,0.233,-0.16,9.928
0.47207898,0.233,-0.16,10.005
0.4760462,0.233,-0.16,9.967
0.48001406,0.157,-0.16,9.928
0.48398206,0.233,-0.122,9.928
0.48794976,0.195,-0.199,9.967
0.49191698,0.233,-0.16,9.967
0.49588504,0.195,-0.122,9.967
0.4998529,0.233,-0.16,9.967
0.5038208,0.233,-0.16,9.967
0.5077884,0.233,-0.16,9.928
0.51175535,0.233,-0.16,9.967
0.51572174,0.233,-0.16,9.967
0.5196885,0.195,-0.199,9.967
0.52365583,0.195,-0.16,9.967
0.52762264,0.195,-0.16,9.928
0.5315892,0.195,-0.16,9.967
0.53555614,0.195,-0.199,9.967
0.5395231,0.195,-0.16,10.005
0.54349047,0.233,-0.16,9.928
0.54745734,0.233,-0.16,10.005
0.5514241,0.195,-0.122,9.928
0.5553912,0.195,-0.16,9.928
0.5593582,0.233,-0.16,9.967
0.56332505,0.195,-0.16,9.967
0.5672924,0.157,-0.16,9.967
0.57125986,0.195,-0.16,9.967
0.5752272,0.157,-0.16,9.928
0.5791941,0.233,-0.199,9.967
0.5831617,0.195,-0.199,9.967
0.58712953,0.195,-0.199,9.967
0.59109676,0.233,-0.16,9.967
0.59506327,0.195,-0.199,9.967
0.5990304,0.195,-0.16,9.967
0.6029974,0.233,-0.16,9.967
0.60696423,0.233,-0.16,9.928
0.6109315,0.195,-0.16,9.967
0.6148989,0.233,-0.16,9.928
0.6188666,0.233,-0.16,9.967
0.62283516,0.195,-0.16,9.967
0.62680334,0.195,-0.199,10.005
0.6307708,0.195,-0.199,9.928
0.63473845,0.195,-0.122,9.967
0.6387066,0.195,-0.16,9.967
0.64267385,0.195,-0.199,9.967
0.64664084,0.233,-0.16,9.967
0.65060776,0.195,-0.16,10.005
0.65457493,0.233,-0.16,9.967
0.65854216,0.195,-0.16,9.967
0.66250956,0.195,-0.199,9.967
0.66647756,0.195,-0.16,9.928
0.67044544,0.195,-0.16,9.967
0.67441356,0.233,-0.16,10.005
0.67838186,0.195,-0.16,9.967
0.68235004,0.233,-0.16,9.967
0.6863183,0.195,-0.16,9.928
0.6902864,0.195,-0.16,9.928
0.6942544,0.195,-0.16,9.967
0.6982221,0.195,-0.16,10.005
0.7021901,0.195,-0.16,9.967
0.70615757,0.195,-0.16,9.967
