TIME,X,Y,Z
0.0,0.31,-0.16,9.814
0.003965519,0.31,-0.199,10.005
0.007931212,0.31,-0.122,9.967
0.011897289,0.31,-0.16,10.043
0.015863352,0.271,-0.16,9.967
0.019828811,0.31,-0.16,9.928
0.023794506,0.31,-0.199,9.928
0.02776076,0.31,-0.16,9.967
0.031727526,0.271,-0.199,9.928
0.035693526,0.31,-0.16,10.005
0.039659772,0.31,-0.199,10.005
0.043626003,0.31,-0.16,10.005
0.047592003,0.31,-0.16,9.967
0.051557694,0.31,-0.199,9.967
0.05552392,0.271,-0.199,10.005
0.059490845,0.348,-0.199,9.967
0.06345783,0.31,-0.199,9.928
0.06742407,0.271,-0.199,9.967
0.07139022,0.271,-0.199,9.967
0.07535644,0.31,-0.199,9.967
0.07932259,0.271,-0.16,10.005
0.08328851,0.31,-0.16,9.967
0.08725428,0.31,-0.199,10.005
0.0912202,0.271,-0.16,10.005
0.09518582,0.271,-0.199,10.005
0.09915187,0.271,-0.16,10.043
0.10311741,0.271,-0.16,9.967
0.10708364,0.271,-0.16,9.967
0.11104941,0.31,-0.199,9.967
0.11501557,0.271,-0.199,10.005
0.11898195,0.31,-0.199,9.967
0.122948095,0.271,-0.199,9.967
0.12691464,0.31,-0.199,9.967
0.13088086,0.271,-0.199,9.928
0.13484724,0.271,-0.199,9.967
0.13881408,0.271,-0.199,10.005
0.14278047,0.31,-0.199,9.967
0.14674646,0.31,-0.16,10.005
0.15071207,0.271,-0.16,10.005
0.15467824,0.271,-0.16,10.005
0.15864381,0.31,-0.122,9.928
0.1626098,0.31,-0.16,10.005
0.16657595,0.271,-0.199,10.005
0.17054167,0.271,-0.16,9.928
0.17450714,0.271,-0.199,9.928
0.17847261,0.271,-0.16,10.005
0.1824382,0.31,-0.199,9.967
0.1864042,0.31,-0.199,9.967
0.19037034,0.271,-0.199,10.005
0.1943366,0.31,-0.199,10.005
0.19830275,0.31,-0.16,9.967
0.20226875,0.271,-0.199,9.967
0.20623471,0.271,-0.16,10.005
0.21020095,0.31,-0.199,10.005
0.21416755,0.31,-0.199,9.967
0.21813457,0.271,-0.199,9.967
0.2221018,0.271,-0.16,10.005
0.22606832,0.271,-0.199,9.967
0.23003486,0.271,-0.199,10.005
0.23400132,0.31,-0.16,9.967
0.23796771,0.31,-0.199,9.967
0.24193472,0.31,-0.16,9.967
0.24590133,0.271,-0.16,10.005
0.2498681,0.31,-0.199,9.967
0.25383395,0.348,-0.199,9.967
0.2577997,0.31,-0.199,9.967
0.26176596,0.271,-0.16,9.967
0.2657327,0.271,-0.199,10.005
0.26969856,0.31,-0.16,10.043
0.27366439,0.31,-0.16,10.005
0.2776305,0.271,-0.16,10.005
0.28159702,0.271,-0.199,10.005
0.28556356,0.271,-0.199,9.967
0.28952998,0.31,-0.16,10.005
0.29349607,0.271,-0.237,10.005
0.29746214,0.31,-0.199,10.005
0.30142778,0.31,-0.199,9.967
0.3053937,0.31,-0.199,10.005
0.30935967,0.31,-0.16,10.005
0.3133257,0.271,-0.16,9.967
0.31729233,0.31,-0.16,9.967
0.32125878,0.31,-0.16,10.005
0.32522562,0.31,-0.16,10.005
0.3291923,0.31,-0.16,10.005
0.3331586,0.271,-0.199,10.005
0.33712578,0.31,-0.199,9.967
0.3410918,0.31,-0.16,10.005
0.34505832,0.271,-0.16,9.967
0.34902433,0.31,-0.199,9.967
0.35299018,0.31,-0.199,10.005
0.3569561,0.271,-0.199,9.967
0.36092225,0.31,-0.16,9.967
0.36488876,0.271,-0.199,9.967
0.36885545,0.31,-0.199,9.928
0.37282252,0.31,-0.199,9.928
0.3767889,0.271,-0.199,10.005
0.38075468,0.31,-0.199,9.967
0.3847211,0.271,-0.199,9.967
0.3886881,0.31,-0.199,9.967
0.39265463,0.271,-0.199,10.005
0.39662075,0.271,-0.199,9.967
0.40058675,0.31,-0.199,9.967
0.40455246,0.271,-0.16,10.005
0.40851843,0.271,-0.199,9.967
0.41248488,0.271,-0.16,9.928
0.4164519,0.271,-0.16,9.928
0.4204183,0.31,-0.122,9.967
0.42438498,0.271,-0.16,10.005
0.4283512,0.31,-0.16,10.005
0.4323176,0.31,-0.199,9.928
0.4362846,0.271,-0.199,9.928
0.44025114,0.271,-0.237,9.928
0.44421753,0.271,-0.199,9.928
0.44818428,0.233,-0.275,9.89
0.45215052,0.31,-0.237,10.005
0.45611674,0.271,-0.275,9.928
0.46008256,0.271,-0.199,10.005
0.46404865,0.31,-0.199,10.005
0.46801487,0.31,-0.16,10.043
0.47198075,0.271,-0.16,9.967
0.47594634,0.31,-0.16,9.967
0.47991225,0.271,-0.16,9.967
0.48387834,0.271,-0.16,9.928
0.4878441,0.271,-0.199,9.967
0.49181026,0.271,-0.199,9.967
0.49577674,0.31,-0.16,9.967
0.49974304,0.271,-0.16,10.005
0.5037087,0.271,-0.237,10.005
0.5076747,0.271,-0.199,9.967
0.5116411,0.271,-0.199,9.967
0.5156072,0.271,-0.199,9.967
0.51957375,0.271,-0.199,9.928
0.5235404,0.31,-0.16,9.928
0.5275071,0.31,-0.199,9.928
0.53147364,0.271,-0.199,9.967
0.53544,0.31,-0.16,9.967
0.5394061,0.348,-0.16,9.967
0.54337204,0.348,-0.16,10.005
0.5473382,0.271,-0.16,9.967
0.551305,0.31,-0.199,10.005
0.5552712,0.271,-0.199,9.967
0.5592377,0.31,-0.199,9.928
0.5632038,0.271,-0.16,9.967
0.5671706,0.271,-0.16,9.967
0.5711371,0.31,-0.16,9.967
0.57510257,0.271,-0.16,9.967
0.57906866,0.271,-0.199,10.005
0.5830351,0.271,-0.199,10.005
0.58700204,0.31,-0.16,9.967
0.59096885,0.271,-0.199,10.005
0.59493554,0.271,-0.199,9.967
0.59890234,0.271,-0.199,10.005
0.6028697,0.271,-0.16,9.967
0.6068368,0.31,-0.199,9.967
0.61080325,0.271,-0.199,10.005
0.61477035,0.31,-0.199,9.967
0.6187372,0.31,-0.199,9.967
0.62270457,0.271,-0.199,9.967
0.6266713,0.271,-0.199,9.967
0.6306373,0.271,-0.199,9.967
0.6346032,0.31,-0.16,9.967
0.6385684,0.31,-0.199,10.043
0.64253485,0.271,-0.16,10.082
0.64650124,0.31,-0.199,10.043
0.6504675,0.31,-0.199,10.005
0.65443325,0.271,-0.199,9.967
0.6583989,0.271,-0.199,9.928
0.6623645,0.271,-0.199,9.928
0.66633075,0.271,-0.199,9.89
0.67029697,0.271,-0.199,9.967
0.6742636,0.31,-0.199,9.928
0.67823035,0.271,-0.199,9.928
0.6821968,0.31,-0.199,9.928
0.6861632,0.271,-0.199,9.928
0.69012934,0.271,-0.199,9.967
0.6940954,0.271,-0.199,9.928
0.6980616,0.31,-0.237,9.928
0.70202744,0.271,-0.199,10.043
0.7059944,0.31,-0.16,10.043
0.70996094,0.31,-0.199,9.967
0.713927,0.31,-0.16,10.043
0.7178931,0.31,-0.199,10.005
0.72185946,0.271,-0.199,9.967
0.7258254,0.31,-0.199,10.043
0.7297909,0.31,-0.199,9.928
0.7337572,0.271,-0.199,9.928
0.7377229,0.348,-0.16,10.005
0.74168926,0.31,-0.199,9.89
0.74565566,0.271,-0.199,9.967
0.7496207,0.31,-0.16,10.082
0.75358677,0.31,-0.199,9.89
0.75755304,0.31,-0.16,9.967
0.76151925,0.348,-0.16,10.005
0.7654855,0.31,-0.199,9.89
0.76945114,0.271,-0.237,10.043
0.77341723,0.348,-0.16,10.005
0.7773831,0.31,-0.16,9.967
0.78134876,0.271,-0.16,10.043
0.7853145,0.31,-0.199,9.967
0.78928065,0.271,-0.16,9.967
0.793246,0.271,-0.16,10.005
0.79721195,0.31,-0.237,9.967
0.8011776,0.271,-0.199,10.005
0.8051441,0.31,-0.199,10.082
0.80910987,0.271,-0.199,10.005
0.8130762,0.31,-0.199,10.043
0.81704164,0.31,-0.199,10.043
0.82100755,0.271,-0.16,9.967
0.82497346,0.31,-0.199,10.043
0.82893944,0.271,-0.199,9.967
0.8329048,0.31,-0.199,10.043
0.8368709,0.271,-0.199,9.967
0.84083694,0.271,-0.199,9.967
0.84480333,0.31,-0.16,10.005
0.84876996,0.271,-0.199,9.89
0.8527352,0.271,-0.199,10.082
0.8567017,0.31,-0.16,10.005
0.86066794,0.271,-0.199,9.928
0.86463463,0.271,-0.16,10.005
0.86860126,0.271,-0.16,9.967
0.8725675,0.233,-0.199,10.005
0.8765331,0.271,-0.16,9.967
0.88049847,0.271,-0.199,10.005
0.8844643,0.31,-0.199,9.928
0.8884303,0.271,-0.199,9.967
0.8923958,0.271,-0.16,10.005
0.89636123,0.31,-0.199,9.967
0.90032697,0.31,-0.199,10.005
0.9042929,0.31,-0.199,10.005
0.9082584,0.31,-0.122,10.005
0.91222423,0.271,-0.16,10.005
0.91619,0.271,-0.16,9.967
0.9201559,0.31,-0.199,10.005
0.92412204,0.31,-0.199,10.043
0.9280884,0.31,-0.199,9.967
0.9320542,0.31,-0.199,10.005
0.9360198,0.31,-0.199,9.967
0.93998545,0.271,-0.199,9.928
0.94395095,0.31,-0.199,10.005
0.94791657,0.271,-0.199,9.967
0.95188236,0.271,-0.199,10.005
0.95584756,0.271,-0.16,9.928
0.95981306,0.31,-0.16,9.967
0.9637784,0.31,-0.199,10.005
0.9677443,0.31,-0.199,9.928
0.97171015,0.271,-0.16,10.005
0.97567666,0.31,-0.199,9.967
0.9796438,0.31,-0.199,9.967
0.9836098,0.271,-0.199,9.967
0.98757595,0.271,-0.199,9.967
0.99154186,0.271,-0.199,9.967
0.995507,0.271,-0.16,9.967
0.9994728,0.271,-0.199,10.005
1.0034384,0.271,-0.16,10.005
1.0074041,0.31,-0.237,9.967
1.0113705,0.31,-0.199,10.005
1.0153368,0.271,-0.199,10.005
1.0193032,0.271,-0.16,9.967
1.0232698,0.31,-0.199,10.005
1.0272365,0.31,-0.199,9.967
1.0312032,0.31,-0.199,9.967
1.0351691,0.31,-0.199,10.005
1.0391352,0.271,-0.199,10.005
1.0431008,0.31,-0.199,9.967
1.0470668,0.271,-0.199,10.005
1.0510328,0.271,-0.199,9.967
1.0549992,0.271,-0.199,9.967
1.0589659,0.31,-0.199,9.967
1.0629325,0.271,-0.16,9.967
