TIME,X,Y,Z
0.0,0.348,-0.237,9.354
0.003968846,0.348,-0.237,10.005
0.007936855,0.348,-0.275,10.043
0.011905009,0.348,-0.275,10.005
0.015873471,0.386,-0.237,10.005
0.019841874,0.348,-0.275,9.967
0.023810182,0.348,-0.237,9.928
0.027778104,0.348,-0.275,9.967
0.031746034,0.348,-0.237,9.967
0.03571403,0.348,-0.237,9.928
0.039682265,0.348,-0.275,9.967
0.043650564,0.348,-0.237,10.005
0.047618717,0.348,-0.237,9.967
0.051587023,0.348,-0.237,10.005
0.05555484,0.348,-0.199,10.005
0.059523303,0.348,-0.275,9.967
0.06349215,0.348,-0.237,10.005
0.06746097,0.348,-0.237,10.005
0.071429886,0.348,-0.275,9.967
0.07539819,0.31,-0.275,10.005
0.07936665,0.31,-0.237,10.005
0.083335645,0.348,-0.237,10.005
0.087304264,0.348,-0.275,10.005
0.09127334,0.348,-0.237,10.043
0.09524165,0.386,-0.275,9.967
0.09921018,0.348,-0.237,9.928
0.10317834,0.31,-0.275,9.967
0.10714618,0.348,-0.237,9.967
0.11111418,0.348,-0.275,9.967
0.11508189,0.348,-0.275,9.928
0.11905019,0.348,-0.314,10.005
0.12301796,0.348,-0.237,9.967
0.12698588,0.348,-0.275,10.005
0.13095425,0.348,-0.275,10.005
0.13492157,0.348,-0.275,10.005
0.13888979,0.348,-0.237,9.967
0.14285818,0.31,-0.275,9.967
0.14682649,0.348,-0.237,9.967
0.15079442,0.348,-0.237,9.967
0.15476203,0.31,-0.275,9.967
0.15872927,0.31,-0.275,10.005
0.16269742,0.31,-0.237,9.967
0.16666527,0.348,-0.275,10.005
0.17063327,0.348,-0.275,10.005
0.1746013,0.31,-0.237,9.967
0.17856945,0.386,-0.275,9.967
0.18253799,0.348,-0.275,10.005
0.18650636,0.348,-0.237,10.005
0.19047453,0.31,-0.275,10.005
0.19444261,0.348,-0.275,9.928
0.19841036,0.348,-0.275,9.967
0.20237814,0.348,-0.275,9.967
0.20634645,0.31,-0.275,9.967
0.21031421,0.348,-0.275,10.005
0.21428275,0.348,-0.237,10.043
0.21825081,0.348,-0.275,9.967
0.22221898,0.31,-0.237,9.967
0.22618698,0.348,-0.275,9.967
0.23015589,0.31,-0.237,10.005
0.23412374,0.31,-0.237,9.967
0.23809151,0.348,-0.275,10.005
0.24205913,0.31,-0.275,9.928
0.24602708,0.348,-0.275,9.967
0.2499954,0.348,-0.237,9.967
0.25396332,0.31,-0.237,9.967
0.25793138,0.386,-0.275,9.967
0.26189938,0.348,-0.237,9.928
0.26586777,0.348,-0.275,9.928
0.26983616,0.348,-0.275,10.005
0.27380404,0.31,-0.275,9.967
0.27777204,0.348,-0.275,9.967
0.28174,0.31,-0.275,9.967
0.28570786,0.348,-0.237,9.967
0.28967547,0.348,-0.237,10.005
0.29364383,0.348,-0.237,9.967
0.29761192,0.348,-0.237,9.967
0.3015801,0.31,-0.275,9.967
0.30554837,0.348,-0.275,10.043
0.3095165,0.31,-0.237,9.967
0.31348488,0.31,-0.275,9.967
0.31745338,0.31,-0.237,10.005
0.321421,0.31,-0.275,10.005
0.325389,0.31,-0.275,9.928
0.32935682,0.348,-0.275,9.967
0.3333243,0.348,-0.275,9.967
0.3372923,0.348,-0.275,9.967
0.34126005,0.31,-0.237,9.928
0.34522858,0.348,-0.275,9.967
0.34919706,0.386,-0.275,9.928
0.35316506,0.348,-0.275,10.005
0.35713273,0.348,-0.275,10.043
0.36110044,0.348,-0.237,10.005
0.36506844,0.31,-0.237,9.967
0.36903712,0.348,-0.275,9.928
0.3730054,0.348,-0.237,9.967
0.37697276,0.348,-0.237,9.967
0.38094023,0.386,-0.237,10.005
0.38490823,0.386,-0.237,10.005
0.38887647,0.348,-0.275,9.928
0.3928441,0.348,-0.275,9.928
0.3968114,0.348,-0.275,10.005
0.40077856,0.386,-0.237,10.043
0.40474677,0.348,-0.237,9.967
0.40871477,0.31,-0.275,9.89
0.41268232,0.348,-0.314,9.928
0.4166497,0.348,-0.275,9.967
