TIME,X,Y,Z
0.0,0.08,-0.505,9.392
0.0039739,0.08,-0.505,10.005
0.007947977,0.08,-0.505,9.967
0.011921593,0.08,-0.467,9.967
0.015894823,0.08,-0.467,10.005
0.01986867,0.08,-0.467,9.928
0.023842592,0.042,-0.467,9.928
0.027816424,0.042,-0.467,9.967
0.03179035,0.042,-0.467,10.005
0.035764273,0.042,-0.467,9.928
0.039738193,0.003,-0.467,9.967
0.043712117,0.003,-0.467,10.005
0.04768573,0.042,-0.467,9.967
0.0516592,0.042,-0.505,9.928
0.0556332,0.042,-0.467,9.967
0.05960712,0.042,-0.467,10.005
0.06358152,0.042,-0.467,9.967
0.06755544,0.08,-0.505,9.967
0.07152922,0.042,-0.467,9.928
0.07550292,0.042,-0.505,9.928
0.07947645,0.042,-0.505,9.967
0.08344969,0.042,-0.505,9.967
0.08742314,0.042,-0.505,9.967
0.091396295,0.042,-0.467,9.967
0.09536937,0.042,-0.467,9.967
0.09934292,0.042,-0.467,9.967
0.10331676,0.042,-0.467,9.928
0.10729084,0.042,-0.505,9.967
0.11126507,0.003,-0.467,9.967
0.11523876,0.042,-0.467,9.928
0.119211994,0.042,-0.505,9.928
0.12318547,0.003,-0.505,9.967
0.12715948,0.042,-0.505,10.005
0.13113302,0.042,-0.505,10.005
0.13510649,0.042,-0.505,9.967
0.13907996,0.042,-0.505,9.967
0.14305365,0.042,-0.505,9.928
0.1470271,0.042,-0.505,9.928
0.1510008,0.042,-0.467,9.967
0.15497442,0.042,-0.467,9.928
0.15894797,0.042,-0.467,9.967
0.16292112,0.042,-0.467,9.967
0.16689482,0.042,-0.505,9.928
0.17086922,0.08,-0.467,9.967
0.17484336,0.042,-0.467,9.967
0.1788176,0.08,-0.428,9.967
0.18279146,0.08,-0.467,9.967
0.18676521,0.042,-0.467,9.967
0.19073921,0.08,-0.467,9.967
0.19471332,0.08,-0.467,9.967
0.19868757,0.042,-0.467,9.967
0.2026618,0.042,-0.467,9.928
0.20663545,0.003,-0.543,9.967
0.2106089,0.042,-0.505,9.967
0.21458265,0.042,-0.543,9.967
0.21855684,0.042,-0.543,10.005
0.22253092,0.042,-0.505,9.928
0.22650445,0.08,-0.543,9.967
0.23047793,0.042,-0.582,9.967
0.23445162,0.08,-0.505,10.005
0.23842509,0.08,-0.543,9.928
0.24239863,0.08,-0.505,9.967
0.24637303,0.08,-0.505,9.928
0.25034764,0.042,-0.467,10.005
0.254322,0.042,-0.467,9.967
0.25829625,0.042,-0.428,9.967
0.2622701,0.08,-0.467,10.005
0.2662437,0.08,-0.467,9.928
0.2702171,0.042,-0.467,9.967
0.27419063,0.042,-0.467,9.967
0.27816415,0.003,-0.467,9.967
0.28213763,0.042,-0.467,9.928
0.2861106,0.042,-0.467,9.928
0.29008448,0.042,-0.505,9.967
0.2940584,0.042,-0.505,9.928
0.29803255,0.042,-0.505,9.967
0.30200684,0.003,-0.505,9.967
0.30598053,0.042,-0.505,9.928
0.309954,0.08,-0.505,9.928
0.31392768,0.042,-0.467,9.967
0.3179019,0.042,-0.505,9.967
0.3218763,0.08,-0.467,9.928
0.3258506,0.042,-0.505,9.967
0.32982403,0.042,-0.467,10.005
0.33379838,0.042,-0.467,9.967
0.33777207,0.003,-0.467,9.967
0.34174597,0.042,-0.505,9.967
0.3457198,0.042,-0.467,9.928
0.34969372,0.042,-0.505,9.928
0.35366803,0.042,-0.505,10.005
0.35764158,0.042,-0.543,9.967
0.36161566,0.042,-0.505,9.928
0.36559024,0.003,-0.505,9.928
0.36956415,0.003,-0.467,9.967
0.3735379,0.042,-0.467,9.967
0.37751243,0.042,-0.467,10.005
0.38148633,0.042,-0.467,9.967
0.38546017,0.003,-0.467,9.967
0.3894347,0.003,-0.505,9.967
0.3934093,0.042,-0.467,9.967
0.3973837,0.042,-0.467,9.928
0.40135783,0.042,-0.467,9.967
0.40533215,0.042,-0.467,9.967
0.40930668,0.042,-0.467,9.928
0.41328076,0.08,-0.467,9.967
0.4172547,0.042,-0.467,9.967
0.42122868,0.08,-0.467,9.928
0.4252032,0.042,-0.467,10.005
0.42917782,0.08,-0.467,9.928
0.4331518,0.042,-0.467,9.967
0.43712604,0.042,-0.505,9.928
0.44109973,0.042,-0.505,9.967
0.44507328,0.042,-0.505,9.928
0.44904736,0.042,-0.543,9.928
0.45302084,0.08,-0.543,9.967
0.45699537,0.08,-0.582,9.967
0.46096972,0.08,-0.505,10.005
