TIME,X,Y,Z
0.0,0.042,-0.467,9.775
0.003973276,0.08,-0.467,9.928
0.007946584,0.08,-0.467,9.928
0.011920353,0.08,-0.467,9.967
0.015894111,0.042,-0.505,10.005
0.019868264,0.042,-0.467,10.005
0.023842111,0.042,-0.467,9.928
0.027815277,0.042,-0.467,9.928
0.031788353,0.042,-0.467,9.928
0.035761967,0.08,-0.505,9.928
0.03973551,0.003,-0.505,9.967
0.04370967,0.042,-0.505,9.967
0.04768321,0.042,-0.543,9.967
0.0516572,0.042,-0.543,9.967
0.055630814,0.042,-0.505,9.928
0.059605043,0.08,-0.543,10.005
0.06357958,0.08,-0.505,10.005
0.067553654,0.08,-0.543,9.928
0.071527734,0.08,-0.505,9.928
0.07550191,0.08,-0.543,9.967
0.07947599,0.08,-0.505,9.967
0.08345084,0.042,-0.505,9.967
0.08742554,0.042,-0.505,10.005
0.09140084,0.042,-0.467,10.005
0.09537515,0.042,-0.505,9.928
0.09934946,0.003,-0.505,9.967
0.10332323,0.003,-0.505,9.967
0.10729715,0.003,-0.505,9.967
0.11127125,0.042,-0.505,9.928
0.11524478,0.042,-0.428,9.967
0.119218946,0.003,-0.543,9.967
0.12319363,0.042,-0.505,9.967
0.12716831,0.08,-0.505,9.967
0.13114202,0.08,-0.505,9.967
0.13511579,0.042,-0.505,9.928
0.13908987,0.08,-0.505,9.967
0.14306417,0.042,-0.505,9.967
0.14703834,0.042,-0.505,9.967
0.15101255,0.08,-0.505,9.928
0.15498649,0.08,-0.505,9.928
0.15896031,0.042,-0.505,9.967
0.16293478,0.042,-0.467,9.928
0.16690886,0.042,-0.505,9.967
0.17088279,0.042,-0.505,9.967
0.17485671,0.042,-0.467,9.967
0.17883056,0.042,-0.467,9.928
0.18280451,0.042,-0.505,9.967
0.18677896,0.042,-0.505,10.005
0.1907529,0.08,-0.543,9.928
0.1947266,0.042,-0.505,9.928
0.19869976,0.042,-0.505,9.967
0.20267367,0.042,-0.505,10.005
0.2066473,0.042,-0.505,10.005
0.21062131,0.08,-0.505,9.967
0.21459547,0.042,-0.467,9.967
0.21856968,0.042,-0.467,9.967
0.22254384,0.042,-0.505,9.967
0.22651754,0.042,-0.505,9.967
0.23049155,0.08,-0.505,10.043
