TIME,X,Y,Z
0.0,0.042,-0.467,9.967
0.003973,0.042,-0.505,9.967
0.007946538,0.042,-0.505,9.928
0.011920004,0.08,-0.505,9.928
0.015893389,0.042,-0.505,10.005
0.019867234,0.042,-0.543,9.967
0.023840845,0.042,-0.505,9.967
0.027814383,0.08,-0.505,9.928
0.03178738,0.042,-0.467,9.967
0.035760827,0.042,-0.505,10.005
0.039734673,0.042,-0.505,9.967
0.04370837,0.042,-0.467,9.967
0.04768255,0.042,-0.505,9.967
0.051656775,0.042,-0.505,9.967
0.055630777,0.042,-0.505,10.005
0.059604567,0.042,-0.505,9.928
0.06357811,0.042,-0.543,9.967
0.06755242,0.042,-0.505,9.928
0.07152644,0.042,-0.505,9.928
0.07550037,0.08,-0.505,9.967
0.07947437,0.042,-0.505,9.967
0.08344784,0.042,-0.505,9.89
0.087421075,0.042,-0.543,9.967
0.091394454,0.042,-0.505,9.928
0.095368415,0.042,-0.505,9.928
0.099342346,0.042,-0.505,9.928
0.10331611,0.042,-0.467,9.967
0.10729051,0.042,-0.505,9.967
0.11126504,0.08,-0.505,9.967
0.11523912,0.042,-0.505,9.928
0.11921268,0.042,-0.505,9.967
0.12318653,0.08,-0.467,9.967
0.12716053,0.042,-0.505,9.928
0.13113447,0.003,-0.505,9.928
0.13510801,0.042,-0.505,10.005
0.13908185,0.042,-0.543,9.967
0.14305529,0.003,-0.467,9.928
0.14702937,0.042,-0.505,9.967
0.15100315,0.042,-0.505,9.928
0.1549773,0.042,-0.543,9.967
0.15895131,0.003,-0.505,9.967
0.16292532,0.042,-0.505,10.005
0.16689862,0.042,-0.505,9.967
0.170872,0.042,-0.505,9.928
0.1748454,0.003,-0.505,9.967
0.17881866,0.042,-0.505,9.967
0.18279149,0.042,-0.505,9.967
0.18676426,0.042,-0.505,9.967
0.19073835,0.042,-0.467,10.005
0.1947122,0.08,-0.505,9.967
0.19868575,0.042,-0.505,9.928
0.20265897,0.003,-0.505,9.928
0.20663282,0.042,-0.505,9.928
0.21060681,0.042,-0.467,9.967
0.21458083,0.042,-0.505,9.967
0.2185536,0.042,-0.467,9.928
0.22252713,0.042,-0.505,9.967
0.22650038,0.08,-0.467,9.967
0.23047353,0.042,-0.543,10.043
0.23444638,0.042,-0.467,9.967
0.23841922,0.042,-0.543,9.928
0.24239284,0.042,-0.505,9.967
0.24636576,0.08,-0.467,9.967
