TIME,X,Y,Z
0.0,0.003,-0.505,9.775
0.003971077,0.003,-0.505,9.967
0.007942926,0.003,-0.543,9.967
0.01191408,0.003,-0.543,9.89
0.015885003,0.003,-0.543,9.928
0.019856064,0.003,-0.505,10.005
0.023827601,0.003,-0.505,9.967
0.027799215,0.003,-0.543,9.967
0.031770278,0.003,-0.543,9.967
0.035741664,0.003,-0.543,9.967
0.039713126,0.042,-0.543,9.967
0.043685,0.003,-0.543,9.967
0.047656152,0.003,-0.543,9.928
0.051627308,0.003,-0.582,9.928
0.055598278,0.042,-0.543,10.005
0.059569582,0.003,-0.505,9.967
0.063540965,0.003,-0.543,9.928
0.06751343,0.003,-0.505,10.005
0.07148543,0.003,-0.505,9.967
0.07545743,0.003,-0.543,9.967
0.07942968,0.003,-0.543,9.967
0.083401375,0.003,-0.543,9.967
0.08737283,-0.034,-0.505,9.967
0.09134416,0.003,-0.543,9.967
0.09531539,0.003,-0.543,9.967
0.099286474,0.042,-0.505,9.967
0.10325735,0.003,-0.505,10.005
0.10722873,0.003,-0.543,9.967
0.11119981,-0.034,-0.543,9.967
0.1151716,-0.034,-0.543,9.928
0.119143136,0.003,-0.543,9.967
0.12311522,0.003,-0.543,9.967
0.12708731,0.042,-0.505,9.928
0.13105924,0.042,-0.543,9.967
0.13503131,0.003,-0.582,9.89
0.1390033,0.042,-0.543,10.005
0.14297478,0.003,-0.505,9.967
0.14694662,0.003,-0.543,9.967
0.15091763,0.003,-0.543,9.967
0.15488996,0.042,-0.543,9.967
0.15886201,0.003,-0.543,9.967
0.16283406,0.003,-0.543,9.967
0.16680568,0.003,-0.505,9.928
0.17077705,0.003,-0.543,9.967
0.1747482,0.003,-0.543,9.928
0.17871934,0.003,-0.543,10.005
0.18269041,0.042,-0.543,9.967
0.18666199,0.003,-0.543,9.967
0.19063398,0.003,-0.505,9.967
0.19460575,0.003,-0.505,9.928
0.19857745,0.003,-0.505,9.967
0.20254968,0.003,-0.543,9.928
0.20652123,0.003,-0.505,10.005
0.21049297,0.042,-0.543,9.967
0.21446468,0.003,-0.543,9.967
0.21843645,0.003,-0.543,10.005
0.22240822,0.003,-0.543,9.967
0.22637977,0.003,-0.543,9.967
0.23035184,0.003,-0.543,9.928
0.23432368,0.042,-0.505,9.928
0.23829491,-0.034,-0.505,9.967
0.24226652,0.003,-0.543,9.928
0.24623822,0.003,-0.543,9.967
0.25021008,0.003,-0.543,9.928
0.25418213,0.042,-0.505,9.928
0.2581545,0.003,-0.543,9.928
0.26212668,0.003,-0.543,9.967
0.26609737,0.042,-0.543,10.005
0.27006835,-0.034,-0.543,10.005
0.27403936,0.003,-0.543,10.005
0.27801067,0.003,-0.543,9.967
0.28198168,-0.034,-0.505,9.928
0.28595304,0.003,-0.543,9.967
0.2899243,0.003,-0.543,9.967
0.29389504,0.003,-0.505,9.967
0.29786596,0.003,-0.543,10.005
0.30183765,0.003,-0.543,9.928
0.3058091,0.042,-0.505,9.928
0.30978018,0.003,-0.543,10.005
0.31375125,0.003,-0.543,9.928
0.31772298,0.042,-0.543,9.967
0.3216945,0.003,-0.543,9.967
0.32566595,0.003,-0.543,9.967
0.32963744,0.003,-0.543,9.928
0.33360913,0.003,-0.543,9.967
0.33758044,0.003,-0.543,9.967
0.34155145,0.003,-0.543,9.967
0.34552237,0.003,-0.505,9.967
0.34949332,0.003,-0.505,9.928
0.3534637,-0.034,-0.505,9.967
0.35743448,0.003,-0.543,9.967
0.36140573,0.042,-0.543,9.928
0.36537728,0.003,-0.505,9.967
0.36934835,0.003,-0.543,9.967
0.37332004,0.003,-0.543,9.89
0.37729195,0.003,-0.543,9.928
0.38126376,0.003,-0.543,9.967
0.38523588,0.042,-0.505,9.967
0.38920793,0.003,-0.505,9.967
0.39317992,0.003,-0.543,9.967
0.3971517,0.042,-0.543,9.928
0.40112388,0.003,-0.505,10.005
0.40509534,0.003,-0.505,9.967
0.4090667,0.003,-0.543,9.967
0.41303802,0.003,-0.505,9.967
0.41700962,0.003,-0.543,9.967
0.42098126,0.003,-0.543,9.967
0.42495272,0.003,-0.543,10.005
0.42892373,0.003,-0.543,10.043
0.4328944,0.003,-0.505,10.043
0.4368656,0.003,-0.582,10.005
0.44083622,0.003,-0.582,10.043
0.44480768,0.003,-0.505,10.082
0.44877905,0.003,-0.582,10.043
0.4527508,0.042,-0.543,9.967
0.4567221,0.003,-0.543,9.928
0.4606938,0.003,-0.543,9.967
0.46466562,0.003,-0.505,9.967
0.4686372,0.003,-0.543,9.928
0.47260854,0.003,-0.543,9.89
0.47658002,0.042,-0.505,9.89
0.48055115,0.003,-0.505,9.967
0.48452267,0.003,-0.543,9.928
0.48849395,0.003,-0.505,9.928
0.49246502,0.042,-0.543,9.89
0.4964352,0.003,-0.505,9.967
0.5004061,0.003,-0.543,9.89
0.5043775,0.042,-0.505,9.928
0.5083489,0.003,-0.505,10.005
0.5123198,-0.034,-0.543,9.928
0.51629084,0.003,-0.505,9.967
0.52026135,0.003,-0.505,9.967
0.52423227,0.003,-0.543,9.967
0.52820355,0.042,-0.582,10.043
0.5321738,0.003,-0.543,10.005
0.53614414,-0.034,-0.543,10.005
0.5401151,0.003,-0.505,10.005
0.54408616,0.003,-0.543,10.005
0.54805714,0.003,-0.543,9.967
0.55202806,0.003,-0.543,9.967
0.55599886,0.003,-0.543,10.005
0.5599703,0.003,-0.543,10.005
0.56394154,0.003,-0.543,10.005
0.56791276,0.042,-0.543,10.005
0.5718839,0.042,-0.543,10.005
0.5758548,0.003,-0.505,9.928
0.5798251,0.003,-0.582,9.967
0.5837959,0.003,-0.505,9.928
0.5877673,0.042,-0.543,9.928
0.5917389,0.042,-0.505,9.928
0.5957104,0.003,-0.505,9.89
0.5996816,0.003,-0.543,9.928
0.6036524,0.003,-0.543,9.89
0.6076234,0.003,-0.543,9.967
0.61159456,0.003,-0.543,9.928
0.6155662,-0.034,-0.505,10.005
0.61953765,0.042,-0.543,9.967
0.6235086,0.003,-0.543,10.005
0.6274797,0.003,-0.505,9.967
0.6314507,0.003,-0.543,10.043
0.63542217,0.003,-0.582,10.005
0.63939387,0.042,-0.543,10.005
0.6433655,0.042,-0.543,10.043
0.64733684,0.003,-0.505,10.005
0.65130776,0.003,-0.543,10.005
0.65527874,0.003,-0.543,10.005
0.65924996,0.003,-0.505,9.967
0.6632212,0.003,-0.505,10.005
0.6671921,0.042,-0.543,9.928
0.67116314,0.003,-0.543,9.928
0.6751341,0.042,-0.543,9.967
0.6791053,0.003,-0.505,10.005
0.6830764,0.003,-0.543,9.967
0.68704826,0.003,-0.543,10.005
0.69101965,0.003,-0.543,10.005
0.6949913,0.003,-0.543,9.967
0.69896245,0.003,-0.543,10.005
0.7029336,0.003,-0.543,10.005
0.7069047,0.003,-0.543,10.005
0.7108762,0.042,-0.505,10.043
0.7148474,0.003,-0.543,9.967
0.7188193,0.003,-0.543,9.967
0.7227912,0.003,-0.505,9.928
0.7267629,0.042,-0.505,9.928
0.73073417,0.003,-0.505,9.967
0.73470515,0.003,-0.505,9.967
0.73867583,0.003,-0.543,9.967
0.742647,0.042,-0.505,10.005
0.7466178,0.003,-0.505,9.967
0.7505892,0.042,-0.543,9.967
0.7545605,0.003,-0.543,9.967
0.7585316,0.003,-0.543,9.967
0.76250297,0.003,-0.505,9.967
0.76647496,0.003,-0.505,9.928
0.7704465,0.003,-0.505,9.967
0.774417,0.003,-0.505,9.967
0.77838796,0.003,-0.543,10.005
0.78235936,0.003,-0.543,9.967
0.7863311,-0.034,-0.505,10.005
0.79030234,0.003,-0.505,9.967
0.79427385,0.042,-0.543,9.928
0.7982448,0.042,-0.543,9.967
0.802216,0.003,-0.543,9.928
0.8061869,0.003,-0.505,9.928
0.8101579,0.042,-0.543,9.967
0.8141287,0.003,-0.505,10.005
0.81809914,0.003,-0.543,9.928
0.82206994,0.042,-0.505,10.005
0.8260418,0.042,-0.505,9.928
0.8300133,0.003,-0.543,9.967
0.83398473,0.042,-0.505,9.928
0.8379561,0.003,-0.543,9.928
0.84192735,0.003,-0.505,9.967
0.8458988,-0.034,-0.505,10.005
0.84987,0.003,-0.505,9.967
0.8538411,0.042,-0.582,9.967
0.85781246,0.003,-0.543,10.005
0.86178386,0.042,-0.505,9.967
0.865755,0.003,-0.543,9.967
0.8697266,0.042,-0.543,9.967
0.8736988,0.003,-0.543,9.967
0.87767,0.003,-0.505,9.967
0.88164175,0.003,-0.543,9.967
0.8856134,0.003,-0.543,9.967
0.889584,-0.034,-0.543,10.005
0.89355487,0.042,-0.505,9.928
0.8975259,0.003,-0.543,9.967
0.90149695,-0.034,-0.543,10.005
0.9054689,0.003,-0.543,9.967
0.9094404,0.003,-0.543,9.967
0.91341156,0.042,-0.543,9.928
0.91738325,0.042,-0.543,9.967
0.9213547,0.042,-0.505,9.967
0.9253258,0.003,-0.505,9.967
0.92929643,0.003,-0.505,9.967
