TIME,X,Y,Z
0.0,0.003,-0.505,9.316
0.003971538,-0.034,-0.505,10.005
0.007943085,0.003,-0.543,9.928
0.011914623,0.003,-0.505,9.967
0.015886085,-0.034,-0.543,9.967
0.019857692,0.003,-0.505,9.967
0.023829462,0.003,-0.505,9.928
0.02780154,0.003,-0.505,9.967
0.031773154,0.003,-0.505,9.967
0.03574461,0.003,-0.543,9.967
0.039716303,0.003,-0.505,9.967
0.04368779,0.08,-0.543,9.967
0.047659718,0.042,-0.543,10.005
0.05163133,0.003,-0.543,9.928
0.055602815,0.042,-0.543,9.967
0.05957497,0.042,-0.543,9.967
0.06354758,0.003,-0.543,9.967
0.067519434,0.003,-0.505,9.967
0.07149128,0.042,-0.543,10.005
0.07546343,0.003,-0.505,9.967
0.079435624,0.003,-0.543,9.928
0.083407395,0.042,-0.543,9.928
0.08737886,0.003,-0.543,9.928
0.091351,0.003,-0.582,9.928
0.09532308,0.003,-0.505,9.967
0.099295,0.003,-0.543,9.967
0.103267096,0.003,-0.543,9.967
0.10723887,0.003,-0.505,9.967
0.11121026,0.003,-0.543,9.967
0.11518296,0.003,-0.543,9.967
0.11915518,0.003,-0.505,9.967
0.1231268,0.003,-0.543,10.005
0.12709835,0.003,-0.543,9.967
0.13107035,0.003,-0.505,9.967
0.13504189,0.003,-0.543,9.967
0.13901362,0.003,-0.505,9.967
0.14298522,0.042,-0.505,9.967
0.14695653,0.003,-0.505,9.967
0.1509281,-0.034,-0.543,10.005
0.15489978,0.003,-0.543,9.967
0.15887232,0.042,-0.543,10.005
0.16284464,0.003,-0.543,9.967
0.16681725,0.042,-0.543,9.967
0.17078924,0.003,-0.543,9.928
0.17476156,0.003,-0.543,10.005
0.17873324,0.003,-0.543,9.967
0.1827048,0.003,-0.543,9.928
0.18667628,0.003,-0.505,9.967
0.19064766,0.003,-0.505,9.967
0.19461912,0.003,-0.543,9.967
0.19859014,0.003,-0.505,9.928
0.20256145,0.042,-0.543,9.928
0.20653307,0.003,-0.543,9.928
0.21050455,0.003,-0.505,9.967
0.21447554,-0.034,-0.543,9.928
0.21844701,0.003,-0.505,9.967
0.22241811,0.003,-0.505,9.967
0.22638896,0.003,-0.543,10.005
0.23035987,0.003,-0.543,9.928
0.23433065,0.003,-0.543,9.967
0.23830158,-0.034,-0.543,10.005
0.24227327,0.003,-0.505,9.928
0.2462451,0.003,-0.505,9.928
0.25021648,0.003,-0.543,9.928
0.25418812,0.042,-0.543,9.967
0.25815985,0.003,-0.543,9.928
0.26213193,-0.034,-0.543,9.928
0.26610377,0.003,-0.543,9.928
0.27007538,0.003,-0.543,9.928
0.27404755,0.003,-0.543,9.928
0.27801988,0.003,-0.543,9.928
0.2819927,-0.034,-0.505,9.967
0.28596547,0.003,-0.543,9.967
0.28993753,0.042,-0.505,9.967
0.2939094,-0.034,-0.505,9.928
0.29788125,-0.034,-0.505,9.928
0.30185342,0.003,-0.543,9.967
0.30582532,0.003,-0.505,10.005
0.30979785,0.003,-0.543,9.928
0.31376997,0.003,-0.543,9.928
0.31774178,0.003,-0.543,9.967
0.3217138,0.003,-0.543,9.928
0.32568574,0.003,-0.505,9.928
0.3296578,0.003,-0.505,9.928
0.33362952,0.003,-0.543,9.967
0.33760047,0.003,-0.543,10.005
0.34157205,0.003,-0.543,9.928
0.34554425,0.003,-0.543,9.928
0.34951618,0.042,-0.543,9.928
0.35348842,0.003,-0.543,9.967
0.35746035,0.042,-0.505,9.967
0.3614322,0.003,-0.543,9.967
0.3654042,0.003,-0.543,10.005
0.36937565,0.003,-0.505,9.967
0.37334737,0.003,-0.543,9.928
0.37731904,0.003,-0.543,9.928
0.38129058,0.003,-0.543,9.928
0.3852621,0.003,-0.505,9.928
0.3892339,0.003,-0.543,9.928
0.3932062,0.003,-0.582,9.928
0.39717796,0.003,-0.543,9.967
0.4011498,0.003,-0.505,9.967
0.4051217,0.003,-0.543,9.967
0.40909344,0.003,-0.543,9.967
0.4130648,0.003,-0.505,9.967
0.4170362,0.003,-0.543,9.928
0.42100748,0.003,-0.505,9.967
0.42497903,0.003,-0.505,9.928
0.42895055,0.003,-0.582,9.967
0.43292233,0.003,-0.543,9.967
0.43689445,0.003,-0.505,10.043
0.44086695,0.042,-0.543,10.005
0.44483903,0.003,-0.505,10.005
0.44881096,0.042,-0.505,9.967
0.45278198,0.003,-0.505,9.928
0.45675305,0.003,-0.543,9.89
0.46072435,0.003,-0.505,9.928
0.46469575,0.003,-0.505,9.967
0.46866727,0.042,-0.543,9.928
0.47263888,0.042,-0.543,9.967
0.47661027,0.042,-0.543,10.005
0.48058167,0.042,-0.543,10.005
0.48455265,0.003,-0.505,9.967
0.48852485,0.003,-0.543,9.967
0.49249688,0.042,-0.505,9.928
0.49646935,0.003,-0.505,9.89
0.50044143,0.003,-0.543,9.928
0.504413,0.003,-0.543,9.967
0.50838435,0.003,-0.505,10.005
0.5123556,0.042,-0.543,10.005
0.51632774,0.003,-0.543,9.967
0.5202996,0.003,-0.505,9.967
0.5242716,0.003,-0.543,9.967
0.5282435,0.003,-0.505,9.928
0.5322154,0.003,-0.543,9.89
0.5361874,-0.034,-0.505,9.928
0.5401597,0.003,-0.543,9.928
0.5441313,0.003,-0.543,10.005
0.5481027,0.042,-0.543,10.005
0.55207413,0.003,-0.543,10.005
0.5560459,0.003,-0.543,9.967
0.5600179,0.003,-0.543,9.967
0.56398994,0.042,-0.543,10.005
0.5679622,-0.034,-0.505,9.967
0.5719339,0.003,-0.505,9.967
0.5759057,0.003,-0.543,9.967
0.57987756,0.003,-0.543,9.89
0.5838491,0.003,-0.543,9.967
0.58782095,0.003,-0.543,9.928
0.5917926,0.003,-0.543,10.005
0.5957647,0.003,-0.582,9.928
0.5997366,0.003,-0.505,9.928
0.6037081,0.003,-0.505,9.928
0.60767955,0.003,-0.543,9.967
0.6116512,0.003,-0.543,9.967
0.6156225,0.003,-0.505,9.967
0.61959374,0.003,-0.543,9.967
0.6235652,0.042,-0.505,9.967
0.627537,0.003,-0.543,9.967
0.631509,0.003,-0.543,9.928
0.6354803,0.003,-0.505,9.967
0.6394523,0.003,-0.505,9.967
0.6434241,0.003,-0.543,9.967
0.64739573,0.003,-0.543,9.928
0.6513673,0.003,-0.505,10.043
0.65533876,0.003,-0.543,9.967
0.65931046,0.003,-0.543,9.967
0.6632823,0.003,-0.543,9.967
0.66725373,0.042,-0.543,9.967
0.6712253,0.003,-0.505,9.967
0.6751973,0.003,-0.505,9.928
0.6791692,0.003,-0.543,9.928
0.68314004,0.003,-0.467,9.967
0.68711126,0.003,-0.582,9.967
0.69108236,0.003,-0.505,9.967
0.6950538,0.003,-0.543,10.043
0.69902515,0.042,-0.505,9.967
0.7029966,0.003,-0.543,9.967
0.70696884,0.042,-0.505,9.928
0.71094024,0.003,-0.505,9.967
0.71491206,-0.034,-0.505,9.967
0.71888363,0.042,-0.505,10.005
0.72285503,0.003,-0.543,10.005
0.7268267,0.003,-0.467,10.005
0.7307979,0.003,-0.505,9.967
0.7347692,0.003,-0.505,10.005
0.7387406,0.042,-0.543,10.005
0.7427121,0.003,-0.543,9.928
0.7466839,0.003,-0.543,9.89
0.7506556,0.003,-0.543,9.928
0.7546277,0.003,-0.543,9.928
0.7586004,0.003,-0.543,9.928
0.7625723,0.042,-0.505,9.967
0.76654387,0.003,-0.505,9.967
0.77051574,0.003,-0.505,9.967
0.7744873,0.003,-0.543,9.967
0.77845913,0.003,-0.505,9.967
0.7824308,0.042,-0.543,9.928
0.7864025,0.003,-0.582,9.928
0.79037446,0.003,-0.543,9.928
0.7943468,0.003,-0.543,9.967
0.79831856,0.003,-0.543,9.967
0.80228966,0.003,-0.543,10.005
0.80626076,0.042,-0.543,10.005
0.8102323,0.042,-0.582,10.005
0.81420356,0.042,-0.505,10.005
0.818175,0.003,-0.543,9.967
0.8221463,0.003,-0.505,9.967
0.8261177,0.003,-0.505,9.967
0.8300895,0.003,-0.543,9.967
0.8340616,0.003,-0.543,9.928
0.83803314,0.003,-0.543,10.005
0.84200466,0.003,-0.505,9.928
0.84597605,0.003,-0.543,9.967
0.84994704,0.003,-0.543,10.005
0.8539178,0.003,-0.505,9.967
0.8578894,0.003,-0.543,9.928
0.8618609,0.003,-0.505,9.928
