TIME,X,Y,Z
0.0,0.042,-0.467,9.737
0.003971167,0.08,-0.582,10.005
0.007942474,0.042,-0.505,9.967
0.01191409,0.118,-0.505,9.967
0.015886065,0.08,-0.505,9.967
0.019857524,0.042,-0.505,10.005
0.023829602,0.08,-0.467,9.967
0.027801048,0.08,-0.505,9.967
0.031772587,0.042,-0.467,10.005
0.03574374,0.042,-0.505,9.967
0.039714742,0.003,-0.467,9.967
0.043686207,0.042,-0.505,9.967
0.04765828,0.042,-0.505,9.928
0.051630076,0.042,-0.505,9.928
0.055601843,0.042,-0.505,9.967
0.059573382,0.042,-0.505,9.967
0.06354534,0.042,-0.505,10.005
0.06751726,0.042,-0.505,9.967
0.071488954,0.042,-0.505,9.928
0.075460196,0.042,-0.505,9.967
0.07943111,0.042,-0.505,9.928
0.0834025,0.042,-0.505,9.967
0.08737383,0.08,-0.505,9.967
0.09134499,0.08,-0.505,9.928
0.09531568,0.08,-0.467,9.967
0.099286936,0.08,-0.505,9.967
0.10325917,0.08,-0.505,10.005
0.10723124,0.08,-0.505,10.005
0.11120349,0.08,-0.505,9.967
0.11517526,0.08,-0.467,9.967
0.11914757,0.08,-0.505,9.967
0.12311872,0.08,-0.505,9.967
0.12709033,0.08,-0.505,9.967
0.1310621,0.08,-0.543,9.967
0.13503388,0.08,-0.505,9.967
0.13900603,0.08,-0.505,10.005
0.14297734,0.08,-0.505,9.967
0.14694872,0.08,-0.467,9.928
0.15092064,0.08,-0.467,9.967
0.15489218,0.042,-0.505,9.967
0.1588641,0.042,-0.467,9.967
0.16283664,0.042,-0.467,10.005
0.16680817,0.003,-0.505,9.967
0.17078042,0.042,-0.505,9.967
0.17475249,0.042,-0.505,9.967
0.17872381,0.042,-0.467,9.967
0.18269497,0.042,-0.505,9.967
0.18666582,0.042,-0.505,9.967
0.1906369,0.042,-0.505,9.967
0.194608,0.042,-0.505,9.967
0.19857907,0.08,-0.505,9.967
0.2025503,0.042,-0.543,9.967
0.20652217,0.118,-0.543,9.967
0.21049348,0.08,-0.543,9.967
0.21446471,0.042,-0.505,9.967
0.21843633,0.08,-0.543,10.005
0.22240733,0.118,-0.505,10.005
0.2263785,0.08,-0.467,9.967
0.23034996,0.042,-0.467,9.967
0.23432173,0.042,-0.505,9.928
0.23829381,0.08,-0.467,9.967
0.24226528,0.08,-0.505,9.928
0.24623698,0.042,-0.505,9.967
0.2502082,0.042,-0.505,9.967
0.25417936,0.042,-0.467,9.928
0.25815052,0.042,-0.467,9.967
0.2621213,0.042,-0.505,9.967
0.26609284,0.042,-0.505,9.928
0.27006507,0.042,-0.505,9.928
0.27403677,0.042,-0.505,9.967
0.27800846,0.042,-0.505,9.967
0.28198028,0.042,-0.505,9.967
0.28595215,0.08,-0.505,9.928
0.28992346,0.042,-0.505,9.967
0.29389453,0.042,-0.505,10.005
0.29786637,0.08,-0.467,10.005
0.30183807,0.08,-0.467,9.928
0.30580953,0.042,-0.467,9.967
0.30978054,0.08,-0.505,10.005
0.31375083,0.08,-0.467,9.967
0.31772208,0.042,-0.505,9.967
0.32169363,0.003,-0.505,9.967
0.32566503,0.042,-0.505,9.967
0.3296361,0.042,-0.505,9.928
0.3336075,0.042,-0.505,9.967
0.3375785,0.042,-0.467,9.967
0.3415494,0.003,-0.505,10.005
0.34552035,0.042,-0.543,9.967
0.34949183,0.08,-0.505,9.928
0.3534629,0.042,-0.505,9.967
0.3574335,0.08,-0.467,10.005
0.3614045,0.08,-0.505,9.967
0.36537558,0.08,-0.505,9.967
0.369346,0.08,-0.543,9.967
0.37331623,0.042,-0.467,9.967
0.37728715,0.08,-0.505,10.005
0.38125822,0.08,-0.467,9.967
0.3852294,0.042,-0.505,9.967
0.38920075,0.08,-0.505,10.005
0.39317182,0.042,-0.505,9.967
0.39714265,0.042,-0.505,9.928
0.40111282,0.08,-0.505,10.005
0.4050832,0.042,-0.505,9.967
0.409054,0.042,-0.505,9.967
0.41302535,0.08,-0.505,10.005
0.41699627,0.042,-0.505,10.005
0.42096764,0.042,-0.467,9.967
0.42493862,0.08,-0.505,10.005
0.42890987,0.08,-0.505,10.005
0.43288153,0.042,-0.467,10.005
0.4368526,0.08,-0.467,9.967
0.440824,0.042,-0.467,10.005
0.44479552,0.042,-0.467,9.967
0.44876692,0.042,-0.505,9.967
0.45273814,0.042,-0.505,10.005
0.45670965,0.042,-0.505,10.005
0.4606808,0.042,-0.505,9.967
0.4646512,0.042,-0.505,9.928
0.46862218,0.08,-0.467,9.967
0.47259292,0.08,-0.505,10.005
0.47656447,0.042,-0.505,10.005
0.48053533,0.042,-0.543,9.967
0.48450673,0.042,-0.505,10.005
0.48847887,0.08,-0.505,10.005
0.49245054,0.08,-0.505,9.967
0.49642214,0.08,-0.505,9.928
0.5003933,0.08,-0.505,9.967
0.50436443,0.08,-0.505,9.89
0.50833553,0.08,-0.505,9.928
0.51230705,0.042,-0.505,10.005
0.51627845,0.08,-0.505,9.928
0.52024984,0.042,-0.505,9.928
0.5242211,0.042,-0.505,10.005
0.5281926,0.042,-0.505,9.967
0.5321642,0.003,-0.505,9.967
0.5361357,0.042,-0.505,10.005
0.54010683,0.042,-0.467,9.967
0.5440778,0.08,-0.505,9.967
0.5480491,0.042,-0.505,10.005
0.5520208,0.042,-0.505,10.005
0.5559925,0.042,-0.505,9.967
0.5599643,0.042,-0.505,9.967
0.5639356,0.042,-0.505,9.967
0.5679071,0.003,-0.505,9.928
0.5718786,0.08,-0.505,9.967
0.57584953,0.042,-0.505,9.967
0.5798206,0.042,-0.543,10.005
0.5837914,0.08,-0.505,9.967
0.5877626,0.08,-0.505,9.928
0.59173346,0.118,-0.505,9.928
0.5957043,0.118,-0.505,9.967
0.59967566,0.08,-0.467,9.967
0.60364693,0.08,-0.467,9.967
0.60761774,0.08,-0.505,10.005
0.61158866,0.042,-0.428,9.967
0.6155599,0.042,-0.505,9.89
0.6195309,0.042,-0.505,10.043
0.62350214,0.08,-0.505,9.967
0.62747335,0.08,-0.505,10.005
0.63144505,0.042,-0.467,9.928
0.63541645,0.042,-0.505,9.89
0.6393878,0.042,-0.543,9.928
0.64335924,0.042,-0.505,10.043
0.6473302,0.042,-0.543,10.005
0.6513017,0.118,-0.505,9.967
0.6552731,0.042,-0.505,10.005
0.65924484,0.08,-0.505,9.928
0.6632161,0.042,-0.505,9.89
0.6671873,0.042,-0.543,9.967
0.6711585,0.08,-0.505,10.043
0.6751289,0.08,-0.505,10.005
0.6790993,0.042,-0.467,10.005
0.68306994,0.08,-0.505,9.967
0.68704104,0.08,-0.505,10.005
0.6910123,0.08,-0.505,10.005
0.6949833,0.08,-0.505,9.967
0.6989543,0.042,-0.467,9.928
0.70292544,0.003,-0.505,9.967
0.7068966,0.042,-0.505,9.89
0.71086794,0.08,-0.467,9.928
0.71483934,0.042,-0.505,9.967
0.71881026,0.08,-0.505,9.967
0.722781,0.042,-0.505,9.967
0.72675186,0.042,-0.505,10.005
0.7307236,0.042,-0.505,9.967
0.7346953,0.08,-0.505,9.928
0.73866767,0.042,-0.543,10.005
0.74263966,0.042,-0.505,9.967
0.74661213,0.042,-0.505,9.967
0.7505846,0.08,-0.505,9.967
0.75455636,0.042,-0.505,9.967
0.75852805,0.08,-0.467,10.005
0.7624995,0.003,-0.505,9.967
0.7664712,0.042,-0.543,9.967
0.7704431,0.08,-0.505,10.005
0.77441466,0.003,-0.505,9.967
0.778386,0.042,-0.505,9.967
0.78235835,0.08,-0.543,9.967
0.7863303,0.042,-0.505,10.005
0.7903023,0.08,-0.543,9.967
0.79427415,0.08,-0.543,9.928
0.7982462,0.08,-0.505,9.967
0.8022187,0.08,-0.543,9.967
0.8061907,0.08,-0.467,10.005
0.8101625,0.08,-0.467,10.005
0.81413454,0.08,-0.505,10.005
0.8181064,0.042,-0.467,10.005
0.8220782,0.042,-0.505,9.967
0.8260493,0.042,-0.505,9.967
0.83002084,0.042,-0.505,9.967
0.83399224,0.042,-0.505,10.005
0.83796424,0.042,-0.505,9.967
0.8419365,0.08,-0.543,9.928
0.84590834,0.042,-0.543,10.005
0.84988,0.042,-0.505,9.967
